channel_id,channel_title,video_id,title,date,duration,continuation
UC_82HBGtvwN1hcGeOGHzUBQ,空星きらめ_Sorahoshi Kirame【にじさんじ】,NbIukmPrTUg,【Wii Sports】妹とわちゃわちゃやる！【にじさんじ／空星きらめ】,2020-12-29,5417,op2w0wR0GmxDamdhRFFvTFRtSkpkV3R0VUhKVVZXY3FKd29ZVlVOZk9ESklRa2QwZG5kT01XaGpSMlZQUjBoNlZVSlJFZ3RPWWtsMWEyMVFjbFJWWnhvVDZxamR1UUVOQ2d0T1lrbDFhMjFRY2xSVlp5QUJAAXICCAQ%3D
UC_82HBGtvwN1hcGeOGHzUBQ,空星きらめ_Sorahoshi Kirame【にじさんじ】,icqKomDaMQs,【雀魂】銀の間をぐーるぐる【にじさんじ／空星きらめ】,2020-12-27,10755,op2w0wR0GmxDamdhRFFvTGFXTnhTMjl0UkdGTlVYTXFKd29ZVlVOZk9ESklRa2QwZG5kT01XaGpSMlZQUjBoNlZVSlJFZ3RwWTNGTGIyMUVZVTFSY3hvVDZxamR1UUVOQ2d0cFkzRkxiMjFFWVUxUmN5QUJAAXICCAQ%3D
UC_82HBGtvwN1hcGeOGHzUBQ,空星きらめ_Sorahoshi Kirame【にじさんじ】,8ZOhhOdwDCA,【雑談】なつそらイルミネーション【にじさんじ／空星きらめ&amp;来栖夏芽】,2020-12-25,5660,op2w0wR0GmxDamdhRFFvTE9GcFBhR2hQWkhkRVEwRXFKd29ZVlVOZk9ESklRa2QwZG5kT01XaGpSMlZQUjBoNlZVSlJFZ3M0V2s5b2FFOWtkMFJEUVJvVDZxamR1UUVOQ2dzNFdrOW9hRTlrZDBSRFFTQUJAAXICCAQ%3D
UC_82HBGtvwN1hcGeOGHzUBQ,空星きらめ_Sorahoshi Kirame【にじさんじ】,-SrxJ7lP6Xs,【漫画】となりの席の青葉ちゃん【アフレコ/にじさんじ】,2020-12-23,324,op2w0wR0GmxDamdhRFFvTExWTnllRW8zYkZBMldITXFKd29ZVlVOZk9ESklRa2QwZG5kT01XaGpSMlZQUjBoNlZVSlJFZ3N0VTNKNFNqZHNVRFpZY3hvVDZxamR1UUVOQ2dzdFUzSjRTamRzVURaWWN5QUJAAXICCAQ%3D
UC_82HBGtvwN1hcGeOGHzUBQ,空星きらめ_Sorahoshi Kirame【にじさんじ】,uJJD8o-tLHU,【雑談】色々振り返ったりお知らせしたり【にじさんじ／空星きらめ】,2020-12-22,36501,op2w0wR0GmxDamdhRFFvTGRVcEtSRGh2TFhSTVNGVXFKd29ZVlVOZk9ESklRa2QwZG5kT01XaGpSMlZQUjBoNlZVSlJFZ3QxU2twRU9HOHRkRXhJVlJvVDZxamR1UUVOQ2d0MVNrcEVPRzh0ZEV4SVZTQUJAAXICCAQ%3D
UC_82HBGtvwN1hcGeOGHzUBQ,空星きらめ_Sorahoshi Kirame【にじさんじ】,buU-J629zfw,【#マリカにじさんじ杯】予選Dリーグ！初心者が参る！【にじさんじ／空星きらめ】,2020-12-19,7211,op2w0wR0GmxDamdhRFFvTFluVlZMVW8yTWpsNlpuY3FKd29ZVlVOZk9ESklRa2QwZG5kT01XaGpSMlZQUjBoNlZVSlJFZ3RpZFZVdFNqWXlPWHBtZHhvVDZxamR1UUVOQ2d0aWRWVXRTall5T1hwbWR5QUJAAXICCAQ%3D
UC_82HBGtvwN1hcGeOGHzUBQ,空星きらめ_Sorahoshi Kirame【にじさんじ】,h7OhCTwVh94,【マリオカート8DX】明日に向けて夜通し練習！【にじさんじ／空星きらめ】,2020-12-18,22515,op2w0wR0GmxDamdhRFFvTGFEZFBhRU5VZDFab09UUXFKd29ZVlVOZk9ESklRa2QwZG5kT01XaGpSMlZQUjBoNlZVSlJFZ3RvTjA5b1ExUjNWbWc1TkJvVDZxamR1UUVOQ2d0b04wOW9RMVIzVm1nNU5DQUJAAXICCAQ%3D
UC_82HBGtvwN1hcGeOGHzUBQ,空星きらめ_Sorahoshi Kirame【にじさんじ】,nxFWcIfsTiM,【マリオカート8DX】ショトカ確認しながらひたすらステージ覚える【にじさんじ／空星きらめ】,2020-12-16,10785,op2w0wR0GmxDamdhRFFvTGJuaEdWMk5KWm5OVWFVMHFKd29ZVlVOZk9ESklRa2QwZG5kT01XaGpSMlZQUjBoNlZVSlJFZ3R1ZUVaWFkwbG1jMVJwVFJvVDZxamR1UUVOQ2d0dWVFWlhZMGxtYzFScFRTQUJAAXICCAQ%3D
UC_82HBGtvwN1hcGeOGHzUBQ,空星きらめ_Sorahoshi Kirame【にじさんじ】,Welfx2v3e_o,【マリオカート8DX】大会に向けてれんしゅう！！！【にじさんじ／空星きらめ】,2020-12-14,11923,op2w0wR0GmxDamdhRFFvTFYyVnNabmd5ZGpObFgyOHFKd29ZVlVOZk9ESklRa2QwZG5kT01XaGpSMlZQUjBoNlZVSlJFZ3RYWld4bWVESjJNMlZmYnhvVDZxamR1UUVOQ2d0WFpXeG1lREoyTTJWZmJ5QUJAAXICCAQ%3D
UC_82HBGtvwN1hcGeOGHzUBQ,空星きらめ_Sorahoshi Kirame【にじさんじ】,l6_3dniwQ1I,【にじさんじた〇ごっち化計画＃６】夜王国さん編！これが大人の色気...？！【にじさんじ／空星きらめ】,2020-12-12,21563,op2w0wRgGlhDaWtxSndvWVZVTmZPREpJUWtkMGRuZE9NV2hqUjJWUFIwaDZWVUpSRWd0c05sOHpaRzVwZDFFeFNSb1Q2cWpkdVFFTkNndHNObDh6Wkc1cGQxRXhTU0FCQAFyAggE
