timestamp,author_name,membership,text
-5:46,めけめけこ,メンバー（6 か月）,すごく待機
-5:46,ねむいゆるお,非メンバー,すごく待機
-5:43,チャーリー,非メンバー,すごく待機
-5:34,しめじめし,メンバー（6 か月）,すごく待機
-5:31,S A,非メンバー,ちゃんとトイレ行ったか
-5:12,もかっぷ,メンバー（6 か月）,すごく待機
-5:09,もちぬ,非メンバー,すごく待機
-5:04,S A,非メンバー,楽しむんやで！！！！
-5:03,メライス,新規メンバー,すごく待機
-5:02,へたれちゃん,メンバー（2 か月）,すごく待機
-5:02,らすと,メンバー（6 か月）,すごく待機
-5:01,しとす,非メンバー,すごく待機
-4:56,ころころ,非メンバー,すごく待機
-4:45,西本四葉,メンバー（6 か月）,すごく待機
-4:42,蹄,メンバー（6 か月）,すごく待機
-4:38,麻酔薬,メンバー（6 か月）,すごく待機
-4:38,しゃかにも,メンバー（6 か月）,すごく待機
-4:35,味噌,メンバー（6 か月）,すごく待機
-4:34,目玉焼きの白身。,非メンバー,すごく待機
-4:30,はな,メンバー（2 か月）,すごく待機
-4:06,はまぐり,メンバー（6 か月）,音割れ待機
-4:04,ハッピーヒューマン,メンバー（6 か月）,すごく待機
-3:55,織田あんじぃ,メンバー（6 か月）,すごく待機
-3:50,アルトヴァイス,メンバー（6 か月）,メンバーもう集まってきてるなぁ
-3:39,しおしゃけ,非メンバー,すごく待機
-3:19,ましろ,新規メンバー,すごく待機
-3:18,天照恵美,メンバー（6 か月）,すごく待機
-3:18,しろまめ,非メンバー,すごく待機
-3:15,如月蜻蛉,メンバー（1 か月）,すごく待機
-3:10,浮舟,メンバー（6 か月）,すごく待機！！！！
-3:02,プジン,新規メンバー,すごく待機
-3:01,のすけちさ,非メンバー,すごく待機
-2:53,まあち。,非メンバー,すごく待機
-2:52,へたれちゃん,メンバー（2 か月）,鼓膜が死にそうなのでイヤホンの音量を最小限にしています
-2:49,セイ,メンバー（6 か月）,すごく待機
-2:40,せあ,非メンバー,すごく待機！！
-2:35,しとす,非メンバー,探偵がんばえー
-2:33,怪奇!トリプルヘッド・モリアーティ,メンバー（2 か月）,がんばえ
-2:11,浦嶋光輝,非メンバー,がんばれ…！
-1:59,jiji kappa,非メンバー,落ち着いて…落ち着いて…
-1:49,小麦粉,新規メンバー,すごく待機する
-1:36,まこたろう,メンバー（2 か月）,がんばえ〜
-1:22,ウォーリーブラッド,非メンバー,凄く待機
-1:21,レイン,新規メンバー,顔の通り冷静にね…
-1:15,匿名,メンバー（1 か月）,すごく待機
-1:01,いーさん,非メンバー,すごく楽しみ！
-0:47,ウサリサusarisa,メンバー（1 か月）,すごく待機！すごく楽しみ！！
-0:44,シューリツ,メンバー（6 か月）,すごく待機
-0:05,ささめゆき,メンバー（2 か月）,すごく待機！
0:04,ATO,メンバー（6 か月）,すごく待機
0:08,しなしこ,メンバー（6 か月）,すごく待機
0:11,ぽっぺん,メンバー（6 か月）,きちゃ！
0:11,えどしば,メンバー（6 か月）,きちゃ！
0:11,あきひなみかん,メンバー（6 か月）,きちゃ
0:11,人の金で焼肉,メンバー（6 か月）,きちゃ！
0:16,くろぶち,メンバー（6 か月）,きちゃ！
0:16,S A,非メンバー,きちゃ！
0:16,麻酔薬,メンバー（6 か月）,きちゃ
0:17,あなざー,非メンバー,きちゃ！
0:17,くろやん。,非メンバー,きちゃ
0:17,みつや。,メンバー（6 か月）,きちゃ！
0:19,介そめおり,メンバー（6 か月）,きちゃ
0:21,霧桐っす!,非メンバー,きちゃ！
0:21,ちゃんひとォ,メンバー（1 か月）,きちゃ！
0:26,しめじめし,メンバー（6 か月）,きちゃ！
0:26,もかっぷ,メンバー（6 か月）,きちゃ
0:26,日和,非メンバー,きちゃ！
0:26,爽琳,メンバー（6 か月）,きちゃ！！
0:28,imo Deter,非メンバー,きちゃ〜〜
0:30,PIKA,メンバー（6 か月）,きちゃ！
0:30,黒筆白紙,メンバー（6 か月）,きちゃ！
0:32,人の金で焼肉,メンバー（6 か月）,な、なんだってー！？
0:32,テンクーコング,メンバー（1 か月）,な、なんだってー！？
0:32,竹中,メンバー（6 か月）,きちゃ！
0:33,信玄もち,非メンバー,こんばんはー
0:34,ぽっぺん,メンバー（6 か月）,な、なんだってー！？
0:37,あけもと,非メンバー,な、なんだってー！？
0:37,ひい子,メンバー（2 か月）,な、なんだってー！？
0:37,リコリス,メンバー（6 か月）,な、なんだってー！？
0:37,璟,メンバー（6 か月）,な、なんだってー！？
0:37,ガオ,メンバー（2 か月）,な、なんだってー！？
0:38,レイン,新規メンバー,な、なんだってー！
0:38,倫理揚げ,非メンバー,きちゃー！
0:38,おとぅーふ。,メンバー（2 か月）,な、なんだってー？！
0:39,焼きそば,メンバー（6 か月）,な、なんだってー！？
0:39,竹中,メンバー（6 か月）,な、なんだってー！？
0:39,kyan,メンバー（6 か月）,な、なんだってー！？
0:41,B2S,非メンバー,な、なんだってー!!!!!
0:41,はな,メンバー（2 か月）,な、なんだってー！？
0:42,炭酸牛乳/TAgyu,非メンバー,な、なんだってー！？
0:45,ちゃんひとォ,メンバー（1 か月）,な、なんだってー！？
