timestamp,author_name,membership,text
-0:13,二階堂十六夜,非メンバー,頑張れ桃
-0:05,たこ焼き粉,非メンバー,枠は取れてて偉い
0:02,ななと,非メンバー,がんばれー
0:02,micrott,メンバー（2 か月）,PC:_もももももも:ってくれー！
0:02,おいかわ2983,メンバー（6 か月）,間に合ってよかったね！
0:05,さつの,非メンバー,桃がんばれ〜！！
0:07,ネリー・モノ,メンバー（1 年）,視点ありがとう！
0:13,FAF厚生局一般職員,非メンバー,がんばれー！
0:14,たらりら,非メンバー,間に合ってよかった
0:16,Stereochrome,非メンバー,うわぁぁ.. ｗｋｗｋ
0:17,Ryo Okami,非メンバー,も！
0:22,小園暁美,非メンバー,がんば！！
0:25,アキヒロ,新規メンバー,がんばれ!!!
0:26,zerokumi,非メンバー,きちゃ！
0:27,かりかり,メンバー（2 か月）,間に合ってよかった〜:_もももももも::_もももももも::_もももももも::_もももももも::_もももももも:
0:27,カンノ,非メンバー,がんばってね！
0:27,ぞでぃお,メンバー（2 か月）,お！
0:28,ただのゲーム好き,非メンバー,がんばれー
0:30,永久,非メンバー,がんばえー
0:31,湯,新規メンバー,がんばれ～！
0:31,Stereochrome,非メンバー,きちゃ～
0:33,隠遁学生,メンバー（6 か月）,がんばってね！
0:35,micrott,メンバー（2 か月）,:_もももサイリウム::_もももサイリウム::_もももサイリウム::_もももサイリウム::_もももサイリウム::_もももサイリウム::_もももサイリウム::_もももサイリウム::_もももサイリウム::_もももサイリウム::_もももサイリウム:
0:35,あーさ,非メンバー,配信できたか
0:38,ミラ丸,非メンバー,きちゃ
0:38,ぱぺ,非メンバー,がんばえ
0:38,まれっぐるるー,非メンバー,きたわね
0:39,えんじぇるくん,非メンバー,音ある？
0:40,阿 瑠 栖,非メンバー,楽しんでこう！
0:41,ゆきとう,非メンバー,、がんばれー
0:43,コテユ,非メンバー,きちゃ
0:43,shikaku,メンバー（6 か月）,:_もももももも:❕
0:44,Takuan,メンバー（2 か月）,がんばれーー
0:47,ねこはち,メンバー（2 か月）,:_もももサイリウム::_もももサイリウム::_もももサイリウム:
0:47,ジ ャ りジ ャ り,非メンバー,頑張れ～！
0:48,Aschen puttel,メンバー（6 か月）,桃がんば！
0:48,さなちゃにすと,非メンバー,きた！！がんばれえええ
0:49,かみこめ,非メンバー,がんばれ…！
0:50,一方的に勝てるザガーン様,非メンバー,頑張ってくれよ！
0:50,121,非メンバー,がんばれ!!!!!!!!!!!!!!!!!
0:53,ジジ猫,非メンバー,がんばれー！
0:54,GOTO DARS,非メンバー,お！まにあったのか！良かった！
0:56,えびしの,新規メンバー,:_もももサイリウム::_もももサイリウム::_もももサイリウム:
0:58,ぺぺ,非メンバー,よかった！！！
1:02,いざきけむろう,メンバー（1 年）,がんばれ～～～～:_もももサイリウム::_もももサイリウム::_もももサイリウム::_もももサイリウム::_もももサイリウム:
1:02,さんクマ,非メンバー,がんばれーーーー
1:03,かりかり,メンバー（2 か月）,がんばれ！:_もももサイリウム:
1:04,星月夜,非メンバー,間に合ったよかった！がんばれ！
1:05,アキヒロ,新規メンバー,実質決勝
1:07,かのん,メンバー（2 か月）,がんばれー！
1:12,アキヒロ,新規メンバー,:_もももサイリウム::_もももサイリウム::_もももサイリウム:
1:14,はげりんご,新規メンバー,がんばれ~！！
1:15,二岡せきぬ,メンバー（1 年）,がんばれ～
1:22,decrescendo 。,メンバー（2 か月）,Aリーグ強すぎるうううううう
1:23,豆猫リョウ,非メンバー,がんばれー！
1:27,キガるる,非メンバー,ふぁいと！
1:28,ガープ,非メンバー,間に合った！！
1:28,榊,非メンバー,がんばれ～！
1:29,コスモトランス,非メンバー,がんばれ！！
1:29,decrescendo 。,メンバー（2 か月）,がんばれえええええええええ
1:34,鯨タイプ,非メンバー,がんはれー！
1:40,鮫トレ,非メンバー,桃ちゃん頑張れ～
1:40,さんしょうビーム,メンバー（1 年）,グッドラックハブファンよ
1:43,かみゃん,非メンバー,ももももも
1:43,Fabio Jr,非メンバー,e ai momo
1:44,くまのてのひら,非メンバー,がんばれー！
1:48,ま,新規メンバー,Aリーグの面子やばいって！
1:49,スローロリス,メンバー（6 か月）,がんばれ！！ここまで残ってくれただけでも泣いてるが決勝も見たい！！
1:49,SEAWAR,非メンバー,がんばれ
1:50,どみ,非メンバー,がんばれ！
1:51,ジョンソン29,非メンバー,がんばれー
1:52,Aschen puttel,メンバー（6 か月）,:_もももももも::_もももももも::_もももサイリウム::_もももサイリウム::_もももサイリウム:
1:54,Fabio Jr,非メンバー,tudo bem
1:59,Fabio Jr,非メンバー,feliz ano novo
2:01,Fabio Jr,非メンバー,2020
2:02,たわし,非メンバー,聞こえたー
2:03,ま,新規メンバー,声おk
2:03,信三,非メンバー,bom dia momo-chan
2:04,Fabio Jr,非メンバー,2021
2:04,むーん,メンバー（6 か月）,機械音来てるねぇ
2:05,アキヒロ,新規メンバー,きこえる!!
2:06,まれっぐるるー,非メンバー,聞こえますー
