timestamp,author_name,membership,text
-10:30,そらなん。,メンバー（6 か月）,カル待機:_ミニやま:
-9:29,サニー,非メンバー,それがすべてさ/福山雅治
-9:08,ウグイス,メンバー（6 か月）,カル待機:_ミニやま:
-8:38,はぎのDX,メンバー（2 か月）,カル待機:_ミニやま:
-8:22,トビエイ,新規メンバー,カル待機
-7:30,えふえふ,メンバー（6 か月）,カル待機:_ミニやま:
-7:24,仕事始めました,メンバー（6 か月）,カル待機:_ミニやま:
-7:00,ささみ,メンバー（6 か月）,カル待機:_ミニやま:
-6:48,テケテケ1号機,メンバー（6 か月）,カル待機:_ミニやま:
-6:16,方向音痴,メンバー（2 か月）,カル待機:_ミニやま:
-6:04,近埜うか,非メンバー,カル待機
-6:02,メル,メンバー（6 か月）,カル待機:_ミニやま:
-5:19,ややややや,新規メンバー,カル待機:_ミニやま:
-5:09,ユイミア,メンバー（6 か月）,カル待機:_ミニやま:
-4:44,るろうに,メンバー（6 か月）,カル待機:_ミニやま:
-4:33,み,メンバー（6 か月）,カル待機
-4:10,まーシー,メンバー（6 か月）,カル待機:_ミニやま:
-4:07,ベルコタ,メンバー（2 か月）,カル待機:_ミニやま:
-2:53,Knot,非メンバー,カル待機
-2:34,やすきち,メンバー（6 か月）,カル待機:_ミニやま:
-2:24,ぺる,非メンバー,歌枠たすかる
-2:01,みやさん,メンバー（6 か月）,カル待機:_ミニやま:
-1:48,beta,メンバー（6 か月）,カル待機:_ミニやま:
-1:46,sino,メンバー（6 か月）,カル待機:_ミニやま:
-1:22,しろり,メンバー（6 か月）,ついえら
-1:21,色彩,メンバー（6 か月）,ついえら
-1:18,はぎのDX,メンバー（2 か月）,ついえら
-1:18,ほーむ,メンバー（6 か月）,ついえら
-1:17,方向音痴,メンバー（2 か月）,ついえら
-1:16,ささみ,メンバー（6 か月）,ついえら
-1:16,みやさん,メンバー（6 か月）,ついえら！
-1:15,Knot,非メンバー,ついえら
-1:13,ユイミア,メンバー（6 か月）,ついえら
-1:12,雨雷〈ユイレイ〉,メンバー（2 か月）,ついえら
-1:11,やすきち,メンバー（6 か月）,ついえら
-1:09,sino,メンバー（6 か月）,ついえら～
-1:07,み,メンバー（6 か月）,！
-1:06,天狗天子,メンバー（6 か月）,カル待機:_ミニやま:
-1:03,ハル,メンバー（6 か月）,ついえら！
-1:00,赤いイカ,メンバー（6 か月）,ついえら
-0:49,あわあさ,メンバー（1 か月）,ついえら
-0:49,しゅん,非メンバー,ついえら！
-0:47,わたり,新規メンバー,ついえら！
-0:46,pokekid88,メンバー（6 か月）,ついえら
-0:41,あまねココ,メンバー（6 か月）,ついえら
-0:40,トゥータ!,非メンバー,ついえら！
-0:37,るろうに,メンバー（6 か月）,ついえら！
-0:36,アトリエ,メンバー（1 か月）,ついえら
-0:29,らーめん,非メンバー,ついえら！
0:10,あろえ,非メンバー,かわいい
0:12,わたり,新規メンバー,きちゃ！
0:12,ささみ,メンバー（6 か月）,きたー
0:14,Incognito,メンバー（6 か月）,:_こんかるた:
0:14,しろり,メンバー（6 か月）,きちゃ
0:14,色彩,メンバー（6 か月）,きちゃ
0:16,ユイミア,メンバー（6 か月）,きちゃ
0:18,らーめん,非メンバー,きちゃ
0:18,るろうに,メンバー（6 か月）,きちゃ
0:25,みやさん,メンバー（6 か月）,きちゃ！
