channel_id,channel_title,video_id,title,date,duration,continuation
UCllKI7VjyANuS1RXatizfLQ,山神 カルタ _ Karuta Yamagami,tSzSrEvE8Io,【同時視聴】山神の切り抜きを見る２人を見る配信【にじさんじ/山神カルタ】,2021-01-17,1104,op2w0wRgGlhDaWtxSndvWVZVTnNiRXRKTjFacWVVRk9kVk14VWxoaGRHbDZaa3hSRWd0MFUzcFRja1YyUlRoSmJ4b1Q2cWpkdVFFTkNndDBVM3BUY2tWMlJUaEpieUFCQAFyAggE
UCllKI7VjyANuS1RXatizfLQ,山神 カルタ _ Karuta Yamagami,-3HwpMhdZIA,【雀魂】初ガチャ！！昨日の復習！！！【にじさんじ/山神カルタ】,2021-01-16,7544,op2w0wR0GmxDamdhRFFvTExUTklkM0JOYUdSYVNVRXFKd29ZVlVOc2JFdEpOMVpxZVVGT2RWTXhVbGhoZEdsNlpreFJFZ3N0TTBoM2NFMW9aRnBKUVJvVDZxamR1UUVOQ2dzdE0waDNjRTFvWkZwSlFTQUJAAXICCAQ%3D
UCllKI7VjyANuS1RXatizfLQ,山神 カルタ _ Karuta Yamagami,6_Z5PD0j42Y,【雀魂】千羽先生に教えてもらう！はじめての麻雀🀄【にじさんじ/山神カルタ】,2021-01-15,7831,op2w0wR0GmxDamdhRFFvTE5sOWFOVkJFTUdvME1sa3FKd29ZVlVOc2JFdEpOMVpxZVVGT2RWTXhVbGhoZEdsNlpreFJFZ3MyWDFvMVVFUXdhalF5V1JvVDZxamR1UUVOQ2dzMlgxbzFVRVF3YWpReVdTQUJAAXICCAQ%3D
UCllKI7VjyANuS1RXatizfLQ,山神 カルタ _ Karuta Yamagami,ZOaFw3bJ7dw,【おうた】正解は24時【にじさんじ/山神カルタ】,2021-01-14,5394,op2w0wR0GmxDamdhRFFvTFdrOWhSbmN6WWtvM1pIY3FKd29ZVlVOc2JFdEpOMVpxZVVGT2RWTXhVbGhoZEdsNlpreFJFZ3RhVDJGR2R6TmlTamRrZHhvVDZxamR1UUVOQ2d0YVQyRkdkek5pU2pka2R5QUJAAXICCAQ%3D
UCllKI7VjyANuS1RXatizfLQ,山神 カルタ _ Karuta Yamagami,0i8fgad1pxw,【雑談】日が暮れかけの空の色はめちゃ綺麗【にじさんじ/山神カルタ】,2021-01-12,5747,op2w0wR0GmxDamdhRFFvTE1HazRabWRoWkRGd2VIY3FKd29ZVlVOc2JFdEpOMVpxZVVGT2RWTXhVbGhoZEdsNlpreFJFZ3N3YVRobVoyRmtNWEI0ZHhvVDZxamR1UUVOQ2dzd2FUaG1aMkZrTVhCNGR5QUJAAXICCAQ%3D
UCllKI7VjyANuS1RXatizfLQ,山神 カルタ _ Karuta Yamagami,Ce0dg7Hb2_0,【歌ってみた】君が夜の海に還るまで  covered by 山神カルタ【にじさんじ】,2021-01-11,403,op2w0wR0GmxDamdhRFFvTFEyVXdaR2MzU0dJeVh6QXFKd29ZVlVOc2JFdEpOMVpxZVVGT2RWTXhVbGhoZEdsNlpreFJFZ3REWlRCa1p6ZElZakpmTUJvVDZxamR1UUVOQ2d0RFpUQmtaemRJWWpKZk1DQUJAAXICCAQ%3D
UCllKI7VjyANuS1RXatizfLQ,山神 カルタ _ Karuta Yamagami,gHesx2EVe8Q,【つぐのひ】ときんちゃんが開こうがクリアまでやるったらやる【にじさんじ/山神カルタ】,2021-01-09,3186,op2w0wR0GmxDamdhRFFvTFowaGxjM2d5UlZabE9GRXFKd29ZVlVOc2JFdEpOMVpxZVVGT2RWTXhVbGhoZEdsNlpreFJFZ3RuU0dWemVESkZWbVU0VVJvVDZxamR1UUVOQ2d0blNHVnplREpGVm1VNFVTQUJAAXICCAQ%3D
UCllKI7VjyANuS1RXatizfLQ,山神 カルタ _ Karuta Yamagami,1y-45BeZxWU,【つぐのひ】ときんちゃん開いたら即終了ですが、まあ見てなって【にじさんじ/山神カルタ】,2021-01-08,601,op2w0wR0GmxDamdhRFFvTE1Ya3RORFZDWlZwNFYxVXFKd29ZVlVOc2JFdEpOMVpxZVVGT2RWTXhVbGhoZEdsNlpreFJFZ3N4ZVMwME5VSmxXbmhYVlJvVDZxamR1UUVOQ2dzeGVTMDBOVUpsV25oWFZTQUJAAXICCAQ%3D
UCllKI7VjyANuS1RXatizfLQ,山神 カルタ _ Karuta Yamagami,KVqovQ3aUeA,【雑談】朝より夜のほうが短くない？【にじさんじ/山神カルタ】,2021-01-06,5284,op2w0wR0GmxDamdhRFFvTFMxWnhiM1pSTTJGVlpVRXFKd29ZVlVOc2JFdEpOMVpxZVVGT2RWTXhVbGhoZEdsNlpreFJFZ3RMVm5GdmRsRXpZVlZsUVJvVDZxamR1UUVOQ2d0TFZuRnZkbEV6WVZWbFFTQUJAAXICCAQ%3D
UCllKI7VjyANuS1RXatizfLQ,山神 カルタ _ Karuta Yamagami,SDtIX1FNbCQ,【Minecraft】マイクラで初詣できますか？🥺【にじさんじ/山神カルタ】,2021-01-04,3422,op2w0wR0GmxDamdhRFFvTFUwUjBTVmd4Ums1aVExRXFKd29ZVlVOc2JFdEpOMVpxZVVGT2RWTXhVbGhoZEdsNlpreFJFZ3RUUkhSSldERkdUbUpEVVJvVDZxamR1UUVOQ2d0VFJIUkpXREZHVG1KRFVTQUJAAXICCAQ%3D
UCllKI7VjyANuS1RXatizfLQ,山神 カルタ _ Karuta Yamagami,WZeSrzNfyoA,【耐久】10万人をここで一緒に、【にじさんじ/山神カルタ】,2021-01-02,4874,op2w0wR0GmxDamdhRFFvTFYxcGxVM0o2VG1aNWIwRXFKd29ZVlVOc2JFdEpOMVpxZVVGT2RWTXhVbGhoZEdsNlpreFJFZ3RYV21WVGNucE9abmx2UVJvVDZxamR1UUVOQ2d0WFdtVlRjbnBPWm5sdlFTQUJAAXICCAQ%3D
UCllKI7VjyANuS1RXatizfLQ,山神 カルタ _ Karuta Yamagami,6qjPQTRczhM,【雑談】新年あけましたので酒呑み雑談🍶【にじさんじ/山神カルタ】,2021-01-01,5702,op2w0wR0GmxDamdhRFFvTE5uRnFVRkZVVW1ONmFFMHFKd29ZVlVOc2JFdEpOMVpxZVVGT2RWTXhVbGhoZEdsNlpreFJFZ3MyY1dwUVVWUlNZM3BvVFJvVDZxamR1UUVOQ2dzMmNXcFFVVlJTWTNwb1RTQUJAAXICCAQ%3D
UCllKI7VjyANuS1RXatizfLQ,山神 カルタ _ Karuta Yamagami,RLAjElvfOg4,【Getting Over It】さ～て今年の締めくくりは～？【にじさんじ/山神カルタ】,2020-12-31,3970,op2w0wR0GmxDamdhRFFvTFVreEJha1ZzZG1aUFp6UXFKd29ZVlVOc2JFdEpOMVpxZVVGT2RWTXhVbGhoZEdsNlpreFJFZ3RTVEVGcVJXeDJaazluTkJvVDZxamR1UUVOQ2d0U1RFRnFSV3gyWms5bk5DQUJAAXICCAQ%3D
UCllKI7VjyANuS1RXatizfLQ,山神 カルタ _ Karuta Yamagami,oD199ZYf-wk,【雑談】リモート雑談【にじさんじ/山神カルタ】,2020-12-29,7087,op2w0wR0GmxDamdhRFFvTGIwUXhPVGxhV1dZdGQyc3FKd29ZVlVOc2JFdEpOMVpxZVVGT2RWTXhVbGhoZEdsNlpreFJFZ3R2UkRFNU9WcFpaaTEzYXhvVDZxamR1UUVOQ2d0dlJERTVPVnBaWmkxM2F5QUJAAXICCAQ%3D
UCllKI7VjyANuS1RXatizfLQ,山神 カルタ _ Karuta Yamagami,9WRZZvWIUjE,【Minecraft】握る覚悟がお前にはあるか？【にじさんじ/山神カルタ】,2020-12-28,4356,op2w0wR0GmxDamdhRFFvTE9WZFNXbHAyVjBsVmFrVXFKd29ZVlVOc2JFdEpOMVpxZVVGT2RWTXhVbGhoZEdsNlpreFJFZ3M1VjFKYVduWlhTVlZxUlJvVDZxamR1UUVOQ2dzNVYxSmFXblpYU1ZWcVJTQUJAAXICCAQ%3D
UCllKI7VjyANuS1RXatizfLQ,山神 カルタ _ Karuta Yamagami,EMBXuOdK-Vc,【お歌】そして俺とお前ってワケ【にじさんじ/山神カルタ】,2020-12-26,7948,op2w0wR0GmxDamdhRFFvTFJVMUNXSFZQWkVzdFZtTXFKd29ZVlVOc2JFdEpOMVpxZVVGT2RWTXhVbGhoZEdsNlpreFJFZ3RGVFVKWWRVOWtTeTFXWXhvVDZxamR1UUVOQ2d0RlRVSllkVTlrU3kxV1l5QUJAAXICCAQ%3D
UCllKI7VjyANuS1RXatizfLQ,山神 カルタ _ Karuta Yamagami,NwoolvOYrTo,【雑談】最近濃かったのでソーダで割って飲む【にじさんじ/山神カルタ】,2020-12-20,3263,op2w0wR0GmxDamdhRFFvTFRuZHZiMngyVDFseVZHOHFKd29ZVlVOc2JFdEpOMVpxZVVGT2RWTXhVbGhoZEdsNlpreFJFZ3RPZDI5dmJIWlBXWEpVYnhvVDZxamR1UUVOQ2d0T2QyOXZiSFpQV1hKVWJ5QUJAAXICCAQ%3D
UCllKI7VjyANuS1RXatizfLQ,山神 カルタ _ Karuta Yamagami,VIPI8c18ASo,【#マリカにじさんじ杯】Dリーグ予選！！！【にじさんじ/山神カルタ】,2020-12-19,4286,op2w0wR0GmxDamdhRFFvTFZrbFFTVGhqTVRoQlUyOHFKd29ZVlVOc2JFdEpOMVpxZVVGT2RWTXhVbGhoZEdsNlpreFJFZ3RXU1ZCSk9HTXhPRUZUYnhvVDZxamR1UUVOQ2d0V1NWQkpPR014T0VGVGJ5QUJAAXICCAQ%3D
UCllKI7VjyANuS1RXatizfLQ,山神 カルタ _ Karuta Yamagami,LI12F0th0e0,【マリオカート8DX】ウチらしか勝たんo( T ·̫ T )o🌟【にじさんじ/山神カルタ】,2020-12-18,5265,op2w0wR0GmxDamdhRFFvTFRFa3hNa1l3ZEdnd1pUQXFKd29ZVlVOc2JFdEpOMVpxZVVGT2RWTXhVbGhoZEdsNlpreFJFZ3RNU1RFeVJqQjBhREJsTUJvVDZxamR1UUVOQ2d0TVNURXlSakIwYURCbE1DQUJAAXICCAQ%3D
UCllKI7VjyANuS1RXatizfLQ,山神 カルタ _ Karuta Yamagami,bkna6dgj5lQ,【マリオカート8DX】ドレスでぶち飛ばす🚗【にじさんじ/山神カルタ】,2020-12-17,8257,op2w0wR0GmxDamdhRFFvTFltdHVZVFprWjJvMWJGRXFKd29ZVlVOc2JFdEpOMVpxZVVGT2RWTXhVbGhoZEdsNlpreFJFZ3RpYTI1aE5tUm5halZzVVJvVDZxamR1UUVOQ2d0aWEyNWhObVJuYWpWc1VTQUJAAXICCAQ%3D
UCllKI7VjyANuS1RXatizfLQ,山神 カルタ _ Karuta Yamagami,_WjaHTvabzo,【マリオカート8DX】対人対人対人～！【にじさんじ/山神カルタ】,2020-12-16,6853,op2w0wR0GmxDamdhRFFvTFgxZHFZVWhVZG1GaWVtOHFKd29ZVlVOc2JFdEpOMVpxZVVGT2RWTXhVbGhoZEdsNlpreFJFZ3RmVjJwaFNGUjJZV0o2YnhvVDZxamR1UUVOQ2d0ZlYycGhTRlIyWVdKNmJ5QUJAAXICCAQ%3D
UCllKI7VjyANuS1RXatizfLQ,山神 カルタ _ Karuta Yamagami,77j5FaUOglk,【マリオカート8DX】コース覚えるの巻【にじさんじ/山神カルタ】,2020-12-14,10380,op2w0wR0GmxDamdhRFFvTE56ZHFOVVpoVlU5bmJHc3FKd29ZVlVOc2JFdEpOMVpxZVVGT2RWTXhVbGhoZEdsNlpreFJFZ3MzTjJvMVJtRlZUMmRzYXhvVDZxamR1UUVOQ2dzM04ybzFSbUZWVDJkc2F5QUJAAXICCAQ%3D
UCllKI7VjyANuS1RXatizfLQ,山神 カルタ _ Karuta Yamagami,WScde3P1UCg,【マリオカート8DX】Meに似てるMiiってね～【にじさんじ/山神カルタ】,2020-12-13,5758,op2w0wR0GmxDamdhRFFvTFYxTmpaR1V6VURGVlEyY3FKd29ZVlVOc2JFdEpOMVpxZVVGT2RWTXhVbGhoZEdsNlpreFJFZ3RYVTJOa1pUTlFNVlZEWnhvVDZxamR1UUVOQ2d0WFUyTmtaVE5RTVZWRFp5QUJAAXICCAQ%3D
