channel_id,channel_title,video_id,title,date,duration,continuation
UCvzVB-EYuHFXHZrObB8a_Og,矢車りね - Rine Yaguruma -,_LJfzyGxXZw,【初？配信】はじめまして！（？）矢車りねです！【にじさんじ/矢車りね】,2020-06-15,3785,op2w0wR0GmxDamdhRFFvTFgweEtabnA1UjNoWVduY3FKd29ZVlVOMmVsWkNMVVZaZFVoR1dFaGFjazlpUWpoaFgwOW5FZ3RmVEVwbWVubEhlRmhhZHhvVDZxamR1UUVOQ2d0ZlRFcG1lbmxIZUZoYWR5QUJAAXICCAQ%3D
UCvzVB-EYuHFXHZrObB8a_Og,矢車りね - Rine Yaguruma -,3OG0sutK_3U,daze / じんfeat.メイリアfromGARNiDELiA (covered by ヒモと財布)【歌ってみた】,2020-03-31,204,op2w0wR0GmxDamdhRFFvTE0wOUhNSE4xZEV0Zk0xVXFKd29ZVlVOMmVsWkNMVVZaZFVoR1dFaGFjazlpUWpoaFgwOW5FZ3N6VDBjd2MzVjBTMTh6VlJvVDZxamR1UUVOQ2dzelQwY3djM1YwUzE4elZTQUJAAXICCAQ%3D
UCvzVB-EYuHFXHZrObB8a_Og,矢車りね - Rine Yaguruma -,tyaW0HuueZo,【LIVE】休止前最後なので砂漠【雑談】,2020-01-20,3585,op2w0wR0GmxDamdhRFFvTGRIbGhWekJJZFhWbFdtOHFKd29ZVlVOMmVsWkNMVVZaZFVoR1dFaGFjazlpUWpoaFgwOW5FZ3QwZVdGWE1FaDFkV1ZhYnhvVDZxamR1UUVOQ2d0MGVXRlhNRWgxZFdWYWJ5QUJAAXICCAQ%3D
UCvzVB-EYuHFXHZrObB8a_Og,矢車りね - Rine Yaguruma -,I6LkTZzBRc4,【LIVE】ラスボス秒殺します【Portal】,2020-01-19,3766,op2w0wR0GmxDamdhRFFvTFNUWk1hMVJhZWtKU1l6UXFKd29ZVlVOMmVsWkNMVVZaZFVoR1dFaGFjazlpUWpoaFgwOW5FZ3RKTmt4clZGcDZRbEpqTkJvVDZxamR1UUVOQ2d0Sk5reHJWRnA2UWxKak5DQUJAAXICCAQ%3D
UCvzVB-EYuHFXHZrObB8a_Og,矢車りね - Rine Yaguruma -,7okCpmCDJAE,大事なお知らせ,2020-01-15,173,op2w0wR0GmxDamdhRFFvTE4yOXJRM0J0UTBSS1FVVXFKd29ZVlVOMmVsWkNMVVZaZFVoR1dFaGFjazlpUWpoaFgwOW5FZ3MzYjJ0RGNHMURSRXBCUlJvVDZxamR1UUVOQ2dzM2IydERjRzFEUkVwQlJTQUJAAXICCAQ%3D
UCvzVB-EYuHFXHZrObB8a_Og,矢車りね - Rine Yaguruma -,8YucaRaJtyM,【LIVE】家が燃えかけた話とか何も決めてない【雑談】,2020-01-12,3719,op2w0wR0GmxDamdhRFFvTE9GbDFZMkZTWVVwMGVVMHFKd29ZVlVOMmVsWkNMVVZaZFVoR1dFaGFjazlpUWpoaFgwOW5FZ3M0V1hWallWSmhTblI1VFJvVDZxamR1UUVOQ2dzNFdYVmpZVkpoU25SNVRTQUJAAXICCAQ%3D
UCvzVB-EYuHFXHZrObB8a_Og,矢車りね - Rine Yaguruma -,ayF-SmMbVpc,【LIVE】迷子だけど天才だから正直余裕【Portal】,2020-01-04,3673,op2w0wR0GmxDamdhRFFvTFlYbEdMVk50VFdKV2NHTXFKd29ZVlVOMmVsWkNMVVZaZFVoR1dFaGFjazlpUWpoaFgwOW5FZ3RoZVVZdFUyMU5ZbFp3WXhvVDZxamR1UUVOQ2d0aGVVWXRVMjFOWWxad1l5QUJAAXICCAQ%3D
UCvzVB-EYuHFXHZrObB8a_Og,矢車りね - Rine Yaguruma -,4bo5urri7a8,【LIVE】新年あけましておめでとうの話【雑談】,2020-01-01,3687,op2w0wR0GmxDamdhRFFvTE5HSnZOWFZ5Y21rM1lUZ3FKd29ZVlVOMmVsWkNMVVZaZFVoR1dFaGFjazlpUWpoaFgwOW5FZ3MwWW04MWRYSnlhVGRoT0JvVDZxamR1UUVOQ2dzMFltODFkWEp5YVRkaE9DQUJAAXICCAQ%3D
UCvzVB-EYuHFXHZrObB8a_Og,矢車りね - Rine Yaguruma -,Q431Hyy85xg,【耐久】ノーセーブクリアするまで終われない！【魔女の家】,2019-12-29,7908,op2w0wR0GmxDamdhRFFvTFVUUXpNVWg1ZVRnMWVHY3FKd29ZVlVOMmVsWkNMVVZaZFVoR1dFaGFjazlpUWpoaFgwOW5FZ3RSTkRNeFNIbDVPRFY0WnhvVDZxamR1UUVOQ2d0Uk5ETXhTSGw1T0RWNFp5QUJAAXICCAQ%3D
UCvzVB-EYuHFXHZrObB8a_Og,矢車りね - Rine Yaguruma -,3gxE_pDbFrI,【LIVE】クリスマスって今日ですよね【Minecraft】,2019-12-27,3714,op2w0wR0GmxDamdhRFFvTE0yZDRSVjl3UkdKR2Nra3FKd29ZVlVOMmVsWkNMVVZaZFVoR1dFaGFjazlpUWpoaFgwOW5FZ3N6WjNoRlgzQkVZa1p5U1JvVDZxamR1UUVOQ2dzelozaEZYM0JFWWtaeVNTQUJAAXICCAQ%3D
