timestamp,author_name,membership,text
-48:30,志乃『しの』,メンバー（6 か月）,来栖を待つっす！
-46:51,きちぇない丸,メンバー（6 か月）,来栖を待つっす！
-46:46,しんめるらいたぁ,新規メンバー,来栖を待つっす！
-46:17,飛鳥暁,非メンバー,来栖を待つっす！
-44:42,Light Kanzaki,メンバー（6 か月）,来栖を待つっす！
-44:38,のの,メンバー（2 か月）,来栖を待つっす！
-44:22,キノ,メンバー（6 か月）,来栖を待つっす！
-43:20,F 7,メンバー（6 か月）,来栖を待つっす！
-42:56,harint,非メンバー,来栖を待つっす！
-42:35,その太,メンバー（1 か月）,来栖を待つっす！
-42:29,胡麻せせり,メンバー（6 か月）,来栖を待つっす！
-42:07,闇に堕ちたたかし,メンバー（6 か月）,来栖を待つっす！
-41:51,カイト,メンバー（6 か月）,来栖を待つっす！
-39:36,shao,メンバー（2 か月）,サムネめっちゃ可愛い:_なつめ::_なつめ:
-35:46,トマトマヨ,メンバー（6 か月）,来栖夏芽を待つっす！
-33:14,む!,メンバー（1 か月）,来栖を待つっす！
-31:46,えぞも,新規メンバー,来栖を待つっす！
-30:31,かたなし。,非メンバー,来栖を待つっす！
-29:45,モニカmクルミ,メンバー（6 か月）,来栖を待つっす！
-22:23,ハイネ,メンバー（6 か月）,来栖を待つっす！
-21:37,かんかん,新規メンバー,来栖を待つっす！
-13:07,てぃれもん,メンバー（6 か月）,来栖を待つっす！
-13:05,えいわず,メンバー（6 か月）,来栖を待つっす！
-10:34,きなこ,メンバー（2 か月）,来栖を待つっす！
-9:26,のなめ_noname,メンバー（1 か月）,来栖を待つっす！
-8:50,もりもり,メンバー（6 か月）,来栖を待つっす！
-8:01,板橋タイヤ,新規メンバー,来栖を待つっす！
-7:41,有,メンバー（1 か月）,:_なつめ:
-6:09,アルトヴァイス,メンバー（6 か月）,来栖を待つっす！
-4:23,ロカトール,メンバー（6 か月）,来栖を待つっす！
-4:02,おんぼろなボウシ,メンバー（6 か月）,今年最後の来栖を待つっす！
-3:45,四条あき,非メンバー,来栖を待つっす！
-2:31,ドメ,メンバー（1 か月）,来栖を待つっす！
-1:54,くれはくれで,メンバー（2 か月）,来栖を待つっす！
-1:34,アヴィ.,メンバー（6 か月）,来栖を待つっす！
-0:27,ZIN,メンバー（2 か月）,来栖を待つっす！
0:14,闇に堕ちたたかし,メンバー（6 か月）,来栖が来るっす！！
0:18,harint,非メンバー,来栖が来るっす！
0:22,胡麻せせり,メンバー（6 か月）,来栖が来るっす！
0:24,Shuichi Kimura,非メンバー,ついえら
0:29,トロント,メンバー（6 か月）,来栖が来るっす！
0:31,sct[セクト],新規メンバー,来栖が来るっす！
0:34,かんかん,新規メンバー,来栖が来るっす！
0:34,カイト,メンバー（6 か月）,来栖が来るっす！
0:36,しんめるらいたぁ,新規メンバー,来栖が来るっす！
0:37,志乃『しの』,メンバー（6 か月）,来栖が来るっす！
0:41,四条あき,非メンバー,来栖が来るっす！
0:46,えぞも,新規メンバー,来栖が来るっす！
0:50,蘇我入鹿,メンバー（6 か月）,来栖が来るっす!
0:52,えいわず,メンバー（6 か月）,来栖が来るっす！
0:57,きなこ,メンバー（2 か月）,来栖が来るっす！
1:03,しんめるらいたぁ,新規メンバー,ついえら～
1:08,餡子。,非メンバー,来栖が来るっす！
1:11,ドメ,メンバー（1 か月）,来栖が来るっす！
1:14,黒江,非メンバー,来栖が来るっす！
1:18,ハーサン,メンバー（2 か月）,来栖が来るっす！
