timestamp,author_name,membership,text
-57:27,弱体化,新規メンバー,サムネかわいい
-54:53,おちゃ.kawaiina,メンバー（8 か月）,来栖を待つっす！
-54:37,カイト,メンバー（8 か月）,来栖を待つっす！
-50:07,おんぼろなボウシ,メンバー（6 か月）,仕事終わったら通知が！来栖をまつっす！
-49:11,飛鳥暁,非メンバー,来栖を待つっす！
-46:56,村人T,新規メンバー,来栖を待つっす！
-45:56,モニカmクルミ,メンバー（8 か月）,来栖を待つっす！
-43:25,有,新規メンバー,:_つ文字::_く文字::_る文字::_ひつじのめい:
-36:58,胡麻せせり,メンバー（8 か月）,来栖を待つっす！
-35:28,UTAYAYO,非メンバー,来栖を待つっす！
-34:27,ロカトール,メンバー（6 か月）,来栖を待つっす！
-28:29,Shin,メンバー（7 か月）,来栖を待つっす！
-27:23,AGENG PURWANTO,非メンバー,🥭🍍🍍🍍🍍🍍🍍🍍
-25:47,えいわず,メンバー（7 か月）,来栖を待つっす！
-23:23,志乃『しの』,メンバー（8 か月）,来栖を待つっす！
-18:43,板橋タイヤ,新規メンバー,来栖を待つっす！
-15:18,気合いだけのハヤマ,メンバー（2 か月）,来栖を待つっす！
-14:24,火猫,メンバー（8 か月）,来栖を待つっす！
-11:35,アルトヴァイス,メンバー（8 か月）,来栖を待つっす！
-9:32,トマトマヨ,メンバー（8 か月）,来栖を待つっす！
-6:37,羽田ゲル,新規メンバー,来栖を待つっす！
-6:31,Shuichi Kimura,非メンバー,作りたい建物が統一感なく並ぶカオス系の街にするのか、それとも再現したい街をモデルにしたコンセプトタウンかが重要
-5:41,ヒト,非メンバー,来栖さんそろそろくるっすか？
-5:11,おしるこスープ,非メンバー,来栖を待つっす！
-5:04,F 7,メンバー（7 か月）,来栖を待つっす！
-4:27,おんぼろなボウシ,メンバー（6 か月）,待機！
-2:20,キノ,メンバー（8 か月）,来栖を待つっす！
-1:39,だるたにゃん,新規メンバー,来栖待つっす！
-0:55,きちぇない丸,メンバー（8 か月）,来栖を待つっす！
-0:37,ジョニー・ロイグ,メンバー（8 か月）,来栖を待つっす！
-0:26,Cナノ,非メンバー,来栖を待つっす！
-0:26,水戸納豆,非メンバー,来栖を待つッス！
-0:22,ハイネ,メンバー（8 か月）,来栖を待つっす！
-0:17,闇に堕ちたたかし,メンバー（8 か月）,来栖を待つっす！
-0:04,リョート,メンバー（2 か月）,来栖を待つっす！
