timestamp,author_name,membership,text
-39:36,モニカmクルミ,メンバー（8 か月）,来栖を待つっす！
-38:40,G DM,非メンバー,待機
-34:14,F 7,メンバー（7 か月）,来栖を待つっす！
-31:41,えいわず,メンバー（6 か月）,来栖を待つっす！
-30:48,蓼目口マ,メンバー（4 か月）,来栖を待つっす!
-28:51,凝淵,非メンバー,​来栖を待つっす
-22:08,YM,新規メンバー,来栖を待つっす！
-20:59,るーくLuke,メンバー（7 か月）,来栖を待つっす！
-20:05,ロカトール,メンバー（6 か月）,来栖を待つっす！
-16:32,胡麻せせり,メンバー（8 か月）,来栖を待つっす！
-16:25,胡麻せせり,メンバー（8 か月）,:_なつめ:
-14:45,飛鳥暁,非メンバー,来栖を待つっす！
-12:41,えいわず,メンバー（6 か月）,:_なつめ:
-10:15,きちぇない丸,メンバー（8 か月）,:_なつめ:
-9:41,るんぶれ。,新規メンバー,来栖を待つっす！
-9:30,アマヤ,メンバー（1 か月）,:_なつめ:
-8:56,Æ PapuNoko,新規メンバー,前回ボイスに言及してくれた人ありがたかった
-8:06,カイト,メンバー（8 か月）,来栖を待つっす！
-6:57,アルトヴァイス,メンバー（8 か月）,来栖を待つっす！
-4:36,てぃれもん,メンバー（8 か月）,来栖を待つっす！
-3:25,四条あき,非メンバー,来栖を待つっす！
-2:47,かんかん,非メンバー,来栖を待つっす！
-1:45,黒江,非メンバー,来栖を待つっす！
-1:11,む!,新規メンバー,来栖を待つっす！
-0:56,Torte,メンバー（8 か月）,来栖を待つっす！
-0:48,YM,新規メンバー,来栖を待つっす！
-0:48,こっこどぅるる,非メンバー,来栖を待つっす！
-0:45,あらびき,非メンバー,来栖を待つっす！
-0:39,のの,メンバー（1 か月）,来栖を待つっす！
-0:26,羽田ゲル,新規メンバー,来栖を待つっす！
0:08,有,新規メンバー,:_なつめ:
0:16,アルトヴァイス,メンバー（8 か月）,来栖が来るっす！
0:24,きちぇない丸,メンバー（8 か月）,来栖が来るっす！
0:26,F 7,メンバー（7 か月）,来栖が来るっす！
0:26,るんぶれ。,新規メンバー,来栖が来るっす！
0:27,む!,新規メンバー,来栖が来るっす！
0:28,えいわず,メンバー（6 か月）,来栖が来るっす！
0:28,ろりぃたこんぷれっくす,メンバー（8 か月）,来栖が来るっす！
0:28,飛鳥暁,非メンバー,来栖が来るっす！
0:28,アルトヴァイス,メンバー（8 か月）,ついえら！
0:29,ロカトール,メンバー（6 か月）,来栖が来るっす！
0:29,胡麻せせり,メンバー（8 か月）,来栖が来るっす！
0:29,四条あき,非メンバー,来栖が来るっす！
0:33,黒江,非メンバー,来栖が来るっす!
0:33,ひお,非メンバー,来栖が来るっす！
0:33,ブルーアイズホワイト首周り性癖国家元首,非メンバー,来栖が来るっす！
0:34,YM,新規メンバー,来栖が来るっす！
0:35,るーくLuke,メンバー（7 か月）,来栖が来るっす！
0:35,リョート,メンバー（1 か月）,来栖が来るっす！
0:38,火猫,メンバー（8 か月）,来栖が来るっす！
0:42,ハイネ,メンバー（8 か月）,来栖が来るっす！
0:43,Torte,メンバー（8 か月）,来栖が来るっす！
0:43,羽田ゲル,新規メンバー,来栖が来るっす！
0:45,かんかん,非メンバー,来栖が来るっす！
0:51,こっこどぅるる,非メンバー,来栖が来るっす！
0:53,蓼目口マ,メンバー（4 か月）,来栖が来るっす!
1:02,御御御付,非メンバー,来栖が来るっす！
1:02,くれはくれで,メンバー（1 か月）,来栖が来るっす！
1:03,ソンチョフ・フユミ・モンムスキー,新規メンバー,来栖が来るっす！
1:07,0sc4r_おすかー,メンバー（8 か月）,来栖が来るっす!
1:08,む!,新規メンバー,こーんばーんはー！
1:10,るんぶれ。,新規メンバー,こーんばーんはー！
1:11,火猫,メンバー（8 か月）,こーんばーんわー！！
1:11,黒江,非メンバー,こーんばーんわー
1:11,アルトヴァイス,メンバー（8 か月）,こーんばーんわー！
1:11,F 7,メンバー（7 か月）,こーんばーんはー！
1:12,ひお,非メンバー,こーんばーんはー
1:12,ぐみ,メンバー（2 か月）,こーんばーんはー！
1:13,おざぴん,メンバー（7 か月）,こーんばーんはー
