timestamp,author_name,membership,text
-1:26,ランディ,メンバー（10 か月）,:_goza::_zazago::_goza::_zazago:
-1:24,えびふらい,非メンバー,ござ
-1:19,森王,新規メンバー,:_ohagoza::_ohagoza::_ohagoza:
-1:19,らん。,非メンバー,ござ…
-1:11,月見だんご,メンバー（2 年、3 か月）,:_goza::_zazago:
-1:09,本間しゃちょー,メンバー（7 か月）,:_tut::_よしよし:
-1:09,おっちゃん,メンバー（1 年 7 か月）,:_goza::_zazago:…:_goza::_zazago:…
-1:09,_マタタビ,非メンバー,ござござ
-1:08,ズミ,非メンバー,ござ…
-1:08,Toast_Sandwich,非メンバー,ござ…
-1:06,まな,メンバー（11 か月）,:_tut::_よしよし:
-1:05,みみみおみお,メンバー（5 か月）,:_goza::_zazago:
-1:03,さんたろー,メンバー（3 か月）,:_goza::_zazago:
-1:01,Seven Man96,非メンバー,🌻🌻🌻🌻🌻
-1:01,きろは,非メンバー,ござ…
-1:00,ミハエル,非メンバー,ぽんぴぱん
-0:59,きんぴらさん,メンバー（2 年、3 か月）,:_tut::_よしよし:
-0:58,さんだー,メンバー（1 年 1 か月）,:_tut::_よしよし:
-0:55,まいるど,メンバー（6 か月）,:_tut::_よしよし:
-0:54,plazmaks,非メンバー,ござ...
-0:54,ジャストミートはち,メンバー（1 年 2 か月）,:_tut::_よしよし:
-0:51,梅シロップ,メンバー（7 か月）,:_tut::_よしよし:
-0:49,新鮮さらだ,メンバー（2 年、1 か月）,5億
-0:49,すきやき,メンバー（5 か月）,:_tut::_よしよし:
-0:47,山鳥メルー,メンバー（1 年 10 か月）,:_tut::_よしよし:
-0:47,ランディ,メンバー（10 か月）,:_tut::_よしよし:
-0:47,SAKUME,メンバー（1 年 10 か月）,えぃぃーーーーーー:_tut::_よしよし:
-0:43,ほっきょくねこ,メンバー（1 年 9 か月）,:_tut::_よしよし:
-0:40,ナムリス,メンバー（6 か月）,:_tut::_よしよし:
-0:39,おむち。,メンバー（6 か月）,:_tut::_よしよし:
-0:38,SSR,メンバー（2 年、3 か月）,:_tut::_よしよし:
-0:38,つなまよ,メンバー（1 年 6 か月）,:_goza::_zazago:
