timestamp,author_name,membership,text
-32:22,深山己愛,非メンバー,ねっっむい・・・待機・・・だ・・・は・・・
-31:31,こーすけ,メンバー（1 か月）,待機:_だはー:ついえら！
-30:47,さねあき,メンバー（1 か月）,待機:_だはー:
-30:28,MANA GAKU,メンバー（1 か月）,待機:_だはー:
-30:02,・ぬん,メンバー（1 か月）,待機
-29:57,sora neko,非メンバー,待機だは～
-28:37,vtuber大好きアキーーー,非メンバー,待機だは～！！！
-27:52,いんすりん,メンバー（1 か月）,待機:_だはー::_てんぼう:
-27:47,柿助,メンバー（1 か月）,ついえら！
-25:08,ルイス・キャミー,確認済み,おはよ～！！ルイス起きた！！爆速でご飯食べる！14時15分くらいからはじめるよー！！！！ごめん！
-24:53,さねあき,メンバー（1 か月）,はーい
-24:52,深山己愛,非メンバー,了解
-24:50,猫寝ヌコ,非メンバー,了解だはー
-24:48,クルル,メンバー（1 か月）,了解:_だはー::_てんぼう::_チャーハン:
-24:44,くちばしとチェリー,非メンバー,お待ちしております！
-24:22,いんすりん,メンバー（1 か月）,りょ！俺もご飯食べるわ
-24:20,ユウキノゴウセイヤ,非メンバー,了解でーす
-23:17,イマジナリーsister,非メンバー,かしこし！
-22:11,こーちゃ,メンバー（1 か月）,了解やで
-22:05,こーちゃ,メンバー（1 か月）,流石に今日はチャーハンちゃうか～
-21:55,紅茶民,メンバー（1 か月）,いっぱい食べてもろて～:_チャーハン:
-21:26,柿助,メンバー（1 か月）,了解だはぁ
-19:54,シーラー,非メンバー,起きられて偉い
-16:55,vtuber大好きアキーーー,非メンバー,ゆっくり食べな？
-16:28,青のくろ,メンバー（1 か月）,了解です
-15:57,oscar3rd,非メンバー,チャーハンたくさん食べてもろて
-15:49,もしゃぞう,非メンバー,爆速でゆっくりご飯食べてもろて
-15:27,sora neko,非メンバー,ゆっくり食べなー
-15:26,纏まるアウラ,メンバー（1 か月）,よく噛んで食べるんだよ
-14:40,ジャミバ,メンバー（1 か月）,よくかんでゆっくり食べてもろて
-14:38,ケイ・ビーン,非メンバー,了解です～！
-14:06,もしゃぞう,非メンバー,今年最後の朝ごはんの味をかみしめてクレメンス
-10:04,鵺丸堂,非メンバー,ただでさえご飯ちゃんと食べてって言われてる訳でゆっくり食べて…
-5:23,りょ。,非メンバー,サムネのルイスかわいいなあ
-5:08,桔梗,非メンバー,チャーハンかな…
-3:08,ifg opsss,非メンバー,こんにちは
-0:52,青のくろ,メンバー（1 か月）,:_だはー::_だはー:
-0:48,綾瀬直徒,メンバー（1 か月）,ついえら！
-0:47,イマジナリーsister,非メンバー,ついえら！
-0:47,じっちゃん,メンバー（1 か月）,:_だはー:…:_だはー:…
-0:41,CNA【しな】,メンバー（1 か月）,ついえら！
-0:30,kakesu,メンバー（1 か月）,:_おはー::_だはー::_てんぼう:
-0:30,いんすりん,メンバー（1 か月）,ついえら！
-0:18,ポン酢,非メンバー,ついえら！
-0:12,シスター・ゴリア,非メンバー,だはだは
-0:09,シエスタ,非メンバー,ついえら！
-0:09,ネコザメ,メンバー（1 か月）,:_だはー::_だはー:
-0:02,さねあき,メンバー（1 か月）,ついえら！
0:10,わかめ炒飯,メンバー（1 か月）,:_こんー::_だはー::_てんぼう:
0:12,ジャミバ,メンバー（1 か月）,ついえら
0:14,こーちゃ,メンバー（1 か月）,きちゃな
0:18,こっこどぅるる,メンバー（1 か月）,きちゃ
0:23,かたなし。,非メンバー,きた
0:24,紅羽ユージオ,非メンバー,きちゃ
0:29,さっちょう,メンバー（1 か月）,きちゃ
0:29,Yu-1,メンバー（1 か月）,:_こんー::_だはー::_てんぼう:
0:31,さねあき,メンバー（1 か月）,きちゃ
0:32,ポン酢,非メンバー,こんだはー！！
0:34,もしゃぞう,非メンバー,きちゃ
0:35,りょ〜ちん,非メンバー,きちゃ
0:37,黒の連勤術士,メンバー（1 か月）,:_こんー::_だはー::_てんぼう:
0:37,ダスティローブ,メンバー（1 か月）,:_こんー::_だはー::_てんぼう:
0:37,ワー二一,非メンバー,こんだはー
0:40,くるる,非メンバー,こんにちは
0:42,凝淵,非メンバー,こんだは
0:44,不動アキラ,非メンバー,こんだは
0:46,ひげが毛玉,非メンバー,こんだはー
0:48,アスファルト師匠,非メンバー,こんだは！
0:52,イマジナリーsister,非メンバー,こんだはー！
0:57,床下暖房,非メンバー,こんだはー
0:57,こーちゃ,メンバー（1 か月）,こんだはー
1:02,紅羽ユージオ,非メンバー,こんだはー
1:06,なーとん,メンバー（1 か月）,:_こんー::_だはー::_てんぼう:
1:13,wota95,非メンバー,こんだはー
1:21,シスター・ゴリア,非メンバー,こんだは〜
1:22,ばどらっく,非メンバー,こんだはー
1:25,さねあき,メンバー（1 か月）,:_こんー::_だはー::_てんぼう:
1:27,ハクオロウ,メンバー（1 か月）,:_こんー::_だはー::_てんぼう:
1:27,ネヤン,メンバー（1 か月）,:_こんー::_だはー::_てんぼう:
1:30,MCラジカル,メンバー（1 か月）,:_こんー::_だはー::_てんぼう:
1:30,ジャミバ,メンバー（1 か月）,こんだはー
1:30,こーすけ,メンバー（1 か月）,:_こんー::_だはー::_てんぼう:
1:30,鉄山某,非メンバー,こんだはー
1:32,不動アキラ,非メンバー,こんだはーーー！！
1:34,わかめ炒飯,メンバー（1 か月）,ミッションスタート！
1:34,こっこどぅるる,メンバー（1 か月）,ミッションスタート
1:34,十範助,非メンバー,今晩は
1:36,なるせとーる,新規メンバー,:_こんー::_だはー::_てんぼう:
1:39,MANA GAKU,メンバー（1 か月）,:_こんー:
1:40,りょ〜ちん,非メンバー,こんだはー
1:43,みーこ,非メンバー,こんだは〜
1:43,黒犬,非メンバー,こんだはー
1:45,なろう系VTuberリイエル,メンバー（1 か月）,年越し耐久！
1:49,不動アキラ,非メンバー,年越しだぁーーーー！！！
1:51,zaq few,非メンバー,すぐ終わりそうw
1:53,ユウキノゴウセイヤ,非メンバー,こんだはー
1:53,wota95,非メンバー,年越しも麻雀とは
1:55,青のくろ,メンバー（1 か月）,年越しだ～❗ww
1:55,ひげが毛玉,非メンバー,いゃーーー 割りと早い
2:03,ゲンゾウ,非メンバー,そんなにかからないよ
2:03,kakesu,メンバー（1 か月）,見込みで何時間くらいなんだろう
2:05,淋しい狩人,非メンバー,そんなにかからなさそう
2:07,綾瀬直徒,メンバー（1 か月）,年越しだ～！！！
2:10,南四暗緊急事態,非メンバー,言うほどかからんぜー
2:14,vtuber大好きアキーーー,非メンバー,三時間あれば確実にいけるか？
2:14,ワー二一,非メンバー,3時間かかんかいかな？
2:17,ろくりゅう,非メンバー,1回だけじゃない？
2:17,あおぱちぇ,非メンバー,4万ならすぐじゃないかな
2:21,beni syoga,非メンバー,三麻でやるなら90000点くらいか
2:22,Non,非メンバー,わりとすぐに終わりそう
2:22,影の人,非メンバー,ダブル役満で終わりだな
2:25,青のくろ,メンバー（1 か月）,回数こなせば割りと速い
2:25,深山己愛,非メンバー,三麻で高速周回は楽だぞ
2:32,鵺丸堂,非メンバー,サンマなら３倍必要です
2:35,淋しい狩人,非メンバー,３人だとポイント低いよ
2:35,夜更坂しん,モデレーター,ハコったら減るのかな？
2:41,ディディ,非メンバー,なんならヨンマでもすぐ終わる
2:43,りょ〜ちん,非メンバー,ダメです
2:43,南四暗緊急事態,非メンバー,ポイント3分の1
2:46,綾瀬直徒,メンバー（1 か月）,勝てば良かろうなのだ…！
2:46,MCラジカル,メンバー（1 か月）,四人のほうが効率いい
2:48,ひげが毛玉,非メンバー,サンマはさんぶんのいち
2:48,marghepesca,非メンバー,サンマは打点1/3とか
2:51,ネヤン,メンバー（1 か月）,めっちゃ低い
2:51,こーちゃ,メンバー（1 か月）,すでにあっという間なのでは？？？？
2:53,気まぐれカナリア,非メンバー,四麻だと役満でほぼ終わるが
2:57,トシ,非メンバー,3人は3分の1
2:57,こーちゃ,メンバー（1 か月）,3倍打てばええやろ！！！！！！！
2:59,深山己愛,非メンバー,3麻は3分の1だけど、時間がかからないから
2:59,TALE,非メンバー,3人だと三分の一だったかな？
3:02,ジャミバ,メンバー（1 か月）,へぇー
3:13,ジャミバ,メンバー（1 か月）,３麻はやはいからねえ
3:19,鵺丸堂,非メンバー,サンマは早いし回転率いいのよね
3:21,いんすりん,メンバー（1 か月）,4麻だと満貫4回
3:24,na chimney,非メンバー,マリカ杯の見たけど草生えたわ
3:24,不動アキラ,非メンバー,3倍満やれば余裕よ
3:27,冬,非メンバー,天和出したらいいと思います
3:28,もちやなぎ,非メンバー,四麻のがはやそう？
3:29,ネヤン,メンバー（1 か月）,4まで役満耐久？
3:40,シエスタ,非メンバー,交互にやる？
3:45,vtuber大好きアキーーー,非メンバー,自分はサンマでやりました。
3:51,なろう系VTuberリイエル,メンバー（1 か月）,赤４！？
3:53,わかめ炒飯,メンバー（1 か月）,ズルｗｗ
3:56,Spica,非メンバー,役満縛りだって？（錯乱）
3:56,marghepesca,非メンバー,4翻縛りする？
3:58,ifg opsss,非メンバー,ええんちゃう
4:04,南四暗緊急事態,非メンバー,秋刀魚なら役満出しやすいよ～？
4:10,MANA GAKU,メンバー（1 か月）,熱いなw
4:11,もみじおろし,非メンバー,その手があったか
4:11,さねあき,メンバー（1 か月）,ローカル役も有効にしようぜ！
4:14,ミスPちゃん,非メンバー,チャーハン縛り
4:14,紅茶民,メンバー（1 か月）,４ｗ
4:15,かぼちゃ,非メンバー,点数あげるために４ハン縛りとかでいこうぜｗ
4:15,マサ,非メンバー,役満耐久ってマジ！？
4:15,もちやなぎ,非メンバー,熱すぎ
4:16,ココナッツ,非メンバー,4ハン縛りｗｗｗ
4:18,バッファローマン,メンバー（1 か月）,ここでついに4縛りが
4:19,綾瀬直徒,メンバー（1 か月）,漢気だー！！！
4:21,海埜ヨモギ,非メンバー,漢気だー！
4:25,kakesu,メンバー（1 か月）,縛りだ
4:25,くれないのぼたん,非メンバー,ドラなしで四ハンだっけ
4:25,ココナッツ,非メンバー,男気きちゃｗｗｗ
4:27,ジャミバ,メンバー（1 か月）,漢気だあああああ
4:28,kuro4596,非メンバー,w
4:28,かぼちゃ,非メンバー,ドラはふくまれないんだっけか
4:28,TAO,メンバー（1 か月）,4翻ついにやっちゃうのか
4:30,南四暗緊急事態,非メンバー,マジで？
4:30,ぬまさかな,非メンバー,やべぇw
4:33,ゆづ,メンバー（1 か月）,漢気じゃあ！！！
4:33,ぴぴ,非メンバー,草
4:35,もちやなぎ,非メンバー,ドラなしかぁ
4:35,もみじおろし,非メンバー,3麻だとローカルつかない
4:39,こーちゃ,メンバー（1 か月）,やばい、入る気なかったけど入りたくなった
4:40,鵺丸堂,非メンバー,初心者はキツくなりますな
4:40,こっこどぅるる,メンバー（1 か月）,漢気がんばれ
4:40,紅茶民,メンバー（1 か月）,大変だｗ
4:44,vtuber大好きアキーーー,非メンバー,メンタンピン一盃口とかね？
4:44,シエスタ,非メンバー,ドラ爆に厳しい
4:47,ココナッツ,非メンバー,逆に時間かかる奴ｗｗｗ
4:48,綾瀬直徒,メンバー（1 か月）,コラボが流れた代わりにリスナーとやるなんてｗ
4:51,しゃーろしゃろ,非メンバー,役満上がれば良いのだろう？
4:51,marghepesca,非メンバー,結構地獄になるかもしれんな
4:53,うすしお,非メンバー,下回ったら体爆発するってマジ？
4:57,カーピー,非メンバー,4翻縛りだあああ
4:59,kuro4596,非メンバー,w
4:59,イマジナリーsister,非メンバー,( ˇωˇ )
5:00,beni syoga,非メンバー,すやぁ
5:02,足引カケル,非メンバー,本家漢気麻雀よりムズイの草
5:03,冬,非メンバー,かわゆ
5:07,のるど,メンバー（1 か月）,スヤァ
5:07,sora neko,非メンバー,ｽﾔｧ
5:08,おしゃぶり昆布,非メンバー,秋刀魚にローカルはない
5:10,ぬゅたこ,非メンバー,かわいい
5:13,安民-あんみん-,非メンバー,マリカ以来
5:16,不動アキラ,非メンバー,スヤァ
5:35,わかめ炒飯,メンバー（1 か月）,はやい！
5:41,紅茶民,メンバー（1 か月）,１か～ｗ
5:43,サバゲーT,非メンバー,当たらんかった〜！！
5:44,ifg opsss,非メンバー,当たったけど入れなかったー
5:44,深山己愛,非メンバー,入れたー、や
5:45,もちやなぎ,非メンバー,ハイレベルだぁ
5:52,ゆづ,メンバー（1 か月）,はずれたぁ
5:52,ビにゃーキー,非メンバー,だめだったぁ
5:57,不動アキラ,非メンバー,強そう
6:00,かさくら,非メンバー,８待ちと読んだが・・・
6:02,カーピー,非メンバー,トイトイホンイツ
6:02,MCラジカル,メンバー（1 か月）,みんな早い
6:04,紅茶民,メンバー（1 か月）,どうなるんだｗ
6:06,纏まるアウラ,メンバー（1 か月）,おお
6:07,しゃーろしゃろ,非メンバー,字一色だろぅ？
6:07,黒犬,非メンバー,チートイ好きには世知辛いルールや…
6:07,こーちゃ,メンバー（1 か月）,やってんねぇ！！！！
6:07,taro nemu,非メンバー,やばｗ
6:08,不動アキラ,非メンバー,おおお！！
6:10,ミスPちゃん,非メンバー,チャンタいける
6:10,ぬえ82,非メンバー,やくまん
6:10,ジャミバ,メンバー（1 か月）,おおｗ
6:11,ばどらっく,非メンバー,都合が良すぎる配牌
6:11,Xあまくらげ,非メンバー,昨日から手牌がすごい
6:12,綾瀬直徒,メンバー（1 か月）,！？
6:12,りょ〜ちん,非メンバー,配牌草
6:15,れいにー。,非メンバー,いい手牌ｗ
6:15,灯火,新規メンバー,これはつよい
6:15,ゆづ,メンバー（1 か月）,8107！！！
6:18,なろう系VTuberリイエル,メンバー（1 か月）,字一色？
6:20,綾瀬直徒,メンバー（1 か月）,これはやってますね！！！！
6:22,もみじおろし,非メンバー,北全部がめればええんや！
6:22,小野近衛,メンバー（1 か月）,字一色
6:25,しゃーろしゃろ,非メンバー,これは字一色
6:27,ぬえ82,非メンバー,つーいーそー
6:28,マサ,非メンバー,国士無双！！！
6:28,vtuber大好きアキーーー,非メンバー,混一色トイトイでよき
6:31,ifg opsss,非メンバー,トイトイ？
6:31,もしゃぞう,非メンバー,小四喜！？
6:34,beni syoga,非メンバー,メンホン 役 か？
6:35,サバゲーT,非メンバー,はい、字一色
6:35,marghepesca,非メンバー,抜きドラは翻数に入るの？
6:38,くれないのぼたん,非メンバー,東ホンイツだとたらないからなぁ
6:43,しゃーろしゃろ,非メンバー,四暗刻もある
6:48,紅羽ユージオ,非メンバー,四暗刻か
6:49,りょ〜ちん,非メンバー,四暗刻だな
6:53,花天月花,非メンバー,・・・四暗刻
6:53,黒の連勤術士,メンバー（1 か月）,四暗刻
7:02,こーちゃ,メンバー（1 か月）,草
7:02,ビにゃーキー,非メンバー,あぁぁあああ
7:04,海埜ヨモギ,非メンバー,草
7:07,中山六郎,非メンバー,唐突に安くなった
7:07,こーちゃ,メンバー（1 か月）,リーチ、東、うーんｗ
7:08,くちばしとチェリー,非メンバー,草
7:08,MANA GAKU,メンバー（1 か月）,あっ
7:08,シスター・ゴリア,非メンバー,破産したw
7:08,さねあき,メンバー（1 か月）,裏目キャミー
7:11,いちご大福戦車,メンバー（1 か月）,さっそく迷走して草
7:13,アイゼクト,非メンバー,ピンズしか積もってないｗ
7:16,ifg opsss,非メンバー,けっこうむずかしいな
7:16,ネコザメ,メンバー（1 か月）,上家国士かな？
7:20,鵺丸堂,非メンバー,リーチ系のが無難そう
7:22,こーちゃ,メンバー（1 か月）,皆そうだよｗ
7:30,いんすりん,メンバー（1 か月）,上家国士だなｗ
7:30,くれないのぼたん,非メンバー,役牌がもう一つほしい
7:30,イマジナリーsister,非メンバー,こころゆらげー
7:34,ミスPちゃん,非メンバー,あうあうあうあう
7:39,足引カケル,非メンバー,めちゃんこ裏目ってて臭い
7:39,葉月十四郎,非メンバー,こりゃひでぇ
7:41,小野近衛,メンバー（1 か月）,草
7:43,綾瀬直徒,メンバー（1 か月）,大混乱ｗ
7:45,バッファローマン,メンバー（1 か月）,もしかして 流れる
7:47,なろう系VTuberリイエル,メンバー（1 か月）,ドラはいらないです
7:48,黒犬,非メンバー,入りません
7:50,noil trin,非メンバー,川地獄で草
7:50,くちばしとチェリー,非メンバー,周りも狙ってんねぇ
7:51,あのときの中『ちゅん』,メンバー（1 か月）,漢気でよく見る光景
7:51,ココナッツ,非メンバー,上家は国士だなｗ
7:51,ifg opsss,非メンバー,メンホン東か
7:53,シスター・ゴリア,非メンバー,役満しか勝たん！
7:54,しゃーろしゃろ,非メンバー,国士ねらいだろね
7:56,サバゲーT,非メンバー,ど真ん中どぉぉぉおおん！！
7:56,ろわーる,非メンバー,ドラは全部入らない
7:57,クレシアン,非メンバー,入らんね
7:59,綾瀬直徒,メンバー（1 か月）,みんな国士無双か～
8:01,こーちゃ,メンバー（1 か月）,ホンイツ東か
8:01,ディディ,非メンバー,ドラ入らないのえぐいな
8:08,もしゃぞう,非メンバー,混老頭七対子で４翻いけるで
8:11,kuro4596,非メンバー,こんなん染めすぐわかるなｗ
8:16,纏まるアウラ,メンバー（1 か月）,そろってきたよ
8:18,ジャミバ,メンバー（1 か月）,ヒャーおっかねえ
8:18,ばどらっく,非メンバー,ラス1引くか
8:18,中山六郎,非メンバー,漢気麻雀始まってる？
8:20,なろう系VTuberリイエル,メンバー（1 か月）,北で槍槓はできそう
8:25,ifg opsss,非メンバー,字牌出すのもうこわいｗ
8:25,いんすりん,メンバー（1 か月）,地獄みたいな河
8:27,綾瀬直徒,メンバー（1 か月）,無念！！！
8:29,TAO,メンバー（1 か月）,強制漢気いいねぇ
8:30,noil trin,非メンバー,北あんこか？
8:30,不動アキラ,非メンバー,これが漢気麻雀かぁ！！！
8:38,もしゃぞう,非メンバー,上家カワイソス
8:46,アミノ酸になったオクゴン,非メンバー,漢気いくぅ！
8:50,marghepesca,非メンバー,混一の役牌バックは初めて見た
8:53,ジャミバ,メンバー（1 か月）,三元牌見えてねえのこええ
9:02,もしゃぞう,非メンバー,５ｐ「やあ」
9:04,黒犬,非メンバー,テンパイとって海底か嶺上で
9:05,綾瀬直徒,メンバー（1 か月）,漢気って想像以上に地獄なんですねｗ
9:05,ビにゃーキー,非メンバー,悲しみ
9:05,中山六郎,非メンバー,筒子なら上がれてた気がする
9:08,kuro4596,非メンバー,ちょう裏目ｗ
9:08,くれないのぼたん,非メンバー,ピンズ率ｗ
9:18,ばどらっく,非メンバー,配牌とツモのかみ合わなよ
9:21,小野近衛,メンバー（1 か月）,草
9:23,Spica,非メンバー,はい
9:23,ネコザメ,メンバー（1 か月）,草
9:24,不動アキラ,非メンバー,草
9:24,紅茶民,メンバー（1 か月）,はってねぇｗ
9:28,kakesu,メンバー（1 か月）,ノーテンで草
9:28,紅羽ユージオ,非メンバー,草
9:28,カーピー,非メンバー,これは耐久になりそうですね…
9:28,はつあ,非メンバー,草
9:28,ミネソタ郎,非メンバー,草
9:28,いんすりん,メンバー（1 か月）,男気あるある
9:29,marghepesca,非メンバー,ピンズの流れが読めなかったー
9:29,ダスティローブ,メンバー（1 か月）,テンパイもできねぇｗ
9:31,灯火,新規メンバー,４翻縛りきっつｗ
9:32,kuro4596,非メンバー,ですよねーｗ
9:32,黒犬,非メンバー,全員のーてん
9:32,かぼちゃ,非メンバー,逆に時間かかるんじゃないかこれｗｗ
9:32,南四暗緊急事態,非メンバー,地獄だこれ
9:34,CNA【しな】,メンバー（1 か月）,草
9:34,綾瀬直徒,メンバー（1 か月）,全員ノーテンｗ
9:34,さねあき,メンバー（1 か月）,全員ノーテンの泥試合ｗ
9:37,イマジナリーsister,非メンバー,草
9:42,ジャミバ,メンバー（1 か月）,面白くなってきた
9:42,Yu-1,メンバー（1 か月）,リスナーもダメージくらってるなこれｗ
9:43,こーちゃ,メンバー（1 か月）,染めるか……？ｗ
9:48,marghepesca,非メンバー,リーヅモチートイは
9:48,MANA GAKU,メンバー（1 か月）,これはキツイ草
9:48,くちばしとチェリー,非メンバー,これは漢気あるなぁｗ
9:54,いんすりん,メンバー（1 か月）,はい四暗刻
9:54,わーむ_wkmk,非メンバー,混老頭
9:54,もしゃぞう,非メンバー,大丈夫？持ち点１０倍にする？
9:56,不動アキラ,非メンバー,泥試合
9:56,綾瀬直徒,メンバー（1 か月）,団長このルールはガチの耐久になるのでは？
9:56,MCラジカル,メンバー（1 か月）,これは四暗刻
9:59,なろう系VTuberリイエル,メンバー（1 か月）,リーチチートイツモで足りるんでしたっけ？
10:02,紅茶民,メンバー（1 か月）,ツモらんとねぇ
10:02,クレシアン,非メンバー,リーヅモチートイかな
10:03,マチばあ,非メンバー,リーチチートイツモ
10:03,中山六郎,非メンバー,白でも持ってこないと辛すぎる
10:05,安永萬,非メンバー,切り抜きからきました～初見です～
10:06,サバゲーT,非メンバー,九連か？笑笑
10:06,黒犬,非メンバー,チートイはリーチ掛けてツモらないと
10:06,アミノ酸になったオクゴン,非メンバー,抜きは入らない
10:11,ifg opsss,非メンバー,ツモのみか
10:14,もちやなぎ,非メンバー,麻雀できなくなりそう
10:17,あおきじゅん,非メンバー,ツモりチートイか
10:18,かぼちゃ,非メンバー,いーぺーこーもつけるしかｗ
10:20,vtuber大好きアキーーー,非メンバー,発チャンタ？
10:22,Xあまくらげ,非メンバー,🐰
10:22,もしゃぞう,非メンバー,立直一発ツモで３翻だからこれにタンヤオとかピンフつければOK
10:23,ひげが毛玉,非メンバー,時は無情
10:29,ネコザメ,メンバー（1 か月）,南でも！？？
10:31,なろう系VTuberリイエル,メンバー（1 か月）,ドラって縛りの計算に入らないんですよ…
10:35,こっこどぅるる,メンバー（1 か月）,南だって？
10:36,もみじおろし,非メンバー,抜きドラだけで上がれないことを考えると入らないはずやな
10:38,月影雷慟,非メンバー,なんでもいいけど、南はない
10:39,Jorge Ortiz,非メンバー,😀😀😀
10:40,にゃん,非メンバー,ナンは焼くもの
10:43,アミノ酸になったオクゴン,非メンバー,ツモるしかない
10:46,らせん,非メンバー,見逃せばいいんやで
