timestamp,author_name,membership,text
-27:16,イマジナリーsister,非メンバー,待機！
-26:18,ポップマン,非メンバー,神の集い
-23:43,0.ジュン,新規メンバー,:_だはー::_だはー::_ロンー::_ロンー::_チャーハン:
-23:33,TAP 。,非メンバー,待機だは
-21:23,なろう系VTuberリイエル,メンバー（1 か月）,:_ロンー::_ロンー::_ロンー::_てんぼう:
-20:05,こっこどぅるる,メンバー（1 か月）,待機:_だはー:
-16:56,綾瀬直徒,メンバー（1 か月）,:_だはー:…:_だはー:…
-12:23,マングース,メンバー（1 か月）,:_だはー:…:_だはー:…
-10:07,CNA【しな】,メンバー（1 か月）,:_だはー:...:_だはー:...
-10:04,Yu-1,メンバー（1 か月）,:_だはー::_てんぼう:
-10:02,鵺丸堂,非メンバー,どんなサイズになるのか楽しみよの
-9:43,MANA GAKU,メンバー（1 か月）,:_だはー::_だはー:
-9:43,JP聖人 【大道具】,メンバー（1 か月）,:_だはー::_てんぼう:
-9:14,ダスティローブ,メンバー（1 か月）,:_だはー:...:_だはー:...
-9:05,key ton,メンバー（1 か月）,:_てんぼう::_ウーピン::_こんー::_だはー::_ハート::_ロンー:
-8:48,ゆづ,メンバー（1 か月）,:_だはー::_てんぼう:
-8:47,りょ〜ちん,非メンバー,だは…
-8:37,MCラジカル,メンバー（1 か月）,待機
-7:53,ゴブはざくら,非メンバー,だは…
-7:19,綾瀬直徒,メンバー（1 か月）,サムネの右下の空き地がツリー建築予定地…？
-7:03,わわわ,非メンバー,こんだは～
-6:41,南四暗緊急事態,非メンバー,ネオアームストロングサイクロンジェットアームストロング砲を作ると聞いて
-6:33,わかめ炒飯,メンバー（1 か月）,これランドか
-6:15,ルイス・キャミー,確認済み,もうちょっとまってね！開始おくらせますー！
-6:09,こっこどぅるる,メンバー（1 か月）,はーい
-6:04,りょ〜ちん,非メンバー,あい
-6:00,ダスティローブ,メンバー（1 か月）,はーい
-6:00,わかめ炒飯,メンバー（1 か月）,はーい！
-5:52,MANA GAKU,メンバー（1 か月）,はーい
-5:50,おざぴん,メンバー（1 か月）,はーい
-5:42,CNA【しな】,メンバー（1 か月）,はーい！
-5:42,スリムシェイプ。。,非メンバー,はーい！
-5:39,ゴッツ,非メンバー,はーい！
-5:30,にゃもにゃも,メンバー（1 か月）,:_こんー::_だはー::_チャーハン:
-5:30,TAO,メンバー（1 か月）,はーい
-5:28,小野近衛,メンバー（1 か月）,はーい
-5:23,綾瀬直徒,メンバー（1 か月）,了解でーす
-4:38,MCラジカル,メンバー（1 か月）,承知！
-3:51,Yu-1,メンバー（1 か月）,了解です
-3:41,イマジナリーsister,非メンバー,かしこま！
-1:51,バー・ドリンク,メンバー（1 か月）,:_こんー::_だはー::_てんぼう:
-1:51,TAP 。,非メンバー,クリスマスツリー材料はエメラルド、かな？
0:21,綾瀬直徒,メンバー（1 か月）,きちゃ！
0:21,イマジナリーsister,非メンバー,きちゃ！
0:22,CNA【しな】,メンバー（1 か月）,:_こんー::_だはー::_てんぼう:
0:25,イマジナリーsister,非メンバー,ついえらー！
0:28,ゴブはざくら,非メンバー,きちゃ！
0:31,マングース,メンバー（1 か月）,きちゃ
0:32,ネコザメ,メンバー（1 か月）,きちゃ！
0:36,ゴッツ,非メンバー,きちゃ！
0:38,ねむ寝ネコ,非メンバー,きちゃ～
0:41,ポン酢,非メンバー,こんだはー！！
0:49,バー・ドリンク,メンバー（1 か月）,きちゃ！
0:56,はんぺんコング,新規メンバー,いつの間にか名前が緑になってる。なんやこれ
0:59,シエスタ,非メンバー,きちゃ
1:03,ゆっちっちー,非メンバー,きちゃ〜
1:05,ポンしゅ,非メンバー,こんだはー
1:07,MANA GAKU,メンバー（1 か月）,:_こんー::_だはー::_てんぼう:
1:10,ルくるの.,非メンバー,こんだはー
1:10,おむすびくまたん,非メンバー,こんだは
1:10,ゴッツ,非メンバー,こんだはー！
1:14,不動アキラ,非メンバー,こんだはー
1:14,イマジナリーsister,非メンバー,みんなかわいい
1:15,あぶぶ,非メンバー,こんだは〜
1:15,こーちゃ,メンバー（1 か月）,:_こんー::_だはー::_てんぼう:
1:16,マングース,メンバー（1 か月）,:_こんー::_だはー:
1:21,綾瀬直徒,メンバー（1 か月）,かわいい
1:23,まっつ。,非メンバー,こんだは～！
1:26,こーちゃ,メンバー（1 か月）,名前緑はメンバーだと思いますよ
1:32,スリムシェイプ。。,非メンバー,かわいいー
1:33,海埜ヨモギ,非メンバー,かわいい
1:33,Defaultie boi,非メンバー,Hello.
1:41,りょ〜ちん,非メンバー,こんだはー
1:51,小野近衛,メンバー（1 か月）,今日は清楚だなー
1:53,こっこどぅるる,メンバー（1 か月）,あぁテクスチャの奴か
1:53,充希,メンバー（1 か月）,こんだはー
1:55,綾瀬直徒,メンバー（1 か月）,パンツ？
1:56,ポンしゅ,非メンバー,あのw
1:59,Noir〔ノワール〕,非メンバー,こんだはー
2:05,Jorge Ortiz,非メンバー,Hola! 😀
2:07,綾瀬直徒,メンバー（1 か月）,初手セクハラｗ
2:09,ネコザメ,メンバー（1 か月）,草
2:13,ゴブはざくら,非メンバー,コクリコットか
2:13,ta ma,非メンバー,コクリコットか
