timestamp,author_name,membership,text
-4:41,ユウ,非メンバー,おk
-4:41,まぐさまー,メンバー（1 か月）,あいー
-4:41,モビルスーツ大海[おおうみ],メンバー（1 か月）,はーい
-4:40,柏餅,メンバー（1 か月）,はーい
-4:40,マンハッピー,非メンバー,だはだは
-4:40,G pen,非メンバー,りょ
-4:38,こっこどぅるる,メンバー（1 か月）,はーい
-4:38,バー・ドリンク,メンバー（1 か月）,承知！
-4:38,どんどん焼き,非メンバー,了解
-4:37,こーちゃ,メンバー（1 か月）,はーい
-4:37,タッツー,メンバー（1 か月）,りょーかい！
-4:36,綾瀬直徒,メンバー（1 か月）,了解です！
-4:35,ダスティローブ,メンバー（1 か月）,はーい
-4:32,ゴッツ,非メンバー,了解
-4:30,ドリル1,メンバー（1 か月）,りよー
-4:27,まっしろ紫明,メンバー（1 か月）,はーい
-4:27,CNA【しな】,メンバー（1 か月）,了解です！
-4:27,・ぬん,新規メンバー,はーい
-4:26,のるど,メンバー（1 か月）,はーい
-4:25,纏まるアウラ,メンバー（1 か月）,はーい
-4:24,あじふらい,メンバー（1 か月）,はーい
-4:23,かむかむカモン,非メンバー,了解
-4:23,もちやなぎ,非メンバー,はーい！
-4:21,黒衛陸,メンバー（1 か月）,了解です
-4:15,タイム,メンバー（1 か月）,はーい
-4:13,虎遊「くゆう」,メンバー（1 か月）,あい！
-4:12,MANA GAKU,メンバー（1 か月）,了解です！
-4:11,ゆづ,メンバー（1 か月）,了解です〜
-4:09,星野めぐみ,非メンバー,19時食い込まないように気をつけてね～
-3:52,スリムシェイプ。。,非メンバー,はーい！
-3:40,じっちゃん,メンバー（1 か月）,待機:_だはー:
-3:29,バー・ドリンク,メンバー（1 か月）,待機:_だはー:
-3:07,言寺子お姉さんのエプロン,非メンバー,はーい
-3:02,メアリ,メンバー（1 か月）,待機ー:_だはー:
-2:58,ユース1261,新規メンバー,:_こんー::_だはー:!
-2:54,MCラジカル,メンバー（1 か月）,楽しみだ～
-2:50,こーすけ,メンバー（1 か月）,了解:_だはー:
-2:31,振りコンダshokatwoドジっ孔明,メンバー（1 か月）,了解
-1:50,かたなし。,非メンバー,待機
-1:36,KOTYA,非メンバー,待機
-1:13,若尾げんじまる,非メンバー,待機
-1:07,TAP 。,非メンバー,待機だは
-1:06,hunter rabbit,非メンバー,待機
-1:04,かさはら,非メンバー,待機
-0:52,甘楽,非メンバー,待機
-0:42,紅茶イナ,新規メンバー,:_だはー:待機
-0:35,にゃもにゃも,新規メンバー,:_チャーハン::_チャーハン::_チャーハン:
-0:16,ゴッツ,非メンバー,待機だは
-0:00,ユウ,非メンバー,待機だは
0:00,こっこどぅるる,メンバー（1 か月）,ついえら
0:02,あじふらい,メンバー（1 か月）,ついえら！
0:09,柿助,メンバー（1 か月）,ついえらぁ！
0:09,からんびっと,メンバー（1 か月）,ついえら
0:12,りょ〜ちん,非メンバー,きちゃ？
0:15,ただのゲーム好き,非メンバー,きちゃ
0:16,にゃもにゃも,新規メンバー,ついえら！
0:17,じっちゃん,メンバー（1 か月）,ついえら！
0:18,MCラジカル,メンバー（1 か月）,ついえら！
0:22,ユウ,非メンバー,ついえらー！
0:23,Natanael Tewuh,非メンバー,halloo
0:25,言寺子お姉さんのエプロン,非メンバー,きちゃ〜
0:28,まぐさまー,メンバー（1 か月）,きちゃ！
0:28,なろう系VTuberリイエル,メンバー（1 か月）,kicha
0:28,せりは,メンバー（1 か月）,きちゃ
0:31,ピクトグラム,非メンバー,きちゃ！
0:31,Goldy Najma,非メンバー,きちゃ
0:31,タッツー,メンバー（1 か月）,きちゃ！
0:31,あじふらい,メンバー（1 か月）,きちゃ！
0:32,ロリ巨乳主義ヌーマ,非メンバー,きちゃ
0:33,なろう系VTuberリイエル,メンバー（1 か月）,きちゃ！
0:35,柏餅,メンバー（1 か月）,きちゃ
0:39,ユウ,非メンバー,きちゃ！
0:39,さゆとき,メンバー（1 か月）,きちゃ！
0:42,ダスティローブ,メンバー（1 か月）,きちゃ！
0:44,人,非メンバー,きちゃ
0:49,にゃみあむ,非メンバー,きちゃ！
0:49,サトシ,非メンバー,待つよー！
0:52,あのときの中『ちゅん』,メンバー（1 か月）,:_こんー::_だはー::_てんぼう:
0:55,びーふり,非メンバー,！！
1:05,ぴっぴら,新規メンバー,:_こんー::_だはー::_てんぼう:
1:07,不動アキラ,非メンバー,こんだは！！
1:08,綾瀬直徒,メンバー（1 か月）,サムネですでに綺麗！
1:10,マンハッピー,非メンバー,こんだはー！！
1:12,もちやなぎ,非メンバー,うぉーーー
1:13,レオニクス0713,非メンバー,こんばんは
1:14,ZIG,非メンバー,きちゃ！
1:18,ポンしゅ,非メンバー,こんだはー
1:24,むだい,非メンバー,こんだはー
1:26,Tetsu3,非メンバー,今まで以上に色々してるのがバレる2.0
1:26,たちばなりん,非メンバー,こんだはー
1:26,纏まるアウラ,メンバー（1 か月）,:_こんー::_だはー::_てんぼう:
1:27,あげだし豆腐,非メンバー,こんだは～
1:32,メガマインド,非メンバー,きちゃ
1:32,にゃもにゃも,新規メンバー,:_こんー::_だはー:！:_こんー:ばんくま！ミッションスタート:_ハート:
1:34,こっこどぅるる,メンバー（1 か月）,:_こんー::_だはー::_てんぼう:
1:34,こーちゃ,メンバー（1 か月）,:_こんー::_だはー::_てんぼう:
1:34,シエスタ,非メンバー,きちゃー
1:34,かさはら,非メンバー,こんだはー
1:35,TAO,メンバー（1 か月）,:_こんー::_だはー::_てんぼう:
1:36,神代小唄-かみしろこうた-,新規メンバー,:_こんー::_だはー::_てんぼう:
1:37,ぷらむ,メンバー（1 か月）,こんだは〜！
1:38,びーふり,非メンバー,こんだはー！
1:41,柏餅,メンバー（1 か月）,:_こんー::_だはー::_てんぼう:
1:42,おむすびくまたん,非メンバー,こんだは
1:42,にゃみあむ,非メンバー,こんだはー
1:43,ネヤン,新規メンバー,こんだは～
1:43,ユウ,非メンバー,こんだはー！
1:43,ひお,非メンバー,こんだはー
1:44,G pen,非メンバー,こんだは～
1:46,モビルスーツ大海[おおうみ],メンバー（1 か月）,こんだはー！
1:46,にけにけ,非メンバー,こんだはー
1:46,U.S Dutch,非メンバー,こんだはー
