timestamp,author_name,membership,text
-7:57,白鵺_hakuya_,メンバー（1 年）,:_たいき::_ebi:
-7:52,あめり,メンバー（6 か月）,:_たいき::_ebi:
-7:21,もね,メンバー（1 年）,:_たいき::_ebi:
-6:50,もず,メンバー（1 年）,:_たいき::_ebi:
-6:39,ドン小倉,非メンバー,待機🦐
-6:30,Kマカロニ,メンバー（1 年）,:_たいき::_ebi:
-6:29,ともすけ,メンバー（1 年）,:_たいき::_ebi:
-6:14,エミリほくろ,非メンバー,トイレはご飯に入りますか？
-6:00,塩たらこ,メンバー（1 年）,:_たいき::_ebi:
-5:56,排水溝,メンバー（6 か月）,入ります
-5:45,ドン小倉,非メンバー,エクスもきなこさんもホストな雰囲気なのかな今日は
-5:36,かずみ,メンバー（1 年）,:_たいき::_ebi:
-5:36,もくも,新規メンバー,自給自足
-5:10,L M,メンバー（1 年）,:_たいき::_ebi:
-4:09,硬い鰹,メンバー（1 年）,:_たいき::_ebi:
-4:08,たきがみ,メンバー（6 か月）,:_たいき::_ebi:
-4:00,Ark Angel,メンバー（2 か月）,多分そろそろハジマル
-3:58,さらみらすく,非メンバー,星川の３Dに出れなかったな・・・
-3:45,クマノイ,メンバー（2 か月）,殺し文句で全員ころしまーす
-3:43,ゆきんこ,メンバー（2 か月）,次から始まるかな？
-3:40,ありま,メンバー（1 年）,:_たいき::_ebi:
-3:38,すけころ,メンバー（2 か月）,今夜は寝かせないよ、僕は寝ますけど
-3:35,コタ,メンバー（6 か月）,:_たいき::_ebi:
-3:27,硬い鰹,メンバー（1 年）,始まりそう
-3:19,はるはる__,メンバー（6 か月）,:_たいき::_ebi:
-3:15,QUALIA,メンバー（2 か月）,来るぞ･･･
-3:14,rantan621,メンバー（1 年）,ここから一気にチーム数増える
-3:08,はめしゅあヴぁにむ,メンバー（6 か月）,そろそろきそう
-3:07,かきたね,メンバー（6 か月）,:_たいき::_ebi:
-3:07,ばる-BAL-,メンバー（2 か月）,:_たいき::_ebi:
-2:56,point view,非メンバー,くるか
-2:55,にゃーみる,メンバー（2 か月）,:_たいき::_ebi:
-2:45,ナムサン,メンバー（2 か月）,:_たいき::_ebi:
-2:30,小倉,メンバー（1 年）,:_たいき::_ebi:
-2:17,こぉすけ,メンバー（1 年）,:_たいき::_ebi:
-2:05,ランバー,メンバー（2 か月）,:_たいき::_ebi:
-2:05,HORNETチャチャねる,非メンバー,見て待機🦐
-1:33,サンマルクの妖精,メンバー（1 年）,待機
-1:22,aka dan,メンバー（1 年）,:_たいき::_ebi:
-0:46,ぐりぃんあんだぁばぁ55,非メンバー,待機🦐
-0:33,くじらベーコン,非メンバー,待機🦐
-0:19,ぽやち,メンバー（2 か月）,:_たいき::_ebi:
-0:14,it,非メンバー,枠取ったこと忘れてそうなんだよなぁｗ
-0:10,ゆきんこ,メンバー（2 か月）,:_たいき:
-0:06,かっぱ,メンバー（6 か月）,:_たいき::_ebi:
-0:03,ポッカ,メンバー（6 か月）,くる
-0:02,チェリオー,非メンバー,配信開始しますねーだってさ
0:06,かわせらみっく,メンバー（6 か月）,:_tue:
0:06,ゆどゆどどんぱ。,メンバー（2 か月）,:_tue:
0:07,ほしいぬ,メンバー（1 年）,待機:_ebi:
0:07,Basil 008,メンバー（1 年）,はじまりま！
0:10,すいれん,メンバー（2 か月）,:_たいき::_ebi:
0:10,コタ,メンバー（6 か月）,:_konn::_ebi:
0:11,まひろ,メンバー（2 か月）,:_たいき::_ebi:
0:13,g _ g,メンバー（6 か月）,:_たいき::_ebi::_tue:
0:14,Asahi_あさひ,メンバー（1 年）,:_tue:
0:14,こぉすけ,メンバー（1 年）,:_konn::_ebi:
0:14,ゆどゆどどんぱ。,メンバー（2 か月）,:_konn::_ebi:
