timestamp,author_name,membership,text
-0:37,ゆどゆどどんぱ。,メンバー（2 か月）,:_tue:
-0:37,ゼミゼミミン,メンバー（6 か月）,:_tue:
-0:37,花凛,メンバー（6 か月）,:_tue:
-0:36,ナムサン,メンバー（2 か月）,:_tue:
-0:36,みゅー,メンバー（2 か月）,:_tue:
-0:36,とむとむ,メンバー（1 年）,:_tue:
-0:35,ひなせ.,メンバー（6 か月）,:_tue:
-0:35,成層圏,メンバー（1 年）,:_tue:
-0:35,純。,メンバー（6 か月）,:_tue:
-0:35,まわりちゃん,メンバー（2 か月）,:_tue:
-0:35,アキラ,メンバー（6 か月）,:_tue:
-0:34,Re:ゼロから始めるにはもう遅い,メンバー（1 か月）,:_tue:
-0:34,__,メンバー（1 年）,:_tue:
-0:33,かずみ,メンバー（1 年）,:_tue:
-0:33,ばる-BAL-,メンバー（2 か月）,:_tue:
-0:31,Mao,メンバー（1 年）,:_tue:
-0:31,竹中フィッシュ,非メンバー,ツえ
-0:31,サンマルクの妖精,メンバー（1 年）,がんばれー
-0:31,あめり,メンバー（6 か月）,:_tue:
-0:31,抹茶猫ペンギン,非メンバー,ツえ
-0:30,モモンガ,メンバー（6 か月）,:_tue:
-0:29,クマノイ,メンバー（2 か月）,:_tue:
-0:29,えすぷれ,メンバー（1 年）,:_tue:
-0:29,イノウェル,メンバー（1 年）,:_tue:
-0:28,ゆち,メンバー（1 年）,:_tue:
-0:26,チキチャン,新規メンバー,:_tue:
-0:25,Lowey,非メンバー,待機🦐
-0:24,白鵺_hakuya_,メンバー（1 年）,:_tue:
-0:23,グミユウキ,非メンバー,ツえ
-0:23,Basil 008,メンバー（1 年）,髭のおじさんだから実質サンタさんかな
-0:22,ハク,非メンバー,ツえ
-0:21,はねとき,メンバー（2 か月）,:_tue:
-0:20,ドラ8信者チョウサギ,非メンバー,ツえ！
-0:20,ふゆぺちーの,メンバー（1 年）,:_tue:
-0:20,あめ,メンバー（1 年）,:_tue:
-0:19,三輪萌香 ミワモカ,メンバー（2 か月）,:_tue:
-0:16,ぱんどら,非メンバー,ツえ
-0:15,ハラミ,メンバー（2 か月）,:_たいき::_ebi:
-0:15,塩たらこ,メンバー（1 年）,:_tue:
