timestamp,author_name,membership,text
-3:34,るな,メンバー（6 か月）,:_ギバラわれ我:待機:_ギバラぞぞぞ:
-3:18,じん,非メンバー,ギバ…ギバ…
-2:53,サンシャイン藤原,メンバー（1 年）,:_ギバラわれ我:待機:_ギバラぞぞぞ:
-2:51,estate 0808,メンバー（6 か月）,こいついつになったらガッキーになるんや
-2:51,ハロウィン,非メンバー,ギバギバしてきた
-2:47,RICCIA[リシア],メンバー（1 年）,:_ギバラわれ我:待機:_ギバラぞぞぞ:
-2:47,たこわさび,メンバー（1 年）,貯まってるスキル振れば楽になると思うんだけどなぁ
-2:44,Yo ne,メンバー（2 か月）,:_ギバラわれ我:待機:_ギバラぞぞぞ:
-2:42,ごちうま,メンバー（1 年）,:_ギバラぞぞぞ::_ギバラぞぞぞ::_ギバラぞぞぞ:
-2:40,大きな鹿,新規メンバー,今年も終わりか・・・
-2:39,吾輩は100万回生きたネコである,非メンバー,ギバラどんどん健康になる
-2:34,nnn,メンバー（6 か月）,:_ギバラわれ我:待機:_ギバラぞぞぞ:
-2:23,3939LEGNUM3939,非メンバー,今日こそガッキーが見れると聞いて
-2:19,w et,非メンバー,待机
-2:07,はらまき,メンバー（1 年）,:_ギバラわれ我:待機:_ギバラぞぞぞ:
-2:06,ナコト,メンバー（1 年）,スムージー作りとスキル振りしようねえ
-2:01,estate 0808,メンバー（6 か月）,年越しで王侯みんなとキララジャンプしたい
-1:54,ウパー,新規メンバー,:_ギバラわれ我:待機:_ギバラぞぞぞ:
-1:42,oto_be,メンバー（1 か月）,:_ギバラわれ我:待機:_ギバラぞぞぞ:
-1:39,は〜る,メンバー（1 年）,待機
-1:36,黒わんこ,新規メンバー,:_ギバラギギギ::_ギバラバババ::_ギバララララ::_ギバラおはな:
-1:33,4416 -205,非メンバー,除夜のリングフィット
-1:33,織部晶,メンバー（1 年）,:_ギバラわれ我:待機:_ギバラぞぞぞ:
-1:22,たいやき,非メンバー,都市納めリングフィット助かる
-1:20,Minto 5,メンバー（2 か月）,:_ギバラわれ我:待機:_ギバラぞぞぞ:
-1:19,Ketaけた,メンバー（1 年）,:_ギバラギギギ::_ギバラバババ:...:_ギバラギギギ::_ギバラバババ:...
-1:14,吸血鬼クロウ,メンバー（6 か月）,:_ギバラわれ我:待機:_ギバラぞぞぞ:
-1:01,Alice,非メンバー,厄除けの叫び声ですかね？？？
-1:01,寺崎征十郎,メンバー（1 年）,:_ギバラわれ我:待機:_ギバラぞぞぞ:
-0:55,ゆきねこ,非メンバー,待機
-0:55,ウルスラ,メンバー（6 か月）,:_ギバラわれ我:待機:_ギバラぞぞぞ:
-0:53,Maki,メンバー（1 年）,待機
-0:53,ジョンドウ,非メンバー,ガッキー妊娠ってマジ？
-0:51,理系ムッツリーニ,メンバー（6 か月）,:_ギバラわれ我:待機:_ギバラぞぞぞ:
-0:49,まぐね,メンバー（1 年）,:_ギバラわれ我:待機:_ギバラぞぞぞ:
-0:45,ねこぱい,メンバー（1 年）,:_ギバラわれ我::_ギバラぞぞぞ:
-0:40,セレン,非メンバー,待機
-0:34,ゆきねこ,非メンバー,除夜のリングフィット草
-0:31,大きな鹿,新規メンバー,:_ギバラギギギ::_ギバラばばば::_ギバラギギギ::_ギバラばばば:してきた
-0:28,ゆい,非メンバー,待機
-0:27,トゥータ!,非メンバー,たのちみ
-0:26,shiki magatama,非メンバー,ギバラといえばこのゲームという趣である
-0:25,3939LEGNUM3939,非メンバー,ギバギバしてきた
-0:21,小さいコップ,メンバー（1 か月）,:_ギバラギギギ::_ギバラバババ::_ギバラギギギ::_ギバラバババ:してきた
-0:18,Yo ne,メンバー（2 か月）,:_ギバラギギギ::_ギバラバババ::_ギバララララ:
-0:10,ナコト,メンバー（1 年）,大泉洋の真似をする大木凡人待機
-0:07,はるたす,メンバー（1 年）,:_ギバラギギギ::_ギバラバババ:…:_ギバラギギギ::_ギバラバババ:…
-0:01,えびふらい,非メンバー,ギバラ！ギバラ！
-0:01,shiki magatama,非メンバー,待つ！
0:03,ねこぱい,メンバー（1 年）,もうすぐ50万人か
0:06,コンティロマネ/イルミナたんふぁんくら部部長,メンバー（2 か月）,きちゃああああああああああああああ
0:06,ウパー,新規メンバー,:_ギバラギギギ::_ギバラあああ::_ギバラあああ::_ギバラあああ:
0:07,コマ,メンバー（1 年）,こんえら～:_ギバラこんえら:
0:08,Yo ne,メンバー（2 か月）,きちゃああああ
0:10,はるたす,メンバー（1 年）,きちゃ～
0:11,フォル,メンバー（1 年）,:_ギバラこんえら:
0:13,RICCIA[リシア],メンバー（1 年）,きたわね
0:18,ぶしどー仮面,メンバー（1 年）,こんえら～
0:18,つきこもり,メンバー（6 か月）,こんえら
0:18,Maki,メンバー（1 年）,こんえら～
0:18,Bot 1,非メンバー,きちゃ！
0:18,DDN,メンバー（6 か月）,こんえら～
0:18,ぶるーまうんてん,メンバー（6 か月）,こんえら～
0:19,ぶいらびC,メンバー（1 年）,こんえら～！
0:19,ゆきねこ,非メンバー,きちゃ！
0:19,ミルクティーのあれ,新規メンバー,こんえら！
0:21,マレフィ,メンバー（6 か月）,きちゃ！
0:23,ゆのみ,新規メンバー,こんえらー
0:23,Bot 1,非メンバー,こんえらー
0:25,ur yu,メンバー（6 か月）,:_ギバラこんえら:
0:25,じジじジおすbot,メンバー（6 か月）,こんえら～
0:25,まぐね,メンバー（1 年）,ニンジャアー！
0:25,立風tachikaze,メンバー（6 か月）,ニンジャア～～～～
0:26,yuusei,メンバー（1 年）,こんえら～
0:26,りーでる,メンバー（1 年）,こんえら〜
0:26,1万ぴ円,メンバー（6 か月）,こんえら！！
0:26,アラル海,非メンバー,こんちゃー
0:26,Yo ne,メンバー（2 か月）,にんじゃあ〜
0:27,Tetuota207 500,メンバー（1 年）,:_ギバラこんえら:
0:27,富田英一郎,メンバー（1 年）,こんえら～
0:29,/おうる,メンバー（1 年）,ニンジャアーやってる人みたいになってるなぁ
0:29,すけすけ丸,メンバー（6 か月）,こんえら〜
0:29,大きな鹿,新規メンバー,きちゃ
