timestamp,author_name,membership,text
-0:44,ポンコツ,メンバー（1 年）,待機:_ギバラぞぞぞ:
-0:44,高天原在葉,メンバー（6 か月）,:_ギバラギギギ::_ギバラバババ:…:_ギバラギギギ::_ギバラバババ:…
-0:44,ゼツボウ君,非メンバー,待機
-0:42,バー・ドリンク,非メンバー,待機
-0:41,クルミ割り機,メンバー（1 年）,:_ギバラぞぞぞ::_ギバラぞぞぞ::_ギバラぞぞぞ:
-0:40,冥府まりも,メンバー（1 年）,がんばえ〜！
-0:40,チョコタルト,非メンバー,待機
-0:40,Mio's Daddy,非メンバー,oooooohhhhhh
-0:40,Yui,メンバー（2 か月）,:_ギバラしゅげぇ:
-0:40,あおぞら,非メンバー,我待機ぞ
-0:39,watch,メンバー（1 か月）,:_ギバラわれ我:待機:_ギバラぞぞぞ:
-0:39,退魔七夜,メンバー（1 年）,メン限プニキみたら長時間すぎてビックリする人多そう
-0:39,ボンボン,メンバー（1 年）,:_ギバラわれ我:待機:_ギバラぞぞぞ:
-0:35,だりまぎじょじゅ,非メンバー,待機
-0:31,ゆうご,メンバー（6 か月）,:_ギバラギギギ::_ギバラバババ::_ギバラギギギ::_ギバラバババ::_ギバララララ:
-0:31,FATE,メンバー（2 か月）,:_ギバラギギギ::_ギバラバババ::_ギバララララ::_ギバラわれ我::_ギバラぞぞぞ:
-0:31,ぶいらびC,メンバー（1 年）,:_ギバラはーと:
-0:31,歌舞伎町烏,非メンバー,来た
-0:30,KK201,メンバー（2 か月）,:_ギバラあああ::_ギバラばばば::_ギバララララ:
-0:30,高橋成美,非メンバー,待機
-0:25,のみるさ,非メンバー,待機
-0:25,Maki,メンバー（1 年）,ギバ…ギバ……
-0:23,赤阪翔,メンバー（1 年）,待機:_ギバラぞぞぞ:
-0:22,Lumen Caelestis,メンバー（1 年）,江良ちゃんがんばれー
-0:22,藤shiro-,非メンバー,待機
-0:21,マッチ,メンバー（6 か月）,待機:_ギバラぞぞぞ:
-0:20,うに丼,メンバー（6 か月）,:_ギバラばばば::_ギバラばばば::_ギバラあああ::_ギバラかわいい::_ギバラぞぞぞ:
-0:19,ナマモノ,メンバー（6 か月）,:_ギバラわれ我::_ギバラギギギ::_ギバラバババ::_ギバララララ::_ギバラぞぞぞ::_ギバラえられな2:
-0:14,くらはん,メンバー（2 か月）,:_ギバラわれ我::_ギバラぞぞぞ::_ギバラわれ我::_ギバラぞぞぞ::_ギバラぞぞぞ::_ギバラぞぞぞ::_ギバラわれ我::_ギバラわれ我::_ギバラぞぞぞ:
-0:13,UGR,非メンバー,ギバギバしてきた
-0:13,やない,メンバー（2 か月）,:_ギバラわれ我:待機:_ギバラぞぞぞ:
-0:13,さぎうさぎ,メンバー（1 年）,メン限豊富だからメンバーはいいぞ
-0:13,ましろんぬ,非メンバー,待機
-0:10,xing xing,非メンバー,待機
-0:10,ゆうご,メンバー（6 か月）,:_ギバラわれ我::_ギバラギギギ::_ギバラバババ::_ギバララララ::_ギバラぞぞぞ::_ギバラこんえら:
-0:10,くいずのまっしゃー,非メンバー,ギバギバしてきた
-0:09,うるしぃ,メンバー（6 か月）,:_ギバラギギギ::_ギバラバババ::_ギバラギギギ::_ギバラバババ:してきた…
-0:09,花鈴,メンバー（2 か月）,事故配信のときにメンバー入ったけど、マジでメンバーはいいぞ……
-0:07,Blade,メンバー（6 か月）,かつて初見で号泣したあの魔女の家を…
-0:05,じジじジおすbot,メンバー（6 か月）,待機
-0:05,叶弥生,メンバー（1 か月）,:_ギバラわれ我:待機:_ギバラぞぞぞ:
-0:05,烏丸鈴音,メンバー（2 か月）,:_ギバラギギギ::_ギバラギギギ::_ギバラギギギ::_ギバラバババ::_ギバララララ:
-0:05,くろ,メンバー（2 か月）,待機ー！
-0:04,lily doll,メンバー（2 か月）,:_ギバラわれ我:待機:_ギバラぞぞぞ:
-0:03,ぺー,メンバー（6 か月）,:_ギバラしゅげぇ顔:
-0:03,あかおぎ,非メンバー,待機！
-0:02,しゅーん,非メンバー,ホラゲー…だと…
-0:02,カーメン,メンバー（6 か月）,:_ギバラわれ我:待機:_ギバラぞぞぞ:
0:03,となりにトトロ,非メンバー,待機
0:03,しゅいい,メンバー（6 か月）,:_ギバラあああ::_ギバラばばば::_ギバララララ::_ギバラバババ::_ギバラギギギ::_ギバラバババ::_ギバラギギギ::_ギバラぞぞぞ:
0:06,めぐ,メンバー（1 年）,:_ギバラるんっ::_ギバラるんっ:
0:06,かしわもち,メンバー（2 か月）,:_ギバラギギギ::_ギバラバババ::_ギバラギギギ::_ギバラバババ::_ギバラぞぞぞ:
