channel_id,channel_title,video_id,title,date,duration,continuation
UCfipDDn7wY-C-SoUChgxCQQ,葉山舞鈴 _ Hayama Marin,6wF-EtLFzK8,【Fall Guys】新シーズン？！お昼までに一位ください【葉山舞鈴/にじさんじ】,2020-12-19,13689,op2w0wR0GmxDamdhRFFvTE5uZEdMVVYwVEVaNlN6Z3FKd29ZVlVObWFYQkVSRzQzZDFrdFF5MVRiMVZEYUdkNFExRlJFZ3MyZDBZdFJYUk1SbnBMT0JvVDZxamR1UUVOQ2dzMmQwWXRSWFJNUm5wTE9DQUJAAXICCAQ%3D
UCfipDDn7wY-C-SoUChgxCQQ,葉山舞鈴 _ Hayama Marin,8XGjgn3_K-M,【Apex Legends】健康シーズン切り替え朝活ぺクス（ソロランク）【APEX】【PC/PAD】【葉山舞鈴/にじさんじ】,2020-12-17,23450,op2w0wRgGlhDaWtxSndvWVZVTm1hWEJFUkc0M2Qxa3RReTFUYjFWRGFHZDRRMUZSRWdzNFdFZHFaMjR6WDBzdFRSb1Q2cWpkdVFFTkNnczRXRWRxWjI0elgwc3RUU0FCQAFyAggE
UCfipDDn7wY-C-SoUChgxCQQ,葉山舞鈴 _ Hayama Marin,-sKbxNpJsW8,【シャドウバース】グランドファイナルに向けてデッキ勉強会（プレミあり）【シャドバ】【葉山舞鈴/にじさんじ】,2020-12-16,16593,op2w0wR0GmxDamdhRFFvTExYTkxZbmhPY0VwelZ6Z3FKd29ZVlVObWFYQkVSRzQzZDFrdFF5MVRiMVZEYUdkNFExRlJFZ3N0YzB0aWVFNXdTbk5YT0JvVDZxamR1UUVOQ2dzdGMwdGllRTV3U25OWE9DQUJAAXICCAQ%3D
UCfipDDn7wY-C-SoUChgxCQQ,葉山舞鈴 _ Hayama Marin,dUQbmEMxsA8,【シャドウバース】はやま、プレミしないもん【シャドバ】【葉山舞鈴/にじさんじ】,2020-12-15,26995,op2w0wR0GmxDamdhRFFvTFpGVlJZbTFGVFhoelFUZ3FKd29ZVlVObWFYQkVSRzQzZDFrdFF5MVRiMVZEYUdkNFExRlJFZ3RrVlZGaWJVVk5lSE5CT0JvVDZxamR1UUVOQ2d0a1ZWRmliVVZOZUhOQk9DQUJAAXICCAQ%3D
UCfipDDn7wY-C-SoUChgxCQQ,葉山舞鈴 _ Hayama Marin,fA85K3bE_RA,【Apex Legends】健康朝活ぺクス（ソロランク）【APEX】【PC/PAD】【葉山舞鈴/にじさんじ】,2020-12-15,21312,op2w0wR0GmxDamdhRFFvTFprRTROVXN6WWtWZlVrRXFKd29ZVlVObWFYQkVSRzQzZDFrdFF5MVRiMVZEYUdkNFExRlJFZ3RtUVRnMVN6TmlSVjlTUVJvVDZxamR1UUVOQ2d0bVFUZzFTek5pUlY5U1FTQUJAAXICCAQ%3D
UCfipDDn7wY-C-SoUChgxCQQ,葉山舞鈴 _ Hayama Marin,juDHYDVPmpU,【シャドウバース】※お知らせあり※こちらプレミ区プレミ前プレミ所【シャドバ】【葉山舞鈴/にじさんじ】,2020-12-14,19081,op2w0wR0GmxDamdhRFFvTGFuVkVTRmxFVmxCdGNGVXFKd29ZVlVObWFYQkVSRzQzZDFrdFF5MVRiMVZEYUdkNFExRlJFZ3RxZFVSSVdVUldVRzF3VlJvVDZxamR1UUVOQ2d0cWRVUklXVVJXVUcxd1ZTQUJAAXICCAQ%3D
UCfipDDn7wY-C-SoUChgxCQQ,葉山舞鈴 _ Hayama Marin,XyVMZQpQXcI,【Apex Legends】健康金剛石4朝活ぺクス（ソロランク）【APEX】【PC/PAD】【葉山舞鈴/にじさんじ】,2020-12-11,25146,op2w0wR0GmxDamdhRFFvTFdIbFdUVnBSY0ZGWVkwa3FKd29ZVlVObWFYQkVSRzQzZDFrdFF5MVRiMVZEYUdkNFExRlJFZ3RZZVZaTldsRndVVmhqU1JvVDZxamR1UUVOQ2d0WWVWWk5XbEZ3VVZoalNTQUJAAXICCAQ%3D
UCfipDDn7wY-C-SoUChgxCQQ,葉山舞鈴 _ Hayama Marin,nZIAipbMzE4,【Apex Legends】健康金剛石朝活ぺクス（ソロランク）【APEX】【PC/PAD】【葉山舞鈴/にじさんじ】,2020-12-10,18980,op2w0wR0GmxDamdhRFFvTGJscEpRV2x3WWsxNlJUUXFKd29ZVlVObWFYQkVSRzQzZDFrdFF5MVRiMVZEYUdkNFExRlJFZ3R1V2tsQmFYQmlUWHBGTkJvVDZxamR1UUVOQ2d0dVdrbEJhWEJpVFhwRk5DQUJAAXICCAQ%3D
UCfipDDn7wY-C-SoUChgxCQQ,葉山舞鈴 _ Hayama Marin,rolcV0FGHrA,【Granny Simulator】#Hexenschuß彡 どっちが最強の自宅警備員か勝負だ！！！【葉山舞鈴/アルス・アルマル/にじさんじ】,2020-12-10,4420,op2w0wR0GmxDamdhRFFvTGNtOXNZMVl3UmtkSWNrRXFKd29ZVlVObWFYQkVSRzQzZDFrdFF5MVRiMVZEYUdkNFExRlJFZ3R5YjJ4alZqQkdSMGh5UVJvVDZxamR1UUVOQ2d0eWIyeGpWakJHUjBoeVFTQUJAAXICCAQ%3D
UCfipDDn7wY-C-SoUChgxCQQ,葉山舞鈴 _ Hayama Marin,FLaeJRhybP0,【Apex Legends】ダイヤになるまで終わりたくない朝活ぺクス（ソロランク）【APEX】【PC/PAD】【葉山舞鈴/にじさんじ】,2020-12-08,23870,op2w0wRgGlhDaWtxSndvWVZVTm1hWEJFUkc0M2Qxa3RReTFUYjFWRGFHZDRRMUZSRWd0R1RHRmxTbEpvZVdKUU1Cb1Q2cWpkdVFFTkNndEdUR0ZsU2xKb2VXSlFNQ0FCQAFyAggE
UCfipDDn7wY-C-SoUChgxCQQ,葉山舞鈴 _ Hayama Marin,aaxlSYsPX_g,【スーパードンキーコング2】土曜日のモーニングゴリラ【Donkey Kong Country2】【葉山舞鈴/にじさんじ】,2020-12-05,21747,op2w0wRgGlhDaWtxSndvWVZVTm1hWEJFUkc0M2Qxa3RReTFUYjFWRGFHZDRRMUZSRWd0aFlYaHNVMWx6VUZoZlp4b1Q2cWpkdVFFTkNndGhZWGhzVTFselVGaGZaeUFCQAFyAggE
UCfipDDn7wY-C-SoUChgxCQQ,葉山舞鈴 _ Hayama Marin,chwNZDaL_Qo,#02【Detroit Become Human】葉山、思いやりを学ぶ。（初見）【デトロイトビカムヒューマン】【葉山舞鈴/にじさんじ】,2020-12-05,8642,op2w0wR0GmxDamdhRFFvTFkyaDNUbHBFWVV4ZlVXOHFKd29ZVlVObWFYQkVSRzQzZDFrdFF5MVRiMVZEYUdkNFExRlJFZ3RqYUhkT1drUmhURjlSYnhvVDZxamR1UUVOQ2d0amFIZE9Xa1JoVEY5UmJ5QUJAAXICCAQ%3D
UCfipDDn7wY-C-SoUChgxCQQ,葉山舞鈴 _ Hayama Marin,IMrGwsMKibI,【Apex Legends】健康白金1朝活ぺクス（ソロランク）【APEX】【PC/PAD】【葉山舞鈴/にじさんじ】,2020-12-04,11135,op2w0wR0GmxDamdhRFFvTFNVMXlSM2R6VFV0cFlra3FKd29ZVlVObWFYQkVSRzQzZDFrdFF5MVRiMVZEYUdkNFExRlJFZ3RKVFhKSGQzTk5TMmxpU1JvVDZxamR1UUVOQ2d0SlRYSkhkM05OUzJsaVNTQUJAAXICCAQ%3D
UCfipDDn7wY-C-SoUChgxCQQ,葉山舞鈴 _ Hayama Marin,ijjpLELlc5o,【Apex Legends】健康白金2朝活ぺクス（ソロランク）【APEX】【PC/PAD】【葉山舞鈴/にじさんじ】,2020-12-03,20799,op2w0wR0GmxDamdhRFFvTGFXcHFjRXhGVEd4ak5XOHFKd29ZVlVObWFYQkVSRzQzZDFrdFF5MVRiMVZEYUdkNFExRlJFZ3RwYW1wd1RFVk1iR00xYnhvVDZxamR1UUVOQ2d0cGFtcHdURVZNYkdNMWJ5QUJAAXICCAQ%3D
UCfipDDn7wY-C-SoUChgxCQQ,葉山舞鈴 _ Hayama Marin,DQaOx_8O4jk,【Apex Legends】不適切なコンテンツではないですぺクス（ソロランク）【APEX】【PC/PAD】【葉山舞鈴/にじさんじ】,2020-12-02,9805,op2w0wR0GmxDamdhRFFvTFJGRmhUM2hmT0U4MGFtc3FKd29ZVlVObWFYQkVSRzQzZDFrdFF5MVRiMVZEYUdkNFExRlJFZ3RFVVdGUGVGODRUelJxYXhvVDZxamR1UUVOQ2d0RVVXRlBlRjg0VHpScWF5QUJAAXICCAQ%3D
UCfipDDn7wY-C-SoUChgxCQQ,葉山舞鈴 _ Hayama Marin,1FgS0lhzyx8,【Apex Legends】健康白金朝活ぺクス（ソロランク）【APEX】【PC/PAD】【葉山舞鈴/にじさんじ】,2020-12-02,16861,op2w0wR0GmxDamdhRFFvTE1VWm5VekJzYUhwNWVEZ3FKd29ZVlVObWFYQkVSRzQzZDFrdFF5MVRiMVZEYUdkNFExRlJFZ3N4Um1kVE1HeG9lbmw0T0JvVDZxamR1UUVOQ2dzeFJtZFRNR3hvZW5sNE9DQUJAAXICCAQ%3D
UCfipDDn7wY-C-SoUChgxCQQ,葉山舞鈴 _ Hayama Marin,1NyHuYfIK9Q,【Apex Legends】マッサンと和解朝活ぺクス（ソロランク）【APEX】【PC/PAD】【葉山舞鈴/にじさんじ】,2020-11-28,25497,op2w0wR0GmxDamdhRFFvTE1VNTVTSFZaWmtsTE9WRXFKd29ZVlVObWFYQkVSRzQzZDFrdFF5MVRiMVZEYUdkNFExRlJFZ3N4VG5sSWRWbG1TVXM1VVJvVDZxamR1UUVOQ2dzeFRubElkVmxtU1VzNVVTQUJAAXICCAQ%3D
UCfipDDn7wY-C-SoUChgxCQQ,葉山舞鈴 _ Hayama Marin,EHdFMMz4EeM,【Apex Legends】健康白金朝活ぺクス（ソロランク）【APEX】【PC/PAD】【葉山舞鈴/にじさんじ】,2020-11-27,26567,op2w0wRgGlhDaWtxSndvWVZVTm1hWEJFUkc0M2Qxa3RReTFUYjFWRGFHZDRRMUZSRWd0RlNHUkdUVTE2TkVWbFRSb1Q2cWpkdVFFTkNndEZTR1JHVFUxNk5FVmxUU0FCQAFyAggE
UCfipDDn7wY-C-SoUChgxCQQ,葉山舞鈴 _ Hayama Marin,WhekyDaCAAE,【Apex Legends】ボラちゃんとえぺにだ～♡【APEX】【PC/PAD】【葉山舞鈴/にじさんじ】,2020-11-26,14304,op2w0wR0GmxDamdhRFFvTFYyaGxhM2xFWVVOQlFVVXFKd29ZVlVObWFYQkVSRzQzZDFrdFF5MVRiMVZEYUdkNFExRlJFZ3RYYUdWcmVVUmhRMEZCUlJvVDZxamR1UUVOQ2d0WGFHVnJlVVJoUTBGQlJTQUJAAXICCAQ%3D
UCfipDDn7wY-C-SoUChgxCQQ,葉山舞鈴 _ Hayama Marin,bcGsTRfV3eE,【Apex Legends】胃痛撃退朝活ぺクス（ソロランク）【APEX】【PC/PAD】【葉山舞鈴/にじさんじ】,2020-11-26,21957,op2w0wR0GmxDamdhRFFvTFltTkhjMVJTWmxZelpVVXFKd29ZVlVObWFYQkVSRzQzZDFrdFF5MVRiMVZEYUdkNFExRlJFZ3RpWTBkelZGSm1Wak5sUlJvVDZxamR1UUVOQ2d0aVkwZHpWRkptVmpObFJTQUJAAXICCAQ%3D
UCfipDDn7wY-C-SoUChgxCQQ,葉山舞鈴 _ Hayama Marin,VFIUiAH3Zfo,【Minecraft】ちちやまいくらinにじ鯖！観光するぞ～！！！【マイクラ】【葉山舞鈴/ニュイ・ソシエール/にじさんじ】,2020-11-25,7007,op2w0wR0GmxDamdhRFFvTFZrWkpWV2xCU0ROYVptOHFKd29ZVlVObWFYQkVSRzQzZDFrdFF5MVRiMVZEYUdkNFExRlJFZ3RXUmtsVmFVRklNMXBtYnhvVDZxamR1UUVOQ2d0V1JrbFZhVUZJTTFwbWJ5QUJAAXICCAQ%3D
UCfipDDn7wY-C-SoUChgxCQQ,葉山舞鈴 _ Hayama Marin,Rxg2yUnl5v4,【Apex Legends】健康朝活真人間ぺクス【APEX】【PC/PAD】【葉山舞鈴/にじさんじ】,2020-11-25,24208,op2w0wR0GmxDamdhRFFvTFVuaG5NbmxWYm13MWRqUXFKd29ZVlVObWFYQkVSRzQzZDFrdFF5MVRiMVZEYUdkNFExRlJFZ3RTZUdjeWVWVnViRFYyTkJvVDZxamR1UUVOQ2d0U2VHY3llVlZ1YkRWMk5DQUJAAXICCAQ%3D
UCfipDDn7wY-C-SoUChgxCQQ,葉山舞鈴 _ Hayama Marin,kovW8EBAjyM,#01【Detroit Become Human】葉山、人間になる。（初見）【デトロイトビカムヒューマン】【葉山舞鈴/にじさんじ】,2020-11-24,10054,op2w0wR0GmxDamdhRFFvTGEyOTJWemhGUWtGcWVVMHFKd29ZVlVObWFYQkVSRzQzZDFrdFF5MVRiMVZEYUdkNFExRlJFZ3RyYjNaWE9FVkNRV3A1VFJvVDZxamR1UUVOQ2d0cmIzWlhPRVZDUVdwNVRTQUJAAXICCAQ%3D
UCfipDDn7wY-C-SoUChgxCQQ,葉山舞鈴 _ Hayama Marin,sotdic3Ey5E,【Apex Legends】ぎっくり腰治りかけぺクス【APEX】【PC/PAD】【葉山舞鈴/にじさんじ】,2020-11-21,25011,op2w0wRgGlhDaWtxSndvWVZVTm1hWEJFUkc0M2Qxa3RReTFUYjFWRGFHZDRRMUZSRWd0emIzUmthV016UlhrMVJSb1Q2cWpkdVFFTkNndHpiM1JrYVdNelJYazFSU0FCQAFyAggE
UCfipDDn7wY-C-SoUChgxCQQ,葉山舞鈴 _ Hayama Marin,tgiCnAsto4Q,【Apex Legends】ぎっくり腰ぺクス【APEX】【PC/PAD】【葉山舞鈴/にじさんじ】,2020-11-20,35208,op2w0wR0GmxDamdhRFFvTGRHZHBRMjVCYzNSdk5GRXFKd29ZVlVObWFYQkVSRzQzZDFrdFF5MVRiMVZEYUdkNFExRlJFZ3QwWjJsRGJrRnpkRzgwVVJvVDZxamR1UUVOQ2d0MFoybERia0Z6ZEc4MFVTQUJAAXICCAQ%3D
