timestamp,author_name,membership,text
-12:58,ラズゥ,メンバー（7 か月）,:_やまだ::_やまだ:
-11:17,murabitoaaa,非メンバー,今日早いのね
-9:44,으아,メンバー（1 か月）,:_やまだ::_やまだ::_やまだ:
-7:12,詰んだ餅,非メンバー,プレミの権化きちゃ
-7:01,ゆう,メンバー（6 か月）,:_やまだ::_やまだ:
-6:42,dragon,非メンバー,おはやま
-5:25,詰んだ餅,非メンバー,にじさんじでの新カードっていつだっけ？
-4:51,cʜiᴋᴀcʜy M.A.,非メンバー,20日だったかな？
-4:24,ベーコン,メンバー（1 年）,:_やまだ::_やまだ:
-3:50,詰んだ餅,非メンバー,Thank you
-3:46,沢柳水面,メンバー（1 年）,:_やまだ::_やまだ:
-3:36,鳥海こうたチャンネル,非メンバー,山山
-1:20,霜R,メンバー（9 か月）,:_やまだ::_やまだ:
-0:33,Baron,メンバー（1 か月）,:_やまだ::_やまだ::_おはやま:
-0:25,りょ〜ちん,非メンバー,プレミアムミレニアムを見に
0:14,沢柳水面,メンバー（1 年 3 か月）,:_おーまいがー:
0:17,으아,メンバー（1 か月）,:_おーまいがー::_おーまいがー::_おーまいがー::_おーまいがー::_おーまいがー::_おーまいがー:
0:20,ベーコン,メンバー（1 年 1 か月）,:_おーまいがー:
0:24,ゆう,メンバー（6 か月）,:_おーまいがー::_おーまいがー:
0:25,Baron,メンバー（1 か月）,:_おーまいがー::_おーまいがー::_おーまいがー:
0:28,青の巨塔,メンバー（10 か月）,はやますき
0:35,White Blue,非メンバー,おはやま～
0:39,ラズゥ,メンバー（6 か月）,:_おーまいがー::_おーまいがー::_おーまいがー:
0:43,まめ,非メンバー,おはやま
0:52,Quakerultra,メンバー（2 か月）,:_おーまいがー::_おーまいがー:
0:53,沢柳水面,メンバー（1 年）,はやまのまりんすき
0:56,Baron,メンバー（1 か月）,はやまのまりん:_はてな::_はてな::_はてな:
1:04,あみおじ,メンバー（1 年 3 か月）,:_おはやま:
1:07,高貴,メンバー（11 か月）,:_おはやま::_おはやま::_おはやま:
1:09,沢柳水面,メンバー（1 年 3 か月）,:_おはやま::_おはやま::_おはやま:
1:21,モミジ,非メンバー,シャドバ配信ｳﾚｼ…ｳﾚｼ…
