timestamp,author_name,membership,text
-1:41:26,ホルモンヌ,メンバー（1 年 3 か月）,おはやまぁ
-1:36:58,山田太郎,非メンバー,和解せよ
-1:30:07,嶋じろー,新規メンバー,おはやま
-1:23:53,斉唱,メンバー（1 年 3 か月）,葉山さん葉山さんダイヤ頑張って
-1:11:36,てらざわわ,非メンバー,もうダイヤ圏内かぁ…
-57:06,ろんさん,メンバー（3 か月）,:_おはやま:
-47:07,hachi,非メンバー,運よかったら今日ダイヤになれる
-41:04,春日風信子 / KasugaHiyashinsu,メンバー（10 か月）,待機なのです
-19:36,温泉おじさん,メンバー（1 年 1 か月）,まも…
-17:01,HisagiShigure,非メンバー,葉山のマッサンのキャラ観好き！毒舌なのも好きｗｗ
-15:23,yan yan,非メンバー,シャドバよりも配信してるんだな、すっかりエペ女だ。
-14:52,ポロポロ,新規メンバー,葉山氏ダイヤの背中捉えたり
-10:18,Jessku Hatsune,非メンバー,かわいいマスティフ
-9:31,ラズゥ,メンバー（6 か月）,まっさん:_やまだ::_やまだ:
-7:56,だいだらぼっち,メンバー（5 か月）,:_やまだ::_やまだ::_やまだ:
-7:46,エビocado,メンバー（5 か月）,:_やまだ::_やまだ:
-7:34,笹田英次,メンバー（6 か月）,今日は不適切じゃない！！！
-7:23,ホルモンヌ,メンバー（1 年 3 か月）,:_やまだ::_やまだ:
-7:13,ベーコン,メンバー（1 年 1 か月）,:_やまだ::_やまだ:
-6:35,icl,メンバー（1 年 3 か月）,:_やまだ::_やまだ:
-6:14,沢柳水面,メンバー（1 年 3 か月）,:_やまだ::_やまだ:
-6:01,芝刈り機:,メンバー（3 か月）,:_やまだ::_やまだ:
-5:56,カンノ,メンバー（1 年 2 か月）,:_やまだ::_やまだ::_やまだ:
-5:52,happy次郎,メンバー（11 か月）,:_やまだ::_やまだ:
-5:49,ポロポロ,新規メンバー,:_やまだ::_やまだ::_やまだ::_やまだ::_やまだ:
-5:41,そらじろう,メンバー（8 か月）,:_やまだ::_やまだ:
-5:39,わたり,メンバー（1 年 3 か月）,:_やまだ::_やまだ:
-5:05,葉山舞鈴 / Hayama Marin,確認済み,ちょ、まてね
-5:03,ビョンバネは葉山舞鈴を推す,メンバー（10 か月）,:_やまだ::_やまだ:がんばれー
-4:59,icl,メンバー（1 年 3 か月）,りょうかいー
-4:53,だいだらぼっち,メンバー（5 か月）,りょ！
-4:51,ラズゥ,メンバー（6 か月）,ちょまてよ！
-4:46,斬鬼さん,メンバー（1 年 3 か月）,あいー
-4:42,ベーコン,メンバー（1 年 1 か月）,りょ
-4:37,沢柳水面,メンバー（1 年 3 か月）,まつ
-4:35,大上野もるふぃ,メンバー（2 か月）,ちょまつ
-4:28,Nemo Nusquam,非メンバー,Okay!
-4:23,Kz667,非メンバー,角待ちまっさん
-4:23,HisagiShigure,非メンバー,りょー
-3:14,으아,新規メンバー,:_おーまいがー:
-3:08,ホルモンヌ,メンバー（1 年 3 か月）,りよ！
-2:51,夜式,メンバー（11 か月）,:_やまだ:
-1:22,Claudio Navarro,非メンバー,Gogo ^~^~^~^
0:15,HisagiShigure,非メンバー,ＯＰきちゃあ！
0:18,沢柳水面,メンバー（1 年 3 か月）,:_おーまいがー:
0:21,斬鬼さん,メンバー（1 年 3 か月）,:_おはやま:
0:24,林檎コロッケ馬刺甘酒,メンバー（1 か月）,きちゃ
0:24,icl,メンバー（1 年 3 か月）,:_おーまいがー::_おーまいがー:
0:28,ホルモンヌ,メンバー（1 年 3 か月）,:_おはやま::_おはやま:
0:33,嶋じろー,新規メンバー,:_おはやま::_おはやま:
0:33,林檎コロッケ馬刺甘酒,メンバー（1 か月）,:_おはやま::_おはやま:
0:35,春日風信子 / KasugaHiyashinsu,メンバー（10 か月）,おはやまです
0:37,部長,メンバー（10 か月）,おはやまー
0:46,yan yan,非メンバー,降下してきた
0:48,笹田英次,メンバー（6 か月）,はやまのまりんすき
0:50,沢柳水面,メンバー（1 年 3 か月）,はやまのまりんすき
0:51,Yama,非メンバー,おはやまー
0:54,斬鬼さん,メンバー（1 年 3 か月）,はやまのまりん
0:58,icl,メンバー（1 年 3 か月）,:_おはやま::_おはやま::_おはやま:
1:01,HisagiShigure,非メンバー,おはやま～
1:01,으아,新規メンバー,:_おはやま:
1:03,斬鬼さん,メンバー（1 年 3 か月）,おはやま！！
1:07,エビocado,メンバー（5 か月）,:_舞パネル::_葉山ペンライトブルー::_葉山ペンライトブルー::_鈴パネル::_舞鈴ペンライトピンク::_舞鈴ペンライトピンク:
1:19,夜式,メンバー（11 か月）,:_おはやま::_おはやま:
1:24,エビocado,メンバー（5 か月）,:_おーまいがー::_おーまいがー:
1:33,ベーコン,メンバー（1 年 1 か月）,:_おーまいがー:
1:34,だいだらぼっち,メンバー（5 か月）,:_おーまいがー:
1:37,HisagiShigure,非メンバー,ＯＭＧじゃ
1:41,凝淵,非メンバー,おはやま
1:42,ポロポロ,新規メンバー,レッツダイビング
1:47,斬鬼さん,メンバー（1 年 3 か月）,(｀･ω･´)ゞ
1:51,かわず,メンバー（7 か月）,:_おはやま::_おはやま::_おはやま:
1:59,Kz667,非メンバー,レッツだいびん(落下死)
2:06,sudo rm,非メンバー,いいOP
2:07,Nemo Nusquam,非メンバー,(no jetpack)
2:21,ポロポロ,新規メンバー,ﾊｲﾊｲ
2:25,斬鬼さん,メンバー（1 年 3 か月）,おはやま！ってオイ、まだ起きてますか？
2:28,だいだらぼっち,メンバー（5 か月）,:_おはやま::_おはやま::_おはやま:
2:32,HisagiShigure,非メンバー,自由落下です。
2:40,かわず,メンバー（7 か月）,:_葉山ァ:の:_舞パネル::_鈴パネル:
2:55,地中海性気候,非メンバー,おはやまー
2:58,沢柳水面,メンバー（1 年 3 か月）,:_おはやま::_おはやま::_おはやま:
3:01,icl,メンバー（1 年 3 か月）,おはよー
3:02,斬鬼さん,メンバー（1 年 3 か月）,おはよー！
3:02,ポロポロ,新規メンバー,OMGでレッツダイビング
3:03,だいだらぼっち,メンバー（5 か月）,おはやま〜
3:05,ベーコン,メンバー（1 年 1 か月）,おはやま
3:06,カンノ,メンバー（1 年 2 か月）,おはやまりん～
3:06,foxtrot,非メンバー,good hayamorning !
