timestamp,author_name,membership,text
-1:30:23,山田太郎,非メンバー,お
-1:18:26,名前,非メンバー,胸ナーフ解除何回目？
-1:10:20,しぐるーん,メンバー（1 年）,:_やまだ::_やまだ:
-1:06:24,しらさぎ,非メンバー,これが水曜日のシャドウバースちゃんですか
-53:24,HisagiShigure,非メンバー,あと4日か！今日も頑張れ～
-42:25,あどちる,メンバー（6 か月）,このサムネの葉山ほんと好き
-40:42,ポロポロ,新規メンバー,残り何日て？
-36:00,よいと,メンバー（1 年）,つよそう
-30:51,Hawkホーク,新規メンバー,:_やまだ::_やまだ:
-26:17,蒲焼太郎,メンバー（1 年）,:_葉山ペンライトブルー::_舞鈴ペンライトピンク::_舞パネル::_鈴パネル::_舞鈴ペンライトピンク::_葉山ペンライトブルー:
-23:21,yan yan,非メンバー,2000盛れたら最高やな
-17:50,ラズゥ,メンバー（6 か月）,:_やまだ::_やまだ:
-14:06,芝刈り機:,メンバー（2 か月）,:_やまだ::_やまだ:
-10:08,あっきゅあ,メンバー（1 年）,:_やまだ:
-6:27,カンノ,メンバー（1 年）,:_やまだ::_やまだ::_やまだ:
-6:13,春日風信子 / KasugaHiyashinsu,メンバー（6 か月）,待機:_やまだ:
-5:32,斬鬼さん,メンバー（1 年）,:_やまだ::_やまだ:
-5:15,tuki,メンバー（6 か月）,:_やまだ::_やまだ:
-4:59,黒焦げ・ばぶ・じゃがいも,メンバー（1 年）,:_やまだ::_やまだ::_やまだ:
-4:59,いまはる,メンバー（1 年）,新カード発表してますな
-4:18,さばみそ煮,メンバー（6 か月）,:_やまだ:
-4:07,昆布とろろ,非メンバー,新カードオクトーやばくない？
-3:52,笹田英次,メンバー（6 か月）,このサムネすき
-3:26,だいだらぼっち,メンバー（6 か月）,:_やまだ::_やまだ:
-2:52,ベーコン,メンバー（1 年）,:_やまだ::_やまだ:
-2:38,かたなし。,非メンバー,待機山
-2:25,あおぱちぇ,非メンバー,シス来た！
-1:43,ホルモンヌ,メンバー（1 年）,:_やまだ::_やまだ:
-1:32,霜R,メンバー（6 か月）,:_やまだ::_やまだ:
-1:26,グリモアドール,非メンバー,フュンフ5千万くらい回復するかとおもった
-1:17,昆布とろろ,非メンバー,シスヴァンプか
-1:09,あおぱちぇ,非メンバー,ゼノサジはどうなんこれ
-1:09,笹田英次,メンバー（6 か月）,シス助かる
-1:05,MeteorLight,非メンバー,盛ってんねぇ
-1:02,ko hi,メンバー（1 年）,:_やまだ::_やまだ:
-0:54,Re Fi,メンバー（6 か月）,:_やまだ::_やまだ:
-0:07,にわのき,メンバー（1 年）,:_やまだ::_やまだ:
0:17,いまはる,メンバー（1 年）,おっはやま
0:32,黒焦げ・ばぶ・じゃがいも,メンバー（1 年）,:_おーまいがー:
0:32,笹田英次,メンバー（6 か月）,バハムートきたｗｗ
0:33,HisagiShigure,非メンバー,OPきちゃああ
0:41,Re Fi,メンバー（6 か月）,:_おーまいがー:
0:45,ko hi,メンバー（1 年）,:_おーまいがー:
0:51,さばみそ煮,メンバー（6 か月）,:_おつやま:
0:57,ヒット,メンバー（1 か月）,:_おーまいがー:
