channel_id,channel_title,video_id,title,date,duration,continuation
UCpNH2Zk2gw3JBjWAKSyZcQQ,エリー・コニファー _ Eli Conifer【にじさんじ】,y_w4QqCexho,#27【Cytus α】Chapter L（裏）、初見HARD演奏（キー音ASMR）【#エリーコニファー/#にじさんじ】,2021-01-06,7843,op2w0wR0GmxDamdhRFFvTGVWOTNORkZ4UTJWNGFHOHFKd29ZVlVOd1RrZ3lXbXN5WjNjelNrSnFWMEZMVTNsYVkxRlJFZ3Q1WDNjMFVYRkRaWGhvYnhvVDZxamR1UUVOQ2d0NVgzYzBVWEZEWlhob2J5QUJAAXICCAQ%3D
UCpNH2Zk2gw3JBjWAKSyZcQQ,エリー・コニファー _ Eli Conifer【にじさんじ】,H_KgI9cKI2Q,【#マイクラ】新年お引越し【#エリーコニファー/#にじさんじ】#Minecraft,2021-01-06,10559,op2w0wR0GmxDamdhRFFvTFNGOUxaMGs1WTB0Sk1sRXFKd29ZVlVOd1RrZ3lXbXN5WjNjelNrSnFWMEZMVTNsYVkxRlJFZ3RJWDB0blNUbGpTMGt5VVJvVDZxamR1UUVOQ2d0SVgwdG5TVGxqUzBreVVTQUJAAXICCAQ%3D
UCpNH2Zk2gw3JBjWAKSyZcQQ,エリー・コニファー _ Eli Conifer【にじさんじ】,3Df3LmkBacs,#26【Cytus α】Chapter L（表）、初見HARD演奏（キー音ASMR）【#エリーコニファー/#にじさんじ】,2021-01-05,10059,op2w0wR0GmxDamdhRFFvTE0wUm1NMHh0YTBKaFkzTXFKd29ZVlVOd1RrZ3lXbXN5WjNjelNrSnFWMEZMVTNsYVkxRlJFZ3N6UkdZelRHMXJRbUZqY3hvVDZxamR1UUVOQ2dzelJHWXpURzFyUW1GamN5QUJAAXICCAQ%3D
UCpNH2Zk2gw3JBjWAKSyZcQQ,エリー・コニファー _ Eli Conifer【にじさんじ】,IW-PQZYODDw,#25【Cytus α】Chapter DEEMO、初見HARD演奏（キー音ASMR）【#エリーコニファー/#にじさんじ】,2021-01-04,4150,op2w0wR0GmxDamdhRFFvTFNWY3RVRkZhV1U5RVJIY3FKd29ZVlVOd1RrZ3lXbXN5WjNjelNrSnFWMEZMVTNsYVkxRlJFZ3RKVnkxUVVWcFpUMFJFZHhvVDZxamR1UUVOQ2d0SlZ5MVFVVnBaVDBSRWR5QUJAAXICCAQ%3D
UCpNH2Zk2gw3JBjWAKSyZcQQ,エリー・コニファー _ Eli Conifer【にじさんじ】,kVNpoNKb53k,【#雑談】2020→2021【#エリーコニファー/#にじさんじ】,2020-12-31,16017,op2w0wR0GmxDamdhRFFvTGExWk9jRzlPUzJJMU0yc3FKd29ZVlVOd1RrZ3lXbXN5WjNjelNrSnFWMEZMVTNsYVkxRlJFZ3RyVms1d2IwNUxZalV6YXhvVDZxamR1UUVOQ2d0clZrNXdiMDVMWWpVemF5QUJAAXICCAQ%3D
UCpNH2Zk2gw3JBjWAKSyZcQQ,エリー・コニファー _ Eli Conifer【にじさんじ】,K5P-8SOWWoI,#30【#ゼルダの伝説ブレスオブザワイルド】男子禁制！？【#エリーコニファー/#にじさんじ】#ゼルダの伝説BotW,2020-12-31,16910,
UCpNH2Zk2gw3JBjWAKSyZcQQ,エリー・コニファー _ Eli Conifer【にじさんじ】,NqLarkjQ8XE,#24【Cytus α】Chapter TIMELINE、初見HARD演奏（キー音ASMR）【#エリーコニファー/#にじさんじ】,2020-12-31,4944,op2w0wR0GmxDamdhRFFvTFRuRk1ZWEpyYWxFNFdFVXFKd29ZVlVOd1RrZ3lXbXN5WjNjelNrSnFWMEZMVTNsYVkxRlJFZ3RPY1V4aGNtdHFVVGhZUlJvVDZxamR1UUVOQ2d0T2NVeGhjbXRxVVRoWVJTQUJAAXICCAQ%3D
UCpNH2Zk2gw3JBjWAKSyZcQQ,エリー・コニファー _ Eli Conifer【にじさんじ】,8nwswMQRQPU,#23【Cytus α】Chapter Retro、初見HARD演奏（キー音ASMR）【#エリーコニファー/#にじさんじ】,2020-12-30,4721,op2w0wR0GmxDamdhRFFvTE9HNTNjM2ROVVZKUlVGVXFKd29ZVlVOd1RrZ3lXbXN5WjNjelNrSnFWMEZMVTNsYVkxRlJFZ3M0Ym5kemQwMVJVbEZRVlJvVDZxamR1UUVOQ2dzNGJuZHpkMDFSVWxGUVZTQUJAAXICCAQ%3D
UCpNH2Zk2gw3JBjWAKSyZcQQ,エリー・コニファー _ Eli Conifer【にじさんじ】,0H7Ga3rJHT0,【#弐寺】専コン2週間目の初心者、☆4フルコンボを目指す。beatmaniaIIDX INFINITAS【#エリーコニファー/#にじさんじ】,2020-12-30,14539,op2w0wR0GmxDamdhRFFvTE1FZzNSMkV6Y2twSVZEQXFKd29ZVlVOd1RrZ3lXbXN5WjNjelNrSnFWMEZMVTNsYVkxRlJFZ3N3U0RkSFlUTnlTa2hVTUJvVDZxamR1UUVOQ2dzd1NEZEhZVE55U2toVU1DQUJAAXICCAQ%3D
UCpNH2Zk2gw3JBjWAKSyZcQQ,エリー・コニファー _ Eli Conifer【にじさんじ】,fJZwsgoEihM,#22【Cytus α】Chapter KNIGHT、初見HARD演奏（キー音ASMR）【#エリーコニファー/#にじさんじ】,2020-12-29,5031,op2w0wRgGlhDaWtxSndvWVZVTndUa2d5V21zeVozY3pTa0pxVjBGTFUzbGFZMUZSRWd0bVNscDNjMmR2Uldsb1RSb1Q2cWpkdVFFTkNndG1TbHAzYzJkdlJXbG9UU0FCQAFyAggE
