channel_id,channel_title,video_id,title,date,duration,continuation
UCwokZsOK_uEre70XayaFnzA,鈴鹿詩子 Utako Suzuka,nqd1aNnsyXY,【雑談】締め切りに追われる詩子,2020-11-12,7214,op2w0wR0GmxDamdhRFFvTGJuRmtNV0ZPYm5ONVdGa3FKd29ZVlVOM2IydGFjMDlMWDNWRmNtVTNNRmhoZVdGR2JucEJFZ3R1Y1dReFlVNXVjM2xZV1JvVDZxamR1UUVOQ2d0dWNXUXhZVTV1YzNsWVdTQUJAAXICCAQ%3D
UCwokZsOK_uEre70XayaFnzA,鈴鹿詩子 Utako Suzuka,iOg68XwwJEQ,ダーリンダンス-かいりきベア/covered by 鈴鹿詩子【歌ってみた】,2020-11-08,323,op2w0wR0GmxDamdhRFFvTGFVOW5OamhZZDNkS1JWRXFKd29ZVlVOM2IydGFjMDlMWDNWRmNtVTNNRmhoZVdGR2JucEJFZ3RwVDJjMk9GaDNkMHBGVVJvVDZxamR1UUVOQ2d0cFQyYzJPRmgzZDBwRlVTQUJAAXICCAQ%3D
UCwokZsOK_uEre70XayaFnzA,鈴鹿詩子 Utako Suzuka,JM65paNn0VU,【公式切り抜き】●精の真実に驚愕する鈴鹿詩子【鈴鹿詩子/にじさんじ】,2020-11-04,244,op2w0wR0GmxDamdhRFFvTFNrMDJOWEJoVG00d1ZsVXFKd29ZVlVOM2IydGFjMDlMWDNWRmNtVTNNRmhoZVdGR2JucEJFZ3RLVFRZMWNHRk9iakJXVlJvVDZxamR1UUVOQ2d0S1RUWTFjR0ZPYmpCV1ZTQUJAAXICCAQ%3D
UCwokZsOK_uEre70XayaFnzA,鈴鹿詩子 Utako Suzuka,eSVUtTfEuU8,【雑談】泥酔ハロウィン,2020-10-30,5491,op2w0wR0GmxDamdhRFFvTFpWTldWWFJVWmtWMVZUZ3FKd29ZVlVOM2IydGFjMDlMWDNWRmNtVTNNRmhoZVdGR2JucEJFZ3RsVTFaVmRGUm1SWFZWT0JvVDZxamR1UUVOQ2d0bFUxWlZkRlJtUlhWVk9DQUJAAXICCAQ%3D
UCwokZsOK_uEre70XayaFnzA,鈴鹿詩子 Utako Suzuka,hrC_jyIzetA,【とらぶるでいず #5】HAPPYEND目指す！,2020-10-26,5376,op2w0wR0GmxDamdhRFFvTGFISkRYMnA1U1hwbGRFRXFKd29ZVlVOM2IydGFjMDlMWDNWRmNtVTNNRmhoZVdGR2JucEJFZ3RvY2tOZmFubEplbVYwUVJvVDZxamR1UUVOQ2d0b2NrTmZhbmxKZW1WMFFTQUJAAXICCAQ%3D
UCwokZsOK_uEre70XayaFnzA,鈴鹿詩子 Utako Suzuka,F-t5hrpeZG4,久々の雑談♥,2020-10-25,6669,op2w0wR0GmxDamdhRFFvTFJpMTBOV2h5Y0dWYVJ6UXFKd29ZVlVOM2IydGFjMDlMWDNWRmNtVTNNRmhoZVdGR2JucEJFZ3RHTFhRMWFISndaVnBITkJvVDZxamR1UUVOQ2d0R0xYUTFhSEp3WlZwSE5DQUJAAXICCAQ%3D
UCwokZsOK_uEre70XayaFnzA,鈴鹿詩子 Utako Suzuka,XAu6XTBkZUg,【とらぶるでいず #4】KENZEN★なゲーム,2020-10-25,10321,op2w0wR0GmxDamdhRFFvTFdFRjFObGhVUW10YVZXY3FKd29ZVlVOM2IydGFjMDlMWDNWRmNtVTNNRmhoZVdGR2JucEJFZ3RZUVhVMldGUkNhMXBWWnhvVDZxamR1UUVOQ2d0WVFYVTJXRlJDYTFwVlp5QUJAAXICCAQ%3D
UCwokZsOK_uEre70XayaFnzA,鈴鹿詩子 Utako Suzuka,t7Pg1nZSzNU,【とらぶるでいず #3】NTRは許さない,2020-10-22,9013,op2w0wR0GmxDamdhRFFvTGREZFFaekZ1V2xONlRsVXFKd29ZVlVOM2IydGFjMDlMWDNWRmNtVTNNRmhoZVdGR2JucEJFZ3QwTjFCbk1XNWFVM3BPVlJvVDZxamR1UUVOQ2d0ME4xQm5NVzVhVTNwT1ZTQUJAAXICCAQ%3D
UCwokZsOK_uEre70XayaFnzA,鈴鹿詩子 Utako Suzuka,2su1RVnFq5Y,クイズにじオネアに挑戦する！,2020-10-22,10025,op2w0wR0GmxDamdhRFFvTE1uTjFNVkpXYmtaeE5Wa3FKd29ZVlVOM2IydGFjMDlMWDNWRmNtVTNNRmhoZVdGR2JucEJFZ3N5YzNVeFVsWnVSbkUxV1JvVDZxamR1UUVOQ2dzeWMzVXhVbFp1Um5FMVdTQUJAAXICCAQ%3D
UCwokZsOK_uEre70XayaFnzA,鈴鹿詩子 Utako Suzuka,hREzjkBP4bM,【※配信事故】にじオネアやろうとして雑談&amp;畳で終わる,2020-10-22,1567,op2w0wR0GmxDamdhRFFvTGFGSkZlbXByUWxBMFlrMHFKd29ZVlVOM2IydGFjMDlMWDNWRmNtVTNNRmhoZVdGR2JucEJFZ3RvVWtWNmFtdENVRFJpVFJvVDZxamR1UUVOQ2d0b1VrVjZhbXRDVURSaVRTQUJAAXICCAQ%3D
UCwokZsOK_uEre70XayaFnzA,鈴鹿詩子 Utako Suzuka,N8kYybt_1gI,ポ●ノ禁直後、猿のようになってしまった詩子【鈴鹿詩子/にじさんじ】,2020-10-19,235,op2w0wR0GmxDamdhRFFvTFRqaHJXWGxpZEY4eFowa3FKd29ZVlVOM2IydGFjMDlMWDNWRmNtVTNNRmhoZVdGR2JucEJFZ3RPT0d0WmVXSjBYekZuU1JvVDZxamR1UUVOQ2d0T09HdFplV0owWHpGblNTQUJAAXICCAQ%3D
UCwokZsOK_uEre70XayaFnzA,鈴鹿詩子 Utako Suzuka,9yqMyCahrSA,【2020上半期】９分でわかる鈴鹿詩子【まとめ】,2020-10-17,653,op2w0wR0GmxDamdhRFFvTE9YbHhUWGxEWVdoeVUwRXFKd29ZVlVOM2IydGFjMDlMWDNWRmNtVTNNRmhoZVdGR2JucEJFZ3M1ZVhGTmVVTmhhSEpUUVJvVDZxamR1UUVOQ2dzNWVYRk5lVU5oYUhKVFFTQUJAAXICCAQ%3D
UCwokZsOK_uEre70XayaFnzA,鈴鹿詩子 Utako Suzuka,UueQpXZhuKM,「気分上々↑↑」short ver. -IMAGINATION vol.3 収録-,2020-10-16,185,op2w0wR0GmxDamdhRFFvTFZYVmxVWEJZV21oMVMwMHFKd29ZVlVOM2IydGFjMDlMWDNWRmNtVTNNRmhoZVdGR2JucEJFZ3RWZFdWUmNGaGFhSFZMVFJvVDZxamR1UUVOQ2d0VmRXVlJjRmhhYUhWTFRTQUJAAXICCAQ%3D
UCwokZsOK_uEre70XayaFnzA,鈴鹿詩子 Utako Suzuka,Q2DWc8Cs348,【とらぶるでいず #2】健全&amp;可愛いゲーム♥,2020-10-15,11873,op2w0wR0GmxDamdhRFFvTFVUSkVWMk00UTNNek5EZ3FKd29ZVlVOM2IydGFjMDlMWDNWRmNtVTNNRmhoZVdGR2JucEJFZ3RSTWtSWFl6aERjek0wT0JvVDZxamR1UUVOQ2d0Uk1rUlhZemhEY3pNME9DQUJAAXICCAQ%3D
UCwokZsOK_uEre70XayaFnzA,鈴鹿詩子 Utako Suzuka,_gAU0nukZAc,KING-Kanaria/covered by 鈴鹿詩子【歌ってみた】,2020-10-14,249,op2w0wR0GmxDamdhRFFvTFgyZEJWVEJ1ZFd0YVFXTXFKd29ZVlVOM2IydGFjMDlMWDNWRmNtVTNNRmhoZVdGR2JucEJFZ3RmWjBGVk1HNTFhMXBCWXhvVDZxamR1UUVOQ2d0ZlowRlZNRzUxYTFwQll5QUJAAXICCAQ%3D
UCwokZsOK_uEre70XayaFnzA,鈴鹿詩子 Utako Suzuka,QXoE2SO9mOA,【とらぶるでいず】,2020-10-13,8726,op2w0wR0GmxDamdhRFFvTFVWaHZSVEpUVHpsdFQwRXFKd29ZVlVOM2IydGFjMDlMWDNWRmNtVTNNRmhoZVdGR2JucEJFZ3RSV0c5Rk1sTlBPVzFQUVJvVDZxamR1UUVOQ2d0UldHOUZNbE5QT1cxUFFTQUJAAXICCAQ%3D
UCwokZsOK_uEre70XayaFnzA,鈴鹿詩子 Utako Suzuka,4A4RzfwftC8,『大人の電動おもちゃをハメて１位を取るまで終われないマリカ』に夢中になり配信時間に遅れた鈴鹿詩子,2020-10-12,205,op2w0wR0GmxDamdhRFFvTE5FRTBVbnBtZDJaMFF6Z3FKd29ZVlVOM2IydGFjMDlMWDNWRmNtVTNNRmhoZVdGR2JucEJFZ3MwUVRSU2VtWjNablJET0JvVDZxamR1UUVOQ2dzMFFUUlNlbVozWm5SRE9DQUJAAXICCAQ%3D
UCwokZsOK_uEre70XayaFnzA,鈴鹿詩子 Utako Suzuka,kzziL8s2pwc,【FALLGUYS】掘る♂GUYS SEASON2,2020-10-10,14398,op2w0wR0GmxDamdhRFFvTGEzcDZhVXc0Y3pKd2QyTXFKd29ZVlVOM2IydGFjMDlMWDNWRmNtVTNNRmhoZVdGR2JucEJFZ3RyZW5wcFREaHpNbkIzWXhvVDZxamR1UUVOQ2d0cmVucHBURGh6TW5CM1l5QUJAAXICCAQ%3D
UCwokZsOK_uEre70XayaFnzA,鈴鹿詩子 Utako Suzuka,PU76CGp00Zk,[ENG SUB]Utako Suzuka&#39;s FALL GUYS ♂ 5 minutes summary [Utako Suzuka / Nijisanji / VTuber],2020-10-10,418,op2w0wR0GmxDamdhRFFvTFVGVTNOa05IY0RBd1dtc3FKd29ZVlVOM2IydGFjMDlMWDNWRmNtVTNNRmhoZVdGR2JucEJFZ3RRVlRjMlEwZHdNREJhYXhvVDZxamR1UUVOQ2d0UVZUYzJRMGR3TURCYWF5QUJAAXICCAQ%3D
UCwokZsOK_uEre70XayaFnzA,鈴鹿詩子 Utako Suzuka,OWjnwCFIt2Q,【原神 #3】可愛い子愛でる,2020-10-07,7904,op2w0wR0GmxDamdhRFFvTFQxZHFibmREUmtsME1sRXFKd29ZVlVOM2IydGFjMDlMWDNWRmNtVTNNRmhoZVdGR2JucEJFZ3RQVjJwdWQwTkdTWFF5VVJvVDZxamR1UUVOQ2d0UFYycHVkME5HU1hReVVTQUJAAXICCAQ%3D
UCwokZsOK_uEre70XayaFnzA,鈴鹿詩子 Utako Suzuka,Hm8OxxWBz7U,【原神】イケメンだらけのRPG♥,2020-10-05,8512,op2w0wR0GmxDamdhRFFvTFNHMDRUM2g0VjBKNk4xVXFKd29ZVlVOM2IydGFjMDlMWDNWRmNtVTNNRmhoZVdGR2JucEJFZ3RJYlRoUGVIaFhRbm8zVlJvVDZxamR1UUVOQ2d0SWJUaFBlSGhYUW5vM1ZTQUJAAXICCAQ%3D
UCwokZsOK_uEre70XayaFnzA,鈴鹿詩子 Utako Suzuka,TKPXSj5C6zs,１から始める原神,2020-10-03,9029,op2w0wR0GmxDamdhRFFvTFZFdFFXRk5xTlVNMmVuTXFKd29ZVlVOM2IydGFjMDlMWDNWRmNtVTNNRmhoZVdGR2JucEJFZ3RVUzFCWVUybzFRelo2Y3hvVDZxamR1UUVOQ2d0VVMxQllVMm8xUXpaNmN5QUJAAXICCAQ%3D
UCwokZsOK_uEre70XayaFnzA,鈴鹿詩子 Utako Suzuka,fgwiC5ZnuqY,専門家に聞いた！２分で分かる昼夜逆転の治し方【鈴鹿詩子/にじさんじ】,2020-10-02,260,op2w0wR0GmxDamdhRFFvTFptZDNhVU0xV201MWNWa3FKd29ZVlVOM2IydGFjMDlMWDNWRmNtVTNNRmhoZVdGR2JucEJFZ3RtWjNkcFF6VmFiblZ4V1JvVDZxamR1UUVOQ2d0bVozZHBRelZhYm5WeFdTQUJAAXICCAQ%3D
UCwokZsOK_uEre70XayaFnzA,鈴鹿詩子 Utako Suzuka,RisJdbfEJ18,最低な替え歌を歌う鈴鹿詩子【鈴鹿詩子/にじさんじ】,2020-10-01,330,op2w0wR0GmxDamdhRFFvTFVtbHpTbVJpWmtWS01UZ3FKd29ZVlVOM2IydGFjMDlMWDNWRmNtVTNNRmhoZVdGR2JucEJFZ3RTYVhOS1pHSm1SVW94T0JvVDZxamR1UUVOQ2d0U2FYTktaR0ptUlVveE9DQUJAAXICCAQ%3D
UCwokZsOK_uEre70XayaFnzA,鈴鹿詩子 Utako Suzuka,6vtnhb_FT-s,乙女ゲーで男同士のS××を配信に映してしまった詩子【鈴鹿詩子/にじさんじ】,2020-09-29,349,op2w0wR0GmxDamdhRFFvTE5uWjBibWhpWDBaVUxYTXFKd29ZVlVOM2IydGFjMDlMWDNWRmNtVTNNRmhoZVdGR2JucEJFZ3MyZG5SdWFHSmZSbFF0Y3hvVDZxamR1UUVOQ2dzMmRuUnVhR0pmUmxRdGN5QUJAAXICCAQ%3D
UCwokZsOK_uEre70XayaFnzA,鈴鹿詩子 Utako Suzuka,kT_MtszkWow,FALL GUYS♂やろうとするもサーバー落ちで断念してテトリス99！！,2020-09-27,7352,op2w0wR0GmxDamdhRFFvTGExUmZUWFJ6ZW10WGIzY3FKd29ZVlVOM2IydGFjMDlMWDNWRmNtVTNNRmhoZVdGR2JucEJFZ3RyVkY5TmRITjZhMWR2ZHhvVDZxamR1UUVOQ2d0clZGOU5kSE42YTFkdmR5QUJAAXICCAQ%3D
UCwokZsOK_uEre70XayaFnzA,鈴鹿詩子 Utako Suzuka,MnAp0Q5pT-g,【ときめき彼氏】課金してBL展開！？,2020-09-27,4590,op2w0wR0GmxDamdhRFFvTFRXNUJjREJSTlhCVUxXY3FKd29ZVlVOM2IydGFjMDlMWDNWRmNtVTNNRmhoZVdGR2JucEJFZ3ROYmtGd01GRTFjRlF0WnhvVDZxamR1UUVOQ2d0TmJrRndNRkUxY0ZRdFp5QUJAAXICCAQ%3D
UCwokZsOK_uEre70XayaFnzA,鈴鹿詩子 Utako Suzuka,4DqZlvXnbUU,35万人感謝！替え歌&amp;雑談,2020-09-26,7022,op2w0wR0GmxDamdhRFFvTE5FUnhXbXgyV0c1aVZWVXFKd29ZVlVOM2IydGFjMDlMWDNWRmNtVTNNRmhoZVdGR2JucEJFZ3MwUkhGYWJIWllibUpWVlJvVDZxamR1UUVOQ2dzMFJIRmFiSFpZYm1KVlZTQUJAAXICCAQ%3D
UCwokZsOK_uEre70XayaFnzA,鈴鹿詩子 Utako Suzuka,ouFw4NKD7Vk,【くっころでいず #3】女騎士と純愛する,2020-09-23,11566,op2w0wR0GmxDamdhRFFvTGIzVkdkelJPUzBRM1Ztc3FKd29ZVlVOM2IydGFjMDlMWDNWRmNtVTNNRmhoZVdGR2JucEJFZ3R2ZFVaM05FNUxSRGRXYXhvVDZxamR1UUVOQ2d0dmRVWjNORTVMUkRkV2F5QUJAAXICCAQ%3D
UCwokZsOK_uEre70XayaFnzA,鈴鹿詩子 Utako Suzuka,cSsrzCuhH88,【くっころでいず #2】女騎士と同棲する！,2020-09-22,10318,
UCwokZsOK_uEre70XayaFnzA,鈴鹿詩子 Utako Suzuka,WH16JdWAqhA,【くっころでいず】健全なゲーム配信♥,2020-09-22,9684,op2w0wR0GmxDamdhRFFvTFYwZ3hOa3BrVjBGeGFFRXFKd29ZVlVOM2IydGFjMDlMWDNWRmNtVTNNRmhoZVdGR2JucEJFZ3RYU0RFMlNtUlhRWEZvUVJvVDZxamR1UUVOQ2d0WFNERTJTbVJYUVhGb1FTQUJAAXICCAQ%3D
UCwokZsOK_uEre70XayaFnzA,鈴鹿詩子 Utako Suzuka,lH1l6pPolMs,最低すぎる鈴鹿詩子のFALLGUYS♂5分まとめ【鈴鹿詩子/にじさんじ】,2020-09-20,417,op2w0wR0GmxDamdhRFFvTGJFZ3hiRFp3VUc5c1RYTXFKd29ZVlVOM2IydGFjMDlMWDNWRmNtVTNNRmhoZVdGR2JucEJFZ3RzU0RGc05uQlFiMnhOY3hvVDZxamR1UUVOQ2d0c1NERnNObkJRYjJ4TmN5QUJAAXICCAQ%3D
UCwokZsOK_uEre70XayaFnzA,鈴鹿詩子 Utako Suzuka,q0JQS4_gs0g,YouTubeに目を付けられている。/命に嫌われている。替え歌【にじさんじ/鈴鹿詩子】,2020-09-15,206,op2w0wR0GmxDamdhRFFvTGNUQktVVk0wWDJkek1HY3FKd29ZVlVOM2IydGFjMDlMWDNWRmNtVTNNRmhoZVdGR2JucEJFZ3R4TUVwUlV6UmZaM013WnhvVDZxamR1UUVOQ2d0eE1FcFJVelJmWjNNd1p5QUJAAXICCAQ%3D
