timestamp,author_name,membership,text
-1:51,m o,非メンバー,フミ様のvtuberらしからぬ企画大好き
-1:50,吾輩は猫?,メンバー（1 か月）,もうモグモグしてるのかな？
-1:49,バイザンガ,メンバー（1 か月）,満足するしかねぇ…
-1:49,各務「かがみ」,メンバー（1 か月）,あれ？フミ様ねむ様？嫌ツイートしてたしな？
-1:46,kun Sato-,非メンバー,時間なんて無かった
-1:44,ミヨ,非メンバー,最高のサティスファクション
-1:43,しのしの,非メンバー,固定草
-1:43,紫芋五人,メンバー（1 か月）,腹ペコフミ様、
-1:37,鷲宮シルバ,新規メンバー,満足するしかない
-1:36,柴犬パグ太,非メンバー,便乗して今さっきチキンライス食べちゃいました...
-1:32,風雅《ふーが》,メンバー（1 か月）,フミ様1本満足は初めてか？力抜けよ.
-1:30,ふぁみちきん,非メンバー,満足民で草
-1:27,あたびす,非メンバー,固定草
-1:26,alps 23,非メンバー,なんだこれは
-1:23,イナ,非メンバー,酒飲みながら見るぜ
-1:22,紅茶,非メンバー,何種類の味を食べるのか気になる
-1:21,タタミ,メンバー（1 か月）,複数本食うと味に飽きる問題は味変で解決するのかな
-1:20,メトメット,非メンバー,無慈悲な晒し上げ
-1:20,四電ヒロ,非メンバー,もしかして買いに行ってんのか
-1:17,よしまき,メンバー（1 か月）,飯は食っとるが、テロじゃないなぁ
-1:16,えんじぇるくん,非メンバー,そりゃ1本だろ
-1:14,雪国,非メンバー,Wow wow wow 一本満足バーを食え！！
-1:13,alps 23,非メンバー,固定もなんなんだ
-1:13,ck rnooo,非メンバー,早弁中か
-1:11,若尾げんじまる,メンバー（1 か月）,カロリー的に満足しないと大変なことに
-1:09,hiroshi tanaka,非メンバー,遅刻さ
-1:08,たここ,新規メンバー,一本満足♪
-1:07,Y I,非メンバー,エネルギー摂取の時間だ
-0:57,さなきよ,メンバー（1 か月）,満足できない
-0:54,じゅーる,非メンバー,満々満足！
-0:45,m o,非メンバー,これが…満足…？
-0:44,柴犬パグ太,非メンバー,食べるときはASMRなのかな
-0:44,みやび,非メンバー,昔一本満足なのに二本食べるんですかって言われた。
-0:41,親愛なる隣人タイラント,非メンバー,まんまん満足！
-0:41,kun Sato-,非メンバー,マン、マン、マンゾク!
-0:33,あるにこV,非メンバー,固定はわざとなのか間違いなのか...
-0:33,イナ,非メンバー,この時間まで夕飯を食べずに耐えて神様
-0:31,吾輩は猫?,メンバー（1 か月）,満足しようぜ
-0:27,よしまき,メンバー（1 か月）,この時間にエネルギー摂取……？妙だな……
-0:26,肉天ぷら,メンバー（1 か月）,僕のクラスのカロリーメイト
-0:25,Kogiro 11,非メンバー,フミ様の胃袋は宇宙か…？
-0:23,やんぐみすたはら,非メンバー,これソイジョイじゃん！ちゃんと正しいやつ買ってきて！
-0:18,みやび,非メンバー,栄養分的に足りるかもしれないが腹は満たされない
-0:17,鷲宮シルバ,新規メンバー,流石チームサティスファクションの食料だ！！！
-0:17,無限 /メビウス,メンバー（1 か月）,こんなんじゃ…満足できねぇぜ…
-0:05,味付けタマゴ,非メンバー,シンゴ―！シンゴ―！
-0:03,風雅《ふーが》,メンバー（1 か月）,スタージュンも認めた1本満足
0:04,ばっしー,非メンバー,固定コメ草
0:05,雪国,非メンバー,もしかして父なる神に全部食われた？
0:05,呉 三郎,メンバー（1 か月）,ついえら後すやすや？
0:06,各務「かがみ」,メンバー（1 か月）,満、満、満足、一本満足♬
0:08,alps 23,非メンバー,一本で満足できなかったら景品表示法違反だよなあ
0:13,ディレ,メンバー（1 か月）,枠開始しないと満足できねぇぜ・・・
0:13,イナ,非メンバー,チームサティスファクション、最高だぜ!
0:13,やみい/朝日奈樒,メンバー（1 か月）,こんフミ〜
0:14,フミ/にじさんじ,確認済み,はじまってないの？
0:18,バイザンガ,メンバー（1 か月）,お邪魔します
0:18,kun Sato-,非メンバー,マン、マン、マンゾク! 1本満足!
0:18,オシャレになりたいかがきょー,メンバー（1 か月）,こんフミ～
0:18,たここ,新規メンバー,満足するんじゃねえぞ、、、
0:19,こーちゃ,新規メンバー,んあ
0:20,イギリスのくまさん,メンバー（1 か月）,こんフミ～
0:20,ててむ,メンバー（1 か月）,こんフミ～
0:21,m o,非メンバー,きちゃ！
0:21,シスターさん,メンバー（1 か月）,こんふみー
0:21,リベルレギス,メンバー（1 か月）,暫し待つ
