timestamp,author_name,membership,text
-3:26,ひだぼん,非メンバー,かしこみ かしこみ
-3:24,S・Sドラッツェ,メンバー（2 か月）,かしこみ…かしこみ…
-3:23,Uctive Shooter,メンバー（2 か月）,かしこみ…かしこみ…
-3:23,矢倉,メンバー（2 か月）,かしこみ…かしこみ…
-3:23,野人賢者,メンバー（2 か月）,:_待機圏::_突入口:
-3:23,ストームトルーパー,メンバー（2 か月）,かしこみ....かしこみ....
-3:22,BOOS[ボウズ],メンバー（2 か月）,かしこみ..かしこみ...
-3:21,若尾げんじまる,メンバー（2 か月）,かしこみ…かしこみ…
-3:20,ポンデグレープ,メンバー（2 か月）,かしこみ…かしこみ…
-3:17,フユイヌ,メンバー（2 か月）,かしこみ…かしこみ…
-3:17,タタミ,メンバー（2 か月）,かしこみ...かしこみ...
-3:14,kazuya K,新規メンバー,かしこみ…かしこみ…
-3:12,マーティン,メンバー（2 か月）,かしこみ…かしこみ…
-3:12,ひしきかなた,非メンバー,かしこみ…かしこみ…
-3:11,synthesize,メンバー（2 か月）,お年玉？何だろう！
-3:11,野人賢者,メンバー（2 か月）,かしこみ…かしこみ
-3:03,七葉/しぐ,メンバー（2 か月）,かしこみ…かしこみ…
-3:01,サウザントほり,メンバー（2 か月）,かしこみ…かしこみ…
-3:01,・コトブキ,メンバー（2 か月）,かしこみ…かしこみ…
-3:00,寝子:ねるこ,新規メンバー,かしこみ…かしこみ…
-2:59,Levan / レヴァン,メンバー（1 か月）,かしこみ…かしこみ…
-2:57,ritsuhito,非メンバー,かしこみ…かしこみ…
-2:56,synthesize,メンバー（2 か月）,かしこみ…かしこみ。
-2:49,吾輩は猫?,メンバー（2 か月）,かしこみ…かしこみ…
-2:47,正体不明のUnknownX,メンバー（2 か月）,かしこみ...かしこみ...
-2:31,リクヤ,メンバー（2 か月）,かしこみ…かしこみ…
-2:28,扇マネキ,メンバー（2 か月）,かしこみ...かしこみ...
-2:27,各務「かがみ」,メンバー（2 か月）,かしこみ…かしこみ…
-2:22,セイウチ,非メンバー,かしこみ…かしこみ…
-2:13,フレスコマッチョッチョ,メンバー（2 か月）,かしこみ…かしこみ…
-2:09,シスターさん,メンバー（2 か月）,かしこみ…かしこみ…
-2:04,TO TO,非メンバー,かしこみ…かしこみ…
-2:01,みたらし三色,メンバー（2 か月）,かしこみ...かしこみ...
-1:51,Kazu Cosmo,新規メンバー,かしこみ…かしこみ手
-1:47,サクラギカズマ,メンバー（2 か月）,まだー
-1:46,夜道,非メンバー,かしこみかしこみ
-1:35,wakiyaku,メンバー（2 か月）,かしこみ…かしこみ…
-1:16,1911 1911,メンバー（2 か月）,かしこみ…かしこみ…
