timestamp,author_name,membership,text
-22:58,ai 9262g,メンバー（2 か月）,:_待機圏::_突入口::_パイスーフミ:
-18:34,ぶどう弾,メンバー（2 か月）,待機圏突入！
-18:28,こもりん,メンバー（2 か月）,:_待機圏::_突入口::_パイスーフミ::_ビームサーベル:
-17:26,誠士郎,メンバー（2 か月）,:_待機圏::_突入口::_パイスーフミ:
-13:12,無限 /メビウス,メンバー（2 か月）,:_待機圏::_突入口::_ビームサーベル:
-13:10,紗羅,メンバー（2 か月）,:_待機圏::_突入口::_パイスーフミ:
-11:18,KURI,モデレーター,:_ていねいお::_待機圏::_突入口::_します::_ビームサーベル::_ビームサーベル::_パイスーフミ:
-11:15,ストームトルーパー,メンバー（2 か月）,:_ていねいお::_待機圏::_突入口::_します::_ていねいお::_巫女フミ::_ビームサーベル:
-11:01,風雅《ふーが》,メンバー（2 か月）,:_待機圏::_突入口::_します::_ていねいお:
-8:59,若尾げんじまる,メンバー（2 か月）,:_ていねいお::_待機圏::_突入口::_パイスーフミ:
-7:26,高雄夕立,非メンバー,一本満足の例から、何か歌う可能性があるな
-6:34,雨と珈琲,非メンバー,フミ様は死なないでね…
-6:29,井伊直弼,メンバー（2 か月）,:_待機圏::_突入口:
-4:51,白玉,非メンバー,詰まる？
-4:29,ディレ,メンバー（2 か月）,かしこみ…かしこみ…
-4:26,風雅《ふーが》,メンバー（2 か月）,かしこみ...かしこみ...
-4:25,イギリスのくまさん,メンバー（2 か月）,かしこみ…かしこみ…
-4:21,Lジョシュア,メンバー（2 か月）,かしこみ…かしこみ…
-4:11,無限 /メビウス,メンバー（2 か月）,かしこみ…かしこみ…
-4:07,どこか誰かのおいなりさん,メンバー（2 か月）,かしこみ…かしこみ…
-4:05,よしまき,メンバー（2 か月）,:_待機圏::_突入口:
-3:58,アカミドリアオ,メンバー（2 か月）,:_巫女フミ::_はやし:
-3:56,ai 9262g,メンバー（2 か月）,かしこみ…かしこみ…
-3:48,ポンデグレープ,メンバー（2 か月）,かしこみ…かしこみ…
-3:47,ぼた餅,メンバー（2 か月）,かしこみ…かしこみ…
-3:46,KURI,モデレーター,かしこみ…かしこみ…
-3:33,ぶどう弾,メンバー（2 か月）,かしこみ…かしこみ…
-3:31,Levan / レヴァン,新規メンバー,かしこみ…かしこみ…
-3:20,若尾げんじまる,メンバー（2 か月）,かしこみ…かしこみ…
-3:16,バイザンガ,メンバー（2 か月）,かしこみ…かしこみ…
-3:12,チョコ.,非メンバー,かちこみ…かちこみ…
-3:05,ライベッカー,メンバー（2 か月）,:_待機圏::_突入口::_ビームサーベル::_します:
-3:02,coelazy,メンバー（2 か月）,かしこみ…かしこみ…
-2:51,ライベッカー,メンバー（2 か月）,かしこみ…かしこみ…
-2:50,アキラシンヤ,メンバー（2 か月）,もちもち…もちもち…
-2:47,lie love,非メンバー,死なんでね。
-1:59,誠士郎,メンバー（2 か月）,かしこみ…かしこみ…
-1:53,寝子:ねるこ,非メンバー,かしこみ…かしこみ…
-1:37,羅針盤・発動機・地図,メンバー（2 か月）,かしこみ……かしこみ……
-1:20,no Izu,新規メンバー,かしこみかしこみ
-1:15,脂の乗ってる鮭ハラミ,メンバー（2 か月）,かしこみ…
-1:03,vocakey,メンバー（2 か月）,かしこみ……かしこみ……
-0:23,あんすぱ,メンバー（2 か月）,かしこみ...かしこみ...
-0:20,七葉/しぐ,メンバー（2 か月）,かしこみ…かしこみ……
-0:15,エボルノイン,メンバー（2 か月）,かしこみ…かしこみ…
-0:12,ディレ,メンバー（2 か月）,餅焼けた？
0:16,太郎りびゃ,非メンバー,こういう実質雑談枠も助かる
0:20,イギリスのくまさん,メンバー（2 か月）,暫し待つ
0:22,Levan / レヴァン,新規メンバー,暫し待つ
0:23,Lジョシュア,メンバー（2 か月）,暫し待つ
0:25,ポンデグレープ,メンバー（2 か月）,手が滑ったあああああああ
0:27,無限 /メビウス,メンバー（2 か月）,暫し待つ
0:27,・コトブキ,メンバー（2 か月）,おててつるつる
0:27,風雅《ふーが》,メンバー（2 か月）,この神いつも手滑ってんな
0:30,どこか誰かのおいなりさん,メンバー（2 か月）,暫し待つ
0:30,SSさいふぁー,メンバー（2 か月）,暫し待つ
0:30,誠士郎,メンバー（2 か月）,はい手が滑ったー
0:31,ぶどう弾,メンバー（2 か月）,暫し待つ
0:34,ペンギンぽてと,メンバー（2 か月）,暫し待つ
0:39,ライベッカー,メンバー（2 か月）,暫し待つ
0:42,vocakey,メンバー（2 か月）,暫し待つ
0:44,吾輩は猫?,メンバー（2 か月）,暫し待つ
0:44,風雅《ふーが》,メンバー（2 か月）,この神いつも暇そうにしてんな
0:46,八剱〈YATURUGI〉,メンバー（1 か月）,暫し待つ
0:46,羅針盤・発動機・地図,メンバー（2 か月）,暫し待つ
0:48,ai 9262g,メンバー（2 か月）,暫し待つ
0:53,太郎りびゃ,非メンバー,暫し待つ
1:00,羅針盤・発動機・地図,メンバー（2 か月）,フミ様のお手手はスベスベ
1:01,八剱〈YATURUGI〉,メンバー（1 か月）,ついえら！
1:03,SSさいふぁー,メンバー（2 か月）,手がツルツル水スター
1:07,誠士郎,メンバー（2 か月）,ついえら
1:09,ai 9262g,メンバー（2 か月）,ついえら
1:11,バイザンガ,メンバー（2 か月）,！？
1:16,エボルノイン,メンバー（2 か月）,こんフミー
1:16,Levan / レヴァン,新規メンバー,こんフミ～
1:18,ディレ,メンバー（2 か月）,じんごーべー
1:19,羅針盤・発動機・地図,メンバー（2 か月）,メリークリスマス！
1:19,SSさいふぁー,メンバー（2 か月）,こんフミ
1:21,青酸カリ,非メンバー,こんフミ〜
1:22,どこか誰かのおいなりさん,メンバー（2 か月）,こんフミ〜
1:22,無限 /メビウス,メンバー（2 か月）,こんフミ〜
1:23,水無月零,非メンバー,メリクリでーすw
1:23,誠士郎,メンバー（2 か月）,こんフミー・・・うわぁ
1:27,早乙女シノブ,非メンバー,メリークリスマス！！！
1:28,Moekami,非メンバー,BGM...
1:30,ディレ,メンバー（2 か月）,いえ～～～～い！！
1:30,ポンデグレープ,メンバー（2 か月）,うわああああああい！
1:32,水玉,メンバー（2 か月）,メリークリスマス！
1:32,yoshinose33,非メンバー,だれこのカップル
1:32,帰宅部,メンバー（1 か月）,仕事なうです
1:33,バイザンガ,メンバー（2 か月）,テンション高いわねｗ
1:35,であデビル,非メンバー,草
1:35,もずく,非メンバー,こんフミ〜
1:38,s Ü,非メンバー,また良くわからん配信してる…
1:42,逆ガル型,非メンバー,草
1:46,吾輩は猫?,メンバー（2 か月）,メリクリ！！こんフミ～！！
1:46,ぎんぎん,非メンバー,誰よその女！
1:47,バイザンガ,メンバー（2 か月）,アッハイ
1:48,Levan / レヴァン,新規メンバー,草
1:51,とある魔眼の両儀四季,メンバー（2 か月）,フミ様可愛すぎ！
1:52,・コトブキ,メンバー（2 か月）,傷を舐め合おう
1:54,桐生蒼,非メンバー,？？？
1:57,アキラシンヤ,メンバー（2 か月）,フミ様イケメンやん…
1:59,若尾げんじまる,メンバー（2 か月）,仕事やぞ
2:02,Mkn Hm,非メンバー,メリークルシミマス
2:02,thinker,メンバー（2 か月）,こんフミ～
2:04,ー,非メンバー,メリクリ〜♪
2:04,のしの,メンバー（2 か月）,こんフミ～
2:16,風雅《ふーが》,メンバー（2 か月）,最近忙しいもんね
2:22,バイザンガ,メンバー（2 か月）,おせっぱく
2:23,Levan / レヴァン,新規メンバー,テンション高め
2:23,no Izu,新規メンバー,いえーい、12万人君みてるー？
2:23,みんご,非メンバー,こんフミ～
2:24,七葉/しぐ,メンバー（2 か月）,お切迫！
2:24,kazuya K,新規メンバー,この方にご迷惑だからお辞め遊ばせ♡
2:28,SSさいふぁー,メンバー（2 か月）,お切迫
2:31,MASAHIRO,非メンバー,こんフミ～
2:32,Mmm Kkk,非メンバー,餅食いながらマリカやろうぜ
2:35,エボルノイン,メンバー（2 か月）,:_ていねいお:切迫
2:35,ストームトルーパー,メンバー（2 か月）,お、おう
2:36,無限 /メビウス,メンバー（2 か月）,切迫切迫
2:37,coelazy,メンバー（2 か月）,はい…幸せです…
2:37,風雅《ふーが》,メンバー（2 か月）,かつかいしゅう
2:45,水無月零,非メンバー,餅を13個とか地獄か何かですかね？
2:45,バイザンガ,メンバー（2 か月）,且つ海舟…
2:49,WAC D,非メンバー,勝海舟
2:53,ててむ,メンバー（2 か月）,おやおやぁ
2:53,オオタパピコ,非メンバー,でてこんのかーい
