channel_id,channel_title,video_id,title,date,duration,continuation
UCYKP16oMX9KKPbrNgo_Kgag,エルフのえる _ にじさんじ所属,J9PWgmP-HUE,【APEX】くっそ～レイテンシのやつ～～～！！！【にじさんじ/える】,2021-01-11,14043,op2w0wR0GmxDamdhRFFvTFNqbFFWMmR0VUMxSVZVVXFKd29ZVlVOWlMxQXhObTlOV0RsTFMxQmljazVuYjE5TFoyRm5FZ3RLT1ZCWFoyMVFMVWhWUlJvVDZxamR1UUVOQ2d0S09WQlhaMjFRTFVoVlJTQUJAAXICCAQ%3D
UCYKP16oMX9KKPbrNgo_Kgag,エルフのえる _ にじさんじ所属,_HxERDfwBHY,【APEX】祝日でもあさえぺ【にじさんじ/える】,2021-01-11,8077,op2w0wR0GmxDamdhRFFvTFgwaDRSVkpFWm5kQ1NGa3FKd29ZVlVOWlMxQXhObTlOV0RsTFMxQmljazVuYjE5TFoyRm5FZ3RmU0hoRlVrUm1kMEpJV1JvVDZxamR1UUVOQ2d0ZlNIaEZVa1JtZDBKSVdTQUJAAXICCAQ%3D
UCYKP16oMX9KKPbrNgo_Kgag,エルフのえる _ にじさんじ所属,wSN-NNb5bZw,【歌枠】17、18万人ありがとう～！の歌枠【にじさんじ/える】,2021-01-10,6870,op2w0wR0GmxDamdhRFFvTGQxTk9MVTVPWWpWaVduY3FKd29ZVlVOWlMxQXhObTlOV0RsTFMxQmljazVuYjE5TFoyRm5FZ3QzVTA0dFRrNWlOV0phZHhvVDZxamR1UUVOQ2d0M1UwNHRUazVpTldKYWR5QUJAAXICCAQ%3D
UCYKP16oMX9KKPbrNgo_Kgag,エルフのえる _ にじさんじ所属,FqinH3K-2JI,【APEX】イベントガチャひくぞー！！！！朝練【にじさんじ/える】,2021-01-10,17132,op2w0wR0GmxDamdhRFFvTFJuRnBia2d6U3kweVNra3FKd29ZVlVOWlMxQXhObTlOV0RsTFMxQmljazVuYjE5TFoyRm5FZ3RHY1dsdVNETkxMVEpLU1JvVDZxamR1UUVOQ2d0R2NXbHVTRE5MTFRKS1NTQUJAAXICCAQ%3D
UCYKP16oMX9KKPbrNgo_Kgag,エルフのえる _ にじさんじ所属,RBuVWVDSoDU,【＃にじさんじ麻雀杯】A卓予選！いい景色が見たいんじゃ～＾【にじさんじ/える】,2021-01-09,3108,op2w0wRgGlhDaWtxSndvWVZVTlpTMUF4Tm05TldEbExTMUJpY2s1bmIxOUxaMkZuRWd0U1FuVldWMVpFVTI5RVZSb1Q2cWpkdVFFTkNndFNRblZXVjFaRVUyOUVWU0FCQAFyAggE
UCYKP16oMX9KKPbrNgo_Kgag,エルフのえる _ にじさんじ所属,VnVwrIVEeQs,【雀魂】にぶんのいちきせいで麻雀練習【にじさんじ/える】,2021-01-09,12105,op2w0wR0GmxDamdhRFFvTFZtNVdkM0pKVmtWbFVYTXFKd29ZVlVOWlMxQXhObTlOV0RsTFMxQmljazVuYjE5TFoyRm5FZ3RXYmxaM2NrbFdSV1ZSY3hvVDZxamR1UUVOQ2d0V2JsWjNja2xXUldWUmN5QUJAAXICCAQ%3D
UCYKP16oMX9KKPbrNgo_Kgag,エルフのえる _ にじさんじ所属,AcxT2VrLZrk,【雀魂】１年前の記憶しかないリハビリ麻雀【にじさんじ/える】,2021-01-07,9028,op2w0wR0GmxDamdhRFFvTFFXTjRWREpXY2t4YWNtc3FKd29ZVlVOWlMxQXhObTlOV0RsTFMxQmljazVuYjE5TFoyRm5FZ3RCWTNoVU1sWnlURnB5YXhvVDZxamR1UUVOQ2d0QlkzaFVNbFp5VEZweWF5QUJAAXICCAQ%3D
UCYKP16oMX9KKPbrNgo_Kgag,エルフのえる _ にじさんじ所属,qmMyiFJ_YyM,【APEX】深夜のすけべーっくすコラボ【にじさんじ/える】,2021-01-04,15336,op2w0wRgGlhDaWtxSndvWVZVTlpTMUF4Tm05TldEbExTMUJpY2s1bmIxOUxaMkZuRWd0eGJVMTVhVVpLWDFsNVRSb1Q2cWpkdVFFTkNndHhiVTE1YVVaS1gxbDVUU0FCQAFyAggE
UCYKP16oMX9KKPbrNgo_Kgag,エルフのえる _ にじさんじ所属,wkGIyvOVNno,【APEX】しんけんしんけんにつよくなるぞ【にじさんじ/える】,2021-01-03,15775,op2w0wR0GmxDamdhRFFvTGQydEhTWGwyVDFaT2JtOHFKd29ZVlVOWlMxQXhObTlOV0RsTFMxQmljazVuYjE5TFoyRm5FZ3QzYTBkSmVYWlBWazV1YnhvVDZxamR1UUVOQ2d0M2EwZEplWFpQVms1dWJ5QUJAAXICCAQ%3D
UCYKP16oMX9KKPbrNgo_Kgag,エルフのえる _ にじさんじ所属,qPr9Ft8LVKY,【APEX】朝練の帰還。プラチナ３目指す！【にじさんじ/える】,2021-01-02,25865,op2w0wR0GmxDamdhRFFvTGNWQnlPVVowT0V4V1Mxa3FKd29ZVlVOWlMxQXhObTlOV0RsTFMxQmljazVuYjE5TFoyRm5FZ3R4VUhJNVJuUTRURlpMV1JvVDZxamR1UUVOQ2d0eFVISTVSblE0VEZaTFdTQUJAAXICCAQ%3D
UCYKP16oMX9KKPbrNgo_Kgag,エルフのえる _ にじさんじ所属,eVvP3DtX_as,【APEX】勝ちましょうね、ベイビー。もちろん！【にじさんじ/える】,2021-01-02,10388,op2w0wR0GmxDamdhRFFvTFpWWjJVRE5FZEZoZllYTXFKd29ZVlVOWlMxQXhObTlOV0RsTFMxQmljazVuYjE5TFoyRm5FZ3RsVm5aUU0wUjBXRjloY3hvVDZxamR1UUVOQ2d0bFZuWlFNMFIwV0Y5aGN5QUJAAXICCAQ%3D
UCYKP16oMX9KKPbrNgo_Kgag,エルフのえる _ にじさんじ所属,tieXVcBZLjU,【APEX】初めてのapexを振り返ったり正月気分でかじゅ回したり【にじさんじ/える】,2021-01-01,11885,op2w0wR0GmxDamdhRFFvTGRHbGxXRlpqUWxwTWFsVXFKd29ZVlVOWlMxQXhObTlOV0RsTFMxQmljazVuYjE5TFoyRm5FZ3QwYVdWWVZtTkNXa3hxVlJvVDZxamR1UUVOQ2d0MGFXVllWbU5DV2t4cVZTQUJAAXICCAQ%3D
UCYKP16oMX9KKPbrNgo_Kgag,エルフのえる _ にじさんじ所属,V2P_eTy3pWs,【年越し雑談】ありがとう2020年！【にじさんじ/える】,2020-12-31,7911,op2w0wR0GmxDamdhRFFvTFZqSlFYMlZVZVROd1YzTXFKd29ZVlVOWlMxQXhObTlOV0RsTFMxQmljazVuYjE5TFoyRm5FZ3RXTWxCZlpWUjVNM0JYY3hvVDZxamR1UUVOQ2d0V01sQmZaVlI1TTNCWGN5QUJAAXICCAQ%3D
UCYKP16oMX9KKPbrNgo_Kgag,エルフのえる _ にじさんじ所属,KrHroURExuw,【APEX】apex納めランクマwithゆきぶやーさん、Ruさん！【にじさんじ/える】,2020-12-31,5288,op2w0wR0GmxDamdhRFFvTFMzSkljbTlWVWtWNGRYY3FKd29ZVlVOWlMxQXhObTlOV0RsTFMxQmljazVuYjE5TFoyRm5FZ3RMY2toeWIxVlNSWGgxZHhvVDZxamR1UUVOQ2d0TGNraHliMVZTUlhoMWR5QUJAAXICCAQ%3D
UCYKP16oMX9KKPbrNgo_Kgag,エルフのえる _ にじさんじ所属,F_IlXeCHlGc,【APEX】突発ランクマRuさん&amp;ゆきぶやーさんと！【にじさんじ/える】,2020-12-30,20620,op2w0wRgGlhDaWtxSndvWVZVTlpTMUF4Tm05TldEbExTMUJpY2s1bmIxOUxaMkZuRWd0R1gwbHNXR1ZEU0d4SFl4b1Q2cWpkdVFFTkNndEdYMGxzV0dWRFNHeEhZeUFCQAFyAggE
UCYKP16oMX9KKPbrNgo_Kgag,エルフのえる _ にじさんじ所属,HvfkrSmKzMk,【APEX】最協決定戦に向けて練習始動！！【にじさんじ/える】,2020-12-29,13985,op2w0wR0GmxDamdhRFFvTFNIWm1hM0pUYlV0NlRXc3FKd29ZVlVOWlMxQXhObTlOV0RsTFMxQmljazVuYjE5TFoyRm5FZ3RJZG1acmNsTnRTM3BOYXhvVDZxamR1UUVOQ2d0SWRtWnJjbE50UzNwTmF5QUJAAXICCAQ%3D
UCYKP16oMX9KKPbrNgo_Kgag,エルフのえる _ にじさんじ所属,AEk1B4dsbWY,【APEX】おつかれ雑談&amp;ほのぼのソロカジュ【にじさんじ/える】,2020-12-28,12309,op2w0wR0GmxDamdhRFFvTFFVVnJNVUkwWkhOaVYxa3FKd29ZVlVOWlMxQXhObTlOV0RsTFMxQmljazVuYjE5TFoyRm5FZ3RCUldzeFFqUmtjMkpYV1JvVDZxamR1UUVOQ2d0QlJXc3hRalJrYzJKWFdTQUJAAXICCAQ%3D
UCYKP16oMX9KKPbrNgo_Kgag,エルフのえる _ にじさんじ所属,PNSJMLXDmz8,【APEX】CRカップ本番ですよ～！！【にじさんじ/える】,2020-12-27,13229,op2w0wR0GmxDamdhRFFvTFVFNVRTazFNV0VSdGVqZ3FKd29ZVlVOWlMxQXhObTlOV0RsTFMxQmljazVuYjE5TFoyRm5FZ3RRVGxOS1RVeFlSRzE2T0JvVDZxamR1UUVOQ2d0UVRsTktUVXhZUkcxNk9DQUJAAXICCAQ%3D
UCYKP16oMX9KKPbrNgo_Kgag,エルフのえる _ にじさんじ所属,hxw6Na-BN3Y,【APEX】zettai_勝てRu_CH【にじさんじ/える】,2020-12-26,19114,op2w0wR0GmxDamdhRFFvTGFIaDNOazVoTFVKT00xa3FKd29ZVlVOWlMxQXhObTlOV0RsTFMxQmljazVuYjE5TFoyRm5FZ3RvZUhjMlRtRXRRazR6V1JvVDZxamR1UUVOQ2d0b2VIYzJUbUV0UWs0eldTQUJAAXICCAQ%3D
UCYKP16oMX9KKPbrNgo_Kgag,エルフのえる _ にじさんじ所属,hjSBuoSLPx8,【APEX】メリーエーペックスイヴ【にじさんじ/える】,2020-12-24,15922,op2w0wR0GmxDamdhRFFvTGFHcFRRblZ2VTB4UWVEZ3FKd29ZVlVOWlMxQXhObTlOV0RsTFMxQmljazVuYjE5TFoyRm5FZ3RvYWxOQ2RXOVRURkI0T0JvVDZxamR1UUVOQ2d0b2FsTkNkVzlUVEZCNE9DQUJAAXICCAQ%3D
UCYKP16oMX9KKPbrNgo_Kgag,エルフのえる _ にじさんじ所属,ShjdkNCxaOk,【晩酌雑談】クリスマスイヴですけれども皆様【にじさんじ/える】,2020-12-24,6072,op2w0wR0GmxDamdhRFFvTFUyaHFaR3RPUTNoaFQyc3FKd29ZVlVOWlMxQXhObTlOV0RsTFMxQmljazVuYjE5TFoyRm5FZ3RUYUdwa2EwNURlR0ZQYXhvVDZxamR1UUVOQ2d0VGFHcGthMDVEZUdGUGF5QUJAAXICCAQ%3D
UCYKP16oMX9KKPbrNgo_Kgag,エルフのえる _ にじさんじ所属,s-FnbiMq5U8,【APEX】新スキンでウキウキブラッドパウンドケーキ【にじさんじ/える】,2020-12-23,17670,op2w0wR0GmxDamdhRFFvTGN5MUdibUpwVFhFMVZUZ3FKd29ZVlVOWlMxQXhObTlOV0RsTFMxQmljazVuYjE5TFoyRm5FZ3R6TFVadVltbE5jVFZWT0JvVDZxamR1UUVOQ2d0ekxVWnVZbWxOY1RWVk9DQUJAAXICCAQ%3D
UCYKP16oMX9KKPbrNgo_Kgag,エルフのえる _ にじさんじ所属,cNuawSyClf8,【APEX】きもちのもんだい【にじさんじ/える】,2020-12-23,5328,op2w0wR0GmxDamdhRFFvTFkwNTFZWGRUZVVOc1pqZ3FKd29ZVlVOWlMxQXhObTlOV0RsTFMxQmljazVuYjE5TFoyRm5FZ3RqVG5WaGQxTjVRMnhtT0JvVDZxamR1UUVOQ2d0alRuVmhkMU41UTJ4bU9DQUJAAXICCAQ%3D
UCYKP16oMX9KKPbrNgo_Kgag,エルフのえる _ にじさんじ所属,f_hSHIQk2Nk,【APEX】女子二人でのんびり練習～(*‘ω‘ *)【にじさんじ/える】,2020-12-23,7584,op2w0wR0GmxDamdhRFFvTFpsOW9VMGhKVVdzeVRtc3FKd29ZVlVOWlMxQXhObTlOV0RsTFMxQmljazVuYjE5TFoyRm5FZ3RtWDJoVFNFbFJhekpPYXhvVDZxamR1UUVOQ2d0bVgyaFRTRWxSYXpKT2F5QUJAAXICCAQ%3D
UCYKP16oMX9KKPbrNgo_Kgag,エルフのえる _ にじさんじ所属,mZsLC5rzFzU,【APEX】12/22 21時からカスタム練習【にじさんじ/える】,2020-12-22,18252,op2w0wR0GmxDamdhRFFvTGJWcHpURU0xY25wR2VsVXFKd29ZVlVOWlMxQXhObTlOV0RsTFMxQmljazVuYjE5TFoyRm5FZ3R0V25OTVF6Vnlla1o2VlJvVDZxamR1UUVOQ2d0dFduTk1RelZ5ZWtaNlZTQUJAAXICCAQ%3D
UCYKP16oMX9KKPbrNgo_Kgag,エルフのえる _ にじさんじ所属,WSpyX5yRe10,【APEX】久々のソロランクマでござるわ【にじさんじ/える】,2020-12-22,5760,op2w0wR0GmxDamdhRFFvTFYxTndlVmcxZVZKbE1UQXFKd29ZVlVOWlMxQXhObTlOV0RsTFMxQmljazVuYjE5TFoyRm5FZ3RYVTNCNVdEVjVVbVV4TUJvVDZxamR1UUVOQ2d0WFUzQjVXRFY1VW1VeE1DQUJAAXICCAQ%3D
UCYKP16oMX9KKPbrNgo_Kgag,エルフのえる _ にじさんじ所属,LNIR84Q1RlE,【APEX】12/21 21時からカスタム練習【にじさんじ/える】,2020-12-21,18786,op2w0wR0GmxDamdhRFFvTFRFNUpVamcwVVRGU2JFVXFKd29ZVlVOWlMxQXhObTlOV0RsTFMxQmljazVuYjE5TFoyRm5FZ3RNVGtsU09EUlJNVkpzUlJvVDZxamR1UUVOQ2d0TVRrbFNPRFJSTVZKc1JTQUJAAXICCAQ%3D
UCYKP16oMX9KKPbrNgo_Kgag,エルフのえる _ にじさんじ所属,xcVcmivmlPI,【APEX】21時からCRカスタム練習！！【にじさんじ/える】,2020-12-20,16918,op2w0wR0GmxDamdhRFFvTGVHTldZMjFwZG0xc1VFa3FKd29ZVlVOWlMxQXhObTlOV0RsTFMxQmljazVuYjE5TFoyRm5FZ3Q0WTFaamJXbDJiV3hRU1JvVDZxamR1UUVOQ2d0NFkxWmpiV2wyYld4UVNTQUJAAXICCAQ%3D
UCYKP16oMX9KKPbrNgo_Kgag,エルフのえる _ にじさんじ所属,Mz63dKk7BK8,【APEX】チーム名決まったかもしれないチーム【にじさんじ/える】,2020-12-19,13207,op2w0wR0GmxDamdhRFFvTFRYbzJNMlJMYXpkQ1N6Z3FKd29ZVlVOWlMxQXhObTlOV0RsTFMxQmljazVuYjE5TFoyRm5FZ3ROZWpZelpFdHJOMEpMT0JvVDZxamR1UUVOQ2d0TmVqWXpaRXRyTjBKTE9DQUJAAXICCAQ%3D
UCYKP16oMX9KKPbrNgo_Kgag,エルフのえる _ にじさんじ所属,ZQu2-jZPIVI,【APEX】初めてのCRカスタム【にじさんじ/える】,2020-12-19,3867,op2w0wR0GmxDamdhRFFvTFdsRjFNaTFxV2xCSlZra3FKd29ZVlVOWlMxQXhObTlOV0RsTFMxQmljazVuYjE5TFoyRm5FZ3RhVVhVeUxXcGFVRWxXU1JvVDZxamR1UUVOQ2d0YVVYVXlMV3BhVUVsV1NTQUJAAXICCAQ%3D
UCYKP16oMX9KKPbrNgo_Kgag,エルフのえる _ にじさんじ所属,lTQUmQ9I1Dw,【マリオカート8DX】Dリーグ往生際の悪さ1位視点【にじさんじ/える】,2020-12-19,4217,op2w0wR0GmxDamdhRFFvTGJGUlJWVzFST1VreFJIY3FKd29ZVlVOWlMxQXhObTlOV0RsTFMxQmljazVuYjE5TFoyRm5FZ3RzVkZGVmJWRTVTVEZFZHhvVDZxamR1UUVOQ2d0c1ZGRlZiVkU1U1RGRWR5QUJAAXICCAQ%3D
UCYKP16oMX9KKPbrNgo_Kgag,エルフのえる _ にじさんじ所属,SBxaB_vFZok,【マリオカート8DX】Mii作りと久々レーシング【にじさんじ/える】,2020-12-18,9654,op2w0wR0GmxDamdhRFFvTFUwSjRZVUpmZGtaYWIyc3FKd29ZVlVOWlMxQXhObTlOV0RsTFMxQmljazVuYjE5TFoyRm5FZ3RUUW5oaFFsOTJSbHB2YXhvVDZxamR1UUVOQ2d0VFFuaGhRbDkyUmxwdmF5QUJAAXICCAQ%3D
UCYKP16oMX9KKPbrNgo_Kgag,エルフのえる _ にじさんじ所属,8ZGYPRKC4qk,【APEX】毎日朝練復活の予兆【にじさんじ/える】,2020-12-18,18426,op2w0wR0GmxDamdhRFFvTE9GcEhXVkJTUzBNMGNXc3FKd29ZVlVOWlMxQXhObTlOV0RsTFMxQmljazVuYjE5TFoyRm5FZ3M0V2tkWlVGSkxRelJ4YXhvVDZxamR1UUVOQ2dzNFdrZFpVRkpMUXpSeGF5QUJAAXICCAQ%3D
UCYKP16oMX9KKPbrNgo_Kgag,エルフのえる _ にじさんじ所属,xQ8bnB7dphU,【APEX】朝練で昼夜逆転を直そう【にじさんじ/える】,2020-12-17,33985,op2w0wR0GmxDamdhRFFvTGVGRTRZbTVDTjJSd2FGVXFKd29ZVlVOWlMxQXhObTlOV0RsTFMxQmljazVuYjE5TFoyRm5FZ3Q0VVRoaWJrSTNaSEJvVlJvVDZxamR1UUVOQ2d0NFVUaGlia0kzWkhCb1ZTQUJAAXICCAQ%3D
UCYKP16oMX9KKPbrNgo_Kgag,エルフのえる _ にじさんじ所属,rygwyeaXhZs,【APEX】ちょっとだけソロレン【にじさんじ/える】,2020-12-15,8183,op2w0wR0GmxDamdhRFFvTGNubG5kM2xsWVZob1duTXFKd29ZVlVOWlMxQXhObTlOV0RsTFMxQmljazVuYjE5TFoyRm5FZ3R5ZVdkM2VXVmhXR2hhY3hvVDZxamR1UUVOQ2d0eWVXZDNlV1ZoV0doYWN5QUJAAXICCAQ%3D
UCYKP16oMX9KKPbrNgo_Kgag,エルフのえる _ にじさんじ所属,tGYYT4oqW1Y,【APEX】ボクシング部集合！！ぼこしていくぞ【にじさんじ/える】,2020-12-14,11804,op2w0wR0GmxDamdhRFFvTGRFZFpXVlEwYjNGWE1Wa3FKd29ZVlVOWlMxQXhObTlOV0RsTFMxQmljazVuYjE5TFoyRm5FZ3QwUjFsWlZEUnZjVmN4V1JvVDZxamR1UUVOQ2d0MFIxbFpWRFJ2Y1ZjeFdTQUJAAXICCAQ%3D
UCYKP16oMX9KKPbrNgo_Kgag,エルフのえる _ にじさんじ所属,lsucrwJD9xI,【APEX】スパレジェ耐久配信会場にじさんじ/える】,2020-12-13,15896,op2w0wR0GmxDamdhRFFvTGJITjFZM0ozU2tRNWVFa3FKd29ZVlVOWlMxQXhObTlOV0RsTFMxQmljazVuYjE5TFoyRm5FZ3RzYzNWamNuZEtSRGw0U1JvVDZxamR1UUVOQ2d0c2MzVmpjbmRLUkRsNFNTQUJAAXICCAQ%3D
UCYKP16oMX9KKPbrNgo_Kgag,エルフのえる _ にじさんじ所属,YAtRJohlwBg,【APEX】ちーむ練習でい【にじさんじ/える】,2020-12-12,11545,op2w0wR0GmxDamdhRFFvTFdVRjBVa3B2YUd4M1FtY3FKd29ZVlVOWlMxQXhObTlOV0RsTFMxQmljazVuYjE5TFoyRm5FZ3RaUVhSU1NtOW9iSGRDWnhvVDZxamR1UUVOQ2d0WlFYUlNTbTlvYkhkQ1p5QUJAAXICCAQ%3D
UCYKP16oMX9KKPbrNgo_Kgag,エルフのえる _ にじさんじ所属,elj21p5RMEA,【APEX】久しぶりの朝活よろしまる号【にじさんじ/える】,2020-12-11,15623,op2w0wR0GmxDamdhRFFvTFpXeHFNakZ3TlZKTlJVRXFKd29ZVlVOWlMxQXhObTlOV0RsTFMxQmljazVuYjE5TFoyRm5FZ3RsYkdveU1YQTFVazFGUVJvVDZxamR1UUVOQ2d0bGJHb3lNWEExVWsxRlFTQUJAAXICCAQ%3D
