timestamp,author_name,membership,text
-54:06,きしさね,メンバー（2 か月）,:_elu平仮名え::_elu伸ばし棒::_elu平仮名る::_eluびっくりまーく::_eluサイリウム::_eluサイリウム::_eluサイリウム:
-51:30,中菊,メンバー（1 年）,:_elu平仮名え::_elu伸ばし棒::_elu平仮名る::_eluびっくりまーく::_eluサイリウム::_eluサイリウム::_eluサイリウム:
-33:31,ジャックジャック,メンバー（2 か月）,仕事で観れないけど頑張って〜！
-31:39,あざらしここ,メンバー（1 年）,21時！
-29:42,Rieriz,新規メンバー,:_eluサイリウム::_eluサイリウム::_eluサイリウム::_eluサイリウム::_eluサイリウム:
-21:45,0182ヤス,メンバー（1 年）,頑張れ！:_eluサイリウム:
-20:09,エルフのえる / にじさんじ所属,確認済み,概要欄見てね！
-19:57,きしさね,メンバー（2 か月）,りょ
-18:29,0182ヤス,メンバー（1 年）,確認おk
-18:07,キャタピラ,メンバー（2 か月）,りょ〜
-18:00,9984 krt,非メンバー,りょ
-17:58,中菊,メンバー（1 年）,概要欄一読ヨシ！
-17:57,Masa,メンバー（1 年）,遅延なしだ
-17:44,DX Z,メンバー（1 年）,りょ
-17:41,9984 krt,非メンバー,頑張れ
-17:28,エルフのえる / にじさんじ所属,確認済み,渋谷ハルカスタム1戦目から配信開始することになりました！ので。21時から・・・！ごめんなさい！
-17:12,あざらしここ,メンバー（1 年）,りょりょりょ〜:_elu伸ばし棒::_eluびっくりまーく:
-17:11,9984 krt,非メンバー,はーい
-17:09,中菊,メンバー（1 年）,りょ！勝ったな、風呂入ってくる
-16:59,結城ゆきお,メンバー（1 年）,あいよ
-16:53,よっぺ,メンバー（1 年）,了解！
-16:49,キャタピラ,メンバー（2 か月）,:_eluサイリウム::_elu伸ばし棒::_eluびっくりまーく:
-16:47,DX Z,メンバー（1 年）,はーい
-15:56,0182ヤス,メンバー（1 年）,わかったよ〜
-15:49,いわはす,メンバー（1 年）,りょー
-12:50,京大卒コメデター,メンバー（2 か月）,戦場のメリークリスマスってか
-11:54,ぴーる,非メンバー,2回行動助かる〜
-11:01,上田.,メンバー（6 か月）,りょ！
-9:14,さしみちゃん,メンバー（1 年）,彼氏と見たかったー。
-7:30,Johnny_2305,非メンバー,待機！遅延無しか
-7:06,OPPAlMAN TARO,非メンバー,遅延なしってどうなるんだ？
-6:29,中菊,メンバー（1 年）,ほろ酔いえるえるのエイムや如何に
-6:16,Alfa K,メンバー（2 か月）,:_eluわーい:
-3:51,キャタピラ,メンバー（2 か月）,:_eluサイリウム::_eluサイリウム::_eluサイリウム:
-3:38,中菊,メンバー（1 年）,:_eluサイリウム::_eluサイリウム::_eluサイリウム:
-1:49,クロウ,非メンバー,飲んだからトライデント運転できないっすね
-1:31,八月,メンバー（1 か月）,聖夜にちゃんぽん:_eluサイリウム:
-1:01,中菊,メンバー（1 年）,飲酒運転は:_eluだめだぞお:
-0:30,OPPAlMAN TARO,非メンバー,いわいわいわ❤️
-0:26,あざらしここ,メンバー（1 年）,ほろよいとリアルプレデターとペンギンのカスタム
0:29,ぴーる,非メンバー,こんばんえるえる〜
0:29,Alfa K,メンバー（2 か月）,こんばんえるえる～
0:30,キャタピラ,メンバー（2 か月）,こんばんえるえる〜
0:47,黒,メンバー（2 か月）,こんばんえるえる～
0:49,中菊,メンバー（1 年）,はい+25ポイントのりＣＨ
0:54,さしみちゃん,メンバー（1 年）,まさのりさんなら俺の隣でイルミネーション見てるよ
0:57,クレイモア,非メンバー,こんばんえるえる～
1:02,上田.,メンバー（6 か月）,こんばんえるえる〜
1:03,ぴーる,非メンバー,草
1:12,Sarsa,メンバー（1 年）,こんばんえるえる～
1:12,ミナミ,非メンバー,こんばんえるえる～
1:14,Masa,メンバー（1 年）,お、あきとさんもいるねぇ
1:30,中菊,メンバー（1 年）,トナカイもAPEXする時代
1:39,中菊,メンバー（1 年）,メリクリことよろ〜
1:47,くるりんぱー,非メンバー,シスコさんおるやん
2:22,ぴーる,非メンバー,あきとさんいらっしゃるんだ！
2:28,中菊,メンバー（1 年）,サンタはパスくんでしょ
2:34,あざらしここ,メンバー（1 年）,ひどい名前ばかりだぁ
2:38,中菊,メンバー（1 年）,みんなトナカイはキングギドラなんよ
3:05,カナダ木材,非メンバー,人少な
3:13,Johnny_2305,非メンバー,少ないｗ
3:15,ぴーる,非メンバー,ここに一般の人も加わる感じですっけ
3:26,T Honda,非メンバー,まさのりさん、デートから帰ってきたんですね
3:42,エルフのえる / にじさんじ所属,確認済み,今日は半分くらい視聴者さんが来ます！
3:43,T M,メンバー（1 年）,ボッチですか？笑
3:53,よっぺ,メンバー（1 年）,名前変えてないね
4:06,きょうまる,非メンバー,草
4:09,きしさね,メンバー（2 か月）,は～い
4:13,くろまろ,非メンバー,なるほど。説明ありがとー
4:15,Keisuke M,非メンバー,うぃうぃ〜
4:18,きよ子,非メンバー,こんばんえるえる〜！
4:18,中菊,メンバー（1 年）,感覚マヒってたけどコイキングそういや変だった
4:25,クレイモア,非メンバー,草
4:26,Johnny_2305,非メンバー,草
