timestamp,author_name,membership,text
-5:23,すてんばい[스텐바이],メンバー（6 か月）,P4とかP3開始ならシルバーまで落とされるからゴールド２ってなかなか上げたねえ
-5:16,ファイナルあっき,非メンバー,まるまるしてきたと思ったらもちもちしてたわ、仕事なので寝ます起きたらやってそう
-5:04,ゴリリン,メンバー（1 年）,待機:_arsm::_arsr::_rasbi:
-4:10,O前田・おーまえだ,新規メンバー,:_fugu:
-3:58,おんぷ,メンバー（2 か月）,推しが元気で嬉しい！待機:_arsm::_arsr::_rasbi:
-3:37,徒然,非メンバー,待機
-3:36,きねつき,メンバー（1 年）,待機:_arsm::_arsr::_rasbi:
-3:32,阿部さんだお,非メンバー,待機ぃ
-3:18,figgy pop,非メンバー,待機マル
-3:00,E T 11,メンバー（6 か月）,新しいモニター買わないと...小さく感じてきた
-2:58,ギュス,非メンバー,まんまるさんは元気だなあ
-2:52,ゲーミングひやむぎ,メンバー（1 年）,待機:_arsm::_arsr::_rasbi:
-2:39,まっちゃしらたま,非メンバー,待機まる！
-2:29,ポテチおいしい,メンバー（1 年）,待機マル
-2:25,ティシュタル,メンバー（1 か月）,サムネのドヤ顔(？)好き
-2:19,レッドホット,非メンバー,サムネの半分顔面
-2:18,ほしりら,非メンバー,……米じゃない！（笑）
-2:16,にょにょ,メンバー（6 か月）,いい顔しておる
-2:13,神崎暮人,メンバー（1 か月）,待機マル
-2:06,Jelly,メンバー（2 か月）,待機:_arsm::_arss::_rasbi:
-2:03,みょんさん-まきひつじ,メンバー（1 年）,待機マル！！！
-1:58,おとうふ,メンバー（2 か月）,これはアルス・ザ・ビッグ
-1:56,夜月,新規メンバー,もちもちしてんな
-1:43,リセッシュ除菌EX,非メンバー,でけー
-1:39,見守 栗鼠「ねずみ」,メンバー（1 年）,待機:_arsm::_arsr::_rasbi::_fugu2:
-1:37,匿名,非メンバー,ﾓﾁﾓﾁしてきた・・・
-1:35,がばい水【みず】,メンバー（2 か月）,ﾓﾁﾓﾁ…
-1:25,*いかふらい,メンバー（2 か月）,ﾓﾁﾓﾁ……
-1:24,にしんのパイ,非メンバー,でかーい！説明不要！
-1:24,見守 栗鼠「ねずみ」,メンバー（1 年）,:_arsa::_arsr::_arss::_arsm::_arst::_arsm::_arss::_fugu2:
-1:17,ハシュクア,メンバー（2 か月）,ﾓﾁﾓﾁ...
-0:57,ミーム,メンバー（6 か月）,ﾓｯﾁﾓﾁ
-0:52,ホルモンヌ,メンバー（1 年）,思った以上にはやかったw待機まる！
-0:45,Rikkumaりっくま,非メンバー,ﾓﾁﾓﾁ…
-0:44,ほしりら,非メンバー,(ﾉ)･∀･(ヾ)ﾓﾁﾓﾁ
-0:38,神崎暮人,メンバー（1 か月）,ﾓﾁﾓﾁ…
-0:38,りりかる,非メンバー,ﾓﾁﾓﾁ
-0:35,おざ,非メンバー,もちもち
-0:27,O前田・おーまえだ,新規メンバー,ﾓﾁﾓﾁﾓﾁﾓﾁ
-0:26,ポン酢,非メンバー,ﾓﾁﾓﾁ…
-0:23,E T 11,メンバー（6 か月）,ﾓﾁﾓﾁ...
-0:23,カズ,メンバー（6 か月）,待機:_arsm::_arsr::_rasbi:
-0:22,まぬままま,非メンバー,もちもち
-0:19,夜月,新規メンバー,ﾓｯﾁ-ﾝ
-0:09,*いかふらい,メンバー（2 か月）,ﾓﾁﾓﾁ……してきた……！
-0:09,おざ,非メンバー,くさ
-0:06,木の下に住むけん,非メンバー,早く寝ないと身長って伸びないんだよ
-0:03,Mt yamagawa,非メンバー,フラグっぽいタイトル…
-0:01,零マキ,メンバー（1 年）,ﾓﾁﾏﾁ
0:04,まぬままま,非メンバー,顔に来てんだよ
0:10,katyy,非メンバー,次に進むが気になって仕方ない
0:12,ゲーミングひやむぎ,メンバー（1 年）,はじマル！
0:13,ほしりら,非メンバー,ﾓﾁﾓﾁしてきた
0:15,#osakana【おさかな】,非メンバー,ﾓｯﾁｰﾝ!!!
0:18,E T 11,メンバー（6 か月）,はじ:_arsm::_arsr::_rasbi:
0:21,マロマロ,非メンバー,もちまる水産
0:26,クロヅルてーとく,メンバー（1 年）,はじ:_arsm::_arsr::_rasbi:
0:26,西のキーブレードマスター,非メンバー,出たチキンダンス
0:52,ジブリーラ,メンバー（2 か月）,はじ:_arsm::_arsr::_rasbi:
0:53,#osakana【おさかな】,非メンバー,でたチキンw
0:55,オジギ,メンバー（1 年）,はじ:_arsm::_arsr::_rasbi:
1:02,もりたっち,非メンバー,はじマル！
1:03,がばい水【みず】,メンバー（2 か月）,ついえら
1:03,おんぷ,メンバー（2 か月）,今日もチキン振ってけー！
1:05,ハシュクア,メンバー（2 か月）,はじ:_arsm::_arsr::_rasbi:
1:08,ねこじろう,メンバー（1 年）,はじ:_arsm::_arsr::_rasbi:
1:09,見守 栗鼠「ねずみ」,メンバー（1 年）,はじ:_arsm::_arsr::_rasbi:
1:09,E T 11,メンバー（6 か月）,winner winner chicken dinner
1:11,matchan【まっちゃん】,メンバー（1 か月）,はじ:_arsm::_arsr::_rasbi:
1:11,する天。,非メンバー,デカ過ぎんだろ
1:15,たまごと納豆,メンバー（1 年）,来た
1:15,Rikkumaりっくま,非メンバー,(ﾉ)`ω´(ヾ)ｺﾝﾏﾙﾓｯﾁｰﾝ!!
1:15,翡翠,メンバー（2 か月）,こんまる〜
1:15,Jelly,メンバー（2 か月）,こんまる！
1:17,Tapendu Bag,非メンバー,lol
1:19,mi wa,新規メンバー,ねないの！！！
1:19,ゲーミングひやむぎ,メンバー（1 年）,ついえら！
1:20,炙り夏みかん,メンバー（1 か月）,こんまる〜
1:21,米田一基-ヨネダイッキ-,メンバー（1 年）,はじ:_arsm::_arsr::_rasbi:
1:23,おとうふ,メンバー（2 か月）,こんまるー
1:23,E T 11,メンバー（6 か月）,こんまる～
1:26,matchan【まっちゃん】,メンバー（1 か月）,こんまる～
1:26,ニック_nick,非メンバー,こんまる～
1:26,りりかる,非メンバー,こんまるー
1:26,匿名,非メンバー,あるふぁさん！？
1:27,ほしりら,非メンバー,こんまるぅ
1:29,gumiぐみ,メンバー（2 か月）,こんまるー
1:29,見守 栗鼠「ねずみ」,メンバー（1 年）,またまたこんまるぅ
1:29,coral mix,非メンバー,一本くれぃ
1:31,ThaitopYT,非メンバー,Konmaru
1:33,アキト,メンバー（6 か月）,こんまるー
1:36,ゴリリン,メンバー（1 年）,聞こえるー！
1:36,E T 11,メンバー（6 か月）,"it's hard to adjust volume"
1:36,暇人。,メンバー（6 か月）,米だと思ってたわー
1:36,葛大福,非メンバー,大丈夫よー
1:37,いか。,非メンバー,こんまる〜
1:39,米田一基-ヨネダイッキ-,メンバー（1 年）,サムネもっちもち
1:41,たかさきあゆゆ,メンバー（1 年）,ソロランクだって言ってんだろ！
1:41,田中マサヒロ,非メンバー,大丈夫かな
1:42,カペル,メンバー（1 年）,こんまる〜:_fugu2:
1:42,ポン酢,非メンバー,こんまるー
1:42,ロリウェイ,非メンバー,こんまる～
1:43,クロバ,メンバー（2 か月）,こんまる〜
1:43,コッシーー,メンバー（1 年）,:_arsm::_arsr:
1:43,O前田・おーまえだ,新規メンバー,こんまるー
1:43,柿食う客,非メンバー,こんまるー！
1:45,E T 11,メンバー（6 か月）,おけまる
1:47,いんぱるす,新規メンバー,こんまる～
1:47,yas 。,非メンバー,アルファさんから招待きてるw
1:50,わらびもちぃ,非メンバー,こんまるぅぅ！！
1:53,米田一基-ヨネダイッキ-,メンバー（1 年）,食え食え
1:53,ゴリリン,メンバー（1 年）,焼きおにぎりどこ？
1:53,たろぱん,メンバー（2 か月）,まるごとソーセージだな
1:54,鴨汁,非メンバー,ええと思う
1:55,かっこ,非メンバー,招待状！？
1:55,みょんさん-まきひつじ,メンバー（1 年）,草
1:57,九咫つくね,非メンバー,こんな時間にパンを！？
1:58,こぞー,非メンバー,ミラージュ練習すると聞いて
1:58,海江,非メンバー,米くえ
2:00,フカフ,新規メンバー,焼きおにぎりは食べ終わった？
2:02,レビナ,メンバー（1 か月）,こん:_arsm::_arsr:
2:03,氷結GAMES,非メンバー,今から。。。デブだ
2:03,オジギ,メンバー（1 年）,のこってんね
2:04,仙人チーズ,メンバー（1 か月）,こんまる〜
2:04,Y K,メンバー（1 年）,お？
2:08,レインraye,メンバー（2 か月）,こんまる
2:08,routs,メンバー（6 か月）,草
2:09,わいわい,非メンバー,まる〜
2:09,クロバ,メンバー（2 か月）,匂わせ？
2:10,みょんさん-まきひつじ,メンバー（1 年）,あーね
2:11,mi wa,新規メンバー,3位おめでとう〜
2:13,some Body,非メンバー,hello marumaru
2:14,クロヅルてーとく,メンバー（1 年）,ずっと出てるやつよね
2:16,かっこ,非メンバー,なるほどね
2:19,カペル,メンバー（1 年）,あーね
2:19,ゴリリン,メンバー（1 年）,残ってるのね
2:21,ぼっしー,メンバー（6 か月）,なるほど
2:24,masato 51,メンバー（1 年）,記念？ｗ
2:25,ゲーミングひやむぎ,メンバー（1 年）,びっくりしたw
2:25,E T 11,メンバー（6 か月）,"should I go ranked and try to get hammer on the way?"
2:29,たまごと納豆,メンバー（1 年）,前の残ってるのか
2:34,わいわい,非メンバー,今日ももちもちしててかわいいね
2:35,xalyal / ざるやる,メンバー（2 か月）,起動しっぱなしだと残るん？
2:39,青リンゴ,非メンバー,がんばれー
2:39,うしんちゅう,メンバー（2 か月）,こんまるー
2:43,Я馬骨R,メンバー（1 年）,こんまる
2:50,O S,非メンバー,全キャラハンマーってこと？
2:50,*いかふらい,メンバー（2 か月）,フクロウだ
2:51,ざん,非メンバー,アルファさんはいま別でカジュアルやっとるね
2:51,omamechang,非メンバー,こんばんは
2:53,ひつじさん-,メンバー（6 か月）,こんまる～:_fugu2:
2:53,TIGER 5963,非メンバー,こんまる〜
2:53,フカフ,新規メンバー,おしゃれ
2:54,クロヅルてーとく,メンバー（1 年）,そのスキンいいよね
2:54,E T 11,メンバー（6 か月）,カッケェよな フクロウスキン
2:55,sesamin,メンバー（6 か月）,サムネのお顔半目で好き:_rasbi:
2:57,xalyal / ざるやる,メンバー（2 か月）,フクロウみたいなやつだー
2:57,Liv,非メンバー,このスキンかっこいいな
3:01,n k,メンバー（6 か月）,いつもと違うスキン？
3:05,syphom_シフォン,メンバー（1 年）,チャーライ撃っちゃう？
3:07,イモサンウエヴァー,非メンバー,こんまる サムネがすごいずるそうなかおｗｗ
3:09,たるタル樽,メンバー（1 年）,こんまる～
3:09,ゲーミングひやむぎ,メンバー（1 年）,草
3:12,ひゃん,非メンバー,ナニたべてるの？
3:13,ハシュクア,メンバー（2 か月）,フクロウいいな！
3:15,田中マサヒロ,非メンバー,モチ食うか？
3:19,わいわい,非メンバー,えっそのスキンどこで手に入るんすか
3:19,派遣社員の悪魔,非メンバー,おめえかわいいな
3:20,吾輩は神である名前はまだない,非メンバー,こんまる～
3:20,ゲーミングひやむぎ,メンバー（1 年）,ASMR助かる
3:21,まっちゃしらたま,非メンバー,こんまる
3:23,Majora,非メンバー,hi ars
3:25,tamonization,非メンバー,こんまる
3:29,xalyal / ざるやる,メンバー（2 か月）,ごっはん～♪かわいい
3:29,いもけんぴ,非メンバー,パン
3:30,わかめ炒飯,メンバー（1 年）,ぱぁん
3:31,ヘモグロビン,非メンバー,結局やってるやん！
3:31,九咫つくね,非メンバー,パャン
3:32,ねこじろう,メンバー（1 年）,パァーン
3:35,なぁど,メンバー（1 年）,もぐもぐかわいい
3:39,くたびれた村人H・T,非メンバー,エイペックス上手くなったからコラボもどんどんできるね
3:40,犬介,メンバー（6 か月）,ごはん何？
3:40,Я馬骨R,メンバー（1 年）,おばば～
3:41,coral mix,非メンバー,メロンパンか？
3:44,japan rock,非メンバー,fpsとかやらないけどえーぺっくす昨日始めた
3:45,theta springfield,非メンバー,ﾍﾟｧﾝ
3:45,イモサンウエヴァー,非メンバー,フクロウみたいだねｗ
3:47,O前田・おーまえだ,新規メンバー,沢山食べてね
3:51,k i k i,メンバー（6 か月）,草
3:51,く ろ ま め,非メンバー,ロード画面グウェルに見えてしまった
3:52,hane,メンバー（1 か月）,草
3:53,米田一基-ヨネダイッキ-,メンバー（1 年）,ふわっと
3:55,ゆーきち。,非メンバー,構成草
3:55,いもけんぴ,非メンバー,うー
3:55,オジギ,メンバー（1 年）,いいチームだ
3:55,みょんさん-まきひつじ,メンバー（1 年）,草
3:55,暇人。,メンバー（6 か月）,大会か？
3:57,仙人チーズ,メンバー（1 か月）,草
3:57,たろぱん,メンバー（2 か月）,見たことあるパーティだな
3:57,theta springfield,非メンバー,ことごとく取られて草
3:59,クロヅルてーとく,メンバー（1 年）,いつもの編成ｗ
3:59,ねこじろう,メンバー（1 年）,なにわろ
4:01,高山バスターブレード,非メンバー,草
4:01,Я馬骨R,メンバー（1 年）,ほんとだフクロウみたい
4:01,和琴,非メンバー,構成完璧
4:01,ぼっしー,メンバー（6 か月）,見慣れたパーティ
4:02,零,非メンバー,草
4:03,routs,メンバー（6 か月）,草
4:03,ティシュタル,メンバー（1 か月）,草
4:03,n k,メンバー（6 か月）,CRと同じ構成やん
4:03,たまごと納豆,メンバー（1 年）,これは...
4:05,たたた,メンバー（2 か月）,パーティーがいつものｗ
4:08,わいわい,非メンバー,情緒生きてる？
4:08,hane,メンバー（1 か月）,CR構成ｗ
4:08,ほたる。,新規メンバー,うーうー
