timestamp,author_name,membership,text
-27:54,minami takase,非メンバー,ぶちかましてやるんやで
-26:27,Negipon,メンバー（1 年）,２試合目終わってから配信開始になるかな？
-24:59,*いかふらい,メンバー（1 か月）,待機:_arsm::_arsr::_rasbi:
-23:54,ホルモンヌ,メンバー（1 年）,軌道ほんとこわいなw
-19:17,しょん,メンバー（1 年）,1ダメ1キルｗ
-19:14,ホルモンヌ,メンバー（1 年）,1キル1ダメージw
-19:13,ティシュタル,新規メンバー,1ダメ1キルは草
-19:07,Negipon,メンバー（1 年）,１ダメ１キルは草
-19:04,ちろる,メンバー（1 年）,:_arskusa:
-19:01,ジェイ,メンバー（1 年）,草
-18:59,ゲーミングひやむぎ,メンバー（1 年）,どうやったんだw
-18:39,ハシュクア,メンバー（2 か月）,草
-18:17,ホルモンヌ,メンバー（1 年）,残り1だったのか
-16:08,匿名くん,メンバー（2 か月）,待機:_arsm::_arsr::_hoshi:
-15:15,さぶろう,非メンバー,何も拾ってないのである
-12:15,おむすびくまたん,メンバー（1 か月）,待機:_arsm::_arsr:
-11:57,ティシュタル,新規メンバー,そんな動きあるのか
-11:40,ティシュタル,新規メンバー,あっ
-11:35,ホルモンヌ,メンバー（1 年）,あっ
-11:28,さぶろう,非メンバー,振り向き45センチ
-9:35,Negipon,メンバー（1 年）,いい講習やな
-9:23,ゲーミングひやむぎ,メンバー（1 年）,こちらもそろそろかな？
-9:22,クマノイ,メンバー（2 か月）,待機:_arsm::_arsr:
-8:28,ゴキブリ【3cm20g】,非メンバー,加速付き45cm
-8:25,しょん,メンバー（1 年）,おお
-8:02,ろく,メンバー（6 か月）,走りこみは大事だな
-7:33,さぶろう,非メンバー,伸びしろがアルマル
-5:39,狂おしい程の嘔吐,非メンバー,ﾓﾁﾓﾁ
-5:11,Negipon,メンバー（1 年）,講習が一段落してから配信開始かな？
-4:52,E T 11,メンバー（6 か月）,待機:_arsm::_arsr::_arsm::_arsr:
-4:35,犬介,メンバー（6 か月）,配信外でもちょこちょこ練習してるらしい。
-3:12,E T 11,メンバー（6 か月）,コーチングありがてぇ
-3:04,gumiぐみ,メンバー（2 か月）,待機まる
-2:45,ティシュタル,新規メンバー,強つよ
-2:32,E T 11,メンバー（6 か月）,草
-2:30,ゲーミングひやむぎ,メンバー（1 年）,:_arstensai:
-2:19,夜霧【よぎり】,メンバー（1 年）,上級者の知見を教えてもらえるのってほんと素晴らしいことよなぁ
-2:12,ちゃま,メンバー（6 か月）,待機まる
-1:58,E T 11,メンバー（6 か月）,やっぱアルスはマスティフ上手いんだよね
-1:41,オジギ,メンバー（1 年）,どんどん強くなりそう！
-1:17,ホルモンヌ,メンバー（1 年）,そろそろ次か
-1:15,さんた・ひな,メンバー（1 年）,待機:_arsm::_arsr:
-1:08,しょん,メンバー（1 年）,３試合開始のタイミングかな
-0:54,ゴリリン,メンバー（1 年）,待機:_arsm::_arsr::_rasbi:
-0:32,カルピス,非メンバー,アルスが成長するの見てて楽しい
-0:31,狂おしい程の嘔吐,非メンバー,ﾓﾁﾓﾁﾏﾙﾏﾙしてきた
-0:20,syphom_シフォン,メンバー（1 年）,アルスがぐんぐんでっかくなっていく
-0:10,炙り夏みかん,メンバー（1 か月）,待機:_arsm::_arsr::_rasbi:
0:17,さぶろう,非メンバー,そんな名前なのか
0:24,ゲーミングひやむぎ,メンバー（1 年）,opかわいい
0:24,ゴリリン,メンバー（1 年）,はじ:_arsm::_arsr::_rasbi:
0:27,くりぼぉ,メンバー（6 か月）,可愛い！
0:29,ちろる,メンバー（1 年）,草
0:29,まちゃ,メンバー（2 か月）,たべとる
0:29,*いかふらい,メンバー（1 か月）,ﾓﾁﾓﾁかあええ
0:33,masato 51,メンバー（1 年）,かわいい
0:33,lemon,非メンバー,:yougotthis:
0:35,syphom_シフォン,メンバー（1 年）,かわいい
0:35,E T 11,メンバー（6 か月）,はじ:_arsm::_arsr::_rasbi:
0:36,さんた・ひな,メンバー（1 年）,はじ:_arsm::_arsr::_rasbi:
0:36,ホルモンヌ,メンバー（1 年）,かわいいw
0:37,しょん,メンバー（1 年）,かわいいｗ
0:37,Tony 。,メンバー（2 か月）,finally
0:37,ma kao,メンバー（6 か月）,食べるな
0:39,ちゃま,メンバー（6 か月）,かわいい
0:39,Negipon,メンバー（1 年）,かわいい
0:41,柿太郎。,非メンバー,むちむち
0:41,凝淵,非メンバー,可愛い
0:43,一般スベスベマンジュウガニ,メンバー（1 年）,こんまる
0:44,さんた・ひな,メンバー（1 年）,ひらがなだとかわいいね
0:47,ナキリ,非メンバー,かわいい
0:47,ぼっしー,メンバー（6 か月）,かわいい
0:49,あんのうさぎ,メンバー（1 年）,かわいい
0:50,あぶらさん,新規メンバー,唐揚げ持ってる？
0:51,ジブリーラ,メンバー（2 か月）,こん:_arsm::_arsr:
0:53,Relem Re,非メンバー,マイク変わった？
0:53,がばい水【みず】,メンバー（2 か月）,かわいい
0:54,ひょんつけ,メンバー（1 年）,かわいい
0:54,ゆずこしょう,非メンバー,かわいい
0:54,amierul asyraf,非メンバー,nyet
0:55,ブル,メンバー（1 年）,草
0:56,vento,非メンバー,肉？
0:56,おば人参,非メンバー,可愛い
0:57,matchan【まっちゃん】,メンバー（1 か月）,こんまる～
0:59,サメ好きの小枝,非メンバー,可愛い
1:01,かなぶん,メンバー（6 か月）,こんまるー
1:01,うじまっちょ,非メンバー,かわいい
1:01,えむ,メンバー（6 か月）,両手にチキンもって踊っとる
1:03,NIGHT MEA,メンバー（2 か月）,なんやこれｗ
1:03,くりぼぉ,メンバー（6 か月）,めちゃくちゃ可愛いんだけど…
1:04,lemon,非メンバー,チキン握ってて草
1:05,ビオランテ,非メンバー,手ベタベタになりそう
1:07,マツリ,非メンバー,すごいかわいい
1:07,月二叢雲花二風,非メンバー,待機画面かわよ
1:07,田中マサヒロ,非メンバー,プレミアムチキン？
1:09,dia _,新規メンバー,まるで新レジェンドみたいだぁ・・・
1:11,七星,非メンバー,かわいい
1:11,すてんばい[스텐바이],メンバー（6 か月）,もうすぐクリスマスだからねえ
1:12,xalyal / ざるやる,メンバー（2 か月）,うお 動いてる
1:15,うなぎgaming,非メンバー,まるまる〜
1:17,Daffa Asyhada,非メンバー,waa
1:17,_t coue,非メンバー,草
1:18,nora,非メンバー,かわいい
1:19,ナ一,非メンバー,かわｗ
1:21,ろく,メンバー（6 か月）,何を見せられてるんだ...
1:21,たたた,メンバー（2 か月）,こんまる
1:22,Jelly,メンバー（2 か月）,こんまる～
1:22,solitake,非メンバー,マラカスのように振ってるな
1:24,ヒビキ,メンバー（1 か月）,めっちゃ動いてる
1:27,ほたる。,非メンバー,こんまる〜
1:27,さんた・ひな,メンバー（1 年）,がんばれ！！！
1:28,Phantom Salt,非メンバー,What AHAHAHAHA
1:29,routs,メンバー（6 か月）,エイムくんの声小さいかも
1:29,レインraye,メンバー（2 か月）,こんまる～
1:31,セイ,メンバー（1 年）,こんまる！
1:31,ヒビキ,メンバー（1 か月）,こんまる～
1:31,カペル,メンバー（1 年）,こんまる〜！
1:31,うなぎgaming,非メンバー,画面狭くね？
1:33,腥坊主*,メンバー（1 年）,アルスの声ちょっとでかいかな
1:36,イスカ,非メンバー,こんまる〜
1:38,ゲーミングひやむぎ,メンバー（1 年）,こんまるー！
1:39,おむすびくまたん,メンバー（1 か月）,こんまる〜
1:40,ハシュクア,メンバー（2 か月）,こんまるー！
1:41,黒猫のカプリチオ,メンバー（2 か月）,なんだ今の待機画面…？
1:44,タムタム_,メンバー（2 か月）,こんまる〜
1:44,あぶらさん,新規メンバー,こん:_arsm::_arsr::_arsm::_arsr:
1:44,地中海性気候,非メンバー,こんまる
1:44,*いかふらい,メンバー（1 か月）,こんまるー！
1:45,ちろる,メンバー（1 年）,こんまる〜
1:45,おとうふ,メンバー（2 か月）,こんまる！
1:45,ろく,メンバー（6 か月）,こんまるー:_hoshi:
1:46,マツリ,非メンバー,こんまるー
1:46,NGough【ンゴー ! 】,メンバー（1 年）,こんまる！
1:47,K OT,非メンバー,こんまる
1:50,わらびもちぃ,非メンバー,こんまる〜！
1:50,サメ好きの小枝,非メンバー,こんまるー
1:52,4649 hakuoro,非メンバー,チーム18を隠すな
1:52,烏山明,非メンバー,アルス以外の声が小さいかも？
1:52,音瀬,メンバー（1 か月）,こんまる！
1:52,ema,非メンバー,こんまる！
1:53,ぽのぼの,非メンバー,こんまる〜！
1:54,Negipon,メンバー（1 年）,こんまる～
1:54,すがた,メンバー（6 か月）,こんまる〜！
1:57,夜霧【よぎり】,メンバー（1 年）,こんまるー
1:57,たるタル樽,メンバー（1 年）,こんまる～
1:58,_ K_CororoX,非メンバー,こんまるー
1:59,ゴリリン,メンバー（1 年）,こんまるー！
2:04,E T 11,メンバー（6 か月）,wait a min_ that makes her lifeline since both use drumstick as melee weapon
2:04,カツカツ,非メンバー,こんまる〜
2:05,ぼっしー,メンバー（6 か月）,こんまるー
2:05,もづき,メンバー（1 年）,こんまるー！
2:06,みょんさん-まきひつじ,メンバー（1 年）,こんまる～～～！！！
2:07,洵/じゅん,メンバー（1 年）,あるす以外声小さいかも
2:09,あぽー,非メンバー,こんマル
2:10,ピスタチオナッツ,非メンバー,こんまる
2:11,hane,メンバー（1 か月）,こんまるー
2:11,Alice K,メンバー（6 か月）,こんまるー
2:14,InabaTewi,メンバー（1 年）,こんまる〜！🍗🍗
2:15,Darcheal Loadin ダーシール・ローディン,新規メンバー,こん:_arsm::_arsr:
2:15,がばい水【みず】,メンバー（2 か月）,こんまる～
2:18,鋼鉄鋼,メンバー（1 か月）,がんばれ～
2:21,うじまっちょ,非メンバー,ついえら
2:22,み。,メンバー（2 か月）,こんまる〜
2:23,大熊猫ぱんだぁ,メンバー（1 年）,こんまる！
2:27,しょん,メンバー（1 年）,たまにある
2:27,たたた,メンバー（2 か月）,顔とまってんねぇ
2:29,routs,メンバー（6 か月）,ちょうどいいーありがとう！
2:30,バクタク,非メンバー,固まってる？
2:31,nora,非メンバー,＊＊＞＿＿＿＿＿・
2:36,狂おしい程の嘔吐,非メンバー,ﾓｯﾁﾓｯﾁ
2:39,ネコパ―ン,メンバー（6 か月）,こん:_arsm::_arsr:
2:42,ちょめ坊,メンバー（2 か月）,がんばれ、
2:45,狂おしい程の嘔吐,非メンバー,カタマル
2:46,SEKI,メンバー（1 年）,こんまる～
2:49,鯨。,メンバー（6 か月）,こんまる〜
2:51,みなみん,非メンバー,17のチームすげぇな
2:55,炙り夏みかん,メンバー（1 か月）,草
2:55,J L,メンバー（6 か月）,こんまる！
2:57,魔界探偵,非メンバー,こんまる〜
2:57,ちゃま,メンバー（6 か月）,あるある探検隊！
2:57,maru1010,メンバー（2 か月）,草
2:58,J L,メンバー（6 か月）,がんばれ！
3:02,SEKI,メンバー（1 年）,オカオ・カタマル
3:04,あぽー,非メンバー,止まるアルマル
3:04,K OT,非メンバー,草
3:05,まちゃ,メンバー（2 か月）,奇跡の1キル
3:09,タムタム_,メンバー（2 か月）,草
3:13,ささわき,メンバー（6 か月）,頑張れ！
3:13,グウェンチャンモーグモグ,非メンバー,d
3:18,もづき,メンバー（1 年）,ファイト！
3:23,ちょめ坊,メンバー（2 か月）,二窓したいのにタブレットがないの辛い
3:27,ろく,メンバー（6 か月）,何だこの名前ｗ
3:31,ゲーミングひやむぎ,メンバー（1 年）,1ダメ1キルほんと草
3:39,さくらんぼぼん,非メンバー,こんまる～
3:39,米田一基-ヨネダイッキ-,メンバー（1 年）,こんまる！
3:39,Alto,非メンバー,Ars-san good luck~!
3:41,おみみ,非メンバー,あるある探検隊！
3:45,しょん,メンバー（1 年）,めっちゃ接戦ｗ
3:45,タムタム_,メンバー（2 か月）,あるある探検隊w
3:52,ティシュタル,新規メンバー,あるある派
3:52,あぶらさん,新規メンバー,あるある探検隊はどこからきたの？
3:56,クロウ,非メンバー,やっぱりあるある探検隊よな
3:57,taka t,非メンバー,1ダメ1キルは誇っていい
4:09,魔音花 /まどか,非メンバー,こんまるー
4:14,ふぁんとむ,非メンバー,アルファさんとアルスであるある探検隊かｗ
4:18,あぽー,非メンバー,アル中チャンポン隊
4:19,たたた,メンバー（2 か月）,あるある探検隊好き
4:27,ユッケくん,非メンバー,3D配信良かった… 次はこっちだ(*^-^)
4:29,ペルシャ,非メンバー,誰とやってんのー？エビオしか分からん
4:40,Я馬骨R,メンバー（1 年）,こんまる
4:40,ゴリリン,メンバー（1 年）,なるほどなぁ
4:43,レビナ,新規メンバー,こん:_arsm::_arsr:
4:46,イマッチ,非メンバー,こんまる〜
4:47,E T 11,メンバー（6 か月）,試練はライト武器でいいかもね
4:48,たこ,メンバー（2 か月）,エビオいないよ
4:50,あぽー,非メンバー,動いた
4:57,狂おしい程の嘔吐,非メンバー,もちまる男
4:57,n k,メンバー（6 か月）,かなかな_ 樟葉_ エビオ_ 不破っち_ 夜見_ ぷてぃ_ちーちゃん_Bora_
5:08,笑助-えむすけ-,メンバー（1 年）,こんまるぅ
5:22,ユッケくん,非メンバー,関係ないけどアタマ・オッキーナでツボったごめんなさい
5:30,翡翠,メンバー（2 か月）,こんまる～
5:35,Lexis,メンバー（1 年）,こんまる
5:41,ツーツー,メンバー（2 か月）,こんまるー
5:42,Tomoto K,メンバー（1 年）,頑張れー！
5:43,クロウ,非メンバー,日村もいる
5:45,まりゅな,非メンバー,こんまる〜
5:52,ホルモンヌ,メンバー（1 年）,ほぅほぅ
5:53,とーゆー,非メンバー,エビオおるよ
5:55,みずはす,非メンバー,今日は大会本番ですか？
6:00,とーゆー,非メンバー,エルもいる
6:01,シグレ412,メンバー（1 か月）,こんまる〜
6:03,J L,メンバー（6 か月）,A few other nijisanji in this tournament
6:03,あぽー,非メンバー,まるまる何使うの？
6:15,n k,メンバー（6 か月）,大会前のスクリムカスタムゲー
6:21,たまごと納豆,メンバー（1 年）,がんばれ
6:27,エメマン,非メンバー,こんまるー
6:29,モスカテル,非メンバー,わかってないかお
6:45,みずはす,非メンバー,練習試合ですか！ありがとうございますm(__)m
6:50,みさいる,非メンバー,気楽に気楽に
6:56,ふぁんとむ,非メンバー,不安そうな顔しておるのｗ
7:00,みさいる,非メンバー,慣らし慣らし
7:10,ちゃま,メンバー（6 か月）,雰囲気慣れていこー！
7:19,Mijimen,非メンバー,こんまる〜
7:27,Natsuko,非メンバー,困り眉かんわいい
7:29,あぶらさん,新規メンバー,とにかく慣れていこう！！
7:31,E T 11,メンバー（6 か月）,:_ooo:
