timestamp,author_name,membership,text
-7:07,megalodon GG,非メンバー,サムネがセンスの塊
-6:53,腥坊主*,メンバー（1 年）,待機:_arsm::_arsr::_fugu2:
-6:48,オジギ,メンバー（1 年）,街を避けて動くのが吉
-6:42,あらましか,非メンバー,まんじゅうだもの。アルを
-6:31,アズリト,メンバー（6 か月）,:_pien2:
-5:59,すいにーperp. bisector,メンバー（2 か月）,:_fugu:
-5:56,xalyal / ざるやる,メンバー（2 か月）,ランクマ捗らなかったし助かる
-5:46,w K,メンバー（2 か月）,ナイスファンアート
-5:43,ゆに,非メンバー,サムネ天才
-5:40,syphom_シフォン,メンバー（1 年）,詩人アルマル
-5:23,たいたい,非メンバー,草
-5:21,Hey Judie,非メンバー,サムネ天才
-5:17,タムタム_,メンバー（2 か月）,待機:_arsm::_arsr::_rasbi:
-4:53,りょりょ,メンバー（6 か月）,サムネすげぇな
-4:53,altaono,非メンバー,火打石持ってそう
-4:43,しょん,メンバー（1 年）,:_arsa::_arsr::_arso::_rasbi:
-4:34,HIKARI0005,非メンバー,スケールがでかい
-4:26,dogs blow'in,非メンバー,くーりすますがことしもやってくるw
-4:09,*いかふらい,メンバー（2 か月）,楽しかった出来事を消し去るように♪
-3:42,ハシュクア,メンバー（2 か月）,待機:_arsm::_arsr::_rasbi:
-3:39,xalyal / ざるやる,メンバー（2 か月）,🔥🎂🔥
-3:37,鬼舞辻無惨,メンバー（1 年）,苦しみマスが今年もやってくる 楽しかった出来事を消し去るように
-3:05,*いかふらい,メンバー（2 か月）,今のランクマは魔境と聞いた
-2:56,西のキーブレードマスター,非メンバー,ヒャッハー性の6時間だ！
-2:39,カペル,メンバー（1 年）,アルス見ながら雪見だいふく食うわ
-2:23,クロヅルてーとく,メンバー（1 年）,待機まる！
-2:17,figgy pop,非メンバー,待機まる
-2:01,こーめー。,メンバー（2 か月）,いい言葉だ．．．
-1:53,Malc,非メンバー,待機〇
-1:50,ねこ丸!【昼夜逆転が当たり前】,非メンバー,待機まる！
-1:47,ロリウェイ,非メンバー,待機まる！
-1:42,いいのっく,非メンバー,こんな殺意を持ったジト目初めてみた
-1:40,三途の川もち粉,非メンバー,このサムネ見たら雪見だいふく食べたくなってきた
-1:37,Na tsu,メンバー（6 か月）,待機:_arsm::_arsr::_hoshi:
-1:31,dogs blow'in,非メンバー,さあ、パジャマを脱いだら出かけよう♪
-1:25,雅みやび,メンバー（2 か月）,:_arsm::_arsr::_arsm::_arsr:
-1:19,InabaTewi,メンバー（1 年）,ア
-1:17,ちゃま,メンバー（6 か月）,待機まる
-1:09,うしんちゅう,メンバー（2 か月）,:_arsm::_arsr::_arsm::_arsr:
-1:07,神崎暮人,メンバー（1 か月）,待機:_arsm::_arsr::_rasbi:
-1:00,ゴリリン,メンバー（1 年）,ﾓﾁﾓﾁ…
-0:59,がばい水【みず】,メンバー（2 か月）,ﾓﾁﾓﾁ…
-0:55,*いかふらい,メンバー（2 か月）,ﾓﾁﾓﾁ……
-0:36,ティシュタル,メンバー（1 か月）,間に合った！
-0:34,神崎暮人,メンバー（1 か月）,ﾓﾁﾓﾁ…
-0:32,まちゃ,メンバー（2 か月）,ﾓﾁﾓﾁ…
-0:32,ジブリーラ,メンバー（2 か月）,ﾓﾁﾓﾁ……
-0:30,cat works,非メンバー,Merryくりすまーーす！！
-0:02,masato 51,メンバー（1 年）,ﾓｯﾁｰﾝ！
0:03,禰豆子ちゃん,メンバー（1 年）,メリークリスﾓﾁﾓﾁ
0:08,西のキーブレードマスター,非メンバー,モチモチ…
0:13,ねこ丸!【昼夜逆転が当たり前】,非メンバー,ﾓﾁﾓﾁ…
0:18,·sev·,非メンバー,めっりーフェイスマス
0:20,ハシュクア,メンバー（2 か月）,ﾓﾁﾓﾁ
0:23,cat works,非メンバー,乾杯！！
0:32,オジギ,メンバー（1 年）,はじ:_arsm::_arsr::_hoshi:
0:34,*いかふらい,メンバー（2 か月）,はじ:_arsm::_arsr::_rasbi:
0:34,クロヅルてーとく,メンバー（1 年）,はじ:_arsm::_arsr::_rasbi:
0:35,ムカキン,非メンバー,こんまるー
0:35,桜ノ宮,メンバー（2 か月）,はじ:_arsm::_arsr::_rasbi:
0:37,ロリウェイ,非メンバー,はじマル！
0:42,猫 ちめ,メンバー（6 か月）,はじ:_arsm::_arsr::_rasbi::_hoshi:
0:42,SEKI,メンバー（1 年）,もうすぐメリークリスマス！
0:44,まさむね,メンバー（2 か月）,はじ:_arsm::_arsr::_rasbi:
0:45,禰豆子ちゃん,メンバー（1 年）,:_arsk:リ:_arss::_arsm::_arss:
0:49,おんぷ,メンバー（2 か月）,あっ、チキン食べたい…
0:49,かたこじ,非メンバー,こんまる
0:50,凝淵,非メンバー,こんまるー
0:51,WaterTeaFan,非メンバー,Merry Christmas
0:52,silver,非メンバー,はじマル！
0:52,マンやりおる,非メンバー,こんばんは
0:53,T馬琴,メンバー（6 か月）,はじ:_arsm::_arsr::_rasbi:
0:53,怪しげな動きの男,メンバー（6 か月）,クリスマスがはじ:_arsm::_arsr::_fugu:
0:55,みどりむし,非メンバー,ケンタッキー食っとるで
0:56,xalyal / ざるやる,メンバー（2 か月）,これはチキンだからセーフ
0:57,Y K,メンバー（1 年）,今日いないトゲ丸はメモっておこう
0:59,はづきち,メンバー（6 か月）,はじ:_arsm::_arsr:
1:00,フルフル,非メンバー,はじマル！
1:00,ヒル・アンドン,メンバー（6 か月）,はじ:_arsm::_arsr::_rasbi:
1:04,みょんさん-まきひつじ,メンバー（1 年）,はじ:_arsm::_arsr::_rasbi:
1:04,りと,非メンバー,やることやったあとか
1:07,ウィキ,メンバー（2 か月）,はじ:_arsm::_arsr::_rasbi::_arshate:
1:09,りと,非メンバー,妊娠したー？
1:11,まじょ,非メンバー,こんまる！
1:11,トベヒロ,非メンバー,konnmaru!
1:13,わいな,メンバー（2 か月）,bgmいい...
1:13,お気にの剃刀で皮まで剃り落としてしまったレヴナント,非メンバー,顔デカ
1:14,ロナウド,非メンバー,クリスマス楽しいな
1:15,Gucchon,非メンバー,チキン持って踊る黒人の動画思い出す
1:19,匿名くん,メンバー（2 か月）,はじ:_arsm::_arsr::_arshati:
1:19,犬介,メンバー（6 か月）,こんばんまる！
1:20,もちおもち,メンバー（1 か月）,こんまる
1:21,けんくん,非メンバー,こんまる〜
1:23,トベヒロ,非メンバー,こんまる！少し怖いｗ
1:26,ティシュタル,メンバー（1 か月）,こんまる～
1:27,せせ太,非メンバー,アルを
1:28,とうか,メンバー（2 か月）,僕もチキンください！！
1:30,七草がゆ,非メンバー,なんでチキン持ってっるの？今日は平日やで（錯乱
1:32,おんぷ,メンバー（2 か月）,はじ:_arsm::_arsr::_rasbi:
1:33,dogs blow'in,非メンバー,中華チキン。。。
1:34,Haten.,非メンバー,Merry Christmas. I love the loading screen.
1:40,にじさんじwatching by Marvel DC fan,非メンバー,肩幅よりお顔が…
1:41,猫 ちめ,メンバー（6 か月）,チキンが似合う日だ
1:42,すれ違いざまにハイタッチ,非メンバー,かわ
1:45,ジブリーラ,メンバー（2 か月）,こん:_arsm::_arsr:
1:47,ねこたんく,非メンバー,こんばんまる
1:47,みどりむし,非メンバー,あ、どうも
1:47,*いかふらい,メンバー（2 か月）,こんまるー！
1:48,がばい水【みず】,メンバー（2 か月）,こんまる～
1:49,ルシエ,非メンバー,こんまる！モチモチ
1:49,Jelly,メンバー（2 か月）,こんまる！
1:50,あんのうさぎ,メンバー（1 年）,こんまる～
1:50,カペル,メンバー（1 年）,こんまる〜:_rasbi:
1:53,ゲーミングひやむぎ,メンバー（1 年）,クリスマスにチキンとはいいOP
1:53,matchan【まっちゃん】,メンバー（1 か月）,こんまる～
1:53,おみみ,非メンバー,こんまる〜
1:54,ロリウェイ,非メンバー,こんまる～
1:54,ただの塩,メンバー（1 か月）,こんまる
1:55,まさむね,メンバー（2 か月）,こんまる～
1:55,ハシュクア,メンバー（2 か月）,こんまるー！
1:55,SEKI,メンバー（1 年）,こんまる～
1:55,ゴリリン,メンバー（1 年）,こんまるー！
1:57,青リンゴ,非メンバー,こんまる～
1:57,アズリト,メンバー（6 か月）,なんて？
1:57,猫 ちめ,メンバー（6 か月）,こんまる
1:57,xalyal / ざるやる,メンバー（2 か月）,なんて？？
1:57,しょん,メンバー（1 年）,こんまる！:_fugu2:
1:57,まちゃ,メンバー（2 か月）,こんまる！
1:59,そうちょー,メンバー（6 か月）,こんまる～
1:59,犬介,メンバー（6 か月）,なんて？
1:59,ゲーミングひやむぎ,メンバー（1 年）,こんまる！
1:59,syphom_シフォン,メンバー（1 年）,なんて＞
1:59,ムカキン,非メンバー,こんメリークリスマスー
1:59,クロヅルてーとく,メンバー（1 年）,なんて？
1:59,あかい流れ星,メンバー（1 年）,こんまるー
2:00,桜ノ宮,メンバー（2 か月）,なんて？
2:00,ほたる。,非メンバー,なんて？
2:00,西のキーブレードマスター,非メンバー,なんて？？？
2:01,SEKI,メンバー（1 年）,なんて！
2:01,Jelly,メンバー（2 か月）,なんて？
2:01,ジェンジャーL,メンバー（2 か月）,メリークソスマス！！
2:01,がばい水【みず】,メンバー（2 か月）,なんて？
2:01,ティシュタル,メンバー（1 か月）,なんて？
2:02,ウィキ,メンバー（2 か月）,なんて？
2:02,匿名くん,メンバー（2 か月）,なんて？
2:02,三途の川もち粉,非メンバー,なんて？
2:03,うしんちゅう,メンバー（2 か月）,こんまるー
2:03,天翔る天眼タマミツネ,非メンバー,なんて？
2:03,モロモロ,メンバー（6 か月）,なんて？？
2:04,そうちょー,メンバー（6 か月）,なんて？
2:05,フルフル,非メンバー,なんて？
2:06,フカフ,非メンバー,こんまる〜
2:07,·sev·,非メンバー,Big face power!
