timestamp,author_name,membership,text
-25:13,ノバ・ハメス,非メンバー,Ураааааааа！
-18:40,ついつい,メンバー（6 か月）,nyaaaしてるりりむがもうかわいい
-18:28,Kafk,非メンバー,the thumbnail is already cute af
-16:13,づなちゃ狐,メンバー（1 年 5 か月）,このポーズをりりむがしたのか...ほぅ
-15:48,たここ,新規メンバー,:_ぽぽぽ::_えええ::_ふーんだ:
-11:59,あるたいる,非メンバー,nyaaa!たすかる
-10:52,和狸ぽん,メンバー（1 年 6 か月）,りりむが猫になったのならば
-9:47,MAX,メンバー（9 か月）,Ураааааааа!
-9:42,仙人チーズ,メンバー（1 年 7 か月）,あと10分....
-9:32,よもぎもち3,非メンバー,ふう・・・
-7:12,づなちゃ狐,メンバー（1 年 5 か月）,楽しみ...
-7:04,amanatto,非メンバー,楽しみすぎるぞ
-5:14,ほっきょくねこ,メンバー（1 年 1 か月）,ぽえ…ぽえ…
-4:21,手毬,非メンバー,にゃー
-4:09,仙人チーズ,メンバー（1 年 7 か月）,しかしいいサムネだ
-3:54,GonzouTV,非メンバー,圧倒的なかわいさが迫ってくる
-3:06,ミヤル,新規メンバー,ぽえ…
-2:55,きのきのこ,新規メンバー,ぽえ…
-2:51,おったゔぁ,メンバー（1 年 7 か月）,ぽえ…
-2:51,ama,メンバー（1 か月）,ぽえ...
-2:35,Yutan bayashi,非メンバー,​ぽえ…
-2:25,仙人チーズ,メンバー（1 年 7 か月）,ぽえ...
-2:24,づなちゃ狐,メンバー（1 年 5 か月）,可愛いにおそわれる...
-2:19,やきささ,メンバー（3 か月）,ぽえぽえ
-2:13,なみお,新規メンバー,ぽえ....
-1:51,もんもんワールド,非メンバー,ぽえ…
-1:39,GonzouTV,非メンバー,ぽえ…
-1:37,おヴぇろん,メンバー（6 か月）,ぽえ…
-1:35,だむ,メンバー（1 年 1 か月）,ぽえ…
-1:34,もちもち,メンバー（1 年 1 か月）,ぽえにゃ…
-1:32,づなちゃ狐,メンバー（1 年 5 か月）,ぽえ...
-1:31,民村,非メンバー,りりむちゃんの本名すごいなw概要欄
-1:30,たなか_,メンバー（1 年 3 か月）,ぽえ...
-1:26,なみお,新規メンバー,:_ぽぽぽ::_えええ:
-1:17,ひらい,メンバー（1 年 6 か月）,ぽえ…
-1:17,こよいし,新規メンバー,ぽえ…
-1:12,まんま猫,メンバー（7 か月）,ぽえ…
-1:03,エトコ,メンバー（1 年 1 か月）,ぽえ…
-0:56,よもはる,非メンバー,poe
-0:52,東京の3Dよしき,メンバー（4 か月）,ぽえ...
-0:51,amanatto,非メンバー,ぽえ…
-0:47,加ト吉,非メンバー,もっと知りたいな、りりむのこと・・・
-0:39,8 Bee,非メンバー,3Dすこすこぽえぽえ
-0:26,づなちゃ狐,メンバー（1 年 5 か月）,ヤリ待ち
-0:22,和狸ぽん,メンバー（1 年 6 か月）,いいいいろんのぽーずってなに
-0:21,あさま,メンバー（1 年 1 か月）,ぽえ…
-0:21,きのきのこ,新規メンバー,果たして部屋は掃除できたのか・・・
-0:17,Shin,非メンバー,ぽえ‥‥
-0:16,ますのすしお,非メンバー,世界一かわいい
-0:01,8 Bee,非メンバー,ぽえもメス猫と勘違いしちゃうねぇ
0:08,ひもの45,メンバー（1 年 4 か月）,:_ぽぽぽ::_ぽぽぽ::_ぽぽぽ::_ぽぽぽ::_ぽぽぽ:
0:13,東京の3Dよしき,メンバー（4 か月）,間に合うのか？
0:14,づなちゃ狐,メンバー（1 年 5 か月）,ヤ...
0:15,tao :,非メンバー,もしかすると遅れるかもか
0:23,おったゔぁ,メンバー（1 年 7 か月）,おはぽえ〜
0:23,amanatto,非メンバー,きちゃ！
0:26,なみお,新規メンバー,リ....
0:26,tao :,非メンバー,きちゃ
0:29,ニコ,メンバー（8 か月）,ぽえ
0:29,RAXUS,非メンバー,きちゃ
0:29,仙人チーズ,メンバー（1 年 7 か月）,きちゃ！！
0:30,Defaultie boi,非メンバー,Hello.
0:30,ガープ,メンバー（3 か月）,きちゃーーーーーー
0:36,休肝鳥,非メンバー,かわわわわわ
0:37,東京の3Dよしき,メンバー（4 か月）,きちゃ
0:39,きさき,非メンバー,きちゃ！
0:42,8 Bee,非メンバー,きちゃあああ
0:43,ドリドリ,メンバー（6 か月）,きちゃー
0:43,karttikeya,非メンバー,ぽえ
0:44,kawaii 23,メンバー（3 か月）,:_ばあっ:
0:46,和狸ぽん,メンバー（1 年 6 か月）,ふー！
0:48,Rio Rio,非メンバー,きちゃ！
0:48,なみお,新規メンバー,やり
0:48,稲森ミモミ,メンバー（1 年 4 か月）,きちゃ！
0:49,ガープ,非メンバー,ヤリヤリのヤリ
0:49,ひもの45,メンバー（1 年 4 か月）,ヤリきちゃ！
0:50,ニコ,メンバー（8 か月）,やり！
0:51,おヴぇろん,メンバー（6 か月）,ヤリ
0:51,まるるる,メンバー（10 か月）,ヤリ
0:52,だむ,メンバー（1 年 1 か月）,ヤリ
0:52,イマガセ,メンバー（3 か月）,ヤリ
0:52,づなちゃ狐,メンバー（1 年 5 か月）,ヤリ
0:52,ぽむぽむぺいん,メンバー（5 か月）,ヤリ
0:52,まんま猫,メンバー（7 か月）,ヤリ
0:52,きのきのこ,新規メンバー,op好き
0:53,ぽりめらーぜ!,メンバー（1 か月）,ヤリナイス
0:53,MAX,メンバー（9 か月）,ヤリ
0:53,加ト吉,非メンバー,ヤリ
0:53,東京の3Dよしき,メンバー（4 か月）,間に合ってえらい！
0:55,あさま,メンバー（1 年 1 か月）,ほぼ定刻通りえらい
0:55,三世サルモネラ,メンバー（10 か月）,ヤリの呼吸
0:57,amanatto,非メンバー,ヤリ
0:57,もちもち,メンバー（1 年 1 か月）,槍！
0:57,シャリンバイ,メンバー（1 年 5 か月）,きちゃ
1:02,GonzouTV,非メンバー,ヤリ３D
1:02,ふた,非メンバー,ヤリ
1:04,推すマン,メンバー（2 年）,きちゃ！
1:06,服緒掛,メンバー（1 年）,ヤリ！
1:07,こみゃう,メンバー（8 か月）,はやい！
1:08,なみお,新規メンバー,:_いいい::_いいい::_おなご:
1:08,びしょぬれ,メンバー（10 か月）,ヤリって何？
1:08,こよいし,新規メンバー,ヤリ
1:09,仙人チーズ,メンバー（1 年 7 か月）,ヤリ
1:10,チキケミ,非メンバー,ヤリ
1:11,りんど,メンバー（7 か月）,ヤリ
1:12,東京の3Dよしき,メンバー（4 か月）,りりむが時間通りとは！！
1:13,おそばツルツル丸,非メンバー,ヤリーディ
1:13,Tai Ebi,非メンバー,きちゃ！
1:20,素手eve,非メンバー,ぽえ～
1:22,水おいしい,非メンバー,やります、の略
1:26,づなちゃ狐,メンバー（1 年 5 か月）,もうにじ3Dなのか！？
1:27,。ゆうじ,メンバー（6 か月）,ぽえ…
1:31,ぷに,メンバー（1 か月）,おはぽえ！
1:31,きのこの生き残り,メンバー（1 か月）,このピアノりりむが弾いてんの?
1:32,和狸ぽん,メンバー（1 年 6 か月）,ああああ
1:32,かつお騎士,非メンバー,ぽえってきたな
1:33,potato jam,新規メンバー,やりってやり？？
1:34,TKGライス,メンバー（1 年 2 か月）,ヤリ
1:34,づなちゃ狐,メンバー（1 年 5 か月）,うおぉぉぉぉぉぉ
1:36,まんま猫,メンバー（7 か月）,めっちゃ可愛い！
1:36,ドリドリ,メンバー（6 か月）,！？
1:36,おヴぇろん,メンバー（6 か月）,おはぽえ～
1:37,ニコ,メンバー（8 か月）,かわい！！！！、かわいい
1:37,おったゔぁ,メンバー（1 年 7 か月）,うおおおおおおお
1:37,ひらい,メンバー（1 年 6 か月）,おおおおおおお
1:37,もちもち,メンバー（1 年 1 か月）,うわあああああああああああああああああ
1:38,りんど,メンバー（7 か月）,おはぽえ～
1:39,ないろん,非メンバー,おはぽえ
1:39,おそばツルツル丸,非メンバー,うおおおおおおおおお
1:39,づなちゃ狐,メンバー（1 年 5 か月）,かわいいぃぃぃぃ！！
1:39,MAX,メンバー（9 か月）,うおおおおおおおおおおおおおおおおおお
1:40,はりはりー,非メンバー,ん？
1:40,東京の3Dよしき,メンバー（4 か月）,おおおおおおお！！
1:40,potato jam,新規メンバー,！！？
1:40,ぼんじゅ,非メンバー,かわいい！
1:40,高杉さん,新規メンバー,背中セクシー
1:41,GonzouTV,非メンバー,！？
1:41,仙人チーズ,メンバー（1 年 7 か月）,うおおおおおおお
1:41,karaageリベイク,非メンバー,ぽえ〜
1:41,まどぶち,非メンバー,うおおおおおおおおおおお
1:41,きのきのこ,新規メンバー,おおおおおおおおお
1:42,はなドラ,非メンバー,おお！
1:42,ガープ,非メンバー,うわああああああああああ
1:43,ちゃちゃ,非メンバー,うおおおおおおおおおおおおおおお
1:43,英峰胡,メンバー（3 か月）,ばあ
1:43,こみゃう,メンバー（8 か月）,背中エッチだね
1:43,ぼんじゅ,非メンバー,かわいい！
1:44,らいあ,メンバー（6 か月）,おはぽえ〜
1:44,ミルマ / milma,非メンバー,お、かっこいい
1:45,おヴぇろん,メンバー（6 か月）,ってうおおおおおおおおおおお
1:45,あかかな,メンバー（1 年）,おはぽえ〜
1:45,海本広樹,非メンバー,oooooooooo
1:45,水おいしい,非メンバー,オープニングいいねえ
1:46,tatamotorsss,非メンバー,かわいい
1:46,ぽむぽむぺいん,メンバー（5 か月）,うおおおおおおおおお
1:46,にに,非メンバー,かわいい
1:46,TKGライス,メンバー（1 年 2 か月）,おはぽえー
1:46,6 6,非メンバー,かわいい
1:47,karaageリベイク,非メンバー,うおおお！！
1:47,かるなばる,メンバー（1 年 2 か月）,かわいいいいい！！！！
1:48,8 Bee,非メンバー,ぽえ～
1:48,羅燃好[らもす],非メンバー,かわいい
1:48,ふくざわゆきち,非メンバー,かわいい
1:48,チキケミ,非メンバー,うおおおおおおおお
1:48,m h,非メンバー,おはぽえ〜！
1:49,ぶらいす,非メンバー,uooooooo
1:49,しぐるーん,非メンバー,背中だああああああああああ
1:50,まるるる,メンバー（10 か月）,うおおおおおおおお
1:50,Tai Ebi,非メンバー,かわいい！！！
1:50,izumori,非メンバー,お
1:50,東京の3Dよしき,メンバー（4 か月）,こっちむいて！
1:51,ドリドリ,メンバー（6 か月）,おはぽえ〜
1:51,ペペぺ,メンバー（1 年 6 か月）,おはぽえ〜
1:51,まるしげ,非メンバー,こっち見ろ
1:51,したじき,メンバー（9 か月）,きちゃあああ
1:51,パーシング,非メンバー,おお
1:51,太陽サン,メンバー（1 年 11 か月）,おはぽえー
1:51,こよいし,新規メンバー,おはぽえ～
1:52,ガープ,メンバー（3 か月）,りりむがこっち見てる！！！！！！
1:52,MAX,メンバー（9 か月）,背中だああああああああああああああああ
1:52,三世サルモネラ,メンバー（10 か月）,背面…
1:53,。ゆうじ,メンバー（6 か月）,かわいい
1:53,108_of,非メンバー,あれきゅうりじゃない
1:53,エトコ,メンバー（1 年 1 か月）,かわいい
1:53,kawaii 23,メンバー（3 か月）,背中かきてえええええええええ
1:53,matutake,非メンバー,いきなりこの技を使ってくるとは
1:53,りーりー,メンバー（9 か月）,かわいいい
1:54,びしょぬれ,メンバー（10 か月）,羊毛があるね
1:54,ama,メンバー（1 か月）,はーーーかわいい
1:54,もちもち,メンバー（1 年 1 か月）,髪がやべえええええええええええええええ
1:55,ぽりめらーぜ!,メンバー（1 か月）,あらかわいい
1:55,づなちゃ狐,メンバー（1 年 5 か月）,なんだその背中はァァ！
1:55,やきささ,メンバー（3 か月）,ミュートだぞ
1:57,きのきのこ,新規メンバー,もうかわいい
1:59,啓介三原,非メンバー,おはぽえー
1:59,ニュイーンセイロン,非メンバー,かわいい
2:00,海本広樹,非メンバー,いいじゃんいいじゃんいいじゃん
2:01,スリムシェイプ。。,非メンバー,おはぽえ！
2:01,K M,非メンバー,おはぽえ＾ｐ＾
2:01,モグ,メンバー（8 か月）,ふーんえっちじゃん
2:01,ハンマ不本意,非メンバー,セクシー
2:01,水おいしい,非メンバー,後ろ姿は貴重だからいいな、これ
2:02,ぎるばーとぐれいぷ,非メンバー,逆だよ
2:02,霊ちゃむ,非メンバー,かわいい〜〜
2:02,なみお,新規メンバー,:_いいい::_いいい::_おなご:
2:04,8 Bee,非メンバー,サキュバスきちゃあああ
2:04,はてな,非メンバー,かわいい
2:04,ふた,非メンバー,かわいい
2:05,Aven,非メンバー,おうううううううううう
2:05,なみお,新規メンバー,:_えがお::_えがお:
2:05,D M,非メンバー,おはぽえー
2:06,Tながおか,非メンバー,うわっ
2:06,TKGライス,メンバー（1 年 2 か月）,え？
2:07,アバホパチャイ,非メンバー,かわいい
2:07,ピカタマン,非メンバー,ぽええええええ
2:08,ないろん,非メンバー,出来る女の後ろ姿じゃん
2:09,まどka,メンバー（5 か月）,おはぽえー
2:09,まんま猫,メンバー（7 か月）,背中助かる
2:11,ニコ,メンバー（8 か月）,こっち向いて〜〜！！！！！！！
2:11,ニュイーンセイロン,非メンバー,背中助かる
2:11,たここ,新規メンバー,くぁいいい
2:11,きとそり,非メンバー,ええやん
2:12,必死な菱川,メンバー（1 年 11 か月）,:_いいい::_いいい::_おなご:
2:12,よしだ,メンバー（2 か月）,おはぽえ〜
2:12,フロんぬ,メンバー（3 か月）,もうかわいい
2:13,たりーこん,非メンバー,背中いいね
2:13,はなドラ,非メンバー,いつものbgmたのむ
2:14,やきささ,メンバー（3 か月）,いいむうううう
2:14,仙人チーズ,メンバー（1 年 7 か月）,もうかわいい
2:16,おヴぇろん,メンバー（6 か月）,おはぽえ～
2:17,和狸ぽん,メンバー（1 年 6 か月）,あああ
2:17,hiyoko red,非メンバー,背中から色気を感じさせるとは…これはいい女じゃけぇ…
2:17,だむ,メンバー（1 年 1 か月）,かわいい
2:17,ぽむぽむぺいん,メンバー（5 か月）,おはぽえ〜
2:17,ろろろ,メンバー（8 か月）,エッ
2:18,りーりー,メンバー（9 か月）,背中だああああああ
2:18,づなちゃ狐,メンバー（1 年 5 か月）,聞こえてるよぉぉ！
2:18,東京の3Dよしき,メンバー（4 か月）,動いとる！
2:18,服緒掛,非メンバー,いい背中！！！
2:18,ぷに,メンバー（1 か月）,かわいいー！！！！
2:20,ガープ,非メンバー,コメント見るりりむじゃん
2:21,和狸ぽん,メンバー（1 年 6 か月）,きこえてまーす
2:21,まんま猫,メンバー（7 か月）,聞こえるよー！
2:21,うたまろ,メンバー（2 年、2 か月）,背中ノりりむ
2:22,A00,メンバー（1 年 10 か月）,えっちな背中
2:22,水おいしい,非メンバー,この服も背中側ガッツリ開いてるんだな
2:22,おヴぇろん,メンバー（6 か月）,聞こえております
2:22,stiurijana,メンバー（1 年 4 か月）,りりむ髭剃り忘れてるよ
2:23,づなちゃ狐,メンバー（1 年 5 か月）,うわぁぁぁぁ
2:23,Shin,非メンバー,えっちだ‥‥
2:23,マタタビMT2B,非メンバー,もうかわいい
2:23,ドリドリ,メンバー（6 か月）,背中ね、ふーん
2:24,8 Bee,非メンバー,聞こえてる～
2:24,karaageリベイク,非メンバー,聞こえてるよ
2:25,サリエル,非メンバー,前髪長いですね
2:25,なみお,新規メンバー,ﾆﾁｬｧ:_おとこ::_おとこ:
2:26,沼猫,非メンバー,いいむ
2:26,you you,非メンバー,かわいい
2:26,uo oo,非メンバー,背中えっ
2:27,ほっきょくねこ,メンバー（1 年 1 か月）,聴こえる～
2:27,ぽむぽむぺいん,メンバー（5 か月）,かわいい
2:28,ケイ,メンバー（1 か月）,かわいい
2:28,Spiritho,非メンバー,かわいい
2:28,れおんれおん,非メンバー,ぱんちかわいい
2:29,シノヤ,非メンバー,おはぽえ〜
2:29,amanatto,非メンバー,うしろ！
2:30,きのきのこ,新規メンバー,くびすげえふってる
2:30,年中夢中,非メンバー,可愛い
2:30,北辰,非メンバー,肩甲骨がえっちだぁ・・・
2:31,りーりー,メンバー（9 か月）,背中えっ
2:31,GonzouTV,非メンバー,この視点やば…
2:31,ama,メンバー（1 か月）,背中いい
2:31,おヴぇろん,メンバー（6 か月）,は？かわいい
2:31,MAX,メンバー（9 か月）,かわいいかわいいかわいい
2:31,kvジャッキー,非メンバー,かわいい
2:31,和狸ぽん,メンバー（1 年 6 か月）,くってるし！
2:31,だむ,メンバー（1 年 1 か月）,聞こえてるよ～
2:31,ミルマ / milma,非メンバー,すげー
2:31,Suzu sir0,非メンバー,いい背中
2:33,ケンフー,非メンバー,おはぽえ
2:33,うたまろ,メンバー（2 年、2 か月）,かわいいのぅ
2:33,こーせー,非メンバー,かわいい
2:35,はりはりー,非メンバー,かわいいランキング85位とは思えない
2:35,こねこ倫理観,非メンバー,おはぽえ〜
2:35,秋が好き,非メンバー,俺がベッドだ！
2:36,水おいしい,非メンバー,なんか食べてる？
2:36,まるるる,メンバー（10 か月）,かわいい
2:37,韮戸春菊,メンバー（3 か月）,かわいい
2:37,kawaii 23,メンバー（3 か月）,なに媚てんねん
2:37,バウム,非メンバー,おはぽえ
2:38,negaType,非メンバー,もうかわいい
2:38,東京の3Dよしき,メンバー（4 か月）,すげえ！
2:39,えふのひと,非メンバー,かわいい
2:39,だむ,メンバー（1 年 1 か月）,かわいい
2:39,まんま猫,メンバー（7 か月）,めっちゃ動くー！！
2:40,ぼんじゅ,非メンバー,かわいい
2:41,prumu,非メンバー,カメラこっちやぞ
2:41,メノメガネ,非メンバー,いい背中
2:41,づなちゃ狐,メンバー（1 年 5 か月）,髪ふわふわだ
2:42,Rio Rio,非メンバー,おはぽえ～♪
2:42,ほっきょくねこ,メンバー（1 年 1 か月）,かわいい
2:42,ジュラルミン,非メンバー,すげえ
2:42,沼猫,非メンバー,淫魔ノ背中
2:42,Kelvin K,非メンバー,かわいい
2:43,りーりー,メンバー（9 か月）,かわいい
2:43,ひらい,メンバー（1 年 6 か月）,すごい
2:43,高杉さん,新規メンバー,ワキ
2:43,8 Bee,非メンバー,これは膝の上乗ってますわ
