timestamp,author_name,membership,text
-1:46:12,づなちゃ狐,メンバー（1 年 5 か月）,大会出るのね！
-1:45:56,ぽ。て,非メンバー,りりむ17時えらい
-1:45:38,kawaii 23,メンバー（3 か月）,今年もがんばえ～
-1:43:59,健康生活,メンバー（1 年 2 か月）,うおおおおおおおおおおおおお！！！
-1:39:03,こん【一緒に人生を神ゲーにしよう】,非メンバー,大会出場助かる
-1:36:40,れれ,非メンバー,りりむ参戦だ〜
-1:34:15,Poseidōnポセイドン,非メンバー,このりりむえぐ可愛い
-1:33:32,きのきのこ,新規メンバー,また伝説の耐久配信をする流れになってしまうのかな?
-1:21:35,あゆ,非メンバー,おはぽえ〜
-1:21:32,T N,メンバー（1 年 6 か月）,夕ゴリラ
-1:18:03,ひらい,メンバー（1 年 6 か月）,今年も出るんだね！楽しみ
-1:14:33,づなちゃ狐,メンバー（1 年 4 か月）,たのしみ！
-1:13:24,ニコ,メンバー（8 か月）,たのしみ！
-1:08:26,うにら,非メンバー,サムネかっこかわいい
-57:55,ひもの45,メンバー（1 年 4 か月）,※(参考)昨年の使用キャラ：ワルイージ。昨年の使用機体：ハナチャンバギー
-53:56,山さん,非メンバー,大会出場おめでとう、優勝を目指せ
-52:07,伊達成実,メンバー（1 年）,朝ゴリラならぬ夕ゴリラ
-33:39,ミルマ / milma,非メンバー,去年の予選つっぱ決めたレース熱かったなぁ
-29:39,五十円,メンバー（1 年 7 か月）,おっ出るのね、がんばれー
-27:42,タカハシ,非メンバー,POE♡^q^三^p^POE♡
-27:31,とこ,非メンバー,がんばれりりむ〜！
-22:40,ひもの45,メンバー（1 年 4 か月）,まぁ待て待て、タイトルが「ホント！？」だから、もしかしたら出ないかもしれない
-14:41,Tacosi,メンバー（1 年 8 か月）,最近りりむのFA多くていいね:yougotthis:
-14:24,和狸ぽん,メンバー（1 年 6 か月）,呼び捨てであってる
-14:09,づなちゃ狐,メンバー（1 年 5 か月）,チャームかわいい...
-12:48,Aki S,メンバー（10 か月）,2回行動ってまじ？
-9:03,hel take,非メンバー,カスタムはガチガチでいくのかなあ
-6:53,和狸ぽん,メンバー（1 年 6 か月）,キュンです
-4:55,_るめ,非メンバー,大会がんばれ〜！
-2:39,みやま,非メンバー,コウの３D配信でないのかな？
-2:16,づなちゃ狐,メンバー（1 年 5 か月）,ぽえ...
-2:16,おヴぇろん,メンバー（6 か月）,ぽえ…
-2:14,健康生活,メンバー（1 年 2 か月）,ぽえ…
-2:03,GonzouTV,非メンバー,ぽえ…
-1:57,伊達成実,メンバー（1 年）,ぽえ…
-1:52,カモさんちーむTV,メンバー（1 年 5 か月）,ぽえ…
-1:48,もつにん,メンバー（5 か月）,ぽえ…
-1:46,とこ,非メンバー,ぽえ…
-1:39,saisui,新規メンバー,ぽえ…
-1:36,ひらい,メンバー（1 年 6 か月）,ぽえ…
-1:32,ニコ,メンバー（8 か月）,:_ぽぽぽ::_えええ:
-1:25,きのきのこ,新規メンバー,ぽえ…
-1:22,グリム童話,メンバー（1 か月）,よっし間に合った…ぽえ…
-1:11,かふか,非メンバー,ぽえ・・・
-0:56,づなちゃ狐,メンバー（1 年 5 か月）,ヤリ待ち
-0:38,だむ,メンバー（1 年 1 か月）,ぽえ…
-0:25,ミド,メンバー（3 か月）,:_ぽぽぽ::_えええ:
-0:10,おそばツルツル丸,非メンバー,打開ノりりむきたあああああ
-0:08,こん【一緒に人生を神ゲーにしよう】,非メンバー,ぽえ…ぽえ…
0:05,REBI zzz,非メンバー,がんばえ
0:08,五十円,メンバー（1 年 7 か月）,ぽえ…
0:10,ひらい,メンバー（1 年 6 か月）,おはぽえ〜
0:14,づなちゃ狐,メンバー（1 年 5 か月）,ヤ...
0:23,五十円,メンバー（1 年 7 か月）,おはぽえ～
0:24,健康生活,メンバー（1 年 2 か月）,おはぽえ〜
0:24,ツノツノ,非メンバー,りりむはいい女
0:28,MAX,メンバー（9 か月）,おはぽえ〜
0:28,ぽりめらーぜ!,メンバー（1 か月）,おはぽえ
0:28,伊達成実,メンバー（1 年）,おはぽえ～
0:31,づなちゃ狐,メンバー（1 年 5 か月）,おはぽえ〜
0:31,ツノツノ,非メンバー,りりむはいい女
0:33,五十円,メンバー（1 年 7 か月）,髪OP
0:33,Aki S,メンバー（10 か月）,おぁぽえ～
0:33,伊達成実,メンバー（1 年）,このOPほんとかわいい
0:36,GonzouTV,非メンバー,おはぽえ～
0:40,あまふ,非メンバー,おはぽえ〜
0:41,きのきのこ,新規メンバー,きちゃー
0:41,凝淵,非メンバー,​おはぽえ〜
0:43,かふか,非メンバー,おはぽえ～
0:45,推しが尊い,非メンバー,おはぽえ〜
0:48,ジュジュ,非メンバー,opかわよ〜
0:53,健康生活,メンバー（1 年 2 か月）,ヤリ
0:55,だむ,メンバー（1 年 1 か月）,ヤリ
0:57,づなちゃ狐,メンバー（1 年 5 か月）,ヤリ
1:00,ミンミン,メンバー（3 か月）,ヤリ
1:01,グリム童話,メンバー（1 か月）,おはぽえ〜
1:02,MAX,メンバー（9 か月）,ヤリ
1:07,きのきのこ,新規メンバー,ヤリ
1:09,五十円,メンバー（1 年 7 か月）,ヤリ
1:10,凝淵,非メンバー,​ヤリ
1:11,シャリンバイ,メンバー（1 年 5 か月）,ヤリ
1:13,インベーダー,新規メンバー,おはぽえ〜
1:15,bb tomato,非メンバー,op次の春アニメ
1:19,とこ,非メンバー,ヤリ
1:25,づなちゃ狐,メンバー（1 年 5 か月）,紅茶になりたい
1:32,T N,メンバー（1 年 6 か月）,ヤリ
1:34,オバマ大統領,非メンバー,ヤリってなんですか？
1:35,GonzouTV,非メンバー,ヤリ
1:35,宇宙戦艦トマト,非メンバー,ヤニ
1:41,和狸ぽん,メンバー（1 年 6 か月）,やりおった
1:42,じゅん,非メンバー,ヤリ
1:44,イマガセ,メンバー（3 か月）,ヤリ
1:51,マーニー,非メンバー,一気飲み
1:54,臼尾志奧,非メンバー,これが今期の新アニメですか
1:57,インベーダー,新規メンバー,ヤリ
1:58,五十円,メンバー（1 年 7 か月）,今日こそ紅茶冷める
2:01,づなちゃ狐,メンバー（1 年 5 か月）,きちゃぁ〜
2:01,amagaeru,メンバー（11 か月）,おはぽえ～練習がんばえ～
2:03,おそばツルツル丸,非メンバー,ヤリオカート
2:04,贅肉マッチョGORI,非メンバー,湯気がめっちゃ出てるからやけどしそうで心配
2:10,ぽりめらーぜ!,メンバー（1 か月）,おぉ〜
2:10,ケンフー,非メンバー,なにすご
2:12,伊達成実,メンバー（1 年）,アイキャッチ！！！
2:13,ひらい,メンバー（1 年 6 か月）,空いてないが
2:14,づなちゃ狐,メンバー（1 年 5 か月）,2回目草
2:15,仙人チーズ,メンバー（1 年 7 か月）,おはぽえ〜
2:16,じゅん,非メンバー,かわいい
2:17,和狸ぽん,メンバー（1 年 6 か月）,はじ
2:20,ミルマ / milma,非メンバー,草
2:21,おヴぇろん,メンバー（6 か月）,おはぽえ～
2:21,健康生活,メンバー（1 年 2 か月）,めっちゃ見せてくれるじゃん
2:21,地中海性気候,非メンバー,おはぽえー
2:22,カモさんちーむTV,メンバー（1 年 5 か月）,アイキャッチすご
2:22,すこすこみん太郎,非メンバー,草
2:23,T N,メンバー（1 年 6 か月）,おはぽえ〜
2:23,マーニー,非メンバー,草
2:23,タカハシ,非メンバー,ﾁﾘﾝﾁﾘﾝ
2:24,kawaii 23,メンバー（3 か月）,take2
2:25,れい,非メンバー,おはぽえ〜
2:25,アルラ,メンバー（1 か月）,凄いね
2:26,五十円,メンバー（1 年 7 か月）,おはぽえ～
2:26,りーりー,メンバー（9 か月）,おはぽえ
2:26,ユウキ,新規メンバー,草
2:27,ぶらいす,非メンバー,おはぽえ～
2:27,じゅん,非メンバー,おはぽえ〜
2:27,ぽりめらーぜ!,メンバー（1 か月）,2回目成功
2:28,/ライ/,非メンバー,おはぽえ
2:29,インベーダー,新規メンバー,おはぽえ〜
2:30,もりさき。,非メンバー,おはぽえ～
2:30,きのきのこ,新規メンバー,アイスキャッチすこすこ
2:31,すこすこみん太郎,非メンバー,おはぽえ～
2:31,だむ,メンバー（1 年 1 か月）,おはぽえ～
2:33,けんしん,新規メンバー,おはぽえ〜
2:34,c bd,非メンバー,おはぽえ
2:34,雲の巨人,メンバー（7 か月）,健康的だね
2:34,和狸ぽん,メンバー（1 年 6 か月）,かわいいなああああ
2:35,づなちゃ狐,メンバー（1 年 5 か月）,恥ずかしw
2:36,kawaii 23,メンバー（3 か月）,おはぽえ～
2:36,ひらい,メンバー（1 年 6 か月）,2周したね
2:38,おそばツルツル丸,非メンバー,うおおおおおおお
2:38,佐藤B7,非メンバー,おはぽえ〜
2:39,とこ,非メンバー,おはぽえ〜
2:39,!まのりん!,新規メンバー,なにもなかった
2:41,伊達成実,メンバー（1 年）,おはぽえ～
2:41,タカハシ,非メンバー,顔
2:41,laim,非メンバー,おはぽえ〜
2:43,ろろろ,メンバー（8 か月）,おはぽえ
2:43,あかひな,非メンバー,おはぽえ～
2:43,REBI zzz,非メンバー,なにわろ
2:45,T N,メンバー（1 年 6 か月）,なにわろ
2:45,カモさんちーむTV,メンバー（1 年 5 か月）,失敗してダサ
2:45,ジュジュ,非メンバー,おはぽえ〜
2:46,あやせ,新規メンバー,なにわろ
2:46,しまくま,非メンバー,なにわろとんねん
2:47,ケンフー,非メンバー,おはおえ
2:47,アルラ,非メンバー,おはぽえ
2:48,ミド,メンバー（3 か月）,おはぽえ
2:48,たなか_,メンバー（1 年 3 か月）,おはぽえ〜
2:49,やきささ,メンバー（3 か月）,ヤリ
2:49,づなちゃ狐,メンバー（1 年 5 か月）,おはぽえ〜
2:51,すこすこみん太郎,非メンバー,何も見てないよ
2:53,だむ,メンバー（1 年 1 か月）,なにわろ
2:53,アバホパチャイ,非メンバー,おはぽえ
2:54,prime 00,非メンバー,ｵﾊﾎﾟｴｰ
2:55,パーシング,非メンバー,おはぽえ～
2:55,和狸ぽん,メンバー（1 年 6 か月）,おはぽえｗｗ
2:55,てかみ,非メンバー,なにわろ
2:55,りーりー,メンバー（9 か月）,ぬっと始まる
2:56,じゅん,非メンバー,なにわろ
2:56,健康生活,メンバー（1 年 2 か月）,なにわろ
2:58,五十円,メンバー（1 年 7 か月）,かわいい
