timestamp,author_name,membership,text
-8:08,てんのう,メンバー（6 か月）,いくで
-8:06,水おいしい,メンバー（1 年）,これからだよ～
-7:58,ゆんゆん,メンバー（1 か月）,これからー！
-7:54,らぐらす,メンバー（6 か月）,でびちゃんがんばえ！
-7:38,まりん,メンバー（1 か月）,でび様頑張れ！！
-7:28,山田太郎,非メンバー,おきてるかなー
-7:19,まいだ,メンバー（6 か月）,今Fのヒーローインタビューだからこれ終わってからかなあ
-6:39,正亘・契約者・霧生,メンバー（1 年）,でびる様の力が強すぎてゲーム盤を壊してしまうEND
-6:29,ケニー,非メンバー,おじゃ～
-5:59,にゃん,非メンバー,そろそろかな？
-5:45,Metal Gsai,メンバー（1 年）,わくわく
-5:36,こるむ,非メンバー,おじゃ〜でび様がんばれー！
-5:22,こぷ,メンバー（2 か月）,どきどき
-5:19,リア。,非メンバー,頑張れでびさま
-4:57,セキセイPIYOKO,メンバー（1 か月）,:_ooo::_jjj::_yyy::_debirusama:
-4:41,たむとんたむとん,非メンバー,おじゃ！そろそろかな？
-4:33,シャキシャキきゅうい,非メンバー,でび様頑張って！
-4:06,まりん,メンバー（1 か月）,ワクワク
-4:06,正亘・契約者・霧生,メンバー（1 年）,地獄のGは終わりのG
-3:58,あぬびす,非メンバー,お嬢の仇をとるのです
-3:57,Zato 902,メンバー（2 か月）,:_ooo::_jjj::_yyy:
-3:56,動物好きなオーク,メンバー（2 か月）,楽しみ
-3:55,バラバラ,非メンバー,でび様、頑張れ!
-3:54,Shrineうぇぶ.,メンバー（6 か月）,でびさまー！
-3:46,ほのか,メンバー（1 年）,:_ooo::_jjj::_yyy:
-3:38,そっぴー。,メンバー（6 か月）,何時頃からかわかりますかね？
-3:18,たむとんたむとん,非メンバー,わらわの仇もとって
-2:50,saka tak,非メンバー,でび様は破れた者たちの魂を背負っておるのだ、多分
-2:42,らぐらす,メンバー（6 か月）,今Fがインタビューなのでたぶんもうすぐですかね
-2:37,ムイ,メンバー（6 か月）,かっしょん無くても出来るからいけるやろ
-2:34,ケニー,非メンバー,他枠で見たでび様のMii完成度高くて草
-2:24,社長,メンバー（1 年）,:_ooo::_jjj::_yyy:
-2:15,こるむ,非メンバー,わくわく
-2:11,Roa,メンバー（2 か月）,:_ooo::_jjj::_yyy:
-1:53,t,メンバー（6 か月）,miiおそろしい
-1:47,斬字は斬月,メンバー（1 年）,:_ooo::_jjj::_yyy:
-1:46,正亘・契約者・霧生,メンバー（1 年）,たのしみだ
-1:42,れもんぐみ,メンバー（2 か月）,でびる様のMii見たい
-1:39,ii ai,非メンバー,合流は出来ているみたいなので一安心
-1:35,そっぴー。,メンバー（6 か月）,ありがとうございます！
-1:14,そっぴー。,メンバー（6 か月）,おそろしいMiiたのしみ
-1:05,いちこ,メンバー（2 か月）,でっびーでびでび…
-0:33,ンジャ,非メンバー,miiこわすぎる...
-0:31,Shrineうぇぶ.,メンバー（6 か月）,でっびでびにしてやんよ！
-0:31,さくさくのくま,メンバー（6 か月）,がんばれ〜:_taoru::_taoru::_taoru:
-0:25,やまもとやま,メンバー（2 か月）,他枠だともうみんなといるかな。楽しみ！
-0:17,ムイ,メンバー（6 か月）,そろそろ開始かな
-0:10,べるうぃっち,新規メンバー,:_ooo::_jjj::_yyy:
0:15,びーふん,非メンバー,おじゃ〜
0:15,水おいしい,メンバー（1 年）,:_ooo::_jjj::_yyy:
0:16,なるみ,メンバー（2 か月）,きちゃあ
0:16,リティ,メンバー（6 か月）,ぉきちゃ
0:16,CHATO,メンバー（2 か月）,:_ooo::_jjj::_yyy:
0:17,ああ,非メンバー,きたあ
0:17,仙翁,メンバー（2 か月）,きちゃ！
0:20,モモン,非メンバー,ん、きちゃー
0:20,らぐらす,メンバー（6 か月）,でびちゃんMii草
0:22,こるむ,非メンバー,きちゃ！
0:22,s Tm-トム-,メンバー（1 年）,:_ooo::_jjj::_yyy:
0:27,あんパン,非メンバー,おじゃ
0:27,ゆー,メンバー（1 年）,:_ooo::_jjj::_yyy:
0:29,リティ,メンバー（6 か月）,mii草
0:29,いぬ,メンバー（1 年）,:_ooo::_jjj::_yyy:
0:30,K V,非メンバー,きちゃ
0:30,Sionis 14,メンバー（2 か月）,きちゃ
0:30,Player 5,非メンバー,きちゃ〜
0:31,9 6 3 8,非メンバー,きちゃー
0:31,一人焼肉,メンバー（2 か月）,おじゃー
0:31,いちこ,メンバー（2 か月）,:_ooo::_jjj::_yyy:
0:34,せんこー,メンバー（2 か月）,:_ooo::_jjj::_yyy:
0:34,おうどんおいしい,メンバー（1 か月）,:_ooo::_jjj::_yyy:
0:34,にお,新規メンバー,:_ooo::_jjj::_yyy:
0:35,syunki0561,メンバー（2 か月）,:_ooo::_jjj::_yyy:
0:35,HERO,メンバー（1 年）,:_ooo::_jjj::_yyy:〜
0:37,Ricotta,メンバー（1 年）,:_ooo::_jjj::_yyy:
0:37,くろーむる,メンバー（6 か月）,:_ooo::_jjj::_yyy:
0:45,fragile ribbon【りぼん】,メンバー（2 か月）,でび様ー
0:45,スイス,非メンバー,おじゃ
0:46,とら,新規メンバー,:_ooo::_jjj::_yyy:
0:47,つな,非メンバー,おじゃ
0:49,脳死ちゃん,メンバー（6 か月）,Millかわいい
0:49,れもんぐみ,メンバー（2 か月）,おじゃ〜
0:49,なるみ,メンバー（2 か月）,おじさん
0:52,のあ。,非メンバー,おじゃ
0:52,雪見酒,メンバー（6 か月）,:_ooo::_jjj::_yyy:
0:52,中本中田,メンバー（2 か月）,おじゃ？
0:53,こんこん,非メンバー,mii草
0:53,微熱狐火,メンバー（1 年）,Mii草
0:56,甲羅,非メンバー,Miiすごい
0:56,かわいいべるちゃん,メンバー（1 年）,でびさまあああああああああああああああ！！
0:56,啓介三原,非メンバー,おじゃ～
0:56,ももよ,非メンバー,おじゃ
0:56,しょか,非メンバー,おじゃ
0:57,Miya,メンバー（1 年）,:_ooo::_jjj::_yyy:
0:59,れもんぐみ,メンバー（2 か月）,Miiおそろしい
0:59,Ricotta,メンバー（1 年）,後ろ髪草
0:59,斬字は斬月,メンバー（1 年）,おっさんおる！？
0:59,s Tm-トム-,メンバー（1 年）,:_ooo::_jjj::_yyy:
1:01,あにょたん,新規メンバー,:_ooo::_jjj::_yyy:
1:01,IEnjoyBeingNaked,非メンバー,no sound?
1:03,そうげん,メンバー（1 年）,mii恐ろしい
1:04,ミックスベジタブル,非メンバー,色黒のサンタ？
1:06,*いかふらい,非メンバー,草
1:07,ムイ,メンバー（6 か月）,抜けます？
1:11,ろさまる,新規メンバー,miiすご
1:13,fragile ribbon【りぼん】,メンバー（2 か月）,ぬけるんかw
1:13,せんこー,メンバー（2 か月）,でびさま過去一恐ろしいです
1:16,長谷川瑠夏,非メンバー,おじゃ〜
1:18,ぐびび,メンバー（2 か月）,:_ooo::_jjj::_yyy:
1:20,saka tak,非メンバー,音が抜けてますでびさま
1:23,にゃん,非メンバー,音流れてます？
1:26,クロカン,非メンバー,今日は音無しですかい？
1:30,ちくわ猫,メンバー（2 か月）,でびでびしてきた
1:32,こるむ,非メンバー,でび様ツノないと誰かわからん
1:32,脳死ちゃん,メンバー（6 か月）,音きちゃ
1:32,鳩,メンバー（1 か月）,:_ooo::_jjj::_yyy:
1:33,お前に感謝,非メンバー,おじゃ
1:34,ゆうろ,メンバー（6 か月）,にゃー！
1:39,Roa,メンバー（2 か月）,おそろしい…本来のお姿のでび様が出てきていますね
1:42,おいも,メンバー（6 か月）,かわいい
1:44,らいぎょ,メンバー（1 年）,きちゃあああああ
1:45,野生のイヌヌワン,非メンバー,かわいい
1:52,らぐらす,メンバー（6 か月）,かわいい
1:52,のあ。,非メンバー,お歌助けて
1:53,ろさまる,新規メンバー,でびさま〜！！！
1:53,Sionis 14,メンバー（2 か月）,でびさま～
1:53,†べりある†,メンバー（6 か月）,でび様こわい
1:53,イチゴ大福,メンバー（6 か月）,恐ろしいMii
1:53,長谷川瑠夏,非メンバー,きちゃねぇ
1:54,カツカツ,非メンバー,かわいい
1:54,Exiled One,メンバー（1 年）,ｂくだよ
1:55,namazutei,非メンバー,おじゃ
1:55,れもんぐみ,メンバー（2 か月）,おじゃ！
1:57,ゆうろ,メンバー（6 か月）,きこえるー
1:57,らいぎょ,メンバー（1 年）,でびるさまああああああ
1:58,ちゃーき,メンバー（2 か月）,聞こえますよ〜
1:58,fragile ribbon【りぼん】,メンバー（2 か月）,ぼくだおー
1:58,こず,メンバー（2 か月）,きこえるよ
1:58,おいしいはくまい,メンバー（6 か月）,:_ooo::_jjj::_yyy:
2:04,saka tak,非メンバー,お？誕生日でつよつよになったでび様じゃん
2:04,のむのむ,メンバー（6 か月）,？
