timestamp,author_name,membership,text
-0:37,3 6,メンバー（2 か月）,お誕生日おめでとうございます～
-0:36,ヨコモリカヅマ,メンバー（1 年 3 か月）,:_ooo::_jjj::_yyy::_aaaa:
-0:34,hn pika,メンバー（2 か月）,でび様誕生日おめでとう〜！！！:_dekarusama:
-0:32,鷹綾,メンバー（7 か月）,お誕生日おめでとうございます！
-0:32,ごめんなんか,非メンバー,おめでとうございます～😭
-0:31,むっ!,メンバー（1 か月）,:_yyy:
-0:31,ゆゆ丸,メンバー（1 年）,お誕生日おめでとう!!!!!!!!!!
-0:29,龍々。,メンバー（1 年）,お誕生日おめでとうございます！
-0:29,ねこもぐら,非メンバー,おめっと！
-0:29,くりすてぃあ,新規メンバー,でび様おめでとうございます！！！
-0:27,野球ロボット,メンバー（2 か月）,🎉🎉🎉🎉🎉🎉
-0:27,スグル,メンバー（6 か月）,お誕生日おめでとうございます〜！！
-0:26,こちゃ,メンバー（1 か月）,お誕生日おめでとうございます🎊
-0:25,まいだ,メンバー（6 か月）,お誕生日おめでとうございます〜〜！！
-0:24,たむとんたむとん,非メンバー,改めておめでとうございます！
-0:22,こなこーひー,非メンバー,お誕生日おめでとうございます！！！
-0:20,もののふ,非メンバー,でび様お誕生日おめでとうございます！
-0:20,ゆなゆな,メンバー（2 か月）,お誕生日おめでとうございます:_dane:！！！！
-0:20,モラすけ,メンバー（6 か月）,:_ooo::_jjj::_yyy::_jjj::_yyy:
-0:19,なったんたたんたん,メンバー（1 年）,おめでとうございます〜
-0:18,れもん,非メンバー,お誕生日おめでとうございます！
-0:16,きょんくま部けんざき,非メンバー,改めて誕生日おめでとうでび様～！
-0:15,でびんばー小松菜,メンバー（1 年 2 か月）,among us最高だったよ〜
-0:14,にゃんぱっちゃん,非メンバー,お誕生日おめでとうございます🎊
-0:13,電脳猫屋敷,メンバー（1 か月）,でび様お誕生日おめでとうございます！
-0:12,白津侑,非メンバー,でびる様お誕生日おめでとうございます！🎊🎊🎊
-0:10,KAYE O,メンバー（1 年）,やたね
-0:10,クロロゾウ,メンバー（1 年）,お誕生日おめでとうございます！
-0:10,りん,非メンバー,おめでとう！
-0:09,なお,メンバー（6 か月）,お誕生日おめでとうございます〜！！！！大変めでたい！！！！
-0:09,イチゴ大福,メンバー（6 か月）,でび様お誕生日おめでとう
-0:09,睡眠しーぷさん,新規メンバー,:_ooo::_jjj::_yyy:
-0:08,わわわ,非メンバー,お邪魔します。お誕生日おめでとうございます。
-0:07,らら,非メンバー,お誕生日おめでとうございます
-0:07,血まみれの伊緒里,メンバー（2 か月）,おめでとうございます！
-0:06,しゅえ,非メンバー,お誕生日おめでとうございます。
-0:04,ボンクラ,非メンバー,本当に関係ないけどでびさまと誕生日一緒で嬉しい！でびさま誕生日おめでとうございます！
-0:03,かわいいべるちゃん,メンバー（1 年）,でび様ご生誕祭共に祝わせて頂き光栄です
-0:01,微熱狐火,メンバー（1 年 3 か月）,お誕生日おめでとうございます！
-0:00,ヌマクローになりたい。,非メンバー,誕生日おめでとうございます！
-0:00,シロミコ,非メンバー,Among Us最高だったわ
0:03,Mi-ya,非メンバー,わー！お誕生日おめでとう🎉🍾
0:04,電子うなぎ,メンバー（7 か月）,お誕生日おめでとうございます！
0:06,しすなろ ハープ担当,メンバー（7 か月）,:_ooo::_jjj::_yyy:
0:06,黒乃,非メンバー,でび様お誕生日おめでとうございます！！
0:15,焼きがえる,メンバー（2 か月）,お誕生日おめでとうございます！
0:15,non non,メンバー（1 年）,きちゃ
0:15,Koke,メンバー（1 年）,どこだここ！？
0:15,おしボタン,メンバー（1 年 3 か月）,けっこう誕生日一緒の人いるんだねぇ、めでたい
0:17,らぐらす,メンバー（6 か月）,きちゃ
0:17,いけちゃん,メンバー（6 か月）,きちゃ！
0:21,水おいしい,メンバー（1 年 3 か月）,:_ooo::_jjj::_yyy:
0:21,ゆうこん,メンバー（1 か月）,きちゃ‼️
0:22,ファイア,非メンバー,きちゃ
0:22,fragile ribbon【りぼん】,メンバー（2 か月）,きちゃ
0:23,tatamotorsss,メンバー（1 年 3 か月）,きちゃ
0:25,ハラハラ,非メンバー,お目でたい
0:26,non non,メンバー（1 年 3 か月）,今回は２Dなのね
0:26,たむとんたむとん,非メンバー,契約者もおめでとう！
0:27,ももよ,非メンバー,きちゃ〜！
0:27,violet mauve,非メンバー,なんか子供番組みたいな背景ほのぼのする
