timestamp,author_name,membership,text
-1:59,見るからに甘党,メンバー（3 か月）,概要欄に参加者書いてありました！
-1:51,Koke,メンバー（1 年）,debo sus
-1:46,らっしー,非メンバー,初めてでびちゃんのリアタイ参加
-1:35,ダイズ,メンバー（8 か月）,:_ooo::_jjj::_yyy:
-1:34,なまえなまえ,非メンバー,おじゃ
-1:34,ミックスベジタブル,非メンバー,おじゃあ
-1:32,たぬき,非メンバー,サムネ男だけ統一感ないの草
-1:30,ぐれ,メンバー（4 か月）,楽しみ
-1:30,とむねこVF84,メンバー（2 か月）,おじゃ～
-1:20,ゆーしー,メンバー（1 年 3 か月）,:_ooo::_jjj::_yyy:
-1:18,なにゃ,非メンバー,おじゃあ
-1:16,ドデン三式,メンバー（1 年 2 か月）,:_ooo::_jjj::_yyy:
-1:14,イチゴ大福,メンバー（6 か月）,おじゃ
-1:10,おいも,メンバー（8 か月）,:_ooo::_jjj::_yyy:
-1:08,湊小太郎,メンバー（1 か月）,:_ooo::_jjj::_yyy::_dddd::_dekarusama::_ddddd:
-1:08,CABIN,非メンバー,おじゃ
-1:05,トビクルカミィ,メンバー（1 年 3 か月）,楽しみ
-0:50,クロロゾウ,メンバー（1 年 3 か月）,:_ooo::_jjj::_yyy:
-0:49,らぐらす,メンバー（8 か月）,:_ooo::_jjj::_yyy:
-0:46,林啓太,メンバー（1 か月）,:_ooo::_jjj::_yyy:
-0:41,drop ddd,メンバー（8 か月）,:_ooo::_jjj::_yyy:
-0:40,Roa,メンバー（4 か月）,:_ooo::_jjj::_yyy:
-0:38,スカイ,メンバー（4 か月）,:_ooo::_jjj::_yyy:
-0:37,りんりん,非メンバー,おじゃ
-0:37,ぐらんと,メンバー（1 か月）,:_ooo::_jjj::_yyy:
-0:36,れもんぐみ,メンバー（1 か月）,:_ooo::_jjj::_yyy:
-0:35,一兵卒,メンバー（8 か月）,:_uuu::_nnn::_ccc:
-0:33,ホシキノコ,メンバー（6 か月）,でび様怪しくね？
