channel_id,channel_title,video_id,title,date,duration,continuation
UCveZ9Ic1VtcXbsyaBgxPMvg,童田明治-わらべだめいじー-,QCN7KyNVvBE,【グラブル/グランデフェスガチャ】ハロウィン童田が実装！？引いたら即終了！【にじさんじ/童田明治】,2020-10-17,715,op2w0wR0GmxDamdhRFFvTFVVTk9OMHQ1VGxaMlFrVXFKd29ZVlVOMlpWbzVTV014Vm5SaldHSnplV0ZDWjNoUVRYWm5FZ3RSUTA0M1MzbE9WblpDUlJvVDZxamR1UUVOQ2d0UlEwNDNTM2xPVm5aQ1JTQUJAAXICCAQ%3D
UCveZ9Ic1VtcXbsyaBgxPMvg,童田明治-わらべだめいじー-,W9Z6NZGErLM,【ASMR/Binaural】安眠できる高音質な癒し♡　囁き/吐息/シャンプー/オイルマッサージetc...】Ear Blowing/ear massage/shampoo】,2020-10-16,4168,op2w0wR0GmxDamdhRFFvTFZ6bGFOazVhUjBWeVRFMHFKd29ZVlVOMlpWbzVTV014Vm5SaldHSnplV0ZDWjNoUVRYWm5FZ3RYT1ZvMlRscEhSWEpNVFJvVDZxamR1UUVOQ2d0WE9WbzJUbHBIUlhKTVRTQUJAAXICCAQ%3D
UCveZ9Ic1VtcXbsyaBgxPMvg,童田明治-わらべだめいじー-,qhhAelPnoCE,花に亡霊 / cover 童田明治,2020-10-10,357,op2w0wR0GmxDamdhRFFvTGNXaG9RV1ZzVUc1dlEwVXFKd29ZVlVOMlpWbzVTV014Vm5SaldHSnplV0ZDWjNoUVRYWm5FZ3R4YUdoQlpXeFFibTlEUlJvVDZxamR1UUVOQ2d0eGFHaEJaV3hRYm05RFJTQUJAAXICCAQ%3D
UCveZ9Ic1VtcXbsyaBgxPMvg,童田明治-わらべだめいじー-,ii6LosYP-pI,【ASMR】眠れない君へ高音質な癒し♡　囁き/吐息/いろんなマッサージetc...】Ear Blowing/ear massage/Whispering】,2020-10-09,3610,op2w0wR0GmxDamdhRFFvTGFXazJURzl6V1ZBdGNFa3FKd29ZVlVOMlpWbzVTV014Vm5SaldHSnplV0ZDWjNoUVRYWm5FZ3RwYVRaTWIzTlpVQzF3U1JvVDZxamR1UUVOQ2d0cGFUWk1iM05aVUMxd1NTQUJAAXICCAQ%3D
UCveZ9Ic1VtcXbsyaBgxPMvg,童田明治-わらべだめいじー-,X42NJB5dZCo,【聖闘士星矢ライジングコスモ】キミは小宇宙を感じたことがあるか！【童田明治】,2020-10-07,4092,op2w0wR0GmxDamdhRFFvTFdEUXlUa3BDTldSYVEyOHFKd29ZVlVOMlpWbzVTV014Vm5SaldHSnplV0ZDWjNoUVRYWm5FZ3RZTkRKT1NrSTFaRnBEYnhvVDZxamR1UUVOQ2d0WU5ESk9Ta0kxWkZwRGJ5QUJAAXICCAQ%3D
UCveZ9Ic1VtcXbsyaBgxPMvg,童田明治-わらべだめいじー-,VW_qVrghXDs,【歌枠】子守唄Zzz【にじさんじ/童田明治】,2020-10-04,8911,op2w0wR0GmxDamdhRFFvTFZsZGZjVlp5WjJoWVJITXFKd29ZVlVOMlpWbzVTV014Vm5SaldHSnplV0ZDWjNoUVRYWm5FZ3RXVjE5eFZuSm5hRmhFY3hvVDZxamR1UUVOQ2d0V1YxOXhWbkpuYUZoRWN5QUJAAXICCAQ%3D
UCveZ9Ic1VtcXbsyaBgxPMvg,童田明治-わらべだめいじー-,-sHNF2AtN-Y,【バイノーラル】妹に愛されてすやすやできるASMR【にじさんじ/童田明治】,2020-09-28,3910,op2w0wR0GmxDamdhRFFvTExYTklUa1l5UVhST0xWa3FKd29ZVlVOMlpWbzVTV014Vm5SaldHSnplV0ZDWjNoUVRYWm5FZ3N0YzBoT1JqSkJkRTR0V1JvVDZxamR1UUVOQ2dzdGMwaE9SakpCZEU0dFdTQUJAAXICCAQ%3D
UCveZ9Ic1VtcXbsyaBgxPMvg,童田明治-わらべだめいじー-,PkmeQhDgIP4,【FF14/夜ふかし雑談】妖怪巡りしながらだべる会【にじさんじ/童田明治】,2020-09-21,13259,op2w0wR0GmxDamdhRFFvTFVHdHRaVkZvUkdkSlVEUXFKd29ZVlVOMlpWbzVTV014Vm5SaldHSnplV0ZDWjNoUVRYWm5FZ3RRYTIxbFVXaEVaMGxRTkJvVDZxamR1UUVOQ2d0UWEyMWxVV2hFWjBsUU5DQUJAAXICCAQ%3D
UCveZ9Ic1VtcXbsyaBgxPMvg,童田明治-わらべだめいじー-,RNXMat-za7A,【リングフィットアドベンチャー】朝活！脱・ぷにべだ！！#2【にじさんじ/童田明治】,2020-09-17,4181,op2w0wR0GmxDamdhRFFvTFVrNVlUV0YwTFhwaE4wRXFKd29ZVlVOMlpWbzVTV014Vm5SaldHSnplV0ZDWjNoUVRYWm5FZ3RTVGxoTllYUXRlbUUzUVJvVDZxamR1UUVOQ2d0U1RsaE5ZWFF0ZW1FM1FTQUJAAXICCAQ%3D
UCveZ9Ic1VtcXbsyaBgxPMvg,童田明治-わらべだめいじー-,n-1DOiRc8U4,【にじ3D/歌枠】これは歌枠ですか？はい、これは歌枠です。【にじさんじ/童田明治】,2020-09-16,8044,op2w0wR0GmxDamdhRFFvTGJpMHhSRTlwVW1NNFZUUXFKd29ZVlVOMlpWbzVTV014Vm5SaldHSnplV0ZDWjNoUVRYWm5FZ3R1TFRGRVQybFNZemhWTkJvVDZxamR1UUVOQ2d0dUxURkVUMmxTWXpoVk5DQUJAAXICCAQ%3D
UCveZ9Ic1VtcXbsyaBgxPMvg,童田明治-わらべだめいじー-,mMz0FIlMwgk,【リングフィットアドベンチャー】朝活！脱・ぷよべだ！【にじさんじ/童田明治】,2020-09-13,4807,op2w0wR0GmxDamdhRFFvTGJVMTZNRVpKYkUxM1oyc3FKd29ZVlVOMlpWbzVTV014Vm5SaldHSnplV0ZDWjNoUVRYWm5FZ3R0VFhvd1JrbHNUWGRuYXhvVDZxamR1UUVOQ2d0dFRYb3dSa2xzVFhkbmF5QUJAAXICCAQ%3D
UCveZ9Ic1VtcXbsyaBgxPMvg,童田明治-わらべだめいじー-,oI7SXyloqWA,【にじ3D/歌枠】元気が出るうたわく！【にじさんじ/童田明治】,2020-09-03,7120,op2w0wR0GmxDamdhRFFvTGIwazNVMWg1Ykc5eFYwRXFKd29ZVlVOMlpWbzVTV014Vm5SaldHSnplV0ZDWjNoUVRYWm5FZ3R2U1RkVFdIbHNiM0ZYUVJvVDZxamR1UUVOQ2d0dlNUZFRXSGxzYjNGWFFTQUJAAXICCAQ%3D
UCveZ9Ic1VtcXbsyaBgxPMvg,童田明治-わらべだめいじー-,RcM1FCP16aA,【FF14/夜更かし雑談】突然のゲリラもFFが好きすぎるのも、全部妖怪のせいなのよ～～～【にじさんじ/童田明治】,2020-09-03,11066,op2w0wR0GmxDamdhRFFvTFVtTk5NVVpEVURFMllVRXFKd29ZVlVOMlpWbzVTV014Vm5SaldHSnplV0ZDWjNoUVRYWm5FZ3RTWTAweFJrTlFNVFpoUVJvVDZxamR1UUVOQ2d0U1kwMHhSa05RTVRaaFFTQUJAAXICCAQ%3D
