timestamp,author_name,membership,text
-18:11,カイト,非メンバー,了解です！
-18:01,霜降【Soukou】,非メンバー,了解！
-17:52,佐乃,非メンバー,了解です！
-17:50,おにぎらず。,非メンバー,了解！
-17:20,ねおん,非メンバー,了解です！
-16:58,えーりゃん,非メンバー,りょうかいです！
-16:56,人,非メンバー,了解！
-16:33,りかこ,非メンバー,了解！
-16:14,루루[るる]りんちゃん,非メンバー,了解！
-15:39,さや,非メンバー,りょうかい
-10:42,みぞれ玉,非メンバー,了解！
-9:34,黒崎キノア,非メンバー,今北、了解です〜
-4:55,霜降【Soukou】,非メンバー,待機
-4:37,みぞれ玉,非メンバー,待機
-4:32,ねおん,非メンバー,待機
-4:25,さや,非メンバー,待機
-4:22,ツル,非メンバー,待機
-4:20,日和日和,非メンバー,待機
-4:11,春崎エアル,所有者,あ、やべグラコロ食ってたらこの時間
-4:04,むむ,非メンバー,待機
-3:59,おにぎらず。,非メンバー,草
-3:51,ちゃぁ,非メンバー,草
-3:51,FSP AKE,非メンバー,ゆっくり食べてもろて
-3:43,霜降【Soukou】,非メンバー,喉につまらせないようにちゃんと噛んでもろて
-3:41,みぞれ玉,非メンバー,落ち着いて食べてもろて
-3:37,日和日和,非メンバー,ゆっくり食べな
-3:23,さや,非メンバー,ゆったりもぐもぐしてもろて
-3:16,うーうー,非メンバー,草
-3:08,FSP AKE,非メンバー,グラコロなんて聞いたらおなかすいてきちゃったわね…
-3:00,ちゃんしのん,非メンバー,うまそうやな
-2:56,えの,非メンバー,グラコロおいしいか
-2:52,s 26,非メンバー,たべたい
-2:50,悠,非メンバー,この時間お腹すいちゃうもんね
-2:46,しろくま。,非メンバー,グラコロ今年食べてないんだよなぁ
-2:43,霜降【Soukou】,非メンバー,この時間の飯テロは重罪なんだよな
-2:34,キサラギkisaragi,非メンバー,夜食ですか？
-2:31,ねおん,非メンバー,グラコロ食べたくなってきちゃったわ
-1:35,えーりゃん,非メンバー,グラコロビーフシチューですか？
-0:55,にゃん,非メンバー,飯テロでお腹空いちゃった
-0:39,霜降【Soukou】,非メンバー,ついえら〜
-0:37,こまざわちゃん,非メンバー,ｸﾞﾗｺﾛｸﾞﾗｺﾛ♪
-0:36,さや,非メンバー,ついえら
-0:30,みぞれ玉,非メンバー,ついえら！
-0:30,ねおん,非メンバー,ついえら！
-0:29,しろくま。,非メンバー,ツイエラ
-0:27,悠,非メンバー,ついえら！
-0:24,にゃん,非メンバー,ついえら
-0:20,あざらし次郎,非メンバー,ついえら
-0:11,日和日和,非メンバー,ついえら
-0:05,ちゃぁ,非メンバー,ついえら！
0:03,春崎エアル,所有者,はじめる
0:10,キサラギkisaragi,非メンバー,ついえら！
0:13,s 26,非メンバー,ついえら！
0:19,しろくま。,非メンバー,あい
0:25,あガ,非メンバー,ついえら！
0:26,霜降【Soukou】,非メンバー,きちゃ
0:29,s 26,非メンバー,きちゃ
0:31,ちゃんしのん,非メンバー,こんばんは
0:37,みぞれ玉,非メンバー,こんばんはー！
0:40,キサラギkisaragi,非メンバー,きちゃ〜
0:40,うーうー,非メンバー,こんばんは
0:40,りかこ,非メンバー,こんばんは！
0:40,日和日和,非メンバー,こんばんは
0:45,ツル,非メンバー,こんばんはグラコロさん
0:45,霜降【Soukou】,非メンバー,グラコロではない
0:46,nmmz,非メンバー,グラコロやったんか
0:48,カイト,非メンバー,こんばん
0:51,ちゃんしのん,非メンバー,枠間違えたな
0:51,Wxsteri,非メンバー,こんばんは！
