timestamp,author_name,membership,text
-1:42:04,飯,メンバー（1 年 3 か月）,今日だ〜！
-25:06,ゆうひまめ,メンバー（10 か月）,たのしみ
-19:03,くろとと,非メンバー,わくわく
-13:56,22 CHITO,非メンバー,かわいい
-12:11,おいかわ2983,非メンバー,待機
-7:59,ひとみ/Yu Shin Jhang,メンバー（8 か月）,:_midoriSusi:
-7:38,ぐみ,メンバー（7 か月）,:_midoriSusi02:
-5:00,めい,非メンバー,たのちみ
-3:47,kie,メンバー（1 年 7 か月）,:_midoriUuu::_midoriKii::_midoriUuu::_midoriKii::_midoriYoo:
-3:09,キンジン,メンバー（1 年 7 か月）,:_midoriSuu::_midoriKii:
-2:57,佐藤エリザベス,非メンバー,待機
-2:06,うゆ,非メンバー,待機
-1:17,こかび,非メンバー,待機
-1:07,詩雨お兄ちゃん,メンバー（1 年 1 か月）,待機
-0:36,飯,メンバー（1 年 3 か月）,:_midoriUuu::_midoriKii::_midoriUuu::_midoriKii:待機
-0:31,まぶお,メンバー（1 年 7 か月）,:_midoriNeko02:
-0:30,コノサキ,メンバー（1 年 7 か月）,待機ー！
-0:29,えなり,メンバー（1 年 7 か月）,うおおおお:_midoriSuu::_midoriShi:
-0:15,みーにょ,メンバー（1 年 4 か月）,待機:_midoriSusi02:
-0:07,お抹茶にがにがカテキンビーム!,メンバー（7 か月）,待機
0:05,まっしろなネコ,非メンバー,待機
0:10,わんわん,メンバー（7 か月）,:_midoriNeko02:
0:16,ひとみ/Yu Shin Jhang,メンバー（8 か月）,きちゃ
0:19,おいかわ2983,非メンバー,きちゃ
0:20,ソーダ,メンバー（9 か月）,きちゃ！
0:21,micrott,非メンバー,きた
0:22,ろゅに,メンバー（11 か月）,きちゃ？
0:24,居宮梨菜,メンバー（1 年 7 か月）,きちゃ
0:27,あいびぃ,メンバー（1 年 2 か月）,きちゃ
0:27,まっしろなネコ,非メンバー,今日はちゃんと覚えてた👍
0:29,シダ,非メンバー,きちゃ
0:31,コノサキ,メンバー（1 年 7 か月）,こんばんはー
0:32,榊,メンバー（11 か月）,きちゃ
0:33,三枉士騎[MioShiki],メンバー（1 年 7 か月）,やっほやっほ？
0:37,お抹茶にがにがカテキンビーム!,メンバー（7 か月）,きちゃー！
0:38,みーにょ,メンバー（1 年 4 か月）,きちゃ
0:38,えなり,メンバー（1 年 7 か月）,きちゃ？
0:40,SAMO TETE,非メンバー,きちゃ
0:45,なび,メンバー（7 か月）,きちゃ？
0:46,とくまるクン,メンバー（6 か月）,きちゃ！
0:47,イワノフ,メンバー（1 年 7 か月）,やっほ
0:47,うゆ,非メンバー,きちゃ
0:52,月詠,メンバー（7 か月）,きちゃー
0:55,たけかず曹長,メンバー（1 年 5 か月）,きちゃ
0:59,るか,非メンバー,きちゃ！
1:05,居宮梨菜,メンバー（1 年 7 か月）,かわいい
1:05,飯,メンバー（1 年 3 か月）,もうかわいい
1:05,ひとみ/Yu Shin Jhang,メンバー（8 か月）,こんばんは
1:07,r m,非メンバー,あれ？今日水曜だよね？
1:07,まっしろなネコ,非メンバー,こんばんはー
1:09,Ryu333kagetora,非メンバー,きちゃ
1:09,月詠,メンバー（7 か月）,こんばんは〜
1:09,ソーダ,メンバー（9 か月）,いぇーい！
1:09,榊,メンバー（11 か月）,うわああ
1:10,えなり,メンバー（1 年 7 か月）,絵がかわいい
1:11,ひとみ/Yu Shin Jhang,メンバー（8 か月）,絵がかわいい
1:12,つん,メンバー（1 年）,きちゃ
1:12,ねこの1も2,非メンバー,うわああ
1:13,肘小僧,非メンバー,きちゃ
1:13,詩雨お兄ちゃん,メンバー（1 年 1 か月）,きちゃ
1:14,おいかわ2983,非メンバー,早速笑わせに来てて草
1:15,ぐみ,メンバー（7 か月）,かわいい
1:16,丸ノ内,非メンバー,きちゃ
1:16,Ryu333kagetora,非メンバー,いえーい！
1:18,キンジン,メンバー（1 年 7 か月）,:_midoriSuu::_midoriKii::_midoriKii::_midoriKii::_midoriKii::_midoriKii::_midoriKii:
1:18,楼蘭.,非メンバー,こんばんはー
1:18,たけかず曹長,メンバー（1 年 5 か月）,こんばんはー
1:19,三枉士騎[MioShiki],メンバー（1 年 7 か月）,初リアタイ助かる
1:20,とくまるクン,メンバー（6 か月）,甲殻パンダ〜
1:21,飯,メンバー（1 年 3 か月）,どんどこどんどこー！
1:21,ぐみ,メンバー（7 か月）,こんばんはー！
1:23,あいびぃ,メンバー（1 年 2 か月）,かわいい
1:25,月詠,メンバー（7 か月）,パンダァァ！！
1:29,つん,メンバー（1 年）,うわああ
1:31,ს ̈ㄝ ̈Ⴋᖲ,メンバー（1 年 7 か月）,ぱんだがぁ
1:31,コノサキ,メンバー（1 年 7 か月）,うわああ！
1:33,micrott,非メンバー,イラストがかわいすぎる
1:33,ソーダ,メンバー（9 か月）,こんばんは！
1:34,kie,メンバー（1 年 7 か月）,音量ばっちりだ！！！！
1:37,なぎ,非メンバー,かわいい、、
1:38,みーにょ,メンバー（1 年 4 か月）,かわいい
1:39,飯,メンバー（1 年 3 か月）,ジングルもBGMもバッチリ！
1:39,えなり,メンバー（1 年 7 か月）,ぱんだやられてる
1:40,空閑,メンバー（7 か月）,かわいい
1:41,ばうわうほえるー,非メンバー,なにわろ
1:41,Ryu333kagetora,非メンバー,かわいい
