timestamp,author_name,membership,text
-31:17,サカナイト,メンバー（1 か月）,4時起きだけど意地で待機
-25:07,八咫烏,非メンバー,待機ンレンカ
-23:08,こめ,非メンバー,好きですメリーさん
-22:54,Treasure Island,メンバー（8 か月）,待機ンレンカ
-21:12,ミィルク・チ[MiilkT],メンバー（4 か月）,待機ンレンカ
-20:33,ねこでぶ,非メンバー,めりっさすき
-20:28,ねこでぶ,非メンバー,声がいい
-20:23,Mt Mocha,メンバー（5 か月）,待機ンレンカ
-19:50,ねこでぶ,非メンバー,みんなめりっさの歌かっこいいよ
-19:45,ねこでぶ,非メンバー,きいてみて
-18:01,まきがい,メンバー（2 か月）,待機ンレンカ
-17:35,あか,非メンバー,レッドドラゴンとかアマプラで見れるよ！
-16:43,じんない,非メンバー,栄光のヤキニクロード見ながら焼肉とかでも良さそう
-16:29,じんない,非メンバー,待機
-14:29,*千日紅,非メンバー,メリーごめん眠いおやすみzzZ
-14:03,乾菓子ひがし,メンバー（7 か月）,待機ンレンカ
-12:14,コバ屋,非メンバー,ﾓｳﾀﾞﾒﾀﾞ...ｵﾔｽﾐ...ﾒﾘ-...
-9:05,ビスケのぱ,非メンバー,あと10分、フレンの後にメリーとか俺幸せもん過ぎンカ。
-8:47,ヘテロク.M,メンバー（7 か月）,待機ンレンカ
-8:27,325便,非メンバー,待機ン
-8:07,325便,非メンバー,レンカ
-6:17,Fふ,メンバー（2 か月）,お顔洗って眠気とばしてきた
-4:53,デヴィデヴィデヴィ夫人,非メンバー,健康のためにもう寝ないと
-4:37,腹黒,非メンバー,待機ン
-4:33,スエナガ,非メンバー,待機ンレンカ〜！
-4:22,よつばと。,非メンバー,焼肉いいね...
-1:47,Lake【レイク】,メンバー（8 か月）,待機ンレンカ〜
-1:41,団子三兄弟,非メンバー,夕飯食べたけどお腹空いてきた
-1:07,くらいすと,メンバー（8 か月）,待機
-1:06,Seria Oaks,メンバー（3 か月）,待機ンレンカー
-1:01,kyo,メンバー（7 か月）,ついえら
-1:00,まと,メンバー（8 か月）,待機ンレンカ
-0:59,スエナガ,非メンバー,ついえら
-0:53,Chris,メンバー（1 か月）,待機
-0:52,ユウタ,メンバー（5 か月）,ついえら
-0:46,akka,非メンバー,待機ンレンカ
-0:46,モリヤマダ,メンバー（8 か月）,待機ンレンカ
-0:43,Shou kiti,非メンバー,待機！待機！
-0:41,あうちま,メンバー（3 か月）,待機ンレンカ！
-0:39,ロードランの勇者,非メンバー,待機ンレンカ
-0:39,ココcoco,新規メンバー,待機ンレンカ:_ねここ:
-0:36,やづね,メンバー（5 か月）,待機ンレンカ
-0:30,キキョウ。,メンバー（8 か月）,待機ンレンカ
-0:30,団子三兄弟,非メンバー,待機ンレンカ
-0:27,光竹:かぐや,メンバー（1 か月）,ンレンカ
-0:26,decrescendo 。,メンバー（8 か月）,:_pero::_ねここ:
