timestamp,author_name,membership,text
-2:33,ロバテナー,非メンバー,ひすぴがんばれー！！
-2:32,きんミヤ,非メンバー,がんばれー
-2:29,中じゅん,非メンバー,頑張って！
-2:28,ポリアネス,非メンバー,頑張れ！
-2:17,えふのひと,メンバー（1 か月）,ドキドキしてきた
-2:14,ゆん,メンバー（1 か月）,頑張れ！！！！！
-2:13,たるたるほたる,メンバー（1 か月）,がんばれ！！！
-2:05,やーさん,メンバー（1 か月）,ジャイキリジャイキリ！
-2:03,雅ガニ,非メンバー,ブチ抜いていこう！
-2:01,サイト,非メンバー,今北！頑張れひすぴ！！！！
-1:58,16番,メンバー（1 か月）,頑張って！
-1:53,桐崎 御影,新規メンバー,:_pii:
-1:52,結城ろむ,メンバー（1 か月）,ヒスピがんばれ～！！！
-1:52,泉勇樹,非メンバー,ひすぴがんばれー
-1:51,デンチュラベクトル,メンバー（1 か月）,頑張って…！
-1:48,かっぱ,非メンバー,がんばって！
-1:47,二木さん,メンバー（1 か月）,どれ 食い物でも調達してくるか
-1:46,劉虔志,メンバー（1 か月）,:_kita::_kouji:勝利
-1:43,たかなしけい,非メンバー,ヒスピ頼む
-1:31,Arnaldo Miyashiro,メンバー（1 か月）,:_kita::_kouji:がんばれ~:_かおだ:
-1:27,彗星卵,メンバー（1 か月）,:_しゃけ::_さめ1:
-1:23,アイロン,非メンバー,ヒスピがんばってー
-1:22,すみ,非メンバー,頑張れ〜
-1:21,naka_math,メンバー（1 か月）,:_かおだ::_さめ1::_さめ1::_さめ1:
-1:21,こん【一緒に人生を神ゲーにしよう】,非メンバー,ファイト！
-1:20,天神,メンバー（1 か月）,ひすぴがんばえー！！
-1:14,しゅん,メンバー（1 か月）,:_さめ1::_あめちゃん::_かおだ::_しゃけ:
-1:07,C6H4Cl2パラジクロロベンゼン,メンバー（1 か月）,ひすぴファイトー
-1:04,SORYU,メンバー（1 か月）,ファイトー！
-1:03,結城ろむ,メンバー（1 か月）,:_しゃけ::_あめちゃん:
-1:01,十六夜十夜,非メンバー,ヒスピがんばれー!!!!!!!!
-0:59,みれー,メンバー（1 か月）,:_さめ1::_さめ1:
-0:56,ポップマン,非メンバー,ひすぴがんばれーーー!!
-0:54,なべけん,非メンバー,ういはの枠にいて草
-0:45,ヨクバリス.旧ゴンタ,メンバー（1 か月）,がんばれー！
-0:43,pokekid88,メンバー（1 か月）,:_さめ1::_かおだ::_しゃけ:サメシャケ応援
-0:43,ポップマン,非メンバー,ジャイキリみしたれ！
-0:35,どこかのだれか,非メンバー,がんばって！
-0:33,アマツミカボシ,メンバー（1 か月）,ひすぴファイトー！
-0:32,中野フォンテ,非メンバー,ひすぴふぁいとー
-0:23,進撃のまな板,メンバー（1 か月）,ヒスピ頑張れ〜！！
-0:23,やーさん,メンバー（1 か月）,なんでうーちゃんとこにいるんだｗｗｗ
-0:20,ゆに,メンバー（1 か月）,:_pii::_かおだ:
-0:14,宇田,非メンバー,ファイト!!ひすぴ
-0:07,プレーネ,非メンバー,がんばれひすぴー
-0:06,海宝公哉,非メンバー,ういはの枠に残像がいる
-0:05,どこか誰かのおいなりさん,メンバー（1 か月）,:_pii:
-0:01,Ruby,メンバー（1 か月）,ういはろとこいるの草
0:04,むゆはる,非メンバー,頑張れひすぴ！
0:09,ツツイチ221,モデレーター,:_さめ1::_さめ1::_さめ1::_さめ1:がんばえー！:_しゃけ::_しゃけ::_しゃけ::_しゃけ:
0:16,ほーむらんもりもり,メンバー（1 か月）,きちゃ
0:17,Arnaldo Miyashiro,メンバー（1 か月）,!?
0:21,ぼなんざ,非メンバー,きちゃ
0:21,好々爺,メンバー（1 か月）,がんばれ！！
0:22,道化師,メンバー（1 か月）,始まったけど何してんのｗｗ
0:22,闇に堕ちたたかし,メンバー（1 か月）,急に始まった
0:22,いんすりん,メンバー（1 か月）,ぬるっと始まったｗ
0:22,ケイ,メンバー（1 か月）,きちゃ
0:23,魔界探偵,新規メンバー,きちゃ
0:24,くれーる,メンバー（1 か月）,きちゃ
0:24,ニャムロック,非メンバー,きちゃ！
0:24,雅ガニ,非メンバー,きちゃ！
0:28,阵雨,メンバー（1 か月）,！？
0:30,エビルみるく,メンバー（1 か月）,おるやん
0:30,shirokuma *,非メンバー,！？
0:36,ガーネット《柘榴石》,メンバー（1 か月）,きちゃ
0:36,ヤマコウ,メンバー（1 か月）,きちゃ
0:36,Kelvin C,メンバー（1 か月）,ういはろー
0:36,里,非メンバー,コラボ！？
0:36,TAICHI,非メンバー,きちゃああ
0:38,スアレム,非メンバー,がんばってー
0:39,雅ガニ,非メンバー,直前まで練習か！いいね
0:39,のぶウェイ,非メンバー,お？
0:40,ゴブはざくら,メンバー（1 か月）,コラボ本戦⁉
0:41,naka_math,メンバー（1 か月）,ういはろ？
0:44,星月夜 ルミエ,非メンバー,大会コラボは新しいw
0:44,T K,メンバー（1 か月）,！？
0:44,むらっち,メンバー（1 か月）,通話繋がってないのか！？
0:45,雪時雨-yuki shigure-,メンバー（1 か月）,きちゃ
0:45,からむし,非メンバー,ういすぴいちゃいちゃしてんねぇ
0:45,天神,メンバー（1 か月）,ういはろと練習中か
0:46,夜桜ハイデ,メンバー（1 か月）,きちゃ
0:48,いんすりん,メンバー（1 か月）,ミュートかな？
0:49,eland19,非メンバー,ぬるっときた
0:49,コレフヂタケシ,非メンバー,⁉︎
0:49,おもえら,非メンバー,うーちゃんや
0:49,ショウ,非メンバー,がんばれー
0:53,らららテスター,メンバー（1 か月）,きちゃ
0:55,シナケーキ,非メンバー,ういはろ！？
0:55,すしたべたいね,非メンバー,ういはろいて草
0:57,K S,非メンバー,がんばれー
0:57,ぬっきーP_杏奈担当,メンバー（1 か月）,きちゃあー
0:58,ビにゃーキー,メンバー（1 か月）,こんんちは
0:58,むらっち,メンバー（1 か月）,試合前だから無理か…
0:59,EC拳,非メンバー,え！？
1:02,結城ろむ,メンバー（1 か月）,いきなりてぇてぇじゃん
1:02,ヨクバリス.旧ゴンタ,メンバー（1 か月）,きちゃ
1:02,ショコラあいす,非メンバー,きちゃ！
1:02,アマツミカボシ,メンバー（1 か月）,きちゃ！？
1:06,闇に堕ちたたかし,メンバー（1 か月）,残像残ってますよ
1:09,ビにゃーキー,メンバー（1 か月）,うーちゃんミュート？
1:09,ケイ,メンバー（1 か月）,頑張れ
1:09,たろう,非メンバー,がんばれー
1:09,ベーコン3,メンバー（1 か月）,:_かおだ::_kita::_kouji:
1:09,ツナマヨ,非メンバー,ヒスピがんばれ
1:10,あいすぴっく,メンバー（1 か月）,てぇてぇ
1:13,ぼなんざ,非メンバー,草
1:16,アルトヴァイス,メンバー（1 か月）,何故お互いのとこに立ち絵あるんだww
1:16,上総乃クゥ,メンバー（1 か月）,がんばれー
1:18,わしたか,新規メンバー,緊張するよね
1:19,いーさん,非メンバー,ひすぴがんばれー！！
1:19,雄斧くみん,メンバー（1 か月）,たまらん
1:22,くれーる,メンバー（1 か月）,二人で越えてもらって
1:24,伊予柑太郎,非メンバー,がんばってください
1:24,雅ガニ,非メンバー,このままういすぴで走るの？
1:25,はいど。,非メンバー,ひすぴがんばえ〜！！！
1:27,カンナ,非メンバー,ういすぴたすかる
1:27,わたり,非メンバー,置いとくだけかw
1:28,神有カンナ,非メンバー,がんばれー
1:28,メカやそきち,メンバー（1 か月）,これでアピールタイムに行くことで周りに動揺を与えることが！
1:29,ニコチンロイド,非メンバー,草
1:29,ツツイチ221,モデレーター,ふぁいつやで
1:32,アルトヴァイス,メンバー（1 か月）,てぇてぇ
1:32,shirokuma *,非メンバー,なるほど
1:35,らぺ_,メンバー（1 か月）,がんばれー！
1:36,すしたべたいね,非メンバー,ほんと仲良いわね…
1:38,マサ,メンバー（1 か月）,２人ともがんばれ！！
1:38,おずごんた,非メンバー,がんばえー！
1:38,よしのひかる,非メンバー,がんばれー
1:39,米最大 /ベイマックス,メンバー（1 か月）,スカイラブハリケーンが見れそうだ
1:40,闇に堕ちたたかし,メンバー（1 か月）,匂わせアピールじゃん
1:41,みりん,非メンバー,今北小路
1:47,夜月夜,非メンバー,がんばれー！
1:47,けと,メンバー（1 か月）,一緒に上がれるといいねぇ
2:03,やーさん,メンバー（1 か月）,Ciちゃんもようみとる
2:03,なりこう,メンバー（1 か月）,2人とも頑張れ〜
2:05,ただのひとでなし,非メンバー,BOOGYさんもよう見とる
2:06,瀬戸のスナトカゲ,メンバー（1 か月）,てぇてぇ
2:09,氷雨_飴時々快青,非メンバー,ぷいきゅあがんばれー！
2:11,マサ,メンバー（1 か月）,ciちゃんもようみとる
2:12,しらたま,メンバー（1 か月）,ま、まさか
2:13,メカやそきち,メンバー（1 か月）,草
2:14,K,非メンバー,キノコなしでロンググライダーできる？
2:14,にわ,メンバー（1 か月）,ちゃんと寝れてえらい！！
2:18,ShihChin Chen,メンバー（1 か月）,よく寝れてえらい
2:18,からむし,非メンバー,寝れるのは悪くない
2:19,斑鳩【いかるが】,非メンバー,こんにちは。がんばれー！
2:19,いんすりん,メンバー（1 か月）,えらい
2:22,ぶたたろう,メンバー（1 か月）,まぁいい事
2:23,すずめさん,メンバー（1 か月）,すやすやえら！
2:23,ぬっきーP_杏奈担当,メンバー（1 か月）,そんな気はしてた
2:23,闇に堕ちたたかし,メンバー（1 か月）,寝た方がパフォーマンス上がるしええやろ
2:23,スアレム,非メンバー,すっきりしたなら何より
2:23,米最大 /ベイマックス,メンバー（1 か月）,体調が素晴らしい状態やね
2:23,皆之在処,非メンバー,寝れてえらい
2:25,てんま,非メンバー,それでいい！！
2:30,みれー,メンバー（1 か月）,睡眠とれてえらい
2:30,ショコラあいす,非メンバー,寝れてえらい
2:32,米最大 /ベイマックス,メンバー（1 か月）,その5時間がヒスピを救う
2:33,カシミヤシンヤ,メンバー（1 か月）,寝れてえらい！
2:34,きむきむ,メンバー（1 か月）,寝れてえらい
2:36,シュガラッタ,非メンバー,チグサちゃんとこから、応援来ました！ガンバレーー！！
2:40,シナクス,非メンバー,寝れてえらい
2:40,こんぱろ,メンバー（1 か月）,おきれてえらい！！！
2:43,オーレ・ウェルギウス,非メンバー,寝れてえらい！
2:47,やーさん,メンバー（1 か月）,前回も良くなかったから大丈夫！
2:47,ねこねこ,非メンバー,今小路、がんばれー！
2:54,わたり,非メンバー,そうね
3:00,ほーむらんもりもり,メンバー（1 か月）,:_kusa:
3:00,ケイ,メンバー（1 か月）,うんち
3:00,ruca_るか,メンバー（1 か月）,楽しむこと大事だよ！
3:02,リリウム,メンバー（1 か月）,💩
3:04,おずごんた,非メンバー,うんち！
3:04,ゼリ,メンバー（1 か月）,裏でもうんちって言ってるのか…
3:04,hayate_1018sk,メンバー（1 か月）,:_kusa:
3:05,びぃー,メンバー（1 か月）,楽しんでこ
3:07,いんすりん,メンバー（1 か月）,負けても楽しんだら勝ちや
3:07,ねこねこ,非メンバー,うーちゃんと一緒に通過しよう
3:07,BLI味噌煮込みチョコミントマト風モロンピンなやわらか,メンバー（1 か月）,うーちゃん…unti…あっ
3:08,らららテスター,メンバー（1 か月）,楽しんでけー！
3:09,にわ,メンバー（1 か月）,楽しんで！！！
3:13,エビルみるく,メンバー（1 か月）,楽しもうず！
3:18,どこか誰かのおいなりさん,メンバー（1 か月）,楽しんでいこ！
3:27,ねこねこ,非メンバー,リラックスしてけー！
3:27,柿食う客,非メンバー,緊張しないのほんま凄いな
3:29,pokekid88,メンバー（1 か月）,Ｏ＿Ｏ｜｜｜｜
3:29,オーレ・ウェルギウス,非メンバー,うんち！
3:32,BLI味噌煮込みチョコミントマト風モロンピンなやわらか,メンバー（1 か月）,過去のヒスピはえーな
3:32,Mosuke,非メンバー,ん？
3:32,coco older,非メンバー,草
3:32,ARK Wynn,メンバー（1 か月）,:_kusa:
3:32,ニャムロック,非メンバー,上位６位で準決勝進出け？
3:32,道化師,メンバー（1 か月）,それはヤバイｗ
3:32,makugo:真紅さえ,非メンバー,横浜争奪がんばってー！
3:35,kou na,メンバー（1 か月）,草
3:35,ぼなんざ,非メンバー,えぇ。。。
3:35,108 M,非メンバー,草
3:38,ツツイチ221,モデレーター,おいしいうんち・・・？
3:38,KUMATO KUROGUM,メンバー（1 か月）,草
3:38,みょん,非メンバー,エンジョイ大事
3:39,あばす,メンバー（1 か月）,:_kusa:
3:39,エビルみるく,メンバー（1 か月）,:_kusa:
3:39,クロミス,メンバー（1 か月）,草
3:40,雪うどん,メンバー（1 か月）,:_kusa:
3:42,toto 3311,非メンバー,草
3:42,機神黒掌,非メンバー,それはマズイw
3:43,炒飯。,非メンバー,呼吸するようにうんちって言うやんw
3:43,たかなしけい,非メンバー,うんち！
3:45,やーさん,メンバー（1 か月）,お前じゃい！
3:45,斑鳩【いかるが】,非メンバー,草
3:45,葱ぴょん,メンバー（1 か月）,過去ぴつよい
3:49,Kelvin C,メンバー（1 か月）,お前じゃい！
3:51,伊予柑太郎,非メンバー,草
3:52,灯火,メンバー（1 か月）,うんちはおいしくない
4:03,ショコラあいす,非メンバー,お前じゃい！
4:03,オーベック/Orbeck,非メンバー,横浜の直接対決ときいて応援にきました
4:04,リリウム,メンバー（1 か月）,:_kusa:
4:10,くろしゅな,メンバー（1 か月）,チャクドリって難しいんちゃうの？
4:19,えふのひと,メンバー（1 か月）,あのひすぴはや
4:21,らぺ_,メンバー（1 か月）,ショトカ安定しとる
4:21,闇に堕ちたたかし,メンバー（1 か月）,さて…横浜は誰のものになるか…
4:28,ミッキとモウス,非メンバー,うーちゃんいるから大丈夫
4:28,ぽこてん4号,非メンバー,横浜対決
4:29,中じゅん,非メンバー,横浜再アピールしよう
4:31,マチュダ,メンバー（1 か月）,とりあえず剣持には勝ちたいね
4:33,m a,非メンバー,それでええんやで
4:34,にわ,メンバー（1 か月）,:_kusa:
4:34,リゼル,メンバー（1 か月）,この画面十分仕込みでは
4:38,moti kati,非メンバー,草
4:38,Radish.daikon,メンバー（1 か月）,本当ぅ？ｗ
4:38,宇田,非メンバー,打倒！剣持
4:38,びんす,メンバー（1 か月）,草
4:39,つくね,非メンバー,今日も横浜やる？
4:40,nitta,非メンバー,草
4:40,muzina,非メンバー,もうそれでいいのではｗ
4:42,もとか,非メンバー,頑張って～！！
4:42,アクエリアス,メンバー（1 か月）,まぁ_ 今回１位取れなくていいんじゃない？
4:43,toto 3311,非メンバー,草
4:43,渋茶甘味,メンバー（1 か月）,剣持フェイス増やすか
4:43,ぼなんざ,非メンバー,仕込みはうーちゃんいる状態でよくない？
4:43,❰敗中❱,非メンバー,こんにちわ、あと5分やで地獄のBリーグ
4:43,きんミヤ,非メンバー,今回も顎つけようぜ
4:43,メカやそきち,メンバー（1 か月）,このままうーちゃんと写ってればそれで行けそう
4:47,まめしば,非メンバー,司会変わってるしそれはイマイチやね
4:47,SORYU,メンバー（1 か月）,うーちゃんいるだけでお仕込み完璧
4:47,葱ぴょん,メンバー（1 か月）,でも司会剣持じゃないもんなぁこの時間
4:47,kousin,非メンバー,急に出てくると笑うわｗｗ
4:47,BTB,非メンバー,ビックリした
4:48,泉勇樹,非メンバー,ういはちゃんでっかくしようぜ
4:49,皆之在処,非メンバー,尊様解説やし
4:50,tじゅむちん,新規メンバー,うーちゃんの顔どアップにしとけばいいよ
4:53,黒瀬,メンバー（1 か月）,ガチりすぎて枠取らんもんかと思ってたくらい
4:53,みょん,非メンバー,顎出してこ
4:54,神有カンナ,非メンバー,今日は剣持見てないしな
4:57,あばす,メンバー（1 か月）,:_kusa:
4:57,ミッキとモウス,非メンバー,うーちゃんとひすぴで顎挟む
4:59,テポドン小林,非メンバー,サメに顎食わせよう
5:04,やーさん,メンバー（1 か月）,匂わせていこう
5:08,森の傭兵,非メンバー,かわいい
5:08,ショコラあいす,非メンバー,うーちゃん居るだけでOK
5:10,ケータ,非メンバー,子供みたい
5:10,しー,非メンバー,草
5:10,ベオ,非メンバー,かわいい
5:11,はると-nsy,非メンバー,食べちゃいそうじゃん
5:13,Ka Ka,非メンバー,かわいい
5:14,セイダイムゲン,非メンバー,剣持のMIIに生首追従させる遊びでもする？
5:16,アオート,メンバー（1 か月）,膝上！
5:16,アカリーヌ,メンバー（1 か月）,かわいい
5:17,渋茶甘味,メンバー（1 か月）,北小路ういはさんのチャンネルかな？
5:17,とーこつ,メンバー（1 か月）,かわいい
5:20,百年戦争,メンバー（1 か月）,クンカクンカ
5:22,Tetsu3,非メンバー,丸でコラボ中
5:25,オオウンジャボのオス,メンバー（1 か月）,ここに顎追加しようぜ
5:26,大和田常務,非メンバー,膝に乗っけてるみたいな
5:28,かしすそーだ,非メンバー,草
5:30,上総乃クゥ,メンバー（1 か月）,なるほど？
5:31,ケイ,メンバー（1 か月）,あれ？枠間違えた？
5:32,闇に堕ちたたかし,メンバー（1 か月）,てぇてぇ
5:34,こんぱろ,メンバー（1 か月）,なるほど抱きかかえられたいのね
5:34,moa,非メンバー,2人とも左に行けば解決？
5:34,むらっち,メンバー（1 か月）,2人ちっちゃくしたら？
5:35,道化師,メンバー（1 か月）,隣（上）
5:35,きんミヤ,非メンバー,うーちゃんかわいい
5:36,ＢＡＮＩＹＡＭＡ,非メンバー,二人乗りだったか
5:40,雄斧くみん,メンバー（1 か月）,てぇてぇ
5:40,瀬戸のスナトカゲ,メンバー（1 か月）,てぇてぇがすぎる
5:40,機神黒掌,非メンバー,スタンド
5:42,大安大吉,非メンバー,てぇてぇ
5:44,闇ちゃんだぅ,非メンバー,かわいい
5:44,月の樹_つきのき,メンバー（1 か月）,スタンドういは
5:46,雅ガニ,非メンバー,コメ欄犠牲になっても一向に構わん
5:46,アカリーヌ,メンバー（1 か月）,てぇてぇ
5:46,T K,メンバー（1 か月）,尊様困惑しそうw
5:47,あばす,メンバー（1 か月）,たすかる
5:50,らららテスター,メンバー（1 か月）,てぇてぇ
5:50,ゆー,非メンバー,配置逆にしよう？
5:50,pokekid88,メンバー（1 か月）,てぇてぇ
5:51,宇田,非メンバー,てぇてぇ
5:52,夜月夜,非メンバー,てぇてぇ
5:54,あきらっちょ,非メンバー,まさかのタンデム
5:54,Radish.daikon,メンバー（1 か月）,てぇてぇ
5:55,オオウンジャボのオス,メンバー（1 か月）,てぇてぇ
5:55,みょん,非メンバー,ひすぴとういはがあわさり最強に見える
6:04,kou na,メンバー（1 か月）,よい感じやね
6:04,TK SS,非メンバー,ういは右下ひすぴそのとなりにしよう
6:05,くいたそ,非メンバー,今北小路！
6:07,ケイ,メンバー（1 か月）,実況は尊さま
6:08,セイダイムゲン,非メンバー,昔のマリカかな？
6:08,G. H,非メンバー,二人がかりとは卑怯な
6:12,りさぴ,非メンバー,今北小路〜！
