timestamp,author_name,membership,text
-24:01,あたか,メンバー（1 か月）,朝活だぁぁぁ！
-23:54,ROCK,メンバー（1 か月）,:_pii::_pii::_pii:
-23:53,きりえ,メンバー（1 か月）,:_ぬぬぬ::_ぬぬぬ:
-23:52,ガーネット《柘榴石》,メンバー（1 か月）,待:_kita::_kouji:
-23:41,あいすぴっく,メンバー（1 か月）,朝活やったー！
-23:15,Sun-ho Kim,非メンバー,おはぴっぴ
-23:00,こっしー,非メンバー,朝活助かる
-22:57,百年戦争,メンバー（1 か月）,朝活きちゃ！！
-22:53,狐山稲荷,非メンバー,学校で、授業中だかそんなこと知らねぇ！
-22:25,らららテスター,メンバー（1 か月）,朝活！！ 待:_kita::_kouji:
-22:12,meo w,メンバー（1 か月）,待:_きたこうじ:
-21:27,Radish.daikon,メンバー（1 か月）,待:_kita::_kouji:
-17:10,クロミス,メンバー（1 か月）,待:_kita::_kouji:
-16:05,k. south,メンバー（1 か月）,ずっとtwitter動いてたがちゃんと寝たのか...？
-14:14,クロミス,メンバー（1 か月）,あさ(圧)
-13:34,シスターさん,非メンバー,待北小路
-13:12,retlet,非メンバー,待北小路
-12:50,大庭【おおば】,メンバー（1 か月）,待:_pii:
-12:41,ずいうん,メンバー（1 か月）,待:_kita::_kouji::_harakiri:
-11:48,こんぱろ,メンバー（1 か月）,朝活（寝て起きてやる活動とは言ってない）すき
-10:55,accountかむい,非メンバー,朝活助かる
-10:52,のえる,メンバー（1 か月）,朝活:_kita::_kouji::_pii:
-10:27,抹茶プリン,非メンバー,待北小路
-10:12,えっくすあーる,メンバー（1 か月）,朝活か
-9:17,アルテ,非メンバー,朝からヒスイは効くよい
-9:08,あらびき,メンバー（1 か月）,:_さめ1::_んねっ:
-8:51,DoJ,メンバー（1 か月）,:_ぬぬぬ:
-8:35,らるた,メンバー（1 か月）,待:_kita::_kouji::_かおだ::_あめちゃん:
-6:01,。ささぶね,非メンバー,おはよー
-5:45,百年戦争,メンバー（1 か月）,:_かおだ::_んねっ:
-5:13,柿食う客,非メンバー,おはよい
-5:11,進撃のまな板,メンバー（1 か月）,朝活助かる
-2:32,グラファイト,メンバー（1 か月）,待北小路
-1:51,咲香【さか】,メンバー（1 か月）,待北小路
-1:08,大庭【おおば】,メンバー（1 か月）,:_かおだ:
-0:58,selenefan,非メンバー,待北小路
-0:54,上総乃クゥ,メンバー（1 か月）,:_pii:
-0:51,狐山稲荷,非メンバー,学校だから……
-0:43,狐山稲荷,非メンバー,声聞けない(；A；)
-0:25,。ささぶね,非メンバー,学生頑張れ
-0:25,ロッド,非メンバー,おはよいよい
-0:20,おっさん,メンバー（1 か月）,ひすぴおはよーー！！！
-0:09,ずいうん,メンバー（1 か月）,学校ニキがんばれ～
0:03,kousin,非メンバー,おはぴ
0:07,ガーネット《柘榴石》,メンバー（1 か月）,きちゃ
0:09,ROCK,メンバー（1 か月）,きちゃ
0:10,大庭【おおば】,メンバー（1 か月）,きちゃ
0:11,ずいうん,メンバー（1 か月）,きちゃ
0:13,希咲,非メンバー,おはー
0:13,らららテスター,メンバー（1 か月）,きちゃ！
0:15,accountかむい,非メンバー,きちゃ
0:15,あいすぴっく,メンバー（1 か月）,きちゃ
0:16,Sun-ho Kim,非メンバー,きちゃ
