timestamp,author_name,membership,text
-16:13,にゃるた,非メンバー,かわいい
-13:59,カピバラライダー,メンバー（6 か月）,いいサムネ！
-12:13,まめ,非メンバー,シレンいいね
-10:59,当店自慢のナポリタン,メンバー（1 か月）,位置についた！
-10:33,ibjor,非メンバー,位置についた！
-9:52,ガナ,非メンバー,ええサムネやコレは
-4:27,ぬくい,新規メンバー,位置についた！
-0:16,大名行列Hankai,非メンバー,1 minute
0:28,当店自慢のナポリタン,メンバー（1 か月）,きちゃ！
0:32,ibjor,非メンバー,きちゃ！
0:34,ゆっさ,メンバー（8 か月）,位置についたかわいい
0:44,ibjor,非メンバー,こんはやせ〜
0:48,不動アキラ,メンバー（8 か月）,サムネかっこいい
0:51,当店自慢のナポリタン,メンバー（1 か月）,こんはやせ！
0:55,わわわ,メンバー（2 か月）,こんはやせ～
0:57,不動アキラ,メンバー（6 か月）,こんはやせ～～
1:06,べりある_,メンバー（8 か月）,こんはやせ〜
1:09,葱太郎,メンバー（8 か月）,こんはやせー！
1:20,ガナ,非メンバー,こんはやせー
1:21,ただのゲーム好き,非メンバー,こんにちはー
1:24,るし,非メンバー,こんはやせー！
1:25,ゆっさ,メンバー（8 か月）,こんはやせー
1:25,リング・,非メンバー,こんにちは
1:25,あかボン,非メンバー,こんはやせー
1:29,Dr Pepper,メンバー（1 か月）,こんはやせ！！
1:33,カピバラライダー,メンバー（6 か月）,こんはやせ〜
1:33,にゃるた,非メンバー,こんはやせ〜かわいい
1:37,不動アキラ,メンバー（8 か月）,いえーーい
1:38,岩村雄二,非メンバー,こんにちは～
1:40,tak,非メンバー,いえーい！
1:46,別府和樹,非メンバー,こんにちはー
1:49,ぬくい,新規メンバー,楽しんで～
1:54,Dr Pepper,メンバー（1 か月）,遠投の傷は癒えましたか...?w
1:55,一発解凍,メンバー（8 か月）,こんはやせ〜
2:15,不動アキラ,メンバー（6 か月）,前回は慢心してやられてましたね
2:17,当店自慢のナポリタン,メンバー（1 か月）,異次元だね
2:18,サザロック SazaRock。,非メンバー,初見です こんはやせ～
2:19,ガナ,非メンバー,ああ・・・
2:23,Ai SAK,メンバー（8 か月）,こんはやせー
2:23,蒼猫,非メンバー,悲しい事件だったね…
2:42,ゆっさ,メンバー（8 か月）,さすが
2:56,のぞみGO,非メンバー,合成の壺を遠投してからがシレンよ
2:59,不動アキラ,メンバー（8 か月）,強く～な～れ～る～～♪
3:03,ガナ,非メンバー,あらあら
