timestamp,author_name,membership,text
-54:38,きたきたお,非メンバー,夕陽リリに目隠しつけられて放置されてるだけでヨダレ垂らして喜んでる愛園愛美とそれ見て楽しんでるレヴィエリファに見えた
-52:08,にほ,メンバー（1 年）,飲酒+居眠り運転
-51:23,闇の組織幹部,非メンバー,ぱっとみ愛園さんがショタ二人に調教されてるのかと思った
-45:07,合法アイカツ女児おじさん,メンバー（1 年）,:_まちぞの:
-45:00,合法アイカツ女児おじさん,メンバー（1 年）,:_まちぞの::_あいぞのぞの::_ハート1:
-44:00,Athly S,メンバー（1 年）,:_まちぞの::_あいぞのぞの::_ハート1:
-38:45,Yu-1,メンバー（1 年）,:_まちぞの::_あいぞのぞの::_ハート1:
-37:17,ほっぺた,メンバー（1 年）,:_まちぞの::_あいぞのぞの::_ハート1:
-36:25,ほっぺた,メンバー（1 年）,アイマスクに垂れ目の落書きしたい
-34:46,もすもす,メンバー（1 年）,センシティブにしか見えない
-34:17,一部,メンバー（1 年）,:_よるまな::_まちぞの::_あいぞのぞの:
-32:39,FATE,メンバー（6 か月）,:_まちぞの::_あいぞのぞの::_ハート1:
-28:11,一部,メンバー（1 年）,えーと、予選は
-28:03,秋月【あきつき】,メンバー（1 年）,:_まちぞの::_あいぞのぞの:
-27:52,秋月【あきつき】,メンバー（1 年）,ってねとるー！
-27:25,一部,メンバー（1 年）,予選は5位以内で本戦出場で、準々決勝と準決勝は6位以内で勝ち上がりで、最後の12人で1位を争う、だっけね
-27:20,t i i t,非メンバー,草
-25:15,一部,メンバー（1 年）,リリ先輩は最近ハングオン、昨日とかヨシバがっつりやり込んでた、前大会の卯月コウへの恨みが原動力のモチベ高
-22:47,一部,メンバー（1 年）,レヴィちゃんもがっつり練習してるし、ちらっと見たらドリフトライン綺麗だった
-21:13,柊アザトhiiragi-azato,メンバー（6 か月）,:_まちぞの::_あいぞのぞの::_ハート1:
-15:10,俺メガ,メンバー（1 年）,:_まちぞの::_あいぞのぞの::_ハート1:
-14:27,はば,メンバー（2 か月）,:_まちぞの::_あいぞのぞの::_ハート1:
-12:42,名無し,メンバー（1 年）,:_まちぞの::_あいぞのぞの::_ハート1:
-12:22,林檎親方,メンバー（1 年）,:_まちぞの::_あいぞのぞの::_ハート1:
-11:19,ユーヤ,非メンバー,こんばーわ🎵🎵
-10:34,Eugene Chan,非メンバー,hello~
-10:17,にほ,メンバー（1 年）,:_まちぞの::_あいぞのぞの::_ハート1:
-8:14,ほっぺた,メンバー（1 年）,またリリちゃんの愛美！が聞けるかな
-6:35,ほっぺた,メンバー（1 年）,:_まちぞの::_あいぞのぞの::_ハート1:
-6:34,ひよけむし,メンバー（1 年）,:_まちぞの::_あいぞのぞの::_ハート1:
-5:43,鮭菜米兵衛,非メンバー,こんばんは
-1:34,phanda,メンバー（6 か月）,:_まちぞの::_あいぞのぞの::_ハート1:
-1:13,ほっぺた,メンバー（1 年）,:_まちぞの:...:_まちぞの:...
0:07,ほっぺた,メンバー（1 年）,他枠では喋ってるｗ
0:12,合法アイカツ女児おじさん,メンバー（1 年）,:_よるまな::_ハート1:
0:15,ほっぺた,メンバー（1 年）,:_よるまな::_ハート1:
0:27,ほっぺた,メンバー（1 年）,ついえら～
0:36,柊アザトhiiragi-azato,メンバー（6 か月）,ついえら
0:36,林檎親方,メンバー（1 年）,:_よるまな::_ハート1:
0:39,ただのゲーム好き,非メンバー,こんまなー
0:42,Athly S,メンバー（1 年）,:_よるまな::_ハート1:
0:51,ほっぺた,メンバー（1 年）,まなMii！？
1:00,訛音,メンバー（1 年）,:_よるまな:です
1:07,一部,メンバー（1 年）,ハナチャンバギーだ、本気だ
1:08,合法アイカツ女児おじさん,メンバー（1 年）,練習がんばえー
1:20,マッコイ中将,メンバー（1 年）,:_よるまな:でーす
1:43,ひよけむし,メンバー（1 年）,:_よるまな::_ハート1:
1:52,みつをフリーダム,メンバー（6 か月）,:_よるまな::_ハート1:
