timestamp,author_name,membership,text
-1:51,ルシィ,非メンバー,🤫
-1:47,あいくら,メンバー（1 年 3 か月）,:_よるみ::_よるみ:
-1:41,Sorana Hanamiya,非メンバー,こん…
-1:38,ゆぇすか,メンバー（1 年 3 か月）,こん…
-1:38,みやこ_,非メンバー,こん…
-1:36,スヤスヤきつね,メンバー（9 か月）,こん
-1:34,七羽,メンバー（5 か月）,こん…
-1:32,l AM GOAT,メンバー（7 か月）,こん...
-1:30,しぅ,非メンバー,こん…
-1:29,月宮,非メンバー,こん...
-1:28,Amatsu,メンバー（6 か月）,:_よるみ::_よるみ:
-1:27,高撫ばたこ,メンバー（9 か月）,🤫🤫…しぃしぃ！？
-1:20,あんのうさぎ,メンバー（1 年）,こん...
-1:20,むにゃ,メンバー（6 か月）,こん…
-1:18,焼肉もやし,非メンバー,こん…
-1:18,NOBITA KUNSAN,メンバー（7 か月）,こん…
-1:18,レイヤ,メンバー（1 か月）,:_よるみ::_よるみ:
-1:16,あいす。,メンバー（5 か月）,こん…🤫
-1:14,オムライスター,非メンバー,こん...
-1:14,冬海ましろ,メンバー（2 か月）,:_よるみ::_よるみ:
-1:10,羽川流々,メンバー（5 か月）,:_よるみ::_よるみ:
-1:09,F N,メンバー（2 か月）,:_たいき::_えあー:
-1:09,しきのあま,メンバー（5 か月）,こん…
-1:05,駿介,メンバー（5 か月）,こん…
-1:04,テラアル,メンバー（5 か月）,こん...
-1:03,うさはむ,新規メンバー,:_えあー:
-1:02,むにゃ,メンバー（6 か月）,:_よるみ::_よるみ:
-1:01,紅白芋まんじゅう,非メンバー,こん…
-1:01,しるこっこ,メンバー（10 か月）,こん…
-1:01,スヤスヤきつね,メンバー（9 か月）,:_えあー:
-0:55,あやめ,メンバー（1 か月）,こん・・・
-0:55,こたつ,非メンバー,こん…
-0:55,すずねちゃん,メンバー（9 か月）,こん…
-0:47,りょーたろー,非メンバー,こん…
-0:47,セレオン,非メンバー,こん…
-0:45,流季‐リュウキ‐,メンバー（5 か月）,こん……
-0:38,民,メンバー（1 年 2 か月）,…ってなんだ…？
-0:38,ken miya,非メンバー,こん…
-0:34,てべくろ,メンバー（7 か月）,こん…
-0:34,ゆう,メンバー（5 か月）,こん...
-0:31,さくらもち,非メンバー,こん…
-0:26,もんもんワールド,非メンバー,こんにちは、れなちゃん
-0:24,スヤスヤきつね,メンバー（9 か月）,こんってなんだ？
-0:15,さとまる,非メンバー,っていいな？
-0:12,Fumio,非メンバー,こん…
-0:09,カミング,メンバー（2 か月）,こん
-0:04,きうい,非メンバー,こん…
-0:03,しのえる,メンバー（4 か月）,こん…
-0:00,アップルマジック,非メンバー,こん…
0:02,リコ,メンバー（1 年 3 か月）,🦊…
0:05,シケポン,メンバー（1 年 4 か月）,こん:_れーな:
0:08,Jedi Grand Master pooh,メンバー（5 か月）,:_たいき:
0:11,まなと,非メンバー,きちゃ！
0:13,クロウ,非メンバー,こん…
0:15,まるた,メンバー（4 か月）,こん:_れーな:
0:15,あいす。,メンバー（5 か月）,こん:_れーな:
0:16,紅蓮の狩人,非メンバー,こん…
0:17,るーがるー,メンバー（1 年）,こん:_れーな:
0:18,あいくら,メンバー（1 年 3 か月）,きちゃ！
0:18,らう,非メンバー,こんにちは、れなちゃん
0:18,ルシィ,非メンバー,こんれーなー
0:19,緋翼,非メンバー,こんれーなー！
0:19,Ryo Tsushima,メンバー（2 か月）,こん:_よるみ:
0:21,ryu tang,メンバー（9 か月）,こんれーなー
0:21,みり・。・v,メンバー（1 年 1 か月）,こん:_れーな:
0:21,レイヤ,メンバー（1 か月）,こん…🤫
0:21,サワリハス,メンバー（1 年 3 か月）,こん:_れーな:
0:22,しるこっこ,メンバー（10 か月）,こん:_れーな:
0:22,てぃーるる,非メンバー,こんれーなー
0:23,リコ,メンバー（1 年 3 か月）,こん:_れーな:
0:23,つけ麺つけ麺僕つけ麺,メンバー（1 年 4 か月）,こん:_れーな:
0:24,七羽,メンバー（5 か月）,きちゃ！
0:24,ただのゲーム好き,非メンバー,こんれーなー
0:24,ちゃみ。,非メンバー,どの枠で見るか悩む～
0:24,あいくら,メンバー（1 年 3 か月）,​こん:_れーな:
0:24,ぶむ,メンバー（1 か月）,こん:_れーな:
0:25,NOBITA KUNSAN,メンバー（7 か月）,こん:_れーな:
0:25,ゆぇすか,メンバー（1 年 3 か月）,こん:_れーな:
0:25,リシェル,メンバー（8 か月）,こんれーなー
0:26,ぎーさん,メンバー（8 か月）,こん:_れーな:
0:26,キツネどんぶり定食,メンバー（1 年 2 か月）,こん:_れーな:
0:26,えふまそ,メンバー（9 か月）,こんミュート
0:26,あんのうさぎ,メンバー（1 年）,こん:_れーな:
0:26,ネギカモくん,非メンバー,こんれーなー
0:27,ふるーと,非メンバー,きちゃー
0:27,ゆう,メンバー（5 か月）,こん:_れーな:
0:27,偲音,メンバー（10 か月）,こん:_れーな:
0:27,あやめ,メンバー（1 か月）,こん:_れーな:
0:27,りょーたろー,非メンバー,こんれーなー
0:28,こたつ,非メンバー,こんれーなー
0:28,まちの,非メンバー,こんれーなー
0:28,まきば,メンバー（5 か月）,こんれーなー
0:28,ニホンウナギ,非メンバー,こんれーなー
0:28,ムジナ,メンバー（1 年 4 か月）,こんれーなー
0:28,うさはむ,新規メンバー,こん:_れーな:
0:28,よし,メンバー（1 年 2 か月）,こん:_れーな:
0:29,にひひひー,メンバー（8 か月）,こん:_れーな:
0:29,わーるはいと,非メンバー,こんれーなー
0:29,ぷっちょソーダ,非メンバー,きちゃ！
0:29,紅白芋まんじゅう,非メンバー,こんれーなー
0:29,アップルマジック,非メンバー,​こんれーなー
0:30,シノサキ,非メンバー,こんれーなー
0:30,harry,非メンバー,こんれーなー
0:31,めおトリ,メンバー（1 か月）,こんれーなー
0:31,白音とと,メンバー（11 か月）,こんれーなー
0:32,流季‐リュウキ‐,メンバー（5 か月）,こん:_れーな:
0:32,ベルマーク,メンバー（1 年 3 か月）,こん:_れーな:
0:32,ふふ,非メンバー,こんれーなー
0:32,七羽,メンバー（5 か月）,こん:_れーな:
0:33,月宮,非メンバー,こんれーなー！！
0:36,KARITO SATO,非メンバー,お、おとが、、、
0:36,パルム,メンバー（7 か月）,こん:_れーな:
0:36,ねきあ,非メンバー,こんれーなー
0:36,偲音,メンバー（10 か月）,かわいい
0:36,焼肉もやし,非メンバー,こんれーなー
0:36,ryu tang,メンバー（9 か月）,かわいいねぇ
0:37,あひこ。,メンバー（9 か月）,こんれーなー
0:37,ミケランジャロ,非メンバー,こんれーな！！
0:37,スリーピー,メンバー（6 か月）,こんば:_れーな:
0:37,よし,メンバー（1 年 2 か月）,かわいい！！
0:37,ひとかげ,非メンバー,こんれなー
0:38,RyuDe,メンバー（1 年 4 か月）,こんれーな
0:38,オムライスター,非メンバー,こんれーなー
0:38,むにゃ,メンバー（6 か月）,こん:_れーな:
0:38,じろうたま,非メンバー,こんれーなー
0:38,シケポン,メンバー（1 年 4 か月）,かわいい
0:38,しぅ,非メンバー,こんれーなー
0:40,miu,非メンバー,こんれーなー
0:40,A00,メンバー（1 年 4 か月）,こんれーなー
0:41,あんのうさぎ,メンバー（1 年）,かわいい
0:41,あやめ,メンバー（1 か月）,音入ってないかも・・・？
0:41,てべくろ,メンバー（7 か月）,こん:_れーな:
0:41,しきのあま,メンバー（5 か月）,こん:_れーな:
0:42,てつ,メンバー（2 か月）,こん:_れーな:
0:42,宮さん,メンバー（5 か月）,こん:_れーな:
0:42,I DRAGON,非メンバー,こんれーなー
0:42,だーやま,非メンバー,こんれーなー
0:42,a a,非メンバー,ミュート・・・？
0:43,レイヤ,メンバー（1 か月）,こん:_れーな:
0:43,龍蟹迅,非メンバー,こんれ〜な〜
0:44,アップルマジック,非メンバー,ミュート？
0:44,カズマ・エクシア,メンバー（1 年 4 か月）,こん:_れーな:
0:44,xxNay2xx,メンバー（5 か月）,こんれーなー
0:44,きょうからいちにちめ,メンバー（2 か月）,こん:_れーな:
0:44,甘夏みかん,非メンバー,まだシーなのかな
0:45,蒼月斬真【あおつきざんま】,メンバー（1 年 3 か月）,こん:_れーな:
0:45,三日月くらげ,メンバー（1 年 3 か月）,めっちゃキラキラしてるのついてるw
0:45,きうい,非メンバー,こんれーなー
0:45,Ryo Tsushima,メンバー（2 か月）,こんみゅーと
0:45,noza,非メンバー,こんれーなー
0:45,l AM GOAT,メンバー（7 か月）,こん:_れーな:
0:46,ゆきち,メンバー（5 か月）,こん:_れーな:
0:46,みやじ〆,非メンバー,ミュート？
0:46,A A,非メンバー,ゲリラ助かる
0:47,月宮,非メンバー,クリスマス仕様だ！
0:47,民,メンバー（1 年 2 か月）,こん:_れーな:
0:47,椿うさぎ,メンバー（2 か月）,こんばん:_れーな:
0:47,Noir〔ノワール〕,非メンバー,こんれーなー
0:47,ドルアーガ,非メンバー,こんみゅーと
0:48,ToW,メンバー（4 か月）,こん:_れーな:
0:48,むらっち,メンバー（9 か月）,こん:_れーな:
0:48,パンダyu-ri,メンバー（5 か月）,こん:_れーな:
0:48,ふるーと,非メンバー,番号隠すのかわいい
0:48,尻モアイ,非メンバー,こんれーなー
0:49,夜見れな/yorumi rena【にじさんじ所属】,確認済み,ミュートスタート しました
0:49,みり・。・v,メンバー（1 年 1 か月）,音出てる？
0:49,れとさむ,メンバー（8 か月）,こん:_れーな::_えあー:
0:49,みやぴ,非メンバー,こんれーなー
0:50,サワリハス,メンバー（1 年 3 か月）,今日カラフルっすね
0:50,すずねちゃん,メンバー（9 か月）,こん:_れーな:
0:50,望月うなぎ,非メンバー,こんれーなー
0:50,チキータ,メンバー（1 年 2 か月）,こんれーなー
0:50,スヤスヤきつね,メンバー（9 か月）,可愛い
0:50,ぎるがめっしゅ,非メンバー,こんれーなー
0:51,じーこ,非メンバー,ミュートやぞ
0:52,kimi,非メンバー,こんれーなー
0:52,みやこ_,非メンバー,世界から音が消えた…？
0:52,しのえる,メンバー（4 か月）,こん:_れーな:
0:52,あぬびす,メンバー（2 か月）,こんミュート
0:52,さくらもち,非メンバー,こんれーなー
0:53,#じんも,非メンバー,こんれーなー！
0:55,Jedi Grand Master pooh,メンバー（5 か月）,音が…
0:55,**ランス,非メンバー,鼓膜ないなった
0:56,つけ麺つけ麺僕つけ麺,メンバー（1 年 4 か月）,了解
0:57,けるる,非メンバー,こんミュート
0:57,タカ&,メンバー（5 か月）,:_おっけー:
0:57,洛水佑馬,非メンバー,こんれーなー
0:58,カズマ・エクシア,メンバー（1 年 4 か月）,あい
0:58,RyuDe,メンバー（1 年 4 か月）,音はよ
0:59,クーヘン,非メンバー,こんれーなー
0:59,baccano,非メンバー,声のってないよ
1:00,リコ,メンバー（1 年 3 か月）,こんミュート？
1:01,Amatsu,メンバー（6 か月）,kon :_れーな:
1:01,subesube boy,非メンバー,こんれな
1:01,Defaultie boi,非メンバー,Hi
1:01,オムライスター,非メンバー,ミュートりょうかい
1:01,Takanori.T,非メンバー,あ、よかったきこえないのは正常だったじゃ
1:03,テラアル,メンバー（5 か月）,:_かみいい:OPたすかる(幻聴)
1:03,ブラックコーヒー,非メンバー,ミュート了解
1:03,すっぴ～,メンバー（3 か月）,こんれーなー
1:03,よし,メンバー（1 年 2 か月）,ミュート了解！
1:03,まるた,メンバー（4 か月）,あい
1:03,raraodk,非メンバー,こんれーなー
1:03,とくもりアムアム,非メンバー,こんれーなー
1:04,シケポン,メンバー（1 年 4 か月）,りょ
1:04,HL,非メンバー,こんれーなー
1:06,NOBITA KUNSAN,メンバー（7 か月）,:_おっけー:
1:06,高撫ばたこ,メンバー（9 か月）,あい
1:06,subesube boy,非メンバー,ｂ
1:06,三日月くらげ,メンバー（1 年 3 か月）,ミュートスタート了解
1:06,るーがるー,メンバー（1 年）,:_おっけー:
1:06,ゆう,メンバー（5 か月）,:_おっけー:
1:07,ku ki,非メンバー,超かわいい
1:07,羽川流々,メンバー（5 か月）,:_おっけー:
1:10,えふまそ,メンバー（9 か月）,りょ
1:10,三葉達也,メンバー（1 か月）,こん:_れーな:
1:11,月宮,非メンバー,り！
1:12,まちの,非メンバー,ミュート了解です
1:12,あかきき,非メンバー,こんれーなー
1:12,大槻唯ちゃん大好き,非メンバー,こんミュートたすからない
1:12,くりゆっ,非メンバー,むおんれーなー
1:12,キツネどんぶり定食,メンバー（1 年 2 か月）,今日はなにかぶってんだ？？
1:12,偲音,メンバー（10 か月）,ミュートスタートw
1:13,まなと,非メンバー,ディスコ反応してるから声入って無さそう
1:13,ブルースフィア,非メンバー,墓たすかる
1:13,サワリハス,メンバー（1 年 3 か月）,SHEEEEEE
1:13,スヤスヤきつね,メンバー（9 か月）,こんミュート
1:14,masahiro i,非メンバー,ミュート芸やったぜ
1:15,Cymbals21,非メンバー,こんれーなー
1:17,Ryo Tsushima,メンバー（2 か月）,鼓膜ないなったかと思った
1:19,かびとる,メンバー（1 年 3 か月）,:_おっけー:
1:19,うゆか,非メンバー,こんれーなー
1:19,Amatsu,メンバー（6 か月）,:_おっけー: mute
1:19,1 4,メンバー（1 か月）,:_おっけー:
1:20,レイヤ,メンバー（1 か月）,あれ？鼓膜破けた？
1:21,あんのうさぎ,メンバー（1 年）,:_おっけー:
1:21,たまはす,メンバー（1 年）,こん:_れーな:
1:22,ddd ss,非メンバー,こんれーなー、ゲーム開始してるからミュート？
1:23,鯛焼きうぐぅ,非メンバー,今北産業
1:26,らぷとん,メンバー（1 年 3 か月）,きちゃ！
1:27,なまえもん,非メンバー,わあ！？
1:28,rim。,メンバー（2 か月）,こん:_れーな:
1:28,るーがるー,メンバー（1 年）,音きちゃー
1:28,むらっち,メンバー（9 か月）,きちゃー
