timestamp,author_name,membership,text
-36:29,クロエ,新規メンバー,:_たいき::_ねーー:
-32:40,オデ,新規メンバー,:_たいき::_ねーー::_えあー:
-29:37,むにゃ,メンバー（6 か月）,:_たいき::_ねーー:
-28:28,NOBITA KUNSAN,メンバー（6 か月）,:_たいき::_えあー:
-28:19,三日月くらげ,メンバー（1 年）,:_ガチャ::_たいき:
-27:37,mikan oisii,メンバー（1 年）,:_たいき:
-27:06,駿介,メンバー（2 か月）,:_たいき:
-26:28,ddd ss,非メンバー,待機、夜見はどの悪を選ぶのか・・・
-25:30,てつ,メンバー（2 か月）,:_たいき::_えあー:
-25:01,f f,メンバー（2 か月）,:_たいき::_ねーー:
-24:40,レイヤ,メンバー（1 か月）,:_たいき::_贈り物:
-22:42,アップルマジック,非メンバー,たいきぇあ～
-22:04,るーがるー,メンバー（1 年）,:_たいき::_ねーー:
-19:37,Amatsu,メンバー（6 か月）,:_たいき::_えあー:
-18:52,アンゆら,メンバー（6 か月）,:_たいき::_おっけー:
-17:26,雑魚A,メンバー（1 年）,:_たいき:
-15:51,よーでる,メンバー（6 か月）,:_たいき::_えあー:
-15:37,すっぴ～,メンバー（2 か月）,たいきぃ
-12:52,まぐまぐ,メンバー（2 か月）,:_たいき::_ねーー:
-12:15,Lierra,メンバー（1 年）,:_えあー::_えあー::_えあー:
-9:13,しろくま,メンバー（2 か月）,:_えあー:
-9:07,くまだ,新規メンバー,:_たいき::_えあー:
-6:54,遠坂风林,メンバー（6 か月）,:_えあー::_えあー::_えあー:
-6:12,ゆずは,メンバー（6 か月）,:_たいき::_えあー:
-5:04,リリィ・夜見推し,メンバー（6 か月）,:_たいき::_えあー:
-4:54,ゆぇすか,メンバー（1 年）,:_たいき::_えあー:
-4:51,7六歩,非メンバー,久しぶりのデトロイト配信
-4:13,Raica Cusui,メンバー（6 か月）,:_たいき::_ねーー:
-3:57,青葉,非メンバー,大晦日に夜見の配信を見ることができるなんて幸せだ
-3:27,遠坂风林,メンバー（6 か月）,:_いくぞれな::_いくぞれな:
-2:53,コルトン.,非メンバー,こんれーなー
-2:17,リコ,メンバー（1 年）,:_ようこそ::_えあー:っ□:_贈り物:
-0:58,シケポン,メンバー（1 年）,:_よるみ::_よるみ:してきた
-0:51,シケポン,メンバー（1 年）,こん…
-0:35,ゆう,メンバー（6 か月）,こん...
-0:34,f f,メンバー（2 か月）,:_よるみ::_よるみ:
-0:32,るーがるー,メンバー（1 年）,こん…
-0:31,迷画,メンバー（1 年）,こん…
-0:29,satoshi,非メンバー,こんれーなー♪
-0:29,くまだ,新規メンバー,こん…
-0:20,リコ,メンバー（1 年）,:_よるみ::_よるみ:
-0:20,カワウソロジー,メンバー（2 か月）,こん…
-0:18,NOBITA KUNSAN,メンバー（6 か月）,:_よるみ::_よるみ:
-0:17,リコ,メンバー（1 年）,こん…
-0:15,遠坂风林,メンバー（6 か月）,:_いくぞれな::_おにく:
-0:13,ぐぅたら,新規メンバー,こん...
-0:10,ネリー・モノ,メンバー（6 か月）,:_たいき::_えあー:
-0:04,クロエ,新規メンバー,こん...
0:10,つけ麺つけ麺僕つけ麺,メンバー（1 年）,:_よるみ::_よるみ:
0:18,レイヤ,メンバー（1 か月）,始まる！
0:18,ぐぅたら,新規メンバー,:_かみいい:OPたすかる
0:19,カシヲ,メンバー（2 か月）,こん...
0:21,シケポン,メンバー（1 年）,こん:_れーな:
0:22,たや589,非メンバー,こんれーなー
0:22,Raica Cusui,メンバー（6 か月）,:_よるみ::_よるみ:
0:23,ザーラZ,非メンバー,神OPたすかる
0:24,かびとる,メンバー（1 年）,フライングたすかる
0:24,RyuDe,メンバー（1 年）,こんれーなー
0:26,シケポン,メンバー（1 年）,神OP助かる
0:26,リコ,メンバー（1 年）,:_かみいい:OPたすかる
0:27,7六歩,非メンバー,OPたすかる
0:28,七色翼,新規メンバー,あれ?なんか見えたぞ
0:31,satoshi,非メンバー,始まり♪
0:34,f f,メンバー（2 か月）,:_かみいい:OPたすかる
0:34,七曜,非メンバー,こんれーなー
0:36,Lierra,メンバー（1 年）,:_かみいい::_かみいい::_かみいい:
0:36,チャキ,メンバー（2 か月）,チラッ
0:37,えーすけ,メンバー（1 年）,こん:_れーな:
0:42,ぐぅたら,新規メンバー,こん:_れーな:
0:46,てつ,メンバー（2 か月）,:_かみいい:OPたすかる
0:46,アップルマジック,非メンバー,こんれーなー
0:47,よし,メンバー（1 年）,:_かみいい:OP助かる！
0:48,カシヲ,メンバー（2 か月）,:_かみいい:opたすかる
0:48,くまだ,新規メンバー,こん:_れーな:
0:48,るーがるー,メンバー（1 年）,:_かみいい:OPたすかる
0:49,スリーピー,メンバー（6 か月）,こん:_れーな:
0:52,sigsaki,メンバー（2 か月）,こんれーなー
0:52,レイヤ,メンバー（1 か月）,こん:_れーな:
0:55,チカチャン,非メンバー,こんばんれーなー
1:00,カワウソロジー,メンバー（2 か月）,こん:_れーな:
1:00,雨宮クロエ,非メンバー,こんれーなー
1:01,麻倉ss,非メンバー,こんれーなー！
1:12,七色翼,新規メンバー,夜見引っ込んじゃった
1:15,オデ,新規メンバー,同接急に半分になった！
1:16,パルム,メンバー（6 か月）,こんれーな
1:17,ゆずは,メンバー（6 か月）,こん:_れーな:
1:19,宮村,メンバー（2 か月）,こん:_れーな:
1:24,るーがるー,メンバー（1 年）,こん:_れーな:
1:30,桜かすみ,非メンバー,OPたすかる
1:31,ぽ。,メンバー（2 か月）,こん:_れーな:
1:36,Amatsu,メンバー（6 か月）,kon:_れーな:
1:37,遠坂风林,メンバー（6 か月）,:_れーな::_れーな::_れーな:
1:43,ただのゲーム好き,非メンバー,こんれーなー
1:44,くろしろねこねこ,メンバー（6 か月）,こん:_れーな:
1:48,S_RUFRE[ルフレ],メンバー（2 か月）,こん:_れーな:
1:49,ふふ,非メンバー,こんれーなー
1:51,桜かすみ,非メンバー,こんれーなー
1:53,迷画,メンバー（1 年）,こん:_れーな:
1:53,ゆぇすか,メンバー（1 年）,こん:_れーな:
1:54,にひひひー,メンバー（6 か月）,こん:_れーな:
1:54,リリィ・夜見推し,メンバー（6 か月）,こん:_れーな:
1:54,きょうからいちにちめ,メンバー（2 か月）,こん:_れーな:
1:54,ゆう,メンバー（6 か月）,こん:_れーな:
1:54,きうい,非メンバー,こんれーなー
1:55,ザーラZ,非メンバー,こんれーなー
1:56,miu,非メンバー,こんれーなー
1:57,raamire,メンバー（6 か月）,こん:_れーな:
1:57,ルシィ,非メンバー,こんれーなー
1:57,NOBITA KUNSAN,メンバー（6 か月）,こん:_れーな:
1:58,つけ麺つけ麺僕つけ麺,メンバー（1 年）,こん:_れーな:
1:58,よし,メンバー（1 年）,こん:_れーな:
2:00,シケポン,メンバー（1 年）,こんばん:_れーな:
2:00,mikan oisii,メンバー（1 年）,こん:_れーな:
2:01,ぎーさん,メンバー（6 か月）,こん:_れーな:
2:02,ムジナ,メンバー（1 年）,こんれーなー
2:02,7六歩,非メンバー,こんれーなー
2:03,えふまそ,メンバー（6 か月）,こんばんれーな
2:03,カミシロユウ,メンバー（2 か月）,こんれーなー
2:04,モナヲ,メンバー（6 か月）,こん:_れーな:
2:04,緋翼,非メンバー,こんれーなー！
2:04,サワリハス,メンバー（1 年）,こん:_れーな:
2:04,わいわい,メンバー（1 年）,あい
2:04,リコ,メンバー（1 年）,こん:_れーな:
2:04,Amatsu,メンバー（6 か月）,:_おっきいはーと:
2:06,みなせ,メンバー（2 か月）,こん:_れーな:
2:07,わいわい,メンバー（1 年）,あい
2:07,raamire,メンバー（6 か月）,友人ですか？
2:07,すいすいすーい,新規メンバー,こん:_れーな:
2:08,Samuel Ao,非メンバー,こんれーなー
2:09,瀬名すけ,非メンバー,こんれーなー
2:09,すっぴ～,メンバー（2 か月）,こんれーなーー
2:12,クロイド,メンバー（2 か月）,こんれーなー
2:12,三日月くらげ,メンバー（1 年）,こん:_れーな:
2:13,sigsaki,メンバー（2 か月）,こんれーなー
2:14,オデ,新規メンバー,こんれーなー
2:15,おさしみ,非メンバー,こんれーなー
2:16,ゆらリン,新規メンバー,こん:_れーな:
2:17,タカ&,メンバー（6 か月）,こん:_れーな:
2:18,まろまろ,非メンバー,こんれーなー
2:19,カズマ・エクシア,メンバー（1 年）,こんれーなー
2:21,黄昏,非メンバー,こんれーなー
2:21,mikan oisii,メンバー（1 年）,なんだこれ
2:21,f f,メンバー（2 か月）,こん:_れーな:
2:21,秋田の凡人_taku,メンバー（6 か月）,こん:_れーな:
2:21,てつ,メンバー（2 か月）,こん:_れーな:
2:22,カワウソロジー,メンバー（2 か月）,こん:_れーな:
2:22,かびとる,メンバー（1 年）,こん:_れーな:
2:23,るー,非メンバー,こんれーなー
2:24,だーやま,非メンバー,こんばんは、れなちゃん
2:24,こしょ,非メンバー,ナカーマ
2:24,わいわい,メンバー（1 年）,こんば:_れーな:
2:25,七色翼,新規メンバー,イエーイ
2:27,麻倉ss,非メンバー,こんれーなー
2:28,レイヤ,メンバー（1 か月）,こん:_れーな:です！
2:30,D I,新規メンバー,こんれーなー
2:32,ぐぅたら,新規メンバー,いぇー:_えあー:
2:33,よし,メンバー（1 年）,最近あるね～
2:33,おさしみ,非メンバー,友人だよなぁ
2:34,チキータ,メンバー（1 年）,こん:_れーな:
2:35,羽川流々,メンバー（2 か月）,:_えあー:
