channel_id,channel_title,video_id,title,date,duration,continuation
UCL34fAoFim9oHLbVzMKFavQ,夜見れな_yorumi rena【にじさんじ所属】,UVwJWZFpFeo,【 minecraft 】息抜き交じりで鳩時計の建築を進める【夜見れな/にじさんじ】,2021-01-08,20274,op2w0wR0GmxDamdhRFFvTFZWWjNTbGRhUm5CR1pXOHFKd29ZVlVOTU16Um1RVzlHYVcwNWIwaE1ZbFo2VFV0R1lYWlJFZ3RWVm5kS1YxcEdjRVpsYnhvVDZxamR1UUVOQ2d0VlZuZEtWMXBHY0VabGJ5QUJAAXICCAQ%3D
UCL34fAoFim9oHLbVzMKFavQ,夜見れな_yorumi rena【にじさんじ所属】,5C0CaygaAdU,【 minecraft 】脱出げーむと鳩時計の建築を進める【夜見れな/にじさんじ】,2021-01-07,19760,op2w0wR0GmxDamdhRFFvTE5VTXdRMkY1WjJGQlpGVXFKd29ZVlVOTU16Um1RVzlHYVcwNWIwaE1ZbFo2VFV0R1lYWlJFZ3MxUXpCRFlYbG5ZVUZrVlJvVDZxamR1UUVOQ2dzMVF6QkRZWGxuWVVGa1ZTQUJAAXICCAQ%3D
UCL34fAoFim9oHLbVzMKFavQ,夜見れな_yorumi rena【にじさんじ所属】,g45JllwFoWM,【APEX】雑談APEX【夜見れな／にじさんじ】,2021-01-06,14710,op2w0wR0GmxDamdhRFFvTFp6UTFTbXhzZDBadlYwMHFKd29ZVlVOTU16Um1RVzlHYVcwNWIwaE1ZbFo2VFV0R1lYWlJFZ3RuTkRWS2JHeDNSbTlYVFJvVDZxamR1UUVOQ2d0bk5EVktiR3gzUm05WFRTQUJAAXICCAQ%3D
UCL34fAoFim9oHLbVzMKFavQ,夜見れな_yorumi rena【にじさんじ所属】,cd8P4mHVy2c,【APEX】ランクしながらチーム名考えなくちゃね【夜見れな／椎名唯華／社築／にじさんじ】,2021-01-03,15221,op2w0wR0GmxDamdhRFFvTFkyUTRVRFJ0U0ZaNU1tTXFKd29ZVlVOTU16Um1RVzlHYVcwNWIwaE1ZbFo2VFV0R1lYWlJFZ3RqWkRoUU5HMUlWbmt5WXhvVDZxamR1UUVOQ2d0alpEaFFORzFJVm5reVl5QUJAAXICCAQ%3D
UCL34fAoFim9oHLbVzMKFavQ,夜見れな_yorumi rena【にじさんじ所属】,w4Mi7lqD0iE,【 minecraft 】初詣をした後、鳩時計の建築を進める【夜見れな/にじさんじ】,2021-01-02,18716,op2w0wR0GmxDamdhRFFvTGR6Uk5hVGRzY1VRd2FVVXFKd29ZVlVOTU16Um1RVzlHYVcwNWIwaE1ZbFo2VFV0R1lYWlJFZ3QzTkUxcE4yeHhSREJwUlJvVDZxamR1UUVOQ2d0M05FMXBOMnh4UkRCcFJTQUJAAXICCAQ%3D
UCL34fAoFim9oHLbVzMKFavQ,夜見れな_yorumi rena【にじさんじ所属】,MeriUg20Evc,【雑談】ゴロゴロしながら今年の目標とか【夜見れな／にじさんじ】,2021-01-02,5651,op2w0wR0GmxDamdhRFFvTFRXVnlhVlZuTWpCRmRtTXFKd29ZVlVOTU16Um1RVzlHYVcwNWIwaE1ZbFo2VFV0R1lYWlJFZ3ROWlhKcFZXY3lNRVYyWXhvVDZxamR1UUVOQ2d0TlpYSnBWV2N5TUVWMll5QUJAAXICCAQ%3D
UCL34fAoFim9oHLbVzMKFavQ,夜見れな_yorumi rena【にじさんじ所属】,7gu4uO9w-nA,【#最終回　 パワプロ2020栄冠ナイン 】野球部つくりました。【夜見れな／にじさんじ】,2021-01-01,21712,op2w0wR0GmxDamdhRFFvTE4yZDFOSFZQT1hjdGJrRXFKd29ZVlVOTU16Um1RVzlHYVcwNWIwaE1ZbFo2VFV0R1lYWlJFZ3MzWjNVMGRVODVkeTF1UVJvVDZxamR1UUVOQ2dzM1ozVTBkVTg1ZHkxdVFTQUJAAXICCAQ%3D
UCL34fAoFim9oHLbVzMKFavQ,夜見れな_yorumi rena【にじさんじ所属】,KJpqX4lm3Gg,【最終回　桃太郎電鉄 〜昭和 平成 令和も定番!〜 】100年間の戦いスタート【夜見れな／にじさんじ】,2020-12-31,24248,op2w0wR0GmxDamdhRFFvTFMwcHdjVmcwYkcwelIyY3FKd29ZVlVOTU16Um1RVzlHYVcwNWIwaE1ZbFo2VFV0R1lYWlJFZ3RMU25CeFdEUnNiVE5IWnhvVDZxamR1UUVOQ2d0TFNuQnhXRFJzYlROSFp5QUJAAXICCAQ%3D
UCL34fAoFim9oHLbVzMKFavQ,夜見れな_yorumi rena【にじさんじ所属】,HYoMNauJZNA,【Detroit:Become Human 】＃０５　私が選ぶ道【夜見れな／にじさんじ】,2020-12-30,6490,op2w0wR0GmxDamdhRFFvTFNGbHZUVTVoZFVwYVRrRXFKd29ZVlVOTU16Um1RVzlHYVcwNWIwaE1ZbFo2VFV0R1lYWlJFZ3RJV1c5TlRtRjFTbHBPUVJvVDZxamR1UUVOQ2d0SVdXOU5UbUYxU2xwT1FTQUJAAXICCAQ%3D
UCL34fAoFim9oHLbVzMKFavQ,夜見れな_yorumi rena【にじさんじ所属】,u8WCFhRMlmo,【#１４ パワプロ2020栄冠ナイン 】野球部つくりました。【夜見れな／にじさんじ】,2020-12-30,25505,op2w0wR0GmxDamdhRFFvTGRUaFhRMFpvVWsxc2JXOHFKd29ZVlVOTU16Um1RVzlHYVcwNWIwaE1ZbFo2VFV0R1lYWlJFZ3QxT0ZkRFJtaFNUV3h0YnhvVDZxamR1UUVOQ2d0MU9GZERSbWhTVFd4dGJ5QUJAAXICCAQ%3D
