timestamp,author_name,membership,text
-5:01,Isabella,メンバー（1 か月）,待ち月✋
-4:59,よつつじ,メンバー（2 か月）,待ち月✋
-4:49,まやちゃん,メンバー（2 か月）,待ち月✋
-4:42,サイエン,メンバー（2 か月）,待ち月✋
-4:41,もぐ,メンバー（2 か月）,待ち月✋
-4:41,ばびこ,メンバー（2 か月）,待ち月✋
-4:37,奏翔-kanato-,メンバー（2 か月）,待ち月✋
-4:34,依.,新規メンバー,待ち月✋
-4:34,ねてる,メンバー（2 か月）,待ち月✋
-4:28,Sellia,非メンバー,待ち月✋
-4:17,すみか,メンバー（1 か月）,待ち月✋
-4:15,紫暁[しきょう],メンバー（2 か月）,待ち月✋
-4:13,なち,メンバー（2 か月）,待ち月✋🏻
-3:56,筍権蔵,メンバー（2 か月）,待ち月✋
-3:52,ひめり,メンバー（2 か月）,待ち月✋
-3:51,つぼみ,非メンバー,待ち月✋
-3:48,かなちゃん,メンバー（2 か月）,待ち月✋
-3:41,水無瀬,メンバー（2 か月）,待ち月✋
-3:37,廃音蘭,非メンバー,待ち月✋
-3:35,Shika Cocoa,新規メンバー,待ち月✋
-3:29,。いおり,新規メンバー,待ち月✋
-3:24,ゆゆな,非メンバー,待ち月✋
-3:21,ゆ る,新規メンバー,待ち月✋
-3:03,あさまゆの,メンバー（2 か月）,待ち月✋
-2:45,りね子,新規メンバー,待ち月✋
-2:45,寝不足kinoco,非メンバー,待ち月✋
-2:33,빡토トマト,新規メンバー,待ち月✋🏻
-2:25,みーちゃん。,メンバー（2 か月）,待ち月✋
-2:24,黒澤フカミ,メンバー（2 か月）,待つ月✋
-2:24,rui,メンバー（2 か月）,待ち月✋
-2:15,秋桜,メンバー（2 か月）,待ち月✋
-2:14,home,メンバー（2 か月）,待ち月✋
-2:13,のの,新規メンバー,待ち月✋
-2:13,まろ,新規メンバー,待ち月✋
-2:11,りんあい,非メンバー,待ち月✋
-1:52,文語Aya,非メンバー,待ち月✋
-1:43,鰐梨兎羽,非メンバー,待ち月✋
-1:36,あちま,メンバー（1 か月）,待ち月✋
-1:32,lynnlynn,メンバー（2 か月）,待ち月✋
-1:31,Yume,非メンバー,待ち月✋
-1:21,ヒデン,新規メンバー,待ち月✋
-1:10,ray,非メンバー,待ち月✋
-0:56,*時ノ宮 ありす,非メンバー,待ち月✋
-0:56,ばにら。,非メンバー,待ち月✋
-0:49,りん,非メンバー,待ち月✋
