timestamp,author_name,membership,text
-1:42,彗*すい,非メンバー,待ち月✋
-1:37,*時ノ宮 ありす,非メンバー,待ち月✋
-1:34,99 mei,メンバー（2 か月）,待ち月✋
-1:31,巳空_mia,メンバー（2 か月）,待ち月✋
-1:30,空溶,非メンバー,待ち月✋
-1:30,*くらり,非メンバー,待ち月✋
-1:30,りんあめ,メンバー（2 か月）,待ち月✋
-1:29,あおいりん。,メンバー（2 か月）,待ち月✋
-1:29,亜弥/あや,メンバー（2 か月）,待ち月✋
-1:22,たにし,メンバー（2 か月）,待ち月✋
-1:16,ゲソみ魚介類 凡子,非メンバー,待ち月✋
-1:15,みあちゃん.,メンバー（1 か月）,待ち月✋
-1:13,アイスすず,非メンバー,待ち月✋
-1:12,ー,新規メンバー,待ち月✋
-1:09,【】みこと。【】,非メンバー,待ち月✋
-1:07,瑞雨,新規メンバー,待ち月✋
-1:07,かりんちゃン!,メンバー（1 か月）,待ち月✋
-1:04,엔티エンティー,非メンバー,待ち月✋
-1:03,りんあい,非メンバー,待ち月✋
-1:01,シエル,非メンバー,待ち月
-1:01,ゆう별,新規メンバー,:_mati::_zuki:
-0:58,おネギネギネギネーギネギ,メンバー（2 か月）,待ち月✋
-0:58,ひそひそ,メンバー（2 か月）,待ち月✋
-0:58,あさぎまる,メンバー（2 か月）,待ち月✋
-0:58,匿名,メンバー（1 か月）,待ち月✋
-0:57,3十[さと],メンバー（2 か月）,待ち月✋
-0:54,ハシビロコウ太郎,非メンバー,待ち月✋
-0:52,るね。,非メンバー,待ち月✋
-0:52,なぴおか,メンバー（2 か月）,待ち月✋
-0:49,home,メンバー（2 か月）,待ち月✋
-0:48,むの,非メンバー,待ち月✋
-0:47,DO DO,メンバー（2 か月）,待ち月✋
-0:46,おあげ,非メンバー,待ち月✋
-0:45,なつ,非メンバー,待ち月✋
-0:42,ゆめうつつ,新規メンバー,待ち月✋
-0:41,万里なお,非メンバー,待ち月✋
-0:37,椎名朝,メンバー（2 か月）,待ち月✋
-0:37,あざらし,メンバー（2 か月）,待ち月✋
-0:35,Elda Liau,非メンバー,待ち月~✋
-0:31,奏翔-kanato-,メンバー（2 か月）,待ち月✋
-0:25,あちま,新規メンバー,待ち月✋
-0:17,まめまる,メンバー（2 か月）,待ち月✋
-0:16,蒼月「そうが」,非メンバー,待ち月✋
-0:14,かなちゃん,メンバー（2 か月）,待ち月✋
-0:13,蓮斗れんと,非メンバー,待ち月✋
-0:11,むー,非メンバー,待ち月✋
-0:06,なるや,メンバー（2 か月）,待ち月✋
-0:06,海栗,メンバー（2 か月）,待ち月✋
-0:00,不知火,非メンバー,待ち月✋
