timestamp,author_name,membership,text
-29:03,社長,メンバー（1 年 7 か月）,小野待ち□
-16:11,小野町 春香 / Onomachi Haruka 【にじさんじ】,確認済み,小野町旅館に遊びに来てくれてありがとう🍵 コメント前に概要欄を読んでね♨良いなって思ったらチャンネル登録高評価よろしくおねがいします♨仲良くしてね
-15:31,キャスバルCALPIS,非メンバー,小野待ち。
-8:55,寝言,メンバー（2 か月）,小野待ち□
-5:48,tree under,メンバー（1 年 3 か月）,小野待ち
-3:55,ぬーぶ,新規メンバー,小野待ち
-0:31,丸ペロロンマル,非メンバー,小野待ち
0:12,社長,メンバー（1 年 7 か月）,:_onoOoo:っ:_onoHaru:〜
0:18,茶々ちゃ,非メンバー,小野待ち
0:48,おとのいしがないねす,新規メンバー,おっはるー
1:01,茶々ちゃ,非メンバー,おっはる〜
1:12,社長,メンバー（1 年 7 か月）,はるちゃんおっはる〜:_onoHokuhoku:
1:14,キャスバルCALPIS,非メンバー,😇おっはるー
1:16,ぬーぶ,新規メンバー,おっはるー
1:18,akinaga yoshiharu,非メンバー,おっはる～
1:21,陸月,メンバー（1 か月）,おっはる〜！
1:28,丸ペロロンマル,非メンバー,おーはるーー
1:28,紋白,非メンバー,おっはる〜
1:28,Bernd,非メンバー,oharu_ good morning
1:30,寝言,メンバー（2 か月）,おっ:_onoHaru:～
1:33,チョコの工場,非メンバー,おっはる〜
1:34,tree under,メンバー（1 年 3 か月）,おっはるー
1:37,Ed Balskra,非メンバー,おっはる~
1:38,てや,非メンバー,おっはる〜
1:41,Siyn,非メンバー,おっはるー
1:53,とものり,メンバー（2 か月）,おっはる〜
1:56,ュドウフ,非メンバー,朝早い
2:01,キャスバルCALPIS,非メンバー,寝れたよ
2:17,Shallha _fn,非メンバー,おはようございます
2:34,Σιάομο,非メンバー,春香 I love you
2:56,社長,メンバー（1 年 7 か月）,はるちゃんおはよー:_onoHokuhoku:
3:07,いの,メンバー（3 か月）,おはようございます！
3:11,大吟醸ニトロ,非メンバー,おっはる〜
3:16,杭穿愛魅,非メンバー,おはようございます、これから寝ます
3:53,キャスバルCALPIS,非メンバー,レッツゴー
3:57,干されたスライム,非メンバー,久々リアタイおっはるー
4:00,ぬーぶ,新規メンバー,わーい
4:14,ゴエゴエレッド,非メンバー,おっはる〜♫
4:20,でんでんでんでん丸,非メンバー,おっはる〜
4:20,社長,メンバー（1 年 7 か月）,ぴょんぴょん:_onoSmile:
4:23,キャスバルCALPIS,非メンバー,跳ねとる
4:25,ぬーぶ,新規メンバー,村人も喜んどる
4:50,33K S,非メンバー,おはようございます
5:08,さいぼうさん,非メンバー,おはようございますす
5:11,雪柳,非メンバー,おはようございます
5:19,ぬーぶ,新規メンバー,すごい旅館だ
5:36,beer 7144,非メンバー,ohayo
5:42,雪柳,非メンバー,ははー
5:44,社長,メンバー（1 年 7 か月）,なに集めるのー？
5:45,丸ペロロンマル,非メンバー,なんじゃーー
5:48,キャスバルCALPIS,非メンバー,うん。
5:48,ぬーぶ,新規メンバー,ははー
5:58,絶影,非メンバー,はるちゃんおはようございます
6:04,社長,メンバー（1 年 7 か月）,おーエンド
6:07,紋白,非メンバー,エリトラ取りに？
6:10,でんでんでんでん丸,非メンバー,NOKってノルウェーか
6:14,キャスバルCALPIS,非メンバー,ぶん投げた。
6:20,tree under,メンバー（1 年 3 か月）,未発見の要塞探しからか
6:27,うみぬこ,非メンバー,マジで誰か名案あるなら教えて欲しいです。
6:41,キャスバルCALPIS,非メンバー,ボックスね
6:44,丸ペロロンマル,非メンバー,シティ探しやな
6:44,社長,メンバー（1 年 7 か月）,シェルカーボックスいいね:_onoSmile:
6:49,beer 7144,非メンバー,エンドポータルって複数あるん
6:51,茶々ちゃ,非メンバー,シェルカーボックスはあると便利だよね
6:52,雪柳,非メンバー,長旅になるかもしれないから準備がんばって
7:09,紋白,非メンバー,問題はエンダードラゴンだな
7:20,tree under,メンバー（1 年 3 か月）,エンダードラゴンはいないね
7:26,寝言,メンバー（2 か月）,とある子
7:35,キャスバルCALPIS,非メンバー,ダイヤモンド！
7:36,雪柳,非メンバー,おおー！
7:42,tree under,メンバー（1 年 3 か月）,47
7:44,社長,メンバー（1 年 7 か月）,おぉ〜！がんばったね:_onoHokuhoku::_onoErai::_onoErai:
7:46,ぬーぶ,新規メンバー,きらめぇ
7:48,寝言,メンバー（2 か月）,ｷﾗﾒｪ
7:50,雪柳,非メンバー,きらめちゃんｗ
7:55,丸ペロロンマル,非メンバー,おおい！
7:57,キャスバルCALPIS,非メンバー,がんばったね。
8:02,寝言,メンバー（2 か月）,そうだったのかぁ
8:05,茶々ちゃ,非メンバー,不調って言ってたね
8:12,社長,メンバー（1 年 7 か月）,きらめぇ元気になってくれよな:_onoHokuhoku::_onoTutu:
8:18,雪柳,非メンバー,よくがんばりました
8:34,ゴエゴエレッド,非メンバー,ご飯？
8:41,丸ペロロンマル,非メンバー,水バケツとかかな
