channel_id,channel_title,video_id,title,date,duration,continuation
UCg63a3lk6PNeWhVvMRM_mrQ,小野町 春香 _ Onomachi Haruka 【にじさんじ】,oqn7pkW9RuY,【マイクラ】#2🎍お正月なので地上絵で御節作る【にじさんじ/小野町春香】,2021-01-04,22059,op2w0wR0GmxDamdhRFFvTGIzRnVOM0JyVnpsU2RWa3FKd29ZVlVObk5qTmhNMnhyTmxCT1pWZG9WblpOVWsxZmJYSlJFZ3R2Y1c0M2NHdFhPVkoxV1JvVDZxamR1UUVOQ2d0dmNXNDNjR3RYT1ZKMVdTQUJAAXICCAQ%3D
UCg63a3lk6PNeWhVvMRM_mrQ,小野町 春香 _ Onomachi Haruka 【にじさんじ】,jrzwFB-AmjE,【ASMR/Binaural/黒3dio】2021年♡癒しの耳かき♡耳始め♡♨Whisper/Ear pot/Tapping/Massage【にじさんじ/小野町春香】,2021-01-04,4766,op2w0wR0GmxDamdhRFFvTGFuSjZkMFpDTFVGdGFrVXFKd29ZVlVObk5qTmhNMnhyTmxCT1pWZG9WblpOVWsxZmJYSlJFZ3RxY25wM1JrSXRRVzFxUlJvVDZxamR1UUVOQ2d0cWNucDNSa0l0UVcxcVJTQUJAAXICCAQ%3D
UCg63a3lk6PNeWhVvMRM_mrQ,小野町 春香 _ Onomachi Haruka 【にじさんじ】,R1YB6hEPp48,【マイクラ】#1🎍お正月なので地上絵で御節作る【にじさんじ/小野町春香】,2021-01-02,8405,op2w0wR0GmxDamdhRFFvTFVqRlpRalpvUlZCd05EZ3FKd29ZVlVObk5qTmhNMnhyTmxCT1pWZG9WblpOVWsxZmJYSlJFZ3RTTVZsQ05taEZVSEEwT0JvVDZxamR1UUVOQ2d0U01WbENObWhGVUhBME9DQUJAAXICCAQ%3D
UCg63a3lk6PNeWhVvMRM_mrQ,小野町 春香 _ Onomachi Haruka 【にじさんじ】,3NXEHd4RKis,【歌枠】🎍1月1日🎍11万人目指してSinging！【にじさんじ/小野町春香】,2021-01-01,20598,op2w0wR0GmxDamdhRFFvTE0wNVlSVWhrTkZKTGFYTXFKd29ZVlVObk5qTmhNMnhyTmxCT1pWZG9WblpOVWsxZmJYSlJFZ3N6VGxoRlNHUTBVa3RwY3hvVDZxamR1UUVOQ2dzelRsaEZTR1EwVWt0cGN5QUJAAXICCAQ%3D
UCg63a3lk6PNeWhVvMRM_mrQ,小野町 春香 _ Onomachi Haruka 【にじさんじ】,ZWfLQhrESww,【2020年ありがとう】色々あった1年間みんなありがとう【にじさんじ/小野町春香】,2020-12-31,6246,op2w0wR0GmxDamdhRFFvTFdsZG1URkZvY2tWVGQzY3FKd29ZVlVObk5qTmhNMnhyTmxCT1pWZG9WblpOVWsxZmJYSlJFZ3RhVjJaTVVXaHlSVk4zZHhvVDZxamR1UUVOQ2d0YVYyWk1VV2h5UlZOM2R5QUJAAXICCAQ%3D
UCg63a3lk6PNeWhVvMRM_mrQ,小野町 春香 _ Onomachi Haruka 【にじさんじ】,FXc4g-r0Bu4,【マイクラ】2020年♨片付け出来ない系女子高生によるマイクラ大掃除【にじさんじ/小野町春香】,2020-12-31,14418,op2w0wR0GmxDamdhRFFvTFJsaGpOR2N0Y2pCQ2RUUXFKd29ZVlVObk5qTmhNMnhyTmxCT1pWZG9WblpOVWsxZmJYSlJFZ3RHV0dNMFp5MXlNRUoxTkJvVDZxamR1UUVOQ2d0R1dHTTBaeTF5TUVKMU5DQUJAAXICCAQ%3D
UCg63a3lk6PNeWhVvMRM_mrQ,小野町 春香 _ Onomachi Haruka 【にじさんじ】,wryKxeqF_Eg,【ASMR/Binaural/黒3dio】2020年の心の疲れを癒す耳つぼマッサージ♨Whisper/Ear pot/Tapping/Massage【にじさんじ/小野町春香】,2020-12-31,5445,op2w0wR0GmxDamdhRFFvTGQzSjVTM2hsY1VaZlJXY3FKd29ZVlVObk5qTmhNMnhyTmxCT1pWZG9WblpOVWsxZmJYSlJFZ3QzY25sTGVHVnhSbDlGWnhvVDZxamR1UUVOQ2d0M2NubExlR1Z4Umw5Rlp5QUJAAXICCAQ%3D
UCg63a3lk6PNeWhVvMRM_mrQ,小野町 春香 _ Onomachi Haruka 【にじさんじ】,3uxYyUdsVII,【Detroit: Become Human】#4♨世界0％のイベントを見届けた選択の未来を見届けたい【にじさんじ/小野町春香】,2020-12-29,22051,op2w0wR0GmxDamdhRFFvTE0zVjRXWGxWWkhOV1NVa3FKd29ZVlVObk5qTmhNMnhyTmxCT1pWZG9WblpOVWsxZmJYSlJFZ3N6ZFhoWmVWVmtjMVpKU1JvVDZxamR1UUVOQ2dzemRYaFplVlZrYzFaSlNTQUJAAXICCAQ%3D
UCg63a3lk6PNeWhVvMRM_mrQ,小野町 春香 _ Onomachi Haruka 【にじさんじ】,mRScWjsqhwg,【英語勉強/English study】#3♨英語覚えたい！I want to learn English and talk to many people【にじさんじ/小野町春香】,2020-12-29,3820,op2w0wRgGlhDaWtxSndvWVZVTm5Oak5oTTJ4ck5sQk9aVmRvVm5aTlVrMWZiWEpSRWd0dFVsTmpWMnB6Y1doM1p4b1Q2cWpkdVFFTkNndHRVbE5qVjJwemNXaDNaeUFCQAFyAggE
UCg63a3lk6PNeWhVvMRM_mrQ,小野町 春香 _ Onomachi Haruka 【にじさんじ】,M-I2SRfSMpY,【マイクラ/のりプロ鯖】♨初コラボ🐰✍和風建築でドキドキ対話♡【小野町春香/姫咲ゆずる】,2020-12-28,9626,op2w0wR0GmxDamdhRFFvTFRTMUpNbE5TWmxOTmNGa3FKd29ZVlVObk5qTmhNMnhyTmxCT1pWZG9WblpOVWsxZmJYSlJFZ3ROTFVreVUxSm1VMDF3V1JvVDZxamR1UUVOQ2d0TkxVa3lVMUptVTAxd1dTQUJAAXICCAQ%3D
UCg63a3lk6PNeWhVvMRM_mrQ,小野町 春香 _ Onomachi Haruka 【にじさんじ】,iNJ8pI30_y8,【桃太郎電鉄】若女将VSゆがみんVSバブ女将VS視聴者さま～金持ちになりたい～【にじさんじ/小野町春香】,2020-12-28,10945,op2w0wR0GmxDamdhRFFvTGFVNUtPSEJKTXpCZmVUZ3FKd29ZVlVObk5qTmhNMnhyTmxCT1pWZG9WblpOVWsxZmJYSlJFZ3RwVGtvNGNFa3pNRjk1T0JvVDZxamR1UUVOQ2d0cFRrbzRjRWt6TUY5NU9DQUJAAXICCAQ%3D
UCg63a3lk6PNeWhVvMRM_mrQ,小野町 春香 _ Onomachi Haruka 【にじさんじ】,EbXo-WQzWfk,【ASMR/Binaural/黒3dio】年末の疲れた心に♡たっぷり耳つぼマッサージ♨Whisper/Ear pot/Tapping/Massage【にじさんじ/小野町春香】,2020-12-28,3646,op2w0wR0GmxDamdhRFFvTFJXSllieTFYVVhwWFptc3FKd29ZVlVObk5qTmhNMnhyTmxCT1pWZG9WblpOVWsxZmJYSlJFZ3RGWWxodkxWZFJlbGRtYXhvVDZxamR1UUVOQ2d0RllsaHZMVmRSZWxkbWF5QUJAAXICCAQ%3D
