timestamp,author_name,membership,text
-0:59,ギーマ,非メンバー,移動完了
-0:59,芝田昂,メンバー（6 か月）,待機
-0:58,miyukichi,非メンバー,待機！
-0:57,Pochi 。,非メンバー,待機
-0:57,真琴,非メンバー,待機
-0:57,夕花,メンバー（6 か月）,待機！
-0:56,ロイオ,非メンバー,待機！
-0:53,カカカのカツキ,メンバー（6 か月）,待機！
-0:52,ひみつ,メンバー（1 か月）,待機
-0:51,yoyomu 1641,非メンバー,改めて待機ー
-0:49,イノ,メンバー（6 か月）,待機！
-0:49,ゆえん,メンバー（2 か月）,待機！
-0:49,ハゲ,非メンバー,待機！
-0:47,ナギ,メンバー（2 か月）,待機
-0:42,芥川愁,非メンバー,立て直しおつかれさまです
-0:41,オレオ獄激辛,メンバー（2 か月）,待機ー
-0:40,chiichan[ちーちゃん],メンバー（6 か月）,待機
-0:39,りゅうまる,非メンバー,待機！
-0:37,Dame meet,メンバー（2 か月）,待機
-0:36,라이언울프,非メンバー,待機~
-0:36,白ぽんな,メンバー（6 か月）,待機!
-0:35,ビスケさん,非メンバー,待機
-0:35,D&J HK,非メンバー,再待機
-0:33,紅!,メンバー（3 か月）,待機ー
-0:30,友人代表,メンバー（6 か月）,待機
-0:29,立雅【りあ】,メンバー（6 か月）,待機
-0:26,たくあん,新規メンバー,待機
-0:25,鉄の塊,メンバー（6 か月）,待機！
-0:25,珈琲茶,非メンバー,待機
-0:23,Teto,メンバー（6 か月）,待機
-0:21,くまくら ばん,メンバー（6 か月）,待機
-0:21,カキ,メンバー（6 か月）,待機
-0:18,いぬじゅり,非メンバー,待機
-0:18,糸さん,メンバー（5 か月）,待機！
-0:15,Rayton,メンバー（3 か月）,待機
-0:14,栗助,メンバー（6 か月）,待機〜
-0:14,庄司拓磨,メンバー（6 か月）,枠立て直しお疲れ様です
-0:12,遊幻サテラ,非メンバー,待機
-0:11,りっぷなのだ,非メンバー,待機！
-0:10,あいだ,メンバー（6 か月）,待機！
-0:10,彩月,メンバー（6 か月）,待機
-0:08,iamamigo1995,非メンバー,待機
-0:05,フナクシシロハ,非メンバー,待機
