timestamp,author_name,membership,text
-0:26,BIG BOSS,メンバー（2 か月）,ついえらー！
-0:25,ハク,メンバー（6 か月）,ついえらでございます
-0:25,葵隆【きりゅう】,メンバー（6 か月）,ついえら！
-0:25,庄司拓磨,メンバー（6 か月）,ついえら！！
-0:24,Jinbei,メンバー（6 か月）,ついえら！
-0:23,GNOME【ノーム】,メンバー（6 か月）,ついえら
-0:23,小人患者のち時々イッヌ,新規メンバー,ついえら！
-0:23,よもぎ,メンバー（6 か月）,間に合ったぁー待機ぃ！
-0:23,冬澤空,非メンバー,ついえらです！
-0:23,VTuber好きシュウ,非メンバー,ついえら！
-0:22,からし,メンバー（6 か月）,ついえら！
-0:22,ゆーこりん[ノルウェージャン],非メンバー,ついえら！
-0:22,山桜桃【ユスラ】,メンバー（2 か月）,:_pennraito::_oshi::_pennraito::_son::_pennraito:
-0:22,れふ,非メンバー,わくわく！！
-0:22,エイ,メンバー（1 か月）,待機
-0:21,YALAN,メンバー（2 か月）,待機
-0:21,緑黄色,メンバー（6 か月）,ついえらです！
-0:21,ゴッティーGottexi,メンバー（6 か月）,ついえら！
-0:19,ふう,メンバー（2 か月）,待機！
-0:18,犬のあしあと,メンバー（1 か月）,わくわく
-0:18,唯兎,非メンバー,待機！
-0:17,ふゆ,メンバー（2 か月）,楽しみ
-0:16,ぬりかべ,メンバー（6 か月）,ついえら！！
-0:16,なつき【夏希】,非メンバー,ついえら！！！
-0:16,影海Jezz,メンバー（2 か月）,ついえら
-0:16,刹那,メンバー（6 か月）,ついえらです
-0:14,Pochi 。,非メンバー,ついえら！
-0:13,雪乃イト,非メンバー,待機！！！！！
-0:12,玖二,メンバー（2 か月）,わくわく
-0:11,れいん,メンバー（6 か月）,ついえらです！
-0:10,J・スティニー,メンバー（6 か月）,:_pennraito:
-0:09,なつき【夏希】,非メンバー,ドキドキ～～～
-0:09,SH L,非メンバー,사랑해
-0:08,あずき,メンバー（6 か月）,ついえら
-0:08,寺島涼子,非メンバー,待機
-0:08,おんまゆ定食,メンバー（6 か月）,ついえら！
-0:07,冰川楠月,新規メンバー,待機!
-0:07,おちゃむ,非メンバー,わくわく！！
-0:07,ミスト,メンバー（2 か月）,親のカウントダウンがくるぞ！気を付けろ！
-0:06,Aleksiアレクシ,非メンバー,楽しみ！
-0:05,ホタル,メンバー（6 か月）,ついえら
-0:05,ヴィウ,メンバー（6 か月）,ついえら！待機！！
-0:04,Dame meet,メンバー（2 か月）,:_pennraito:
-0:03,ハクア,メンバー（2 か月）,楽しみ
-0:01,-rael-レエル,メンバー（6 か月）,待機
-0:01,杜若シズ,メンバー（6 か月）,対よろ
-0:00,221 shimamura,メンバー（6 か月）,ついえら
-0:00,じぇい,メンバー（6 か月）,わくわく
-0:00,紅い茶,メンバー（6 か月）,ついえら！
2:02,小暮ユウ,メンバー（2 か月）,ついえら
2:04,かたなし。,非メンバー,わくわく
2:05,百合を見つめる雪だるま,メンバー（2 か月）,わくわく:_pennraito:
2:05,kai kai,メンバー（6 か月）,taiki
2:05,ミングル,メンバー（6 か月）,爆音注意！！
2:06,9649推し三日月,メンバー（6 か月）,ついえら！
2:06,Keしゅうエン,メンバー（2 か月）,わくわく
2:06,みぃみぃ,メンバー（2 か月）,ついえら
2:06,モンモン,メンバー（6 か月）,爆音注意
2:06,おちゃむ,非メンバー,鼓膜注意～！
2:07,ezoRig,メンバー（2 か月）,きちゃ！
2:09,Max Xu,新規メンバー,:_pennraito:
2:09,ナギ,メンバー（2 か月）,わくわく
2:09,kuroboshi,メンバー（6 か月）,対よろ
2:10,なうなう,メンバー（2 か月）,わくわく
2:11,Yuki4.7,メンバー（2 か月）,ついえら
2:11,糸さん,メンバー（6 か月）,待機！
2:13,唯兎,非メンバー,きちゃ！
2:14,99「つくも」サカタ,メンバー（6 か月）,わくわく
2:14,ゆめ,メンバー（2 か月）,ついえら！
2:14,O.K.S.【心〈しん〉】,メンバー（6 か月）,きちゃ！
2:15,モンモン,メンバー（6 か月）,きちゃ！
2:17,みゅう,非メンバー,きちゃ！
2:17,りゅうまる,非メンバー,きちゃ
2:18,神川,メンバー（6 か月）,きちゃ！
2:18,レヴェル,非メンバー,きちゃ！
2:19,遊幻サテラ,新規メンバー,きちゃ
2:19,朱朱,メンバー（2 か月）,カウントダウンきちゃ
2:20,みにま,メンバー（2 か月）,きちゃ
2:20,カカカのカツキ,メンバー（6 か月）,きちゃ！
2:20,紅い茶,メンバー（6 か月）,きちゃ！
2:20,大和けい,メンバー（6 か月）,待機
2:21,4996.49 KG,非メンバー,wkwk
2:21,221 shimamura,メンバー（6 か月）,きちゃ
2:21,寺島涼子,非メンバー,親のカウントダウン
2:21,刹那,メンバー（6 か月）,親のBGMきちゃ
2:21,白ぽんな,メンバー（6 か月）,わくわく
2:21,ホタル,メンバー（6 か月）,きちゃ
2:21,シフル-Sifrs,メンバー（6 か月）,きちゃ！
2:23,佐藤陸,非メンバー,きちゃ！
2:23,かたなし。,非メンバー,きた
2:23,空野奏多,メンバー（1 か月）,きちゃー！
2:24,おんまゆ定食,メンバー（6 か月）,きちゃ！
2:24,ギーマ,メンバー（6 か月）,親のカウントダウンきたわね
2:24,Haru,メンバー（2 か月）,きちゃ
2:24,三田「重度の患者」,メンバー（2 か月）,きちゃ！
2:24,ミングル,メンバー（6 か月）,対よろ
2:24,kai kai,メンバー（6 か月）,kitya
2:25,chiichan[ちーちゃん],メンバー（6 か月）,きちゃあ
2:25,アダムの片割れ,非メンバー,きちゃ
2:25,八号:hachigou,メンバー（6 か月）,きいちゃあああああああああ
2:25,緑黄色,メンバー（6 か月）,親のカウントダウンより聞いたカウントダウン
2:25,からし,メンバー（6 か月）,きちゃー
2:26,じぇい,メンバー（6 か月）,きちゃ
2:26,ゆえん,メンバー（2 か月）,わくわく
2:27,りゅうまる,非メンバー,きちゃ
2:28,9649推し三日月,メンバー（6 か月）,きちゃ！
2:28,KANU M,メンバー（6 か月）,きちゃー
2:28,ゆーこりん[ノルウェージャン],非メンバー,わくわく🎶
2:28,ツダカチヤリ・ちゃーりーfromとびとら,メンバー（6 か月）,きちゃ！！
2:29,狼谷【かみたに】,メンバー（1 か月）,きちゃ！
2:29,れふ,非メンバー,わくわく！！！！
2:29,める,メンバー（6 か月）,親のカウントダウンくん
2:30,もにー,メンバー（6 か月）,きちゃ！
2:30,顔なし,メンバー（1 か月）,きちゃ
2:30,百合を見つめる雪だるま,メンバー（2 か月）,きちゃ！
2:31,Ninano Egg,非メンバー,kityaaaa
2:31,なつき【夏希】,非メンバー,ドキドキ
2:32,The Little Paloma,非メンバー,ahhhhhhh!
2:33,ミスト,メンバー（2 か月）,カウントダウンの親より聞いた親
2:33,はるぼう,メンバー（6 か月）,きちゃ
2:33,Quintess(くぃんてす),非メンバー,きたー
2:33,J L,メンバー（6 か月）,きちゃ!
2:33,朱朱,メンバー（2 か月）,わくわく
2:33,mikeまだら,非メンバー,きちゃ！
2:34,ツナとナッポー,メンバー（1 か月）,きちゃ！
2:34,ゴッティーGottexi,メンバー（6 か月）,きちゃ！！
2:34,ROCK,非メンバー,爆音きちゃ
2:34,りんガガー,メンバー（6 か月）,親
2:35,秋風,メンバー（6 か月）,きちゃ！
2:35,イノ,メンバー（6 か月）,きちゃ！
2:35,chiruha,メンバー（1 か月）,きちゃ
2:35,みぐれい,メンバー（6 か月）,よ！:_pennraito::_pennraito::_pennraito:
2:35,七氏七瀬,新規メンバー,きちゃ
2:36,VTuber好きシュウ,非メンバー,きちゃ
2:37,まいか,新規メンバー,ドキドキ
2:37,みなみ,非メンバー,親のカウントダウンきちゃ
2:38,紅!,メンバー（2 か月）,きちゃ
2:38,たかちか,メンバー（6 か月）,きちゃ
2:38,オレオ獄激辛,メンバー（2 か月）,きちゃ！
2:39,Jinbei,メンバー（6 か月）,きちゃ！
2:39,セイロン茶,メンバー（2 か月）,きちゃ
2:39,野生のヤギ,非メンバー,きちゃ
2:39,m o,非メンバー,親〜！！！！！
2:39,ぜろぱか,非メンバー,わくわく
2:40,あずき,メンバー（6 か月）,きちゃ
2:41,cat cut,非メンバー,Alchemy！？
2:43,さおた,非メンバー,きちゃ！
2:43,ゴッティーGottexi,メンバー（6 か月）,親カウ定期
2:43,月面,メンバー（6 か月）,きちゃぁぁぁ！！
2:43,白夜,非メンバー,きちゃ
2:43,通りすがりのどぼ,メンバー（6 か月）,！！！
2:43,おちゃむ,非メンバー,きちゃ！！！
2:44,ミュクミュク [] CAT4 [],メンバー（2 か月）,きちゃ！
2:44,Max Xu,新規メンバー,きちゃ
2:44,ギーマ,メンバー（6 か月）,もっと親のカウントダウン聞いて
2:44,珈琲茶,非メンバー,きちゃ!
2:45,キリ,非メンバー,きちゃ！！
2:45,りゅうまる,非メンバー,間に合ってよかった…
2:46,グデーリアン,新規メンバー,親のカウントダウンきちゃ！
2:48,しんたろ,メンバー（2 か月）,きちゃー！
2:49,唯兎,非メンバー,今回このカウントダウンフェードインしてきたぞ
2:49,水扇,メンバー（6 か月）,きちゃ
2:50,山桜桃【ユスラ】,メンバー（2 か月）,:_pennraito::_oshi::_pennraito::_son::_pennraito:
2:50,庄司拓磨,メンバー（6 か月）,親カウ定期
2:51,こげまりも,メンバー（6 か月）,きちゃあ
2:52,冬澤空,非メンバー,きちゃ
2:53,Dark Horse,メンバー（6 か月）,きちゃ！
2:53,くまくら ばん,メンバー（6 か月）,きちゃ
2:53,Y P,メンバー（2 か月）,親きちゃ！
2:54,鮫田ナク,非メンバー,きちゃ！
2:55,noa kuro,非メンバー,きちゃ！
2:55,Funtermate LaVo,非メンバー,きた！よろしくお願いします！！！👠⛓
2:56,GNOME【ノーム】,メンバー（6 か月）,きちゃ
2:58,ヤミツキ,メンバー（6 か月）,わくわく！
3:00,薄荷飴,新規メンバー,わくわく
3:00,もっちもっち,メンバー（2 か月）,きちゃ
3:01,モチズキ,非メンバー,きちゃ
3:01,ぬりかべ,メンバー（6 か月）,Alchemy！？こんな序盤で！？
3:01,黒い仔山羊,非メンバー,きちゃ
3:02,akirin S【とまと】,メンバー（2 か月）,きちゃ
3:02,田中太郎,非メンバー,親の声きちゃ！
3:03,フォトン,メンバー（6 か月）,わくわく…
3:03,小石川,メンバー（6 か月）,わくわくするねえ！
3:03,JOY CHEN,非メンバー,きちゃ
3:06,りょーちゃん,メンバー（1 か月）,間に合った。よかった！
3:08,たかちか,メンバー（6 か月）,わくわくしてきましたわん
3:10,ゆめ,メンバー（2 か月）,わくわく
3:10,かさはら,メンバー（6 か月）,対よろ
3:11,葵隆【きりゅう】,メンバー（6 か月）,きちゃ！
3:11,etsu :-3,非メンバー,こんばんは♪
3:12,つきよい,非メンバー,きちゃ！！！！
3:13,八重光,メンバー（6 か月）,わくわく
3:13,冬澤空,非メンバー,もう1分切ったんですね
3:14,rina hayashi,非メンバー,ドキドキ
3:14,づき男,メンバー（6 か月）,きちゃ！
3:14,たわわなたわし,非メンバー,きちゃ
3:14,ミングル,メンバー（6 か月）,サイ振る練習:_pennraito::_pennraito::_pennraito:
3:15,玖二,メンバー（2 か月）,どきどき
3:15,はむしく,非メンバー,🙏🙏🙏
3:17,-rael-レエル,メンバー（6 か月）,きちゃ
3:18,MACA,メンバー（2 か月）,間に合った
3:18,山桜桃【ユスラ】,メンバー（2 か月）,ﾄﾞｷﾄﾞｷ
3:18,通称あっくん,メンバー（1 か月）,きちゃ！
3:18,J・スティニー,メンバー（6 か月）,:_pennraito::_pennraito::_pennraito:
3:19,KANU M,メンバー（6 か月）,ワクワクする！！！
3:19,まいてぃん,メンバー（6 か月）,:_pennraito::_pennraito::_pennraito:
3:20,なつき【夏希】,非メンバー,あああああわくわく
3:21,モンモン,メンバー（6 か月）,:_pennraito::_tomoe3::_pennraito:
3:21,しんたろ,メンバー（2 か月）,わくわく
3:21,獣っ娘大好き,非メンバー,わくわく
3:21,罪人つみんちゅ。,新規メンバー,きちゃー！！！
3:21,Dame meet,メンバー（2 か月）,ドキドキ
3:21,づき男,メンバー（6 か月）,:_pennraito::_pennraito::_pennraito:
3:22,れいん,メンバー（6 か月）,わくわく
3:23,すころいど,メンバー（6 か月）,きちゃ！
3:28,chiichan[ちーちゃん],メンバー（6 か月）,１分
3:28,-rael-レエル,メンバー（6 か月）,:_pennraito::_pennraito::_pennraito:
3:28,みぃわし,非メンバー,間に合った！！！
3:29,頼[より]73,メンバー（6 か月）,うぉー
3:29,イノ,メンバー（6 か月）,わくわく
3:30,1zzang,新規メンバー,:_pennraito::_pennraito::_pennraito:
3:30,カイ,非メンバー,わくわく
3:31,ネコペンギン,メンバー（6 か月）,わくわく
3:31,まり,非メンバー,ワクワク
3:33,しんたろ,メンバー（2 か月）,:_pennraito::_pennraito::_pennraito:
3:34,いおりん,非メンバー,AB!
3:34,The Little Paloma,非メンバー,💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜
3:34,庄司拓磨,メンバー（6 か月）,:_dododo::_dododo::_dododo::_dododo:
3:34,akirin S【とまと】,メンバー（2 か月）,:_syouten::_ohaka::_syouten:
3:35,罪人つみんちゅ。,新規メンバー,:_pennraito::_pennraito::_pennraito:
3:35,さくさくぱんだ。,新規メンバー,わくわく
3:35,O.K.S.【心〈しん〉】,メンバー（6 か月）,ワクワク:_pennraito::_pennraito::_pennraito:
3:35,D-1〈ディーチ〉,メンバー（6 か月）,:_pennraito::_pennraito::_pennraito:
3:36,猫寝ヌコ,非メンバー,間に合った
3:36,百合推し紫音,メンバー（6 か月）,:_pennraito::_pennraito::_pennraito:
3:37,黒の連勤術士,メンバー（6 か月）,わくわく
3:38,221 shimamura,メンバー（6 か月）,わくわく
3:38,1zzang,新規メンバー,:_pennraito::_pennraito:
3:39,Argent Brand,新規メンバー,さあて！
3:40,ネコペンギン,メンバー（6 か月）,:_pennraito::_pennraito::_pennraito:
3:40,VTuber好きシュウ,非メンバー,ワクワク
3:40,「響」,メンバー（6 か月）,:_pennraito::_pennraito::_pennraito:
3:43,玖二,メンバー（2 か月）,:_pennraito::_pennraito::_pennraito:
3:43,ヴィウ,メンバー（6 か月）,:_oshi::_son::_pennraito:
3:44,七氏七瀬,新規メンバー,:pennraito::
3:44,佐藤陸,非メンバー,あとちょっと
3:45,八剱〈YATURUGI〉,メンバー（6 か月）,ワクワク
3:47,99「つくも」サカタ,メンバー（6 か月）,わくわく
3:48,悪いスライム,非メンバー,親の顔よりBGM
3:48,りょーちゃん,メンバー（1 か月）,どきどき
3:49,nari nari,非メンバー,わくわく
3:49,ホリショーゴ,メンバー（6 か月）,🌪🌪🌪
3:50,イノ,メンバー（6 か月）,:_pennraito::_pennraito::_pennraito:
3:50,山茶,非メンバー,わくわく
3:50,クロワッさん,非メンバー,ドキドキ
3:51,いおりん,非メンバー,AB!好きだからめちゃ楽しみ
3:51,朧月夜,新規メンバー,:_pennraito::_pennraito::_pennraito:
3:52,-rael-レエル,メンバー（6 か月）,わくわく
3:54,akirin S【とまと】,メンバー（2 か月）,💜💜💜💜💜💜
3:54,質しっつん,メンバー（6 か月）,わくわく
3:54,影海Jezz,メンバー（2 か月）,ドキドキ
3:55,こげまりも,メンバー（6 か月）,:_pennraito::_pennraito::_pennraito:
3:55,Yuki4.7,メンバー（2 か月）,くるぞおおお
3:58,ezoRig,メンバー（2 か月）,くる…！！！！
3:58,ミュクミュク [] CAT4 [],メンバー（2 か月）,:_pennraito::_pennraito::_pennraito:
4:00,旅々,非メンバー,わくわく
4:00,シチリ,メンバー（6 か月）,:_pennraito::_pennraito::_pennraito:
4:00,Kyouko,メンバー（1 か月）,すき
4:01,通りすがりのどぼ,メンバー（6 か月）,:_pennraito::_pennraito::_pennraito:
4:01,ぺシェ,メンバー（6 か月）,かっこよいー！
4:01,ツダカチヤリ・ちゃーりーfromとびとら,メンバー（6 か月）,👏👏👏👏👏
4:01,おちゃむ,非メンバー,💜💜💜💜💜💜💜
4:01,アダムの片割れ,非メンバー,ワクワク
4:01,ミカゲ,非メンバー,めっちゃ楽しみ
4:01,レヴェル,非メンバー,わくわく
4:01,しゅな3,メンバー（6 か月）,:_pennraito::_pennraito::_pennraito:
4:02,モンモン,メンバー（6 か月）,ゆらゆら可愛い
4:02,守月【かみつき】,メンバー（1 か月）,今の抜け方最高
4:02,D-1〈ディーチ〉,メンバー（6 か月）,かっこいい！！！！！
4:02,ヤミツキ,メンバー（6 か月）,高音すきいいいいいいいいい！！！
4:03,RuYu Wang,メンバー（6 か月）,かっこいいー！！
4:03,モンモン,メンバー（6 か月）,ドキドキしてきた
4:03,オトスケ,メンバー（6 か月）,来る
4:03,ゆめ,メンバー（2 か月）,:_pennraito::_pennraito::_pennraito:
4:03,ezoRig,メンバー（2 か月）,👏👏👏👏👏👏👏👏👏👏
4:03,Pochi 。,非メンバー,かっこいい
4:04,9649推し三日月,メンバー（6 か月）,:_pennraito::_pennraito::_pennraito:
4:04,たかちか,メンバー（6 か月）,👏👏👏👏👏
4:04,O.K.S.【心〈しん〉】,メンバー（6 か月）,10秒！
4:04,唯兎,非メンバー,後１０秒！
4:05,ヂイスケ,メンバー（2 か月）,:_pennraito::_pennraito::_pennraito:
4:05,J・スティニー,メンバー（6 か月）,:_pennraito::_pennraito::_pennraito:
4:05,雨雷〈ユイレイ〉,メンバー（6 か月）,:_pennraito::_pennraito::_pennraito:
