timestamp,author_name,membership,text
-24:40,harint,メンバー（2 か月）,お待ち□！
-24:14,モニカmクルミ,メンバー（2 か月）,お待ち□
-24:09,ぢゃ,非メンバー,作業配信たすかる！！一緒にやる！！
-24:09,ARK Wynn,メンバー（2 か月）,お待ち□！
-23:50,ノーワーク・ノーライフ代表 木月,メンバー（2 か月）,お待ち□！
-22:44,日守咲夜 ひなもり さくや,メンバー（2 か月）,お待ち□！やらなきゃなことあったから一緒にやる〜！！
-22:26,あっきー,メンバー（2 か月）,お待ち□！
-22:18,アキト,メンバー（2 か月）,お待ち□！ FGOという名の作業並走する
-22:00,そめい,メンバー（2 か月）,お待ち堂！
-21:57,とらくしい,メンバー（2 か月）,お待ち□！
-21:10,うるしゅら,メンバー（2 か月）,お待ち□！
-19:37,Yui,非メンバー,お待ち堂〜
-19:32,オーノー,メンバー（2 か月）,お待ち□:_ペンライト:
-18:22,志乃『しの』,新規メンバー,お待ち□:_ペンライト:
-17:26,白猫監督,メンバー（2 か月）,お待ち□！
-16:29,yeye,メンバー（2 か月）,お待ち□！
-16:28,ロキサン,メンバー（1 か月）,お待ち□！
-14:27,きしさね,メンバー（2 か月）,お待ち□！
-13:31,れじ,メンバー（1 か月）,:_ないすぅ:
-13:19,いわはす,メンバー（2 か月）,お待ち□！４５分休憩１５分勉強でいいよ
-13:13,アマヤ,メンバー（2 か月）,お待ち□！
-13:02,らるた,非メンバー,お待ち堂！
-11:31,凹太ケイ,新規メンバー,お待ち□！
-8:48,やまっけ,メンバー（2 か月）,お待ち□！
-6:11,乙くん,非メンバー,お待ち堂！
-4:20,からんびっと,メンバー（2 か月）,お待ち□！
-4:17,Tetuo nico,メンバー（2 か月）,お待ち□！
-3:38,ぽやよん,メンバー（2 か月）,お待ち堂！
-2:45,総長,メンバー（2 か月）,お待ち□！
-1:42,すずめさん,メンバー（2 か月）,​お待ち□！
-1:18,Lenz,メンバー（2 か月）,お待ち□!
-0:10,そらにっか,メンバー（2 か月）,お待ち□！
-0:05,でんぷん。,メンバー（2 か月）,お待ち□！
-0:00,モリヤマダ,メンバー（2 か月）,お待ち□！
0:01,いのじ,非メンバー,お待ち堂！
0:06,ガーネット《柘榴石》,メンバー（2 か月）,お待ち□
0:09,アキパン,非メンバー,お待ち堂！
0:11,そめい,メンバー（2 か月）,きちゃ
0:11,モリヤマダ,メンバー（2 か月）,きちゃ
0:12,風見烏,メンバー（2 か月）,お待ち□
0:14,ノーワーク・ノーライフ代表 木月,メンバー（2 か月）,きちゃ！
0:15,とらくしい,メンバー（2 か月）,きちゃ
0:15,熊平,メンバー（2 か月）,お待ち□
0:15,でんぷん。,メンバー（2 か月）,きちゃ！
0:16,アキト,メンバー（2 か月）,きちゃ！
0:19,ぽやよん,メンバー（2 か月）,きたわね
0:20,そらにっか,メンバー（2 か月）,きちゃ！
0:21,かたなし。,非メンバー,きた！
0:21,弥生,メンバー（2 か月）,きちゃ
0:24,さつき,非メンバー,きちゃ！
0:26,柴犬,メンバー（2 か月）,お待ち□
0:36,緑王しょく,新規メンバー,お待ち□
0:36,志乃『しの』,新規メンバー,きちゃ！
0:38,ki,非メンバー,きちゃ〜
0:45,Wu Waa,非メンバー,:virtualhug::virtualhug:
0:45,k k,メンバー（2 か月）,お待ち□！！！
0:47,こなな,非メンバー,きちゃ
0:47,harint,メンバー（2 か月）,きちゃ！
0:49,めねら,メンバー（2 か月）,お待ち□！
0:50,Rin _,非メンバー,きちゃ！
1:03,風見烏,メンバー（2 か月）,こんばんはー
1:03,緑王しょく,新規メンバー,きちゃ！
1:03,yeye,メンバー（2 か月）,こんばんはー
1:06,日守咲夜 ひなもり さくや,メンバー（2 か月）,こんばんはー！
1:07,ぽやよん,メンバー（2 か月）,こんばんはー
