video_id,title,date,duration,duration_hms,num_comments,num_accounts,cps,num_members0,num_members1,num_members2,num_members3,num_members4,num_members5,num_members6
rSStbO0-0tY,メ,2020-12-28,4212,1h 10m 12s,916,199,0.2174738841405508,166,1,0,5,5,22,0
5hNtIX9ql-4,言語を用いる,2020-12-21,7818,2h 10m 18s,2195,237,0.2807623433103095,175,1,1,5,11,44,0
tnb74872FE8,話します,2020-12-20,6414,1h 46m 54s,2021,420,0.31509198628001245,355,2,2,9,14,38,0
uEuPTJLKt7s,ｳｪｲ雑,2020-12-13,4479,1h 14m 39s,2739,302,0.6115204286671132,224,4,4,1,29,40,0
6eJ3OMBiqfU,【Apex】ねむいだるいそれでも【にじさんじ/瀬戸美夜子】,2020-12-03,10073,2h 47m 53s,2091,225,0.20758463218504913,173,6,2,1,20,23,0
