timestamp,author_name,membership,text
-0:14,にあ,新規メンバー,:_mashiroHello::_mashiroHello::_mashiroHello::_mashiroHello::_mashiroHello::_mashiroHello::_mashiroHello:
-0:14,凛音,非メンバー,ﾍﾛｰ
-0:14,もおおおf,メンバー（2 か月）,ついえら
-0:13,井伊直弼,メンバー（1 か月）,ついえら
-0:12,えびてん,メンバー（2 か月）,:_mashiroHello:
-0:12,にっよ,メンバー（2 か月）,:_mashiroHello::_mashiroPawako1::_mashiroPawako2::_mashiroPawako3:
-0:11,シエル,非メンバー,|дﾟ)初見スワン ヘロー
-0:11,スギ,非メンバー,ついえら！
-0:11,さや,非メンバー,ﾍﾛｰ!
-0:11,アヤメ,メンバー（3 か月）,:_mashiroHello:
-0:11,そら妹,非メンバー,ついえら
-0:10,まろ。,メンバー（3 か月）,:_mashiroHello:
-0:10,愛咲,新規メンバー,:_mashiroHello:
-0:10,がーる,メンバー（2 か月）,ついえら
-0:10,ラーメン,非メンバー,ついえら！！
-0:08,茶々,メンバー（2 か月）,ﾍﾛｰ！
-0:08,ちゃぼ,新規メンバー,:_mashiroHello::_mashiroHello::_mashiroHello:
-0:08,渡鳥,メンバー（3 か月）,:_mashiroHello::_mashiroHello::_mashiroMa1::_mashiroShi2::_mashiroRo3:
-0:07,エヌオー,非メンバー,ﾍﾛｰ
-0:07,いろは,非メンバー,ついえら～
-0:07,カエル,非メンバー,ﾍﾛｰ
-0:06,mochizen 09,メンバー（2 か月）,:_mashiroMa1::_mashiroShi2::_mashiroRo3::_mashiroMa1::_mashiroShi2::_mashiroMa1::_mashiroShi2:
-0:06,音夢【ねむ】,メンバー（3 か月）,ついえら！
-0:06,のいず,非メンバー,ﾍﾛｰ
-0:05,ミートローフ,メンバー（2 か月）,ついえら!
-0:05,どっぺるぼっく,メンバー（2 か月）,:_mashiroHello::_mashiroHello:
-0:05,茶々,メンバー（3 か月）,:_mashiroHello:
-0:05,せんにかなでる。,メンバー（2 か月）,ついえら！
-0:05,すみ。,新規メンバー,:_mashiroHello:
-0:05,channポメ,非メンバー,ついえら
-0:05,早川デンジ,新規メンバー,待ってました
-0:05,ニ乃好なじゅん,非メンバー,ついえら
-0:04,s10,非メンバー,ついえらー
-0:04,七瀬るる,非メンバー,ﾍﾛ-!
-0:04,さみだれ,メンバー（3 か月）,:_mashiroHello:
-0:02,立花杏子,メンバー（2 か月）,ついえら！
-0:02,鉄クズナポリタン,非メンバー,ﾍﾛｰ
-0:02,F,メンバー（2 か月）,:_mashiroHello::_mashiroHello::_mashiroHello:
-0:02,クロシロ,メンバー（2 か月）,つい偉ぁ！！
-0:01,シロスズ,メンバー（1 か月）,まじます！
-0:01,拓久:じっちゃんの名にかけてた人,メンバー（2 か月）,:_mashiroMa1::_mashiroShi2::_mashiroRo3:
-0:01,すや_,メンバー（2 か月）,:_mashiroHello:
-0:00,Akhdani Adli,非メンバー,ついえら〜
-0:00,なび,非メンバー,へろ〜
0:02,草原のぶたにく,メンバー（2 か月）,:_mashiroHello::_mashiroHello::_mashiroHello:
0:03,ao,非メンバー,ついえら
0:04,ぽんず,非メンバー,ﾍﾛｰ
0:04,たた,非メンバー,まってた！
0:05,にぶたん,メンバー（3 か月）,きたか
0:05,芋,メンバー（2 か月）,:_mashiroHello:
0:06,七瀬るる,非メンバー,ついえら
0:06,にあ,新規メンバー,はじます！えらい！
0:06,みーら,非メンバー,ﾍﾛｰ
0:07,ももちゃツ,非メンバー,ﾍﾛｰいまきた
0:07,りぴ,メンバー（3 か月）,:_mashiroHello:
0:07,シロスズ,メンバー（1 か月）,:_mashiroHello::_mashiroMa1::_mashiroShi2::_mashiroRo3::_mashiroSiro::_mashiroMa1::_mashiroShi2::_mashiroMa1::_mashiroShi2::_mashiroMa1::_mashiroShi2::_mashiroRo3:
0:08,てまえみそ,メンバー（3 か月）,:_mashiroHello:
0:08,てぇてぇマン,非メンバー,ﾍﾛｰ
0:08,R E,非メンバー,ﾍﾛｰ
0:08,はちゃん,非メンバー,ついえら
0:08,タカツキ,非メンバー,ついえら
0:09,らる,非メンバー,ついえら
