channel_id,channel_title,video_id,title,date,duration,continuation
UCfki3lMEF6SGBFiFfo9kvUA,ましろ _ Mashiro,-EEXOAH5Mas,年 明,2021-01-07,2201,op2w0wR0GmxDamdhRFFvTExVVkZXRTlCU0RWTllYTXFKd29ZVlVObWEya3piRTFGUmpaVFIwSkdhVVptYnpscmRsVkJFZ3N0UlVWWVQwRklOVTFoY3hvVDZxamR1UUVOQ2dzdFJVVllUMEZJTlUxaGN5QUJAAXICCAQ%3D
UCfki3lMEF6SGBFiFfo9kvUA,ましろ _ Mashiro,9GZGKmzP9ac,ありがとう　歌,2020-12-29,2978,op2w0wR0GmxDamdhRFFvTE9VZGFSMHR0ZWxBNVlXTXFKd29ZVlVObWEya3piRTFGUmpaVFIwSkdhVVptYnpscmRsVkJFZ3M1UjFwSFMyMTZVRGxoWXhvVDZxamR1UUVOQ2dzNVIxcEhTMjE2VURsaFl5QUJAAXICCAQ%3D
UCfki3lMEF6SGBFiFfo9kvUA,ましろ _ Mashiro,b2zZp6QHTiU,生歌　ver2.0,2020-12-17,3559,op2w0wR0GmxDamdhRFFvTFlqSjZXbkEyVVVoVWFWVXFKd29ZVlVObWEya3piRTFGUmpaVFIwSkdhVVptYnpscmRsVkJFZ3RpTW5wYWNEWlJTRlJwVlJvVDZxamR1UUVOQ2d0aU1ucGFjRFpSU0ZScFZTQUJAAXICCAQ%3D
UCfki3lMEF6SGBFiFfo9kvUA,ましろ _ Mashiro,VoCz7odrp70,まななつマリオカート,2020-12-03,4824,op2w0wR0GmxDamdhRFFvTFZtOURlamR2WkhKd056QXFKd29ZVlVObWEya3piRTFGUmpaVFIwSkdhVVptYnpscmRsVkJFZ3RXYjBONk4yOWtjbkEzTUJvVDZxamR1UUVOQ2d0V2IwTjZOMjlrY25BM01DQUJAAXICCAQ%3D
UCfki3lMEF6SGBFiFfo9kvUA,ましろ _ Mashiro,qGjkXLhOKI4,ひとりかくれんぼ;,2020-11-29,4819,op2w0wR0GmxDamdhRFFvTGNVZHFhMWhNYUU5TFNUUXFKd29ZVlVObWEya3piRTFGUmpaVFIwSkdhVVptYnpscmRsVkJFZ3R4UjJwcldFeG9UMHRKTkJvVDZxamR1UUVOQ2d0eFIycHJXRXhvVDB0Sk5DQUJAAXICCAQ%3D
UCfki3lMEF6SGBFiFfo9kvUA,ましろ _ Mashiro,PktGXjjSIaQ,メントスコーラ一気飲みしてABC言うだけ,2020-11-25,640,op2w0wR0GmxDamdhRFFvTFVHdDBSMWhxYWxOSllWRXFKd29ZVlVObWEya3piRTFGUmpaVFIwSkdhVVptYnpscmRsVkJFZ3RRYTNSSFdHcHFVMGxoVVJvVDZxamR1UUVOQ2d0UWEzUkhXR3BxVTBsaFVTQUJAAXICCAQ%3D
UCfki3lMEF6SGBFiFfo9kvUA,ましろ _ Mashiro,4Q6_DwcHgq8,京,2020-11-19,1775,op2w0wR0GmxDamdhRFFvTE5GRTJYMFIzWTBobmNUZ3FKd29ZVlVObWEya3piRTFGUmpaVFIwSkdhVVptYnpscmRsVkJFZ3MwVVRaZlJIZGpTR2R4T0JvVDZxamR1UUVOQ2dzMFVUWmZSSGRqU0dkeE9DQUJAAXICCAQ%3D
UCfki3lMEF6SGBFiFfo9kvUA,ましろ _ Mashiro,mLBou_Ic_Pk,初生歌,2020-10-31,3892,op2w0wR0GmxDamdhRFFvTGJVeENiM1ZmU1dOZlVHc3FKd29ZVlVObWEya3piRTFGUmpaVFIwSkdhVVptYnpscmRsVkJFZ3R0VEVKdmRWOUpZMTlRYXhvVDZxamR1UUVOQ2d0dFRFSnZkVjlKWTE5UWF5QUJAAXICCAQ%3D
UCfki3lMEF6SGBFiFfo9kvUA,ましろ _ Mashiro,K8JTyp4hPww,‌ぽ,2020-10-28,1311,op2w0wR0GmxDamdhRFFvTFN6aEtWSGx3TkdoUWQzY3FKd29ZVlVObWEya3piRTFGUmpaVFIwSkdhVVptYnpscmRsVkJFZ3RMT0VwVWVYQTBhRkIzZHhvVDZxamR1UUVOQ2d0TE9FcFVlWEEwYUZCM2R5QUJAAXICCAQ%3D
UCfki3lMEF6SGBFiFfo9kvUA,ましろ _ Mashiro,hcU9Y02JkPk,MONSTER  /  ましろ〈歌ってみた〉,2020-10-23,339,op2w0wR0GmxDamdhRFFvTGFHTlZPVmt3TWtwclVHc3FKd29ZVlVObWEya3piRTFGUmpaVFIwSkdhVVptYnpscmRsVkJFZ3RvWTFVNVdUQXlTbXRRYXhvVDZxamR1UUVOQ2d0b1kxVTVXVEF5U210UWF5QUJAAXICCAQ%3D
