timestamp,author_name,membership,text
-1:55,カノン,メンバー（6 か月）,おは…おは…
-1:45,森林,非メンバー,今日も野良犬かな
-1:41,山守かなめ,メンバー（6 か月）,おは…
-1:40,試験用モルモット,メンバー（6 か月）,おはおはしてきた
-1:36,ぱら,メンバー（6 か月）,おは…
-1:35,きなこもち,メンバー（6 か月）,おは…
-1:35,d,メンバー（6 か月）,おは...
-1:34,yagura,メンバー（6 か月）,おは…おは…
-1:34,八代明日華,メンバー（6 か月）,おは……おは……
-1:28,鳴神ハヤト,メンバー（6 か月）,おは…
-1:27,カオス,メンバー（6 か月）,おは…おは…
-1:27,紅すけ,メンバー（1 か月）,おは…
-1:26,偲音,メンバー（6 か月）,おは...
-1:26,雪雹,メンバー（6 か月）,ツイート:_えらい:ぞ～
-1:25,ふぁいくん,メンバー（2 か月）,おは…
-1:24,おしゅ,メンバー（2 か月）,おは…
-1:22,川上修人,メンバー（2 か月）,おは...
-1:21,ニンニン,非メンバー,おは…
-1:18,志乃『しの』,メンバー（6 か月）,おは…おは…
-1:00,よぞたそ,メンバー（6 か月）,おは…
-0:59,こましゃん,非メンバー,おは...
-0:56,わああい,メンバー（2 か月）,おは…
-0:52,浅香イソラ,非メンバー,おは…
-0:49,mark-sky,新規メンバー,おは…
-0:49,東海林ななし,メンバー（2 か月）,おは…
-0:48,森林,非メンバー,おは…おつ…
-0:45,冬慈-とうじ,メンバー（2 か月）,おは........
-0:38,ki boy,メンバー（2 か月）,おは...
-0:37,【う】吳至逸,メンバー（1 か月）,おは…
-0:29,絢瀬鞠莉,メンバー（2 か月）,おは…
-0:28,naka,メンバー（2 か月）,おは…
-0:27,さや,非メンバー,おは…
-0:26,白鷹,非メンバー,おは…
-0:23,クロウ,非メンバー,おは…
-0:16,んえねる,非メンバー,おは…
-0:13,糸鋸[いとのこ],メンバー（2 か月）,おは…
-0:13,あやピッピ,新規メンバー,おは…
-0:13,良い人になりたい,非メンバー,おは...
-0:10,ノコツチ,メンバー（6 か月）,はかせはかわいいなぁ
-0:09,おしゅ,メンバー（2 か月）,ツイート:_えらい:
-0:08,きなこもち,メンバー（6 か月）,ツイート:_えらい:
-0:07,葱ぴょん,新規メンバー,おは…
-0:06,XERO-ゼロ-,メンバー（6 か月）,ツイート:_えらい:
-0:05,ray adon,非メンバー,ついえら
-0:04,酢うどん,メンバー（1 か月）,ドヤ顔かわいい
-0:03,のだっち,メンバー（1 か月）,おは…
-0:00,よぞたそ,メンバー（6 か月）,ツイート:_えらい:
-0:00,鈴熊,メンバー（1 か月）,ツイート:_えらい:
-0:00,試験用モルモット,メンバー（6 か月）,ツイート:_えらい:
0:01,/ * てんぷら。 * /,新規メンバー,おは…
0:04,きなこもち,メンバー（6 か月）,:_おはかせ:
0:08,yagura,メンバー（6 か月）,:_おはかせ:
0:10,ki boy,メンバー（2 か月）,:_おはかせ:
0:10,創大たらゐ,メンバー（6 か月）,:_おはかせ:
0:11,あまみ飴,新規メンバー,:_おはかせ:
0:13,ちほむぎ,非メンバー,おはかせー
0:14,ぱら,メンバー（6 か月）,:_おはかせ:
0:15,べっすぅ,メンバー（2 か月）,:_おはかせ:
0:15,Jerky Charque,非メンバー,おはかせー
0:18,ぜろぱか,非メンバー,おはかせ～
0:22,ks 038,メンバー（6 か月）,:_おはかせ:
0:24,しろめぐ,メンバー（1 か月）,:_おはかせ:
0:25,雪黒有希-ユキグロユキ-,メンバー（1 か月）,:_おはかせ::_おはかせ::_おはかせ:
0:25,冬慈-とうじ,メンバー（2 か月）,きちゃ
0:26,偲音,メンバー（6 か月）,:_おはかせ:
0:26,ワイス,メンバー（2 か月）,:_おはかせ:
0:27,いけ,非メンバー,おはかせー
0:30,haku bisin,メンバー（6 か月）,:_おはかせ:
0:31,kaniko,非メンバー,おはかせ
0:35,青間ソラ,メンバー（6 か月）,:_おはかせ:
0:35,m- nova,非メンバー,おはかせー
0:37,創大たらゐ,メンバー（6 か月）,:_おはかせ:
0:37,鈴熊,メンバー（1 か月）,:_おはかせ:
0:38,ゲンガー,メンバー（1 か月）,:_おはかせ:
0:38,ロム,非メンバー,おはかせー
0:38,U R I,メンバー（1 か月）,おはかせ
0:39,八代明日華,メンバー（6 か月）,:_おはかせ:
0:41,浅香イソラ,非メンバー,おはかせ～
0:41,つかさ,非メンバー,おはかせ
0:42,盧盈誠ろ えい せい,非メンバー,おはかせ～
0:42,夕空,メンバー（2 か月）,エコー
0:44,Ragetemis,メンバー（6 か月）,:_おはかせ:
0:46,ツクシ-294-,非メンバー,お風呂助かる
0:48,青色の鳥,非メンバー,声響いてるよ
0:48,偲音,メンバー（6 か月）,エコーたすかる
0:48,創大たらゐ,メンバー（6 か月）,お風呂助かる
0:48,カノン,メンバー（6 か月）,今日もお風呂からお送りしてるわね
0:48,PON NAVE,非メンバー,エコー草
0:50,べっすぅ,メンバー（2 か月）,エコーｗ
0:50,Jerky Charque,非メンバー,エコってるが
0:50,D. W.,非メンバー,エコー
0:52,葵シューゴ,メンバー（6 か月）,エコーたすかる
0:55,izumori,メンバー（1 か月）,エコー草
0:55,カオス,メンバー（6 か月）,:_おはかせ:
0:55,白鷹,非メンバー,エコーたすかる
0:55,山守かなめ,メンバー（6 か月）,:_おはかせ:
0:55,さや,非メンバー,エコー
0:57,nnn,非メンバー,エコー
