timestamp,author_name,membership,text
-2:15,カノン,メンバー（6 か月）,おは…おは…
-2:11,naka,メンバー（2 か月）,はかせはかわいいなぁ
-2:03,試験用モルモット,メンバー（6 か月）,おはおはしてきた
-1:57,きなこもち,メンバー（6 か月）,おは…
-1:55,yagura,メンバー（6 か月）,おは…おは…
-1:51,八代明日華,メンバー（6 か月）,おは……おは……
-1:47,偲音,メンバー（6 か月）,おは...
-1:47,冬慈-とうじ,メンバー（2 か月）,おは
-1:38,harutoは?!645,メンバー（2 か月）,おは…おは…
-1:37,鳴神ハヤト,メンバー（6 か月）,おは…
-1:32,爽健美茶,非メンバー,おは…
-1:28,さけ,非メンバー,おは…
-1:20,ワイス,メンバー（2 か月）,おは…
-1:15,しみっち,メンバー（1 か月）,おは…
-1:15,邪神クトゥルフ,メンバー（1 か月）,おは……
-1:12,96海月,非メンバー,おは…
-1:08,hawker,メンバー（1 か月）,はかせはかわいいなぁ
-1:07,ぱら,メンバー（6 か月）,おは…
-1:07,STヨシハル,メンバー（2 か月）,おは…
-1:04,きなこもち,メンバー（6 か月）,ツイート:_えらい:
-1:02,森林,非メンバー,おは…
-1:02,白鷹,非メンバー,おは…
-1:00,試験用モルモット,メンバー（6 か月）,ツイート:_えらい:
-0:59,カノン,メンバー（6 か月）,ツイート:_えらい:
-0:58,ワイス,メンバー（2 か月）,ツイート:_えらい:
-0:57,あんこ蕎麦,メンバー（6 か月）,おは…
-0:50,クロウ,非メンバー,おは…
-0:49,hawker,メンバー（1 か月）,ツイート:_えらい:
-0:48,八代明日華,メンバー（6 か月）,ツイート:_えらい:
-0:48,/ * てんぷら。 * /,新規メンバー,おは………
-0:45,冬慈-とうじ,メンバー（2 か月）,ツイート:_えらい:
-0:45,志乃『しの』,メンバー（6 か月）,ツイート:_えらい:
-0:45,しみっち,メンバー（1 か月）,ツイート:_えらい:
-0:43,鈴熊,メンバー（1 か月）,ツイート:_えらい:
-0:43,モナシルーロ,メンバー（6 か月）,おは...
-0:41,川上修人,メンバー（2 か月）,ツイート:_えらい:
-0:39,kaniko,非メンバー,ついえら
-0:38,バソールト,メンバー（6 か月）,おは...
-0:34,ニンニン,非メンバー,はかせはかわいいなぁ
-0:33,浅香イソラ,非メンバー,おは…
-0:32,よぞたそ,メンバー（6 か月）,おは…
-0:30,/ * てんぷら。 * /,新規メンバー,ツイート:_えらい:
-0:28,/ * てんぷら。 * /,新規メンバー,ツイート:_えらい:
-0:24,harutoは?!645,メンバー（2 か月）,ツイート:_えらい:
-0:23,わああい,メンバー（2 か月）,おは…
-0:21,XERO-ゼロ-,メンバー（6 か月）,ツイート:_えらい:
-0:16,光,非メンバー,ついえら
-0:13,STヨシハル,メンバー（2 か月）,ツイート:_えらい:
-0:10,川上修人,メンバー（2 か月）,おは...
0:02,日向柊,メンバー（6 か月）,おは...
0:08,yagura,メンバー（6 か月）,:_おはかせ:
0:08,あんこ蕎麦,メンバー（6 か月）,ツイート:_えらい:
0:09,社畜bot,メンバー（2 か月）,ツイえら
0:10,カノン,メンバー（6 か月）,:_おはかせ:
0:13,創大たらゐ,メンバー（6 か月）,:_おはかせ:
0:13,ks 038,メンバー（6 か月）,:_おはかせ:
0:14,葵シューゴ,メンバー（6 か月）,:_おはかせ:
0:16,たみふる,メンバー（6 か月）,:_おはかせ:
0:16,mino,メンバー（6 か月）,:_おはかせ:
0:16,川上修人,メンバー（2 か月）,:_おはかせ:
0:16,きなこもち,メンバー（6 か月）,:_おはかせ:
0:17,バソールト,メンバー（6 か月）,おはかせー
0:17,奏水城,メンバー（6 か月）,:_おはかせ:
0:18,STヨシハル,メンバー（2 か月）,:_おはかせ:
0:18,爽健美茶,非メンバー,おはかせー
0:19,グリーンチーズ,メンバー（6 か月）,:_おはかせ:
0:19,よぞたそ,メンバー（6 か月）,:_おはかせ:
0:21,てとら,非メンバー,お
0:24,鳴神ハヤト,メンバー（6 か月）,:_おはかせ:
0:24,hawker,メンバー（1 か月）,:_おはかせ:
0:24,harutoは?!645,メンバー（2 か月）,:_おはかせ:
0:26,YuenK,非メンバー,おはかせー
0:26,ワイス,メンバー（2 か月）,:_おはかせ:
0:26,ゆうほへ,メンバー（1 か月）,:_おはかせ:
0:31,わああい,メンバー（2 か月）,:_おはかせ:
0:31,/ * てんぷら。 * /,新規メンバー,:_おはかせ:
0:31,ニャルキさん,メンバー（2 か月）,:_おはかせ:
0:32,アマヤ,メンバー（6 か月）,:_おはかせ:
0:34,わとそん,非メンバー,おはかせー
0:36,•_• Naisar,非メンバー,おはかせ〜
0:36,シンフォニック,メンバー（1 か月）,:_おはかせ:
0:38,カノン,メンバー（6 か月）,:_おはかせ:
0:38,まんぼうどーふ,メンバー（6 か月）,:_おはかせ:
0:38,クロウ,非メンバー,おはかせー
0:38,創大たらゐ,メンバー（6 か月）,:_おはかせ:
0:38,ニンニン,非メンバー,おはかせ～
0:40,XERO-ゼロ-,メンバー（6 か月）,:_おはかせ:
0:41,八代明日華,メンバー（6 か月）,:_おはかせ:
0:42,あんこ蕎麦,メンバー（6 か月）,:_おはかせ:
0:44,リリィ,メンバー（2 か月）,:_おはかせ::_おはかせ:
0:44,トラペゾヘドロン,メンバー（2 か月）,:_おはかせ::_おはかせ::_おはかせ::_おはかせ:
0:46,STヨシハル,メンバー（2 か月）,はい
0:46,ぱら,メンバー（6 か月）,:_おはかせ:
0:47,はりえもん,非メンバー,おはかせ〜
0:47,42度。,非メンバー,おはかせー
0:48,偲音,メンバー（6 か月）,やるか～
0:48,Ragetemis,メンバー（6 か月）,:_おはかせ:
0:50,re mini,非メンバー,草
0:50,八代明日華,メンバー（6 か月）,やや上向きのはかちぇ
0:51,雪雹,メンバー（6 か月）,おはかせ～だよ～
0:54,クロガネダイチ,非メンバー,おはかせ～
0:54,dekarucha,非メンバー,おはかせ
0:54,かよしー,新規メンバー,おはかせー
0:57,ひなまるる。,メンバー（6 か月）,:_おはかせ:
0:57,冬慈-とうじ,メンバー（2 か月）,ねー
0:59,オトギリ,メンバー（6 か月）,:_おはかせ:
1:01,mark-sky,新規メンバー,おはかせー
1:03,Meir.八雲,非メンバー,100回死んだら？？？
1:03,ただのゲーム好き,非メンバー,おはかせー
1:03,さけ,非メンバー,おはかせー
1:03,m- nova,非メンバー,おはかせー
1:05,創大たらゐ,メンバー（6 か月）,いいかもね
1:07,5 3,非メンバー,100回4んだらでいいんじゃね
1:07,影打,非メンバー,おはかせ
1:07,もぴぴ,非メンバー,おはかせ～
1:07,カノレノ,非メンバー,寒い？
1:10,カノン,メンバー（6 か月）,梟パッパと今日も戦ってくわよ
1:10,葱ぴょん,新規メンバー,:_おはかせ:
1:12,しみっち,メンバー（1 か月）,:_おはかせ:
1:13,zero_pika,メンバー（1 か月）,おはかせ
1:13,きなこもち,メンバー（6 か月）,大みそかに108回死ぬ？
1:14,冬慈-とうじ,メンバー（2 か月）,実験大好き？
1:14,XERO-ゼロ-,メンバー（6 か月）,自己紹介:_えらい:
1:14,八代明日華,メンバー（6 か月）,自己紹介:_えらい:
1:18,よぞたそ,メンバー（6 か月）,100回記念は100回死ねるな
1:23,クロガネダイチ,非メンバー,100回カウントするのが大変そう
1:23,日向柊,メンバー（6 か月）,おはかせ
1:23,ディーワン,非メンバー,2021回にしよ
1:23,モナシルーロ,メンバー（6 か月）,自己紹介:_えらい:
1:28,/ * てんぷら。 * /,新規メンバー,自己紹介:_えらい:
1:30,たみふる,メンバー（6 か月）,逆に100デス耐久
1:33,zero_pika,メンバー（1 か月）,今日もショタ取り合うかー
1:36,海原,非メンバー,100回はさすがにクリアできそう
1:40,りてーる,メンバー（2 か月）,:_おはかせ:
1:42,【う】吳至逸,メンバー（1 か月）,自己紹介:_えらい:
1:42,ゆつき,メンバー（6 か月）,ワンチャン100回までに終わる可能性
1:45,グリーンチーズ,メンバー（6 か月）,どうなんだろう・・・
1:45,ワイス,メンバー（2 か月）,どうだろう？
1:47,カノン,メンバー（6 か月）,ある意味耐久だよなぁ100回
1:49,社畜bot,メンバー（2 か月）,100回目はどこまで進めてるかな～
1:49,yagura,メンバー（6 か月）,終わらないだろ
1:51,ray adon,非メンバー,おはかせー
1:51,偲音,メンバー（6 か月）,終わらなさそう
1:52,One Sugi,非メンバー,終わらんかもなあ
1:54,STヨシハル,メンバー（2 か月）,edまで行けそうかなw
1:55,バソールト,メンバー（6 か月）,実質耐久
1:56,夏暖簾/なつのれん,メンバー（6 か月）,:_おはかせ:
1:57,日本語つよつよ台湾ニキ,非メンバー,耐久かな？
1:58,5 3,非メンバー,ラスボスで使い切りそう
2:02,citrus しとらす,メンバー（2 か月）,108回にして除夜の鐘的なのにしよう
