timestamp,author_name,membership,text
-3:16,ks 038,メンバー（6 か月）,はかせはかわいいなぁ
-3:06,あんこ蕎麦,メンバー（6 か月）,はかせはかわいいなぁ
-2:58,ハスカップ,メンバー（6 か月）,はかせはかわいいなぁ
-2:56,試験用モルモット,メンバー（6 か月）,はかせはかわいいなぁ
-2:54,稲荷香具耶,メンバー（2 か月）,はかせはかわいいなぁ
-2:35,酢うどん,メンバー（1 か月）,はかせはかわいいなぁ
-2:34,雪黒有希-ユキグロユキ-,メンバー（1 か月）,はかせはかわいいなぁ
-2:28,らぷとん,メンバー（6 か月）,はかせはかわいいなぁ
-2:14,ディアス,非メンバー,あと少し
-2:02,タケ,メンバー（2 か月）,はかせはかわいいなぁ
-1:07,ちぇるみ,メンバー（6 か月）,はかちぇ～
-1:05,スフィアマスター,メンバー（1 か月）,ワクワク
-1:05,XERO-ゼロ-,メンバー（6 か月）,はかせはかわいいなぁ
-0:58,STヨシハル,メンバー（2 か月）,はかせはかわいいなぁ
-0:58,スフィアマスター,メンバー（1 か月）,おは...
-0:53,きなこもち,メンバー（6 か月）,おは…
-0:48,偲音,メンバー（6 か月）,カウントダウン音量注意
-0:47,ぱら,メンバー（6 か月）,おは…
-0:47,カノン,メンバー（6 か月）,もうすぐ始まるぞ…！！
-0:47,STヨシハル,メンバー（2 か月）,おは…
-0:46,高タカ〈たかたか〉,非メンバー,はかせはかわいいなぁ
-0:45,八代明日華,メンバー（6 か月）,おは……おは……
-0:42,渋茶甘味,非メンバー,待機
-0:41,hayashibarazero,非メンバー,待機
-0:40,rain lie&,非メンバー,おは……
-0:38,偲音,メンバー（6 か月）,おは...
-0:38,STヨシハル,メンバー（2 か月）,タイマーか
-0:37,刻夜,非メンバー,おは…
-0:33,立ᄑ,非メンバー,この曲マジで好き
-0:32,しのえる,メンバー（6 か月）,おは…
-0:32,ぬこここん.,新規メンバー,おは…
-0:31,試験用モルモット,メンバー（6 か月）,おは……おは……
-0:29,夜ちゃん,メンバー（1 か月）,待機
-0:29,ナカニシ,非メンバー,おは…
-0:29,てとら,非メンバー,はかせはかわいいなぁ
-0:27,タクマ,メンバー（2 か月）,おは…
-0:26,さめたろう,非メンバー,おは…
-0:25,ポム/ねむみ,メンバー（2 か月）,ワクワク
-0:24,Dear Deer,非メンバー,おは…
-0:20,harutoは?!645,メンバー（2 か月）,おは...おは...
-0:19,STヨシハル,メンバー（2 か月）,もりあがロン🀄
-0:19,ねこぱんち,非メンバー,はかちぇの相対性理論ずっと待ってた！
-0:17,【う】吳至逸,メンバー（1 か月）,おは
-0:14,bitmap,メンバー（6 か月）,おは…
-0:11,ミスターマオ,非メンバー,もうすぐだ…
-0:10,s k,メンバー（1 か月）,おは...
-0:07,STヨシハル,メンバー（2 か月）,おは…
-0:07,てとら,非メンバー,おは...
-0:03,匿名の狸,非メンバー,おは…
2:04,柿食う客,非メンバー,おは....
2:09,灰都,非メンバー,おは…
2:10,よぞたそ,メンバー（6 か月）,おは…
2:14,創大たらゐ,メンバー（6 か月）,おは…
2:19,ディアス,非メンバー,おは…
2:22,絢瀬鞠莉,メンバー（2 か月）,おは…
2:24,himatoy,メンバー（6 か月）,この曲初めて聞くので楽しみだ〜
2:25,櫻井雄二,非メンバー,おは…
2:25,かち上げ山,非メンバー,おは…
2:25,みなと,非メンバー,ぬ
2:26,シェルティ,非メンバー,爆音来た
2:28,カノン,メンバー（6 か月）,親のカウントダウンきちゃ
2:29,STヨシハル,メンバー（2 か月）,:_葉加瀬の葉::_葉加瀬の加::_葉加瀬の瀬:
2:29,エビーチカ,メンバー（1 か月）,おは…
2:29,チー牛,非メンバー,おは..
2:29,あまる,非メンバー,おは…
2:31,よもぎ,非メンバー,お
2:32,夜ちゃん,メンバー（1 か月）,:_おはかせ:
2:34,七海遥,非メンバー,おは…
2:37,ガリガリ様,非メンバー,おは
2:40,coco older,非メンバー,待機
2:46,チリチリGG,メンバー（1 か月）,相対性理論の曲、好きだから、これは嬉しい！
2:49,八代明日華,メンバー（6 か月）,最早このカウントダウンが親まである
2:49,きなこもち,メンバー（6 か月）,ツイート:_えらい:
2:49,harutoは?!645,メンバー（2 か月）,:_おはかせ:
2:52,はむしく,非メンバー,きたー！
2:53,Xiao Wu,メンバー（2 か月）,:_しばちゃん作葉加瀬:
2:54,刻夜,非メンバー,親のクソデカカウントダウン
2:58,雪黒有希-ユキグロユキ-,メンバー（1 か月）,カウントダウンきちゃあ
3:01,八代明日華,メンバー（6 か月）,ツイート:_えらい:
3:04,hayashibarazero,非メンバー,キター!
3:08,Calensk .R,非メンバー,きたわね！
3:08,ぬこここん.,新規メンバー,ツイート:_えらい:
3:08,創大たらゐ,メンバー（6 か月）,ツイート:_えらい:
3:10,ゆきさん,メンバー（2 か月）,きちゃー！！！！！！
3:11,てとら,非メンバー,もう耳しんだ
3:16,ハイトティック,非メンバー,親ントダウン
3:16,まんぼうどーふ,メンバー（6 か月）,ツイート:_えらい:
3:19,ちぇるみ,メンバー（6 か月）,親父今日もうるさいね
3:22,リリィ,メンバー（1 か月）,ツイート:_えらい:
3:23,葵シューゴ,メンバー（6 か月）,ツイート:_えらい:
3:26,ZETA,新規メンバー,ツイート:_えらい:
3:29,ゆきさん,メンバー（2 か月）,ツイート:_えらい:
3:29,manu matic,非メンバー,音デカくてびっくりした
3:30,アリチン,非メンバー,待ってました
3:31,D2.L. DIVA,メンバー（2 か月）,ツイート:_えらい:
3:31,みっきー,メンバー（2 か月）,楽しみ
3:34,八代明日華,メンバー（6 か月）,あと30秒……
3:35,harutoは?!645,メンバー（2 か月）,ツイート:_えらい:
3:35,P0NY0S,非メンバー,わっっほおいい
3:40,XERO-ゼロ-,メンバー（6 か月）,ツイート:_えらい:
3:40,/ * てんぷら。 * /,新規メンバー,親の声より聞いたカウントダウンくん
3:41,ディアス,非メンバー,もうすこし
3:42,速水てふ,非メンバー,わくわく
3:42,STヨシハル,メンバー（2 か月）,ツイート:_えらい:
3:43,はむしく,非メンバー,わくわく！！
3:44,Xiao Wu,メンバー（2 か月）,:_えらい:
3:45,よもぎ,非メンバー,ついえら！
3:47,K K,非メンバー,結婚しよう
3:47,harutoは?!645,メンバー（2 か月）,15秒...
3:50,安い男,メンバー（6 か月）,ワクワク
3:53,九官,メンバー（2 か月）,間に合った！
3:53,s k,メンバー（1 か月）,ツイート:_えらい:
3:53,狂刃,メンバー（1 か月）,ツイート:_えらい:
3:54,断罪袋,メンバー（6 か月）,ついえら
3:54,五十嵐ケイ,メンバー（6 か月）,:_ぱちぱち::_ぱちぱち:
3:55,はましゅう,非メンバー,たのしみー
3:59,ナカニシ,非メンバー,ついえら
3:59,J M,非メンバー,ダンロン2のタイマー思い出す
4:00,s k,メンバー（1 か月）,くる
4:01,りう,非メンバー,間に合った！
4:02,てとら,非メンバー,10秒前！！！
4:02,ねこぱんち,非メンバー,やばい！！！！
4:03,灰都,非メンバー,親フラ
4:04,STヨシハル,メンバー（2 か月）,:_ぱちぱち::_ぱちぱち::_ぱちぱち:
4:04,かんむり,非メンバー,楽しみすぎる
4:05,かぷせる,非メンバー,きたぜ
4:06,カノン,メンバー（6 か月）,始まるぞ！
4:06,りょーま,メンバー（6 か月）,:_しばちゃん作葉加瀬::_しばちゃん作葉加瀬::_しばちゃん作葉加瀬:
4:07,/ * てんぷら。 * /,新規メンバー,ドキがムネムネ
4:08,hayashibarazero,非メンバー,wktk
4:08,Plunksna,非メンバー,Let's go! 👍
4:09,みぎにさせつ,非メンバー,くる！
4:09,D2.L. DIVA,メンバー（2 か月）,:_とうとい:
4:09,Sou,メンバー（6 か月）,あぶない
4:09,絹もーふ,非メンバー,間に合った！
4:09,しのえる,メンバー（6 か月）,:_おはかせ:
4:10,アマヤ,メンバー（6 か月）,きたきた
4:11,きなこもち,メンバー（6 か月）,くる
4:11,ねこぱんち,非メンバー,楽しみ！！！！！！！！
4:13,Libera,メンバー（6 か月）,きた
4:13,ソーン,非メンバー,開始！
4:13,cifica/しふぃか,メンバー（6 か月）,きちゃ！！
4:13,創大たらゐ,メンバー（6 か月）,きちゃ！
4:13,N.R. Happin,非メンバー,きちゃ！
4:14,とらくしい,メンバー（1 か月）,きちゃ！
4:14,紫電,非メンバー,きた
4:14,STヨシハル,メンバー（2 か月）,行くべ
4:14,シンフォニック,メンバー（1 か月）,:_とうとい:
4:15,mi. ki.,非メンバー,来る！！！
4:15,ねこぱんち,非メンバー,きちゃ！！
4:15,葵シューゴ,メンバー（6 か月）,きちゃ！
4:16,チー牛,非メンバー,きたー
4:16,しのえる,メンバー（6 か月）,:_サイリウム::_サイリウム::_サイリウム:
4:17,タクマ,メンバー（2 か月）,きた！
4:17,ロリ巨乳主義ヌーマ,非メンバー,きちゃ
4:18,non Non,非メンバー,間に合った！
4:19,いざよいゆき,メンバー（6 か月）,8888
4:20,ぬこここん.,新規メンバー,きちゃー！
4:20,カノン,メンバー（6 か月）,:_サイリウム::_サイリウム::_サイリウム:
4:20,冬慈-とうじ,メンバー（2 か月）,イラスト好き
4:21,かんむり,非メンバー,きちゃ
4:21,まんぼうどーふ,メンバー（6 か月）,きちゃ！
4:21,hotaro,非メンバー,きちゃ！
4:21,りてーる,メンバー（2 か月）,きちゃ
4:23,のこたけ,非メンバー,きちゃ
4:23,よぞたそ,メンバー（6 か月）,:_サイリウム::_サイリウム::_サイリウム:
4:23,raraodk,非メンバー,きちゃああ
4:23,XERO-ゼロ-,メンバー（6 か月）,きた！
4:23,刻夜,非メンバー,きた！
4:24,ミィルク・チ[MiilkT],非メンバー,くる！
4:24,ガリガリ様,非メンバー,きちゃ
4:24,s k,メンバー（1 か月）,きちゃ！
4:25,断罪袋,メンバー（6 か月）,うおおお
4:25,凝楓,非メンバー,きちゃ
4:27,Mizinko,非メンバー,きちゃ！
4:27,磯辺揚げ,非メンバー,きちゃ
4:27,Re;ほにゅ?,非メンバー,きちゃ！
4:28,yagura,メンバー（6 か月）,:_サイリウム:
4:28,てとら,非メンバー,もうすこ
4:28,のや_noya,非メンバー,きちゃ！！
4:28,らぷとん,メンバー（6 か月）,:_サイリウム::_サイリウム::_サイリウム:
4:28,森出香取,非メンバー,きちゃ
4:28,稲荷香具耶,メンバー（2 か月）,:_サイリウム::_サイリウム::_サイリウム:
4:28,NEKOs - neko,メンバー（6 か月）,:_サイリウム::_サイリウム::_サイリウム:
4:29,酢うどん,メンバー（1 か月）,きちゃ
4:30,non Non,非メンバー,きちゃ！
4:30,coco older,非メンバー,きちゃ！
4:30,絹もーふ,非メンバー,きちゃー
4:30,ツボツボ,非メンバー,きちゃ
4:30,天神,非メンバー,きちゃ
4:31,ナカニシ,非メンバー,きちゃ！
4:31,ねこぱんち,非メンバー,んんんんんんん
4:31,きなこもち,メンバー（6 か月）,イラストもいいなぁ
4:31,ヌベ田:ヌベ助:ヌベ太郎,メンバー（6 か月）,:_サイリウム::_サイリウム::_サイリウム:
4:31,あさかすみ,メンバー（6 か月）,きちゃ！
4:31,さめたろう,非メンバー,きちゃ！
4:33,しのえる,メンバー（6 か月）,きちゃー
4:33,遠坂风林,メンバー（2 か月）,:_とうとい::_とうとい::_とうとい:
4:33,タクマ,メンバー（2 か月）,:_サイリウム::_サイリウム::_サイリウム:
4:34,P0NY0S,非メンバー,かわいー！
4:34,Sou,メンバー（6 か月）,:_サイリウム::_サイリウム::_サイリウム:
4:35,ぬこここん.,新規メンバー,:_サイリウム::_サイリウム::_サイリウム:
4:35,酢うどん,メンバー（1 か月）,:_サイリウム::_サイリウム::_サイリウム:
4:35,八代明日華,メンバー（6 か月）,はかちぇ直々の動画！
4:35,りま,メンバー（6 か月）,:_サイリウム::_サイリウム::_サイリウム:
4:35,夜ちゃん,メンバー（1 か月）,きちゃー
4:36,元連珠部部長イブキ,メンバー（6 か月）,きちゃー
4:36,畑枚,メンバー（2 か月）,:_サイリウム::_サイリウム::_サイリウム:
4:36,雪黒有希-ユキグロユキ-,メンバー（1 か月）,:_サイリウム::_サイリウム::_サイリウム:
4:36,たかみー,非メンバー,きちゃ
4:36,九官,メンバー（2 か月）,:_サイリウム::_サイリウム::_サイリウム:
4:36,偲音,メンバー（6 か月）,:_サイリウム::_サイリウム::_サイリウム:
4:38,harutoは?!645,メンバー（2 か月）,:_サイリウム::_サイリウム::_サイリウム:
4:38,hayashibarazero,非メンバー,おおおお
4:39,bitmap,メンバー（6 か月）,:_サイリウム::_サイリウム::_サイリウム:
4:39,9 Sleb,非メンバー,🎵🎶🎵🎶🎵🎶
4:39,黄瀬,非メンバー,きちゃ
4:39,立ᄑ,非メンバー,なっっっっついいいいぃぃぃぃぃ
4:39,べっすぅ,メンバー（2 か月）,:_サイリウム::_サイリウム::_サイリウム:
4:40,匿名の狸,非メンバー,きちゃ
4:40,柳あかね,非メンバー,おおおお
4:40,夜ちゃん,メンバー（1 か月）,:_サイリウム::_サイリウム::_サイリウム:
4:40,弥生,メンバー（1 か月）,:_サイリウム::_サイリウム::_サイリウム:
4:40,りす,非メンバー,最高の誕生日プレゼントです。ありがとう！
4:43,ダリオン,非メンバー,きちゃー!!
4:43,きなこもち,メンバー（6 か月）,:_サイリウム::_サイリウム::_サイリウム:
4:43,mi. ki.,非メンバー,きちゃ！！！
4:43,八代明日華,メンバー（6 か月）,もうかわいいが？？？
4:44,しろめぐ,メンバー（1 か月）,:_サイリウム::_サイリウム::_サイリウム:
4:44,試験用モルモット,メンバー（6 か月）,:_サイリウム::_サイリウム::_サイリウム:
4:44,シンフォニック,メンバー（1 か月）,:_サイリウム::_サイリウム::_サイリウム:
4:44,tai,非メンバー,きちゃ！
4:44,STヨシハル,メンバー（2 か月）,5
4:45,ハスカップ,メンバー（6 か月）,:_サイリウム::_サイリウム::_サイリウム:
4:45,そろ,非メンバー,きちゃ
4:45,てとら,非メンバー,😇😇😇😇😇😇
4:46,D2.L. DIVA,メンバー（2 か月）,:_サイリウム::_サイリウム::_サイリウム:
4:47,まんぼうどーふ,メンバー（6 か月）,:_サイリウム::_サイリウム::_サイリウム:
4:48,タクマ,メンバー（2 か月）,:_サイリウム::_サイリウム::_サイリウム:
4:48,らぷとん,メンバー（6 か月）,すき
4:48,STヨシハル,メンバー（2 か月）,:_わかった:
4:49,にに,非メンバー,すき
4:49,/ * てんぷら。 * /,新規メンバー,:_サイリウム::_サイリウム::_サイリウム:
4:49,八代明日華,メンバー（6 か月）,:_サイリウム::_サイリウム::_サイリウム:
4:49,かんむり,非メンバー,めっちゃいい
4:49,九官,メンバー（2 か月）,:_サイリウム::_サイリウム::_サイリウム:
4:50,はむしく,非メンバー,(ﾟ∀ﾟ)
4:50,断罪袋,メンバー（6 か月）,:_サイリウム::_サイリウム::_サイリウム:
4:50,Libera,メンバー（6 か月）,:_サイリウム::_サイリウム::_サイリウム:
4:51,タケ,メンバー（2 か月）,:_サイリウム::_サイリウム::_サイリウム:
4:53,なふ,メンバー（1 か月）,小指かわいいかよ
4:54,とらくしい,メンバー（1 か月）,:_サイリウム::_サイリウム::_サイリウム:
4:54,とし,メンバー（2 か月）,:_サイリウム::_サイリウム::_サイリウム:
4:54,aj647,非メンバー,/o/
4:54,D2.L. DIVA,メンバー（2 か月）,:_サイリウム::_サイリウム::_サイリウム::_とうとい:
4:58,がな,メンバー（1 か月）,:_サイリウム::_サイリウム::_サイリウム:
4:58,STヨシハル,メンバー（2 か月）,🎸🎸🎸
4:58,きっくん,非メンバー,すき
4:59,XERO-ゼロ-,メンバー（6 か月）,かわいい...
4:59,和田なお,非メンバー,かわいい
4:59,coco older,非メンバー,かわいい
4:59,狂刃,メンバー（1 か月）,:_サイリウム::_サイリウム::_サイリウム:
4:59,はむしく,非メンバー,🙌
4:59,リリィ,メンバー（1 か月）,:_とうといに::_とうといに::_とうといに:
4:59,九官,メンバー（2 か月）,:_とうといに::_とうといに::_とうといに:
4:59,畑枚,メンバー（2 か月）,:_サイリウム::_サイリウム::_サイリウム:
4:59,ミィルク・チ[MiilkT],非メンバー,すき
4:59,Mizinko,非メンバー,良い
5:00,てとら,非メンバー,あああああああすこだああああ
5:00,さめたろう,非メンバー,あぁぁ良いぃぃ
5:00,オーレ・ウェルギウス,非メンバー,おはかせ！
5:00,しのえる,メンバー（6 か月）,:_サイリウム::_サイリウム::_サイリウム:
5:00,みっきー,メンバー（2 か月）,よい
5:01,工藤新一【本物】,非メンバー,可愛いっすね
5:01,さなちゃにすと,非メンバー,はかちぇええええええええええ
5:02,harutoは?!645,メンバー（2 か月）,よきよき...
5:02,シンフォニック,メンバー（1 か月）,:_とうとい:
5:03,山田太郎,非メンバー,かわいい
5:03,黄瀬,非メンバー,かわいいいい
5:03,ディアス,非メンバー,かわいい
5:03,タクマ,メンバー（2 か月）,:_サイリウム::_サイリウム::_サイリウム:
5:03,J M,非メンバー,ささやき感が良い
5:04,オーレ・ウェルギウス,非メンバー,かわいすぎる
5:04,STヨシハル,メンバー（2 か月）,:_サイリウム::_サイリウム::_サイリウム:
5:04,偲音,メンバー（6 か月）,歌い方好きだ...
5:05,わたしちゃん,非メンバー,めっちゃ良い
5:05,のこたけ,非メンバー,すきすぎる
5:06,八代明日華,メンバー（6 か月）,かわいい……:_サイリウム::_サイリウム::_サイリウム:
5:06,/ * てんぷら。 * /,新規メンバー,めっさすき
5:06,【う】吳至逸,メンバー（1 か月）,:_サイリウム::_サイリウム::_サイリウム:
5:06,かずティーブ,非メンバー,雰囲気イイ
5:06,atまつ,非メンバー,かわいい
5:08,速水てふ,非メンバー,ちぇの歌好き
5:08,よぞたそ,メンバー（6 か月）,:_サイリウム::_サイリウム::_サイリウム:
5:09,かち上げ山,非メンバー,良
5:09,きなこもち,メンバー（6 か月）,かわいい
5:09,ただのたけし,非メンバー,よい
5:10,STヨシハル,メンバー（2 か月）,:_サイリウム::_しばちゃん作葉加瀬::_しばちゃん作葉加瀬::_サイリウム:
5:10,そろ,非メンバー,すき
5:11,BAO Ms,非メンバー,かわいい
5:11,うさぎのおくち,非メンバー,すき
5:11,のこたけ,非メンバー,マジで生きがい
5:11,Mizinko,非メンバー,すき
5:11,Sera,非メンバー,かわいい
5:11,れいん,メンバー（6 か月）,かわいい....
5:14,Incognito,メンバー（6 か月）,かわいい
5:14,Musashi Kawaii,メンバー（1 か月）,:_サイリウム::_サイリウム::_サイリウム:
5:14,絹もーふ,非メンバー,好き
5:14,はむしく,非メンバー,えんなぁ！
5:15,K 163a,非メンバー,もう死んだ
5:15,ロリ巨乳主義ヌーマ,非メンバー,よき
5:15,かんむり,非メンバー,いいっすねぇ
5:16,とらくしい,メンバー（1 か月）,良い…
5:16,茶葉-chaba,非メンバー,かわいい
5:16,らぷとん,メンバー（6 か月）,:_サイリウム::_サイリウム::_サイリウム:
5:16,チー牛,非メンバー,かをいいなぁ
5:16,カノン,メンバー（6 か月）,ウィスパーな感じかわいい……
5:16,てとら,非メンバー,尊死
5:17,ねこぱんち,非メンバー,最高
5:17,なふ,メンバー（1 か月）,:_サイリウム::_サイリウム::_サイリウム:
5:17,青空くじら,非メンバー,かわいい
5:18,くじら,非メンバー,声が素敵…
5:18,D2.L. DIVA,メンバー（2 か月）,:_サイリウム::_サイリウム::_サイリウム:
5:18,柿食う客,非メンバー,おはかせー かわいい
5:18,P0NY0S,非メンバー,✒️
5:18,きなこもち,メンバー（6 か月）,:_サイリウム::_サイリウム::_サイリウム:
5:18,ジェット太郎,非メンバー,相対性理論合うなあ
5:19,ゆきさん,メンバー（2 か月）,やはり声が良い
5:19,しらたき,メンバー（6 か月）,:_サイリウム::_サイリウム::_サイリウム::_サイリウム::_サイリウム::_サイリウム::_サイリウム::_サイリウム:
5:20,のこたけ,非メンバー,かわいいいいいいい
5:21,畑枚,メンバー（2 か月）,:_サイリウム::_サイリウム::_サイリウム:
5:21,タクマ,メンバー（2 か月）,:_サイリウム::_サイリウム::_サイリウム:
5:22,ダリオン,非メンバー,いいなぁ
5:23,mi. ki.,非メンバー,かわいい
5:24,創大たらゐ,メンバー（6 か月）,かわいい
5:24,ゆっ,非メンバー,かわいい
5:24,偲音,メンバー（6 か月）,かわいい...:_とうといに::_とうとい:
5:24,八代明日華,メンバー（6 か月）,ウィスパー合う……好……
5:25,はむしく,非メンバー,良き🙌🙌🙌
5:27,ガリガリ様,非メンバー,かわいい
5:27,しのえる,メンバー（6 か月）,:_サイリウム::_サイリウム::_サイリウム::_とうとい:
5:27,hayashibarazero,非メンバー,良い
5:27,Mitaka,非メンバー,かわいい
5:27,タケ,メンバー（2 か月）,すき
5:28,aj647,非メンバー,vibing
5:28,カノン,メンバー（6 か月）,:_サイリウム::_サイリウム::_サイリウム:
5:29,刻夜,非メンバー,かわいい
5:29,紫電,非メンバー,うますぎる
5:30,りう,非メンバー,かわいい
5:31,寝坊は二度としません,非メンバー,めちゃ可愛い
5:31,bitmap,メンバー（6 か月）,:_サイリウム::_サイリウム::_サイリウム:
5:31,りま,メンバー（6 か月）,かわいい
5:34,華月,非メンバー,かわいい…
5:35,XERO-ゼロ-,メンバー（6 か月）,:_とうとい::_とうといに::_とうとい:
5:35,Mizinko,非メンバー,良き
5:35,八代明日華,メンバー（6 か月）,:_サイリウム::_サイリウム::_サイリウム:
5:35,ゆず,非メンバー,かわいい
5:36,rim。,非メンバー,かわいい
5:37,NEKOs - neko,メンバー（6 か月）,:_サイリウム::_サイリウム::_サイリウム:
5:37,はむしく,非メンバー,はかちぇ〜
5:37,辻わんこ,メンバー（6 か月）,:_とうといに:
