channel_id,channel_title,video_id,title,date,duration,continuation
UCkIimWZ9gBJRamKF0rmPU8w,天宮 こころ _ Amamya Ch.,ooeEj3MSYuE,˗ˋˏ #雀魂 ˎˊ˗回線死んだら即終了！？みんなの力をわけてくりぇ泣│友人戦（ 天宮こころ/にじさんじ ）,2021-01-05,7606,op2w0wRgGlhDaWtxSndvWVZVTnJTV2x0VjFvNVowSktVbUZ0UzBZd2NtMVFWVGgzRWd0dmIyVkZhak5OVTFsMVJSb1Q2cWpkdVFFTkNndHZiMlZGYWpOTlUxbDFSU0FCQAFyAggE
UCkIimWZ9gBJRamKF0rmPU8w,天宮 こころ _ Amamya Ch.,UNY-9JnpRQc,˗ˋˏ新春ˎˊ˗　あまみゃしておめでとー！まだあけてねぇけど！│雑談（ 天宮こころ/にじさんじ ）,2021-01-05,6732,op2w0wR0GmxDamdhRFFvTFZVNVpMVGxLYm5CU1VXTXFKd29ZVlVOclNXbHRWMW81WjBKS1VtRnRTMFl3Y20xUVZUaDNFZ3RWVGxrdE9VcHVjRkpSWXhvVDZxamR1UUVOQ2d0VlRsa3RPVXB1Y0ZKUll5QUJAAXICCAQ%3D
UCkIimWZ9gBJRamKF0rmPU8w,天宮 こころ _ Amamya Ch.,c6VXHh2CVWE,˗ˋˏ #マリカにじさんじ杯 ˎˊ˗ あきらめたらそこで試合終了ﾀﾞﾖ│本戦Bリーグ（ 天宮こころ/にじさんじ ）,2020-12-26,2592,op2w0wR0GmxDamdhRFFvTFl6WldXRWhvTWtOV1YwVXFKd29ZVlVOclNXbHRWMW81WjBKS1VtRnRTMFl3Y20xUVZUaDNFZ3RqTmxaWVNHZ3lRMVpYUlJvVDZxamR1UUVOQ2d0ak5sWllTR2d5UTFaWFJTQUJAAXICCAQ%3D
UCkIimWZ9gBJRamKF0rmPU8w,天宮 こころ _ Amamya Ch.,dISoSmUTIH4,˗ˋˏ マリオカート8DXˎˊ˗ どうやらここは魔境みたいです。（ 天宮こころ/にじさんじ ）,2020-12-24,6355,op2w0wR0GmxDamdhRFFvTFpFbFRiMU50VlZSSlNEUXFKd29ZVlVOclNXbHRWMW81WjBKS1VtRnRTMFl3Y20xUVZUaDNFZ3RrU1ZOdlUyMVZWRWxJTkJvVDZxamR1UUVOQ2d0a1NWTnZVMjFWVkVsSU5DQUJAAXICCAQ%3D
UCkIimWZ9gBJRamKF0rmPU8w,天宮 こころ _ Amamya Ch.,jc7T8ce5-vQ,Snow halation-µ&#39;s (Cover)│♔Lilly Crown（夜見れな・鷹宮リオン・天宮こころ・椎名唯華）#りりくら,2020-12-23,378,op2w0wR0GmxDamdhRFFvTGFtTTNWRGhqWlRVdGRsRXFKd29ZVlVOclNXbHRWMW81WjBKS1VtRnRTMFl3Y20xUVZUaDNFZ3RxWXpkVU9HTmxOUzEyVVJvVDZxamR1UUVOQ2d0cVl6ZFVPR05sTlMxMlVTQUJAAXICCAQ%3D
UCkIimWZ9gBJRamKF0rmPU8w,天宮 こころ _ Amamya Ch.,x1b-1dhQeTU,˗ˋˏ マイクラˎˊ˗  にじ鯖クリスマス大作戦⁉│Minecraft Building（ 天宮こころ/にじさんじ ）,2020-12-21,11444,op2w0wR0GmxDamdhRFFvTGVERmlMVEZrYUZGbFZGVXFKd29ZVlVOclNXbHRWMW81WjBKS1VtRnRTMFl3Y20xUVZUaDNFZ3Q0TVdJdE1XUm9VV1ZVVlJvVDZxamR1UUVOQ2d0NE1XSXRNV1JvVVdWVVZTQUJAAXICCAQ%3D
UCkIimWZ9gBJRamKF0rmPU8w,天宮 こころ _ Amamya Ch.,AMh5BSd8i6k,˗ˋˏ マリオカート8DXˎˊ˗ 予選１位祝賀会✧│リスナー参加型（ 天宮こころ/にじさんじ ）,2020-12-20,5921,op2w0wR0GmxDamdhRFFvTFFVMW9OVUpUWkRocE5tc3FKd29ZVlVOclNXbHRWMW81WjBKS1VtRnRTMFl3Y20xUVZUaDNFZ3RCVFdnMVFsTmtPR2syYXhvVDZxamR1UUVOQ2d0QlRXZzFRbE5rT0drMmF5QUJAAXICCAQ%3D
UCkIimWZ9gBJRamKF0rmPU8w,天宮 こころ _ Amamya Ch.,8tMqSdXfvSo,˗ˋˏ #マリカにじさんじ杯 ˎˊ˗ 左手はそえるだけ。│予選Bリーグ（ 天宮こころ/にじさんじ ）,2020-12-19,3667,op2w0wR0GmxDamdhRFFvTE9IUk5jVk5rV0daMlUyOHFKd29ZVlVOclNXbHRWMW81WjBKS1VtRnRTMFl3Y20xUVZUaDNFZ3M0ZEUxeFUyUllablpUYnhvVDZxamR1UUVOQ2dzNGRFMXhVMlJZWm5aVGJ5QUJAAXICCAQ%3D
UCkIimWZ9gBJRamKF0rmPU8w,天宮 こころ _ Amamya Ch.,iNKgT7_WQ2Q,˗ˋˏ マリオカート8DXˎˊ˗ おせーて！ぷわセン！🚗（ 天宮こころ/不破湊/にじさんじ ）,2020-12-18,10779,op2w0wR0GmxDamdhRFFvTGFVNUxaMVEzWDFkUk1sRXFKd29ZVlVOclNXbHRWMW81WjBKS1VtRnRTMFl3Y20xUVZUaDNFZ3RwVGt0blZEZGZWMUV5VVJvVDZxamR1UUVOQ2d0cFRrdG5WRGRmVjFFeVVTQUJAAXICCAQ%3D
UCkIimWZ9gBJRamKF0rmPU8w,天宮 こころ _ Amamya Ch.,Qqq0v34VakY,˗ˋˏ 桃鉄コラボˎˊ˗  !？ #ちっちゃい桃鉄（ 天宮こころ/葉山舞鈴/夜見れな/魔使マオ）,2020-12-17,13691,op2w0wR0GmxDamdhRFFvTFVYRnhNSFl6TkZaaGExa3FKd29ZVlVOclNXbHRWMW81WjBKS1VtRnRTMFl3Y20xUVZUaDNFZ3RSY1hFd2RqTTBWbUZyV1JvVDZxamR1UUVOQ2d0UmNYRXdkak0wVm1GcldTQUJAAXICCAQ%3D
UCkIimWZ9gBJRamKF0rmPU8w,天宮 こころ _ Amamya Ch.,PgYg0vCkwtA,˗ˋˏ マリオカート8DXˎˊ˗ マオがきた！（ 天宮こころ/にじさんじ ）#天使魔心,2020-12-16,8000,op2w0wR0GmxDamdhRFFvTFVHZFpaekIyUTJ0M2RFRXFKd29ZVlVOclNXbHRWMW81WjBKS1VtRnRTMFl3Y20xUVZUaDNFZ3RRWjFsbk1IWkRhM2QwUVJvVDZxamR1UUVOQ2d0UVoxbG5NSFpEYTNkMFFTQUJAAXICCAQ%3D
UCkIimWZ9gBJRamKF0rmPU8w,天宮 こころ _ Amamya Ch.,m7LnrdIUc20,˗ˋˏ マリオカート8DXˎˊ˗ 窮鼠猫を噛む集会（ 天宮こころ/にじさんじ ）,2020-12-14,7572,op2w0wR0GmxDamdhRFFvTGJUZE1ibkprU1ZWak1qQXFKd29ZVlVOclNXbHRWMW81WjBKS1VtRnRTMFl3Y20xUVZUaDNFZ3R0TjB4dWNtUkpWV015TUJvVDZxamR1UUVOQ2d0dE4weHVjbVJKVldNeU1DQUJAAXICCAQ%3D
UCkIimWZ9gBJRamKF0rmPU8w,天宮 こころ _ Amamya Ch.,uzM7taPe4x4,˗ˋˏ パニシング：グレイレイヴン ˎˊ˗　やばすぎるアクションゲーがガチ│Punishing Gray Raven（ 天宮こころ/にじさんじ ）#パニグレ,2020-12-12,4008,op2w0wR0GmxDamdhRFFvTGRYcE5OM1JoVUdVMGVEUXFKd29ZVlVOclNXbHRWMW81WjBKS1VtRnRTMFl3Y20xUVZUaDNFZ3QxZWswM2RHRlFaVFI0TkJvVDZxamR1UUVOQ2d0MWVrMDNkR0ZRWlRSNE5DQUJAAXICCAQ%3D
UCkIimWZ9gBJRamKF0rmPU8w,天宮 こころ _ Amamya Ch.,_YRNIuU4m7c,˗ˋˏ マリオカート8DXˎˊ˗ 麻雀しながら運転ってできるんですか？（ 天宮こころ/にじさんじ ）,2020-12-12,7357,op2w0wR0GmxDamdhRFFvTFgxbFNUa2wxVlRSdE4yTXFKd29ZVlVOclNXbHRWMW81WjBKS1VtRnRTMFl3Y20xUVZUaDNFZ3RmV1ZKT1NYVlZORzAzWXhvVDZxamR1UUVOQ2d0ZldWSk9TWFZWTkcwM1l5QUJAAXICCAQ%3D
UCkIimWZ9gBJRamKF0rmPU8w,天宮 こころ _ Amamya Ch.,ws9bHOiZ-10,˗ˋˏ マイクラˎˊ˗ エリトラでにじ鯖おさんぽ│Minecraft Building（ 天宮こころ/にじさんじ ）,2020-12-08,6787,op2w0wR0GmxDamdhRFFvTGQzTTVZa2hQYVZvdE1UQXFKd29ZVlVOclNXbHRWMW81WjBKS1VtRnRTMFl3Y20xUVZUaDNFZ3QzY3psaVNFOXBXaTB4TUJvVDZxamR1UUVOQ2d0M2N6bGlTRTlwV2kweE1DQUJAAXICCAQ%3D
UCkIimWZ9gBJRamKF0rmPU8w,天宮 こころ _ Amamya Ch.,f0dwUnK6tNU,˗ˋˏ STUDY ENGLISH ˎˊ˗ はやおきえらい Ok boomer:p（ 天宮こころ/にじさんじ ）,2020-12-08,6013,op2w0wR0GmxDamdhRFFvTFpqQmtkMVZ1U3paMFRsVXFKd29ZVlVOclNXbHRWMW81WjBKS1VtRnRTMFl3Y20xUVZUaDNFZ3RtTUdSM1ZXNUxOblJPVlJvVDZxamR1UUVOQ2d0bU1HUjNWVzVMTm5ST1ZTQUJAAXICCAQ%3D
UCkIimWZ9gBJRamKF0rmPU8w,天宮 こころ _ Amamya Ch.,O97ZJtECI7o,˗ˋˏ マイクラ腕試し予選A組ˎˊ˗ にゃい～～(=・・=)│Minecraft（ 天宮こころ視点 ）,2020-12-05,16351,op2w0wR0GmxDamdhRFFvTFR6azNXa3AwUlVOSk4yOHFKd29ZVlVOclNXbHRWMW81WjBKS1VtRnRTMFl3Y20xUVZUaDNFZ3RQT1RkYVNuUkZRMGszYnhvVDZxamR1UUVOQ2d0UE9UZGFTblJGUTBrM2J5QUJAAXICCAQ%3D
UCkIimWZ9gBJRamKF0rmPU8w,天宮 こころ _ Amamya Ch.,yhSjmBDmpWI,˗ˋˏ ポケモン剣盾ˎˊ˗　PT構築あまみゃ型 │DLC『冠の雪原#6』（ 天宮こころ/にじさんじ ）,2020-12-03,9203,op2w0wR0GmxDamdhRFFvTGVXaFRhbTFDUkcxd1Ywa3FKd29ZVlVOclNXbHRWMW81WjBKS1VtRnRTMFl3Y20xUVZUaDNFZ3Q1YUZOcWJVSkViWEJYU1JvVDZxamR1UUVOQ2d0NWFGTnFiVUpFYlhCWFNTQUJAAXICCAQ%3D
UCkIimWZ9gBJRamKF0rmPU8w,天宮 こころ _ Amamya Ch.,yqpsIVhQeqQ,˗ˋˏ 桃太郎電鉄 最新作ˎˊ˗　はじめて桃鉄やってみるよ！✨🍑～ひとりでもあそべるって聞いたもんSP～（ 天宮こころ/にじさんじ ）,2020-11-30,7096,op2w0wR0GmxDamdhRFFvTGVYRndjMGxXYUZGbGNWRXFKd29ZVlVOclNXbHRWMW81WjBKS1VtRnRTMFl3Y20xUVZUaDNFZ3Q1Y1hCelNWWm9VV1Z4VVJvVDZxamR1UUVOQ2d0NWNYQnpTVlpvVVdWeFVTQUJAAXICCAQ%3D
UCkIimWZ9gBJRamKF0rmPU8w,天宮 こころ _ Amamya Ch.,kVTSZ2wkrkI,˗ˋˏ STUDY ENGLISH ˎˊ˗  おとなになったあまみゃ I&#39;m not a baby（ 天宮こころ/にじさんじ ）,2020-11-29,5663,op2w0wRgGlhDaWtxSndvWVZVTnJTV2x0VjFvNVowSktVbUZ0UzBZd2NtMVFWVGgzRWd0clZsUlRXakozYTNKclNSb1Q2cWpkdVFFTkNndHJWbFJUV2pKM2EzSnJTU0FCQAFyAggE
UCkIimWZ9gBJRamKF0rmPU8w,天宮 こころ _ Amamya Ch.,B4n4xC-_cX4,˗ˋˏ マイクラˎˊ˗ エリトラ持ってない新人がいるって聞いたんスけどｗ│（ 天宮こころ/にじさんじ ）,2020-11-28,9127,op2w0wR0GmxDamdhRFFvTFFqUnVOSGhETFY5aldEUXFKd29ZVlVOclNXbHRWMW81WjBKS1VtRnRTMFl3Y20xUVZUaDNFZ3RDTkc0MGVFTXRYMk5ZTkJvVDZxamR1UUVOQ2d0Q05HNDBlRU10WDJOWU5DQUJAAXICCAQ%3D
UCkIimWZ9gBJRamKF0rmPU8w,天宮 こころ _ Amamya Ch.,t2dmftb3nhY,˗ˋˏ マイクラˎˊ˗ 寄贈本は集まったかな？どれどれ…👀│Minecraft Building（ 天宮こころ/にじさんじ ）,2020-11-26,10473,op2w0wR0GmxDamdhRFFvTGRESmtiV1owWWpOdWFGa3FKd29ZVlVOclNXbHRWMW81WjBKS1VtRnRTMFl3Y20xUVZUaDNFZ3QwTW1SdFpuUmlNMjVvV1JvVDZxamR1UUVOQ2d0ME1tUnRablJpTTI1b1dTQUJAAXICCAQ%3D
UCkIimWZ9gBJRamKF0rmPU8w,天宮 こころ _ Amamya Ch.,V1g-MUMnJqI,˗ˋˏ 雀魂 ˎˊ˗ おーえん感謝 おつかれさま会！✨🀄│大会牌譜 感想会（ にじさんじ/天宮こころ ）#じゃんたまV_IH,2020-11-24,9216,op2w0wR0GmxDamdhRFFvTFZqRm5MVTFWVFc1S2NVa3FKd29ZVlVOclNXbHRWMW81WjBKS1VtRnRTMFl3Y20xUVZUaDNFZ3RXTVdjdFRWVk5ia3B4U1JvVDZxamR1UUVOQ2d0V01XY3RUVlZOYmtweFNTQUJAAXICCAQ%3D
UCkIimWZ9gBJRamKF0rmPU8w,天宮 こころ _ Amamya Ch.,W0ZN_SItDRA,˗ˋˏ #じゃんたまV_IH ˎˊ˗ 「その役の名は…嶺の上で花開く嶺上開花」（ 中堅戦/天宮こころ視点 ）#雀魂,2020-11-23,5367,op2w0wR0GmxDamdhRFFvTFZ6QmFUbDlUU1hSRVVrRXFKd29ZVlVOclNXbHRWMW81WjBKS1VtRnRTMFl3Y20xUVZUaDNFZ3RYTUZwT1gxTkpkRVJTUVJvVDZxamR1UUVOQ2d0WE1GcE9YMU5KZEVSU1FTQUJAAXICCAQ%3D
UCkIimWZ9gBJRamKF0rmPU8w,天宮 こころ _ Amamya Ch.,daOuZ2ZoDZw,˗ˋˏ #雀魂 ˎˊ˗　ガチャで新キャラを引いて運をためるよ！✨│段位戦・友人戦（ 天宮こころ/にじさんじ ）,2020-11-22,7527,op2w0wR0GmxDamdhRFFvTFpHRlBkVm95V205RVduY3FKd29ZVlVOclNXbHRWMW81WjBKS1VtRnRTMFl3Y20xUVZUaDNFZ3RrWVU5MVdqSmFiMFJhZHhvVDZxamR1UUVOQ2d0a1lVOTFXakphYjBSYWR5QUJAAXICCAQ%3D
UCkIimWZ9gBJRamKF0rmPU8w,天宮 こころ _ Amamya Ch.,Uc1omK6-1zg,˗ˋˏ ミュウツーの逆襲 ˎˊ˗　はじめての同時視聴だ！🎥│Mewtwo Strikes Back（ 天宮こころ/にじさんじ ）,2020-11-19,6177,op2w0wR0GmxDamdhRFFvTFZXTXhiMjFMTmkweGVtY3FKd29ZVlVOclNXbHRWMW81WjBKS1VtRnRTMFl3Y20xUVZUaDNFZ3RWWXpGdmJVczJMVEY2WnhvVDZxamR1UUVOQ2d0Vll6RnZiVXMyTFRGNlp5QUJAAXICCAQ%3D
UCkIimWZ9gBJRamKF0rmPU8w,天宮 こころ _ Amamya Ch.,Jf1ULKF1U_M,˗ˋˏ マイクラˎˊ˗ にじ鯖観光と本書いておじさんパート２│Minecraft Building（ 天宮こころ/にじさんじ ）,2020-11-18,8372,op2w0wR0GmxDamdhRFFvTFNtWXhWVXhMUmpGVlgwMHFKd29ZVlVOclNXbHRWMW81WjBKS1VtRnRTMFl3Y20xUVZUaDNFZ3RLWmpGVlRFdEdNVlZmVFJvVDZxamR1UUVOQ2d0S1pqRlZURXRHTVZWZlRTQUJAAXICCAQ%3D
UCkIimWZ9gBJRamKF0rmPU8w,天宮 こころ _ Amamya Ch.,cBWMNFoycDs,˗ˋˏ #聖MTP女学院 ˎˊ˗ たかちゃんプロ降臨⁉ バーチャルインターハイに向けて！( ᐢ˙꒳​˙ᐢ )（ 天宮こころ/にじさんじ ）#雀魂,2020-11-17,18678,op2w0wR0GmxDamdhRFFvTFkwSlhUVTVHYjNsalJITXFKd29ZVlVOclNXbHRWMW81WjBKS1VtRnRTMFl3Y20xUVZUaDNFZ3RqUWxkTlRrWnZlV05FY3hvVDZxamR1UUVOQ2d0alFsZE5Ua1p2ZVdORWN5QUJAAXICCAQ%3D
UCkIimWZ9gBJRamKF0rmPU8w,天宮 こころ _ Amamya Ch.,IRoM6J7fPmA,˗ˋˏ 雑談 ˎˊ˗ 記念配信ありがとう✧ おうた枠 楽しかったかなmonday（  天宮こころ/にじさんじ ）,2020-11-16,5366,op2w0wR0GmxDamdhRFFvTFNWSnZUVFpLTjJaUWJVRXFKd29ZVlVOclNXbHRWMW81WjBKS1VtRnRTMFl3Y20xUVZUaDNFZ3RKVW05Tk5rbzNabEJ0UVJvVDZxamR1UUVOQ2d0SlVtOU5Oa28zWmxCdFFTQUJAAXICCAQ%3D
UCkIimWZ9gBJRamKF0rmPU8w,天宮 こころ _ Amamya Ch.,6icjMFXfTAs,˗ˋˏ 20万人記念 ˎˊ˗２０曲歌うまで終われないってマ│歌枠 #あまみゃらいぶ（  天宮こころ/にじさんじ ）,2020-11-15,7189,op2w0wR0GmxDamdhRFFvTE5tbGphazFHV0daVVFYTXFKd29ZVlVOclNXbHRWMW81WjBKS1VtRnRTMFl3Y20xUVZUaDNFZ3MyYVdOcVRVWllabFJCY3hvVDZxamR1UUVOQ2dzMmFXTnFUVVpZWmxSQmN5QUJAAXICCAQ%3D
UCkIimWZ9gBJRamKF0rmPU8w,天宮 こころ _ Amamya Ch.,71KRGoOGHlA,˗ˋˏ マイクラˎˊ˗ にじ鯖観光しながら寄贈願い出せるって気づいた★│Minecraft Building（ 天宮こころ/にじさんじ ）,2020-11-15,5979,op2w0wR0GmxDamdhRFFvTE56RkxVa2R2VDBkSWJFRXFKd29ZVlVOclNXbHRWMW81WjBKS1VtRnRTMFl3Y20xUVZUaDNFZ3MzTVV0U1IyOVBSMGhzUVJvVDZxamR1UUVOQ2dzM01VdFNSMjlQUjBoc1FTQUJAAXICCAQ%3D
UCkIimWZ9gBJRamKF0rmPU8w,天宮 こころ _ Amamya Ch.,XyLJPBTQkf8,˗ˋˏ マイクラˎˊ˗ アルティメットラスト図書館仕上げ！と寄贈願い増やす│Minecraft Building（ 天宮こころ/にじさんじ ）,2020-11-13,9228,op2w0wR0GmxDamdhRFFvTFdIbE1TbEJDVkZGclpqZ3FKd29ZVlVOclNXbHRWMW81WjBKS1VtRnRTMFl3Y20xUVZUaDNFZ3RZZVV4S1VFSlVVV3RtT0JvVDZxamR1UUVOQ2d0WWVVeEtVRUpVVVd0bU9DQUJAAXICCAQ%3D
UCkIimWZ9gBJRamKF0rmPU8w,天宮 こころ _ Amamya Ch.,-zHajo6VrCE,˗ˋˏ #雀魂 ˎˊ˗　まっぴるまから麻雀やってもいいですか？│段位戦・友人戦（ 天宮こころ/にじさんじ ）,2020-11-12,8863,op2w0wR0GmxDamdhRFFvTExYcElZV3B2TmxaeVEwVXFKd29ZVlVOclNXbHRWMW81WjBKS1VtRnRTMFl3Y20xUVZUaDNFZ3N0ZWtoaGFtODJWbkpEUlJvVDZxamR1UUVOQ2dzdGVraGhhbTgyVm5KRFJTQUJAAXICCAQ%3D
UCkIimWZ9gBJRamKF0rmPU8w,天宮 こころ _ Amamya Ch.,XM0XOggqYEA,ポッキーたべる　Eat pocky（ 天宮こころ/にじさんじ ）,2020-11-11,197,op2w0wR0GmxDamdhRFFvTFdFMHdXRTluWjNGWlJVRXFKd29ZVlVOclNXbHRWMW81WjBKS1VtRnRTMFl3Y20xUVZUaDNFZ3RZVFRCWVQyZG5jVmxGUVJvVDZxamR1UUVOQ2d0WVRUQllUMmRuY1ZsRlFTQUJAAXICCAQ%3D
UCkIimWZ9gBJRamKF0rmPU8w,天宮 こころ _ Amamya Ch.,gb06JEHn1cQ,˗ˋˏ マイクラˎˊ˗ あまみゃ図書館ほぼ完成間近！追加の寄贈ねがいもだしたい│Minecraft Building（ 天宮こころ/にじさんじ ）,2020-11-10,8668,op2w0wR0GmxDamdhRFFvTFoySXdOa3BGU0c0eFkxRXFKd29ZVlVOclNXbHRWMW81WjBKS1VtRnRTMFl3Y20xUVZUaDNFZ3RuWWpBMlNrVkliakZqVVJvVDZxamR1UUVOQ2d0bllqQTJTa1ZJYmpGalVTQUJAAXICCAQ%3D
UCkIimWZ9gBJRamKF0rmPU8w,天宮 こころ _ Amamya Ch.,bTq8u3XYTaQ,˗ˋˏ ポケモン剣盾ˎˊ˗　DLC『冠の雪原#5』掛け合いを目に焼き付けろ（ 天宮こころ/にじさんじ ）【エキスパンションパス】,2020-11-09,9596,op2w0wR0GmxDamdhRFFvTFlsUnhPSFV6V0ZsVVlWRXFKd29ZVlVOclNXbHRWMW81WjBKS1VtRnRTMFl3Y20xUVZUaDNFZ3RpVkhFNGRUTllXVlJoVVJvVDZxamR1UUVOQ2d0aVZIRTRkVE5ZV1ZSaFVTQUJAAXICCAQ%3D
UCkIimWZ9gBJRamKF0rmPU8w,天宮 こころ _ Amamya Ch.,8w-pLeBbkyg,˗ˋˏ マイクラˎˊ˗ ふれんの水族館にあたらしいなかまをつれてくる！│Minecraft #ここフレわんわん（ 天宮こころ/にじさんじ ）,2020-11-08,8088,op2w0wR0GmxDamdhRFFvTE9IY3RjRXhsUW1KcmVXY3FKd29ZVlVOclNXbHRWMW81WjBKS1VtRnRTMFl3Y20xUVZUaDNFZ3M0ZHkxd1RHVkNZbXQ1WnhvVDZxamR1UUVOQ2dzNGR5MXdUR1ZDWW10NVp5QUJAAXICCAQ%3D
