timestamp,author_name,membership,text
-1:23,solaluna,メンバー（9 か月）,:_taiki:
-1:22,明日から頑張る,メンバー（1 年 3 か月）,:_クリームソーダ::_taiki:
-1:17,ケースケ,メンバー（1 年 8 か月）,:_taiki:
-1:12,瑠璃簪,メンバー（1 か月）,:_taiki:
-1:12,こむんちゅ,非メンバー,こんにちはー☺️
-1:09,のん,メンバー（3 か月）,:_taiki:
-1:04,Sham,メンバー（1 年 8 か月）,:_taiki:
-1:03,rapi102,メンバー（7 か月）,:_taiki:
-1:02,こむんちゅ,非メンバー,クレアさん、今日もありがとうございます！
-0:58,ラル,メンバー（1 年）,:_taiki:
-0:52,るちゃん,新規メンバー,こんにちはヽ(^0^)ノ
-0:49,George Starcastle,メンバー（9 か月）,:_taiki:
-0:47,るちゃん,新規メンバー,:_taiki:
-0:25,かーな,メンバー（5 か月）,:_taiki:
-0:19,ラプラス,メンバー（2 か月）,:_taiki:
-0:12,気まま人,メンバー（1 年 5 か月）,:_taiki:
-0:04,夕冬ーゆふゆー,非メンバー,たゐき
0:07,みりん,メンバー（3 か月）,こんにちは！
0:13,George Starcastle,メンバー（9 か月）,毎日動画、プラス！！
0:15,rapi102,メンバー（7 か月）,こんにちはー!
0:18,三笠,非メンバー,こんにちはー
0:19,ムイ,メンバー（6 か月）,こんにちは〜
0:21,ラル,メンバー（1 年）,おはようございます。
0:22,明日から頑張る,メンバー（1 年 3 か月）,かわいい
0:22,白葉,メンバー（7 か月）,こんにちは！
0:23,ケースケ,メンバー（1 年 8 か月）,しょうが焼き食べました
0:24,ヒューイ,メンバー（1 年 8 か月）,こんにちわー
0:24,Exs/ S,メンバー（2 か月）,シスターこんにわ(*｀･ω･)ゞ
0:24,ni- hiro,メンバー（1 年 8 か月）,こんにちは
0:24,明日から頑張る,メンバー（1 年 3 か月）,ぷらす！
0:24,えぞも,メンバー（1 年 8 か月）,こんにちは〜
0:25,るちゃん,新規メンバー,鍋くん！
0:25,釘宮病でつ,メンバー（1 年 8 か月）,こんにちは～🥰
0:27,こむんちゅ,非メンバー,こんにちは！
0:28,七海遥,非メンバー,こんにちは〜
0:29,かーな,メンバー（5 か月）,おなべかわいい
0:29,瑠璃簪,メンバー（1 か月）,こんにちは！
0:29,ぶいよふいよ,メンバー（1 年 5 か月）,:_おめでとけーき:おたんじょう日おめでとう！
0:29,志乃『しの』,メンバー（1 年 7 か月）,こんにちはー！
0:30,김영훈,メンバー（4 か月）,おはようございます(？)
0:30,大井川じょん,非メンバー,こんにちはー
0:31,るちゃん,新規メンバー,こんにちは〜
0:31,限界浪人生,非メンバー,こんにちは！
0:34,明日から頑張る,メンバー（1 年 3 か月）,おはようございます！！
0:35,Sham,メンバー（1 年 8 か月）,おは:_kureanore::_kureanoa:ゆでたまご:_nyoron::_perotanuki:🥚✨
0:36,rapi102,メンバー（7 か月）,おはようございます!
0:37,김영훈,メンバー（4 か月）,こんにちは！
0:38,るちゃん,新規メンバー,おはようございます☀️
0:38,ケースケ,メンバー（1 年 8 か月）,こんにちはー
0:38,藤山耕作,メンバー（1 年 8 か月）,おはようございまーす！
0:38,yichen zhang [ちょうさん],メンバー（8 か月）,こんにちは
0:38,ラル,メンバー（1 年）,お誕生日おめでとうございます:_おめでとけーき:
0:38,ムイ,メンバー（6 か月）,:_おめでとけーき:
0:38,たけらら,非メンバー,おはようございまーす！
0:38,もんちゃん,非メンバー,おはよーございます！
0:39,のらばね,非メンバー,おはれあゆでたまご～🥚
0:39,solaluna,メンバー（9 か月）,おはようございますにちは
0:45,George Starcastle,メンバー（9 か月）,寒くなってきましたね…
0:45,高榊カサギ,非メンバー,こんにちは！
0:45,るちゃん,新規メンバー,:_おめでとけーき::_おめでとけーき::_おめでとけーき:
0:46,明日から頑張る,メンバー（1 年 3 か月）,お誕生日の方、おめでとうございます！！
0:50,もんちゃん,非メンバー,おめでとう～🎉
0:51,キンケ,非メンバー,こんにちは〜
0:54,明日から頑張る,メンバー（1 年 3 か月）,お布団から出るのつらいです
0:55,チャールズカーマイケル,メンバー（1 か月）,お誕生日おめでとう🎉
0:56,自警,非メンバー,おはようございます
0:57,三十六計,メンバー（1 年 8 か月）,お誕生日おめでとうございます！:_おめでとけーき:🎉✨
1:00,George Starcastle,メンバー（9 か月）,はーい
1:02,サウルススピノ,メンバー（1 年 8 か月）,雪も降り始めてきましたね
