timestamp,author_name,membership,text
-24:45,EX PAL,メンバー（1 年）,:_taiki:
-24:30,ぶいよふいよ,メンバー（1 年）,:_taiki:
-24:23,うなじゅう,メンバー（1 年）,:_taiki::_bell:
-23:39,明日から頑張る,メンバー（1 年）,:_クリームソーダ::_taiki:
-23:31,かーな,メンバー（6 か月）,さむさむ:_taiki:
-22:21,泉洋輔,メンバー（6 か月）,:_taiki:
-22:14,wadoujin,メンバー（1 年）,:_taiki:
-21:14,ムイ,メンバー（6 か月）,:_taiki:
-21:04,ムイ,メンバー（6 か月）,まさかの早朝歌枠
-20:24,Ehreえーれ,メンバー（1 か月）,:_taiki:
-19:12,エステル,新規メンバー,:_taiki:
-18:38,pahlavi5312,メンバー（6 か月）,:_taiki:
-15:51,もぐたん,メンバー（1 年）,:_taiki:
-15:48,そりこむ,メンバー（6 か月）,:_taiki:
-15:10,てーとく長老,メンバー（6 か月）,:_taiki:
-13:56,らっきょ,メンバー（1 か月）,:_taiki:
-10:51,ヘルアスファルタ,メンバー（1 か月）,:_taiki:
-10:45,白葉,メンバー（6 か月）,:_taiki:
-10:10,舌の上のポニョ,非メンバー,:washhands::washhands::washhands:
-8:59,いろどりましろ,メンバー（1 か月）,:_taiki:
-8:05,てーとく長老,メンバー（6 か月）,:_taiki:
-6:35,김영훈,メンバー（1 か月）,:_taiki:
-6:13,George Starcastle,メンバー（6 か月）,ちくせう…参加できそうにない…ちくせう…
-5:53,りんちー,メンバー（6 か月）,:_taiki:
-5:35,shunonymous,新規メンバー,:_taiki:
-3:43,SUN 0525,メンバー（1 年）,:_taiki:
-3:23,Corrupt Pixel,非メンバー,Waiting for my fave!
-3:16,たるタル樽,メンバー（6 か月）,:_taiki:
-3:06,TATSUYA 8,メンバー（6 か月）,おはようございます
-2:58,アツシ,メンバー（1 か月）,:_taiki:
-2:56,uta,メンバー（1 か月）,:_taiki:
-2:53,Kubert,メンバー（1 年）,:_taiki:
-2:40,TATSUYA 8,メンバー（6 か月）,:_taiki:
-2:19,よーれん,メンバー（6 か月）,:_taiki:
-1:20,チャー飯,メンバー（1 か月）,:_taiki:
-1:17,クワガタンボ,メンバー（1 年）,:_taiki:
-1:14,らっきょ,メンバー（1 か月）,:_taiki:
-1:05,March,非メンバー,おはようございますー
-1:01,わんころ,メンバー（1 か月）,:_taiki:
-0:56,Luine,メンバー（1 年）,:_taiki:
-0:45,ni- hiro,メンバー（1 年）,:_taiki:
-0:29,minene yoko,メンバー（1 年）,:_taiki:
-0:23,tai0103,メンバー（1 か月）,:_taiki:
-0:07,Radish.daikon,メンバー（1 か月）,仕事と被った...(/_;)後でアーカイブで見ます。
0:05,たいしょう,メンバー（1 年）,:_taiki:
0:07,みりん,メンバー（1 か月）,:_taiki:
0:08,shunonymous,新規メンバー,😪😪😪
0:22,SUN 0525,メンバー（1 年）,きたわね！
0:25,てーとく長老,メンバー（6 か月）,きたわね
0:28,エステル,新規メンバー,:_bell::_bell::_bell:
0:29,nyorenニョレン,メンバー（1 年）,おはようございます！
0:29,うなじゅう,メンバー（1 年）,きたわね
0:34,uta,メンバー（1 か月）,きたわね
0:34,ムイ,メンバー（6 か月）,きたわね
0:35,もぐたん,メンバー（1 年）,きたわね
0:35,ぬおーーACT3,非メンバー,おはようございます！
0:37,nyorenニョレン,メンバー（1 年）,きたわね
0:39,ムイ,メンバー（6 か月）,:_bell::_bell::_bell:
0:39,アツシ,メンバー（1 か月）,:_bell::_bell::_bell:
0:42,uta,メンバー（1 か月）,:_bell::_bell::_bell:
0:44,チャー飯,メンバー（1 か月）,:_bell::_bell::_bell:
0:46,Luine,メンバー（1 年）,きたわね
0:47,修艾爾西休斯,非メンバー,oh hi yo
0:49,nek,非メンバー,おはようございます
0:51,けんぽこ,メンバー（1 年）,きたわね
0:51,minene yoko,メンバー（1 年）,:_bell::_bell::_bell:
0:55,Daniel Liao,メンバー（1 か月）,:_bell::_bell::_bell:
1:01,らっきょ,メンバー（1 か月）,:_bell::_bell::_bell:
1:01,けんぽこ,メンバー（1 年）,聴きながら仕事に行きます
1:05,たいしょう,メンバー（1 年）,ついえら！
1:06,EX PAL,メンバー（1 年）,おはようございます！
1:14,もぐたん,メンバー（1 年）,おはようございます！
1:15,かーな,メンバー（6 か月）,いない！？
1:17,泉洋輔,メンバー（6 か月）,おはようございます
1:17,たいしょう,メンバー（1 年）,おはようございます！
1:17,こま,メンバー（6 か月）,おはようございます
1:19,Duel maker,メンバー（1 か月）,おはようございます
1:19,白葉,メンバー（6 か月）,おはようございます！
1:19,うなじゅう,メンバー（1 年）,おお！？
1:19,らっきょ,メンバー（1 か月）,おはようございます！
1:20,アツシ,メンバー（1 か月）,ん!?
1:20,もんちゃん,非メンバー,おはよーございます！
1:24,たいしょう,メンバー（1 年）,あれ！？
1:24,tai0103,メンバー（1 か月）,おはようございます
1:25,KENG,メンバー（1 か月）,ん？
1:25,こるまげRicecake,メンバー（1 年）,おはようございます
1:25,そりこむ,メンバー（6 か月）,おはようございます
1:28,Devin Adam S,非メンバー,Eh?!
1:28,もぐたん,メンバー（1 年）,ゆがみんｗ
1:29,ムイ,メンバー（6 か月）,おはようございます
1:29,チャー飯,メンバー（1 か月）,おや？
1:29,釘宮病でつ,メンバー（1 年）,おはようございます～
1:30,ていく34,非メンバー,おはようございま...！？
1:30,첼라:Cella:チェラ,メンバー（1 年）,おはようございます！
1:30,ラッキースター,メンバー（1 か月）,おはようございますー
1:31,もんちゃん,非メンバー,！？
1:31,エステル,新規メンバー,おはようございます！
1:31,tongpooとんぷー,メンバー（1 か月）,おはようございます
1:32,Tomoki Wurz,メンバー（6 か月）,おはようございます
1:32,うなじゅう,メンバー（1 年）,おはようございます！
1:33,かーな,メンバー（6 か月）,あ、ゆがみん現象だ
1:35,にーしろ,非メンバー,クレアさんおはようです！
1:35,Wock,非メンバー,おはようございます！
1:35,Luine,メンバー（1 年）,ゆがみん！？
1:35,キントン・ヘーゼル,メンバー（1 か月）,:_bell::_bell::_bell:
1:35,のん,メンバー（1 か月）,おはようございます〜
1:35,minene yoko,メンバー（1 年）,おはようございます🌅
1:36,かーな,メンバー（6 か月）,おはようございます
1:37,ぶいよふいよ,メンバー（1 年）,おはようございます
1:37,T TT,メンバー（1 か月）,おはようございます！
1:39,てーとく長老,メンバー（6 か月）,寝起きかな？
1:43,よーれん,メンバー（6 か月）,おはようございます！
1:43,クワガタンボ,メンバー（1 年）,おはようございます
1:46,JoGan _ka7,非メンバー,おはようございます
1:47,ムイ,メンバー（6 か月）,ゆがmなんでもない
1:49,yuuki 8107,非メンバー,おはようございます
1:52,きしん,メンバー（1 か月）,おはようございます〜
1:56,Luine,メンバー（1 年）,おはようございます！
1:57,さにーレタス,非メンバー,おはよー
1:59,アツシ,メンバー（1 か月）,おはようございます
2:00,ルン,メンバー（6 か月）,おはようございます、シスター:_perotanuki::_bell:
2:00,Elric Gonzales,非メンバー,hello sister
2:01,ぬおーーACT3,非メンバー,おはようございます！
2:03,さいころさいちゃん,新規メンバー,おはようございます
2:03,ほりほり,非メンバー,おはようございます！
2:04,みりん,メンバー（1 か月）,おはようございます
2:07,てーとく長老,メンバー（6 か月）,おはようございます～
2:09,ワイパ,モデレーター,おはようございますー
2:09,ていく34,非メンバー,おはようございます
2:10,明日から頑張る,メンバー（1 年）,おはようございます！
2:11,そりこむ,メンバー（6 か月）,収録のウォーミングアップですか？
2:14,かーな,メンバー（6 か月）,ありますねぇｗ
2:18,たぬちどっぽ,メンバー（6 か月）,おはようございます:_mochi:
2:19,TATSUYA 8,メンバー（6 か月）,おはようございます
2:20,uta,メンバー（1 か月）,おはようございます〜
2:22,つよchan,メンバー（1 か月）,おはようございます☀
2:24,るちゃん,メンバー（1 か月）,おはようございます！
2:25,サウルススピノ,メンバー（1 年）,おはようございます
2:27,hiromasa ヒロマサ,メンバー（1 か月）,おはようございます
2:27,김영훈,メンバー（1 か月）,おはようございます
2:31,こま,非メンバー,おはようございます！
2:35,ラル,メンバー（1 年）,おはようございます。
2:35,アツシ,メンバー（1 か月）,!?
2:35,よーれん,メンバー（6 か月）,でかいw
2:39,らっきょ,メンバー（1 か月）,マイクがおっきい！
2:39,SUN 0525,メンバー（1 年）,でかw
2:39,うなじゅう,メンバー（1 年）,遠近感が凄い
2:39,tongpooとんぷー,メンバー（1 か月）,強そうなマイク
2:43,かーな,メンバー（6 か月）,遠近法遠近法
2:45,エステル,新規メンバー,ウォーミングアップ大事ですね
2:48,EX PAL,メンバー（1 年）,でかいｗ
2:48,のん,メンバー（1 か月）,おぉ
2:52,SKY -,非メンバー,おはようございます
2:59,明日から頑張る,メンバー（1 年）,記者会見ばりのマイク数
3:09,こぼちー,非メンバー,でかいｗ
3:09,銀河帝国パイロットリュウジ,メンバー（1 年）,おはようございます
3:10,らっきょ,メンバー（1 か月）,元気がでる曲、いいですね
3:12,uta,メンバー（1 か月）,元気の出る曲嬉しい
3:17,ムイ,メンバー（6 か月）,なんだ？
3:18,ヒューイ,メンバー（1 年）,おはようございます
3:20,はやぶさかな,非メンバー,じゃあ学校行ってくるねシスター
3:24,Corrupt Pixel,非メンバー,Ohayo my fave
3:26,うなじゅう,メンバー（1 年）,どんな曲かな？
3:27,沙慈,非メンバー,おはようございます☀️
3:29,いちみか,メンバー（6 か月）,元気が出る歌嬉しい
3:32,けんぽこ,メンバー（1 年）,お願いします〜
3:35,きしん,メンバー（1 か月）,わかる〜
3:35,サウルススピノ,メンバー（1 年）,特に決まってないですね
3:39,ミックスナッツ,非メンバー,おはようございます
3:40,ぶいよふいよ,メンバー（1 年）,決まってないですね
3:40,らっきょ,メンバー（1 か月）,出勤の時は大体決まってますね
3:43,うきうきゴリラ饅頭,メンバー（1 か月）,朝から最高の枠です…！
3:43,加藤祐樹,メンバー（1 年）,おはようございます
3:45,ヒューイ,メンバー（1 年）,朝はやっぱりエトピリカ（歌じゃない
3:45,射手屋レン,非メンバー,朝からクレアさんの歌声を聴ける幸せ
3:45,ドールズ,非メンバー,おはようございます！
3:47,瑠璃簪,メンバー（1 か月）,朝からクレアさんの生歌なんて幸せの過剰摂取
3:47,tai0103,メンバー（1 か月）,その日の気分ですねー
3:47,Devin Adam S,非メンバー,This stream instantly made my morning_ thank you
3:51,アツシ,メンバー（1 か月）,自分もシャッフルですね
3:53,明日から頑張る,メンバー（1 年）,クレアさんのお歌は朝聞くと元気出ます
3:53,クワガタンボ,メンバー（1 年）,気分で変わりますね
3:56,つよchan,メンバー（1 か月）,さわやかな曲とか朝に聞いてます…
3:56,釘宮病でつ,メンバー（1 年）,アルバムの一曲目とかですね・・・
3:59,のん,メンバー（1 か月）,ありがとうございます
4:01,EX PAL,メンバー（1 年）,おお！
4:04,ラル,メンバー（1 年）,:_red::_red::_red:
4:06,らっきょ,メンバー（1 か月）,おおお
4:07,明日から頑張る,メンバー（1 年）,:_psyllium::_psyllium::_psyllium:
4:07,いちみか,メンバー（6 か月）,私は気分で決めてます〜
4:09,うなじゅう,メンバー（1 年）,:_psyllium::_psyllium::_psyllium:
4:11,tai0103,メンバー（1 か月）,:_psyllium::_psyllium::_psyllium:
4:13,EX PAL,メンバー（1 年）,:_psyllium::_psyllium::_psyllium:
4:14,らっきょ,メンバー（1 か月）,:_psyllium::_psyllium::_psyllium:
4:15,ミックスナッツ,非メンバー,おお
4:15,ムイ,メンバー（6 か月）,:_psyllium::_ultraO::_red:
4:17,よーれん,メンバー（6 か月）,:_psyllium::_psyllium::_psyllium:
4:20,SUN 0525,メンバー（1 年）,:_psyllium::_psyllium::_psyllium:
4:20,瑠璃簪,メンバー（1 か月）,:_psyllium::_psyllium::_psyllium:
4:20,うなじゅう,メンバー（1 年）,:_psyllium::_ultraO::_red::_crea:
4:21,加藤祐樹,メンバー（1 年）,:_psyllium::_psyllium::_psyllium:
4:23,きしん,メンバー（1 か月）,はあああああ！神じゃん！！！
4:27,ラル,メンバー（1 年）,かわいい:_yellow::_yellow::_yellow:
4:27,Cofi Mau,非メンバー,🔦🔦🔦
4:29,tongpooとんぷー,メンバー（1 か月）,:_ultraO::_ultraO::_ultraO:
4:29,泉洋輔,メンバー（6 か月）,:_psyllium::_psyllium::_psyllium:
4:31,Ri- Mo,メンバー（1 年）,:_psyllium::_psyllium:
4:34,明日から頑張る,メンバー（1 年）,:_psyllium::_psyllium::_psyllium:
4:35,うなじゅう,メンバー（1 年）,:_green::_yellow::_ultraO::_crea:
4:35,白葉,メンバー（6 か月）,:_psyllium::_psyllium::_psyllium:
4:42,WIXOSS DAL,新規メンバー,Ahora si puedo estar presente
4:43,Devin Adam S,非メンバー,🥖 🦝 🥖
4:47,EX PAL,メンバー（1 年）,:_psyllium::_psyllium::_psyllium:
4:48,エステル,新規メンバー,:_ultraO::_ultraO::_ultraO:
4:49,きしん,メンバー（1 か月）,さくらちゃん…
4:52,WIXOSS DAL,新規メンバー,:_ultraO::_ultraO::_yellow::_yellow::_yellow:
4:52,うなじゅう,メンバー（1 年）,:_red::_yellow::_red::_yellow::_red::_crea:
4:52,シャルドネ,メンバー（1 年）,おはようございます
4:56,WIXOSS DAL,新規メンバー,:_yellow::_yellow::_yellow:
4:56,シャルドネ,メンバー（1 年）,:_psyllium::_psyllium::_psyllium:
4:56,サウルススピノ,メンバー（1 年）,:_psyllium::_psyllium::_psyllium:
4:56,ルン,メンバー（6 か月）,:_psyllium::_psyllium::_psyllium:
4:56,tai0103,メンバー（1 か月）,🥖🥖🥖
4:57,揚げたとりにく,メンバー（1 か月）,:_psyllium::_ultraO::_psyllium:
4:58,WIXOSS DAL,新規メンバー,:_yellow::_yellow::_yellow::_green::_yellow::_ultraO:
4:58,白葉,メンバー（6 か月）,:_psyllium::_psyllium::_psyllium:
5:00,ni- hiro,メンバー（1 年）,:_psyllium::_ultraO::_red::_yellow::_green::_blue::_violet:
5:00,ミックスナッツ,非メンバー,最高かな？
5:06,ワイパ,モデレーター,アイカツは元気になる
5:07,明日から頑張る,メンバー（1 年）,:_psyllium::_psyllium::_psyllium:
5:10,ラッキースター,メンバー（1 か月）,🥕🥕🥕
5:14,らっきょ,メンバー（1 か月）,:_psyllium::_psyllium::_psyllium:
5:17,エステル,新規メンバー,🥖🥖🥖
5:17,WIXOSS DAL,新規メンバー,:_yellow::_yellow::_yellow::_blue:
5:23,TATSUYA 8,メンバー（6 か月）,:_yellow::_yellow::_blue:
5:23,WIXOSS DAL,新規メンバー,:_cleaire::_yellow::_yellow::_yellow::_yellow:
5:25,tai0103,メンバー（1 か月）,🥖:_psyllium:🥖:_psyllium:
5:28,マットジーヴァス,メンバー（1 か月）,:_ultraO::_ultraO::_ultraO:
5:28,ラル,メンバー（1 年）,:_kureanoku::_kureanore::_kureanoa::_nyoron::_red::_red::_red:
5:29,WIXOSS DAL,新規メンバー,:_yellow::_yellow::_yellow::_yellow::_yellow::_mochii:
5:29,チャー飯,メンバー（1 か月）,:_blue::_blue::_blue:
5:30,うなじゅう,メンバー（1 年）,:_psyllium::_ultraO::_red::_crea:
5:33,わんころ,メンバー（1 か月）,:_psyllium::_psyllium::_psyllium:
5:35,WIXOSS DAL,新規メンバー,:_ultraO::_ultraO::_green::_ultraO:
5:35,tai0103,メンバー（1 か月）,🥖🥖🥖
5:37,EX PAL,メンバー（1 年）,:_red::_yellow::_green:
5:39,ワイパ,モデレーター,🥕🥕🥕🥕
5:41,きしん,メンバー（1 か月）,北大路さくらしか勝たん
5:44,kei lice,非メンバー,みんなのうたです
5:45,ムイ,メンバー（6 か月）,:_psyllium::_psyllium::_psyllium::_kureanoku::_kureanore::_kureanoa::_nyoron:
5:48,エステル,新規メンバー,:_perotanuki:🥖:_tanuriinu:🥖
5:48,はいいろのくま,新規メンバー,:_green::_blue::_psyllium::_ultraO::_red:
5:49,らっきょ,メンバー（1 か月）,:_psyllium::_psyllium::_psyllium:
5:49,WIXOSS DAL,新規メンバー,:_red::_blue::_blue::_yellow:
5:53,風夏,新規メンバー,おはようございます！
5:53,雪見大福,非メンバー,🥕🥕🥕🥕
5:54,釘宮病でつ,メンバー（1 年）,:_psyllium::_psyllium::_psyllium:
5:55,WIXOSS DAL,新規メンバー,:_red::_ultraO::_yellow::_yellow::_yellow::_green:
5:55,みかんd,非メンバー,クレアさんおはようございます！
5:55,サウルススピノ,メンバー（1 年）,:_psyllium::_psyllium::_psyllium:
5:56,TATSUYA 8,メンバー（6 か月）,:_ultraO::_yellow::_blue::_blue:
5:59,WIXOSS DAL,新規メンバー,かわいい
6:00,らいな,非メンバー,アイカツ助かる……
6:00,tai0103,メンバー（1 か月）,🥕🥕🥕
6:01,白葉,メンバー（6 か月）,:_psyllium::_psyllium::_psyllium:
6:03,かーな,メンバー（6 か月）,にんじん
6:05,明日から頑張る,メンバー（1 年）,:_psyllium::_psyllium::_psyllium:
6:05,加藤祐樹,メンバー（1 年）,朝から気分よく仕事できそうじゃ:_psyllium::_psyllium::_psyllium:
6:05,WIXOSS DAL,新規メンバー,:_yellow::_yellow::_yellow::_yellow::_yellow::_yellow::_yellow::_yellow:
6:07,たぬちどっぽ,メンバー（6 か月）,:_ultraO::_ultraO::_ultraO::_ultraO:
6:08,WIXOSS DAL,新規メンバー,:_yellow::_yellow::_yellow::_green::_red::_ultraO:
6:09,EX PAL,メンバー（1 年）,:_psyllium::_psyllium::_psyllium:
6:10,うなじゅう,メンバー（1 年）,:_kureanoku::_yellow::_kureanore::_yellow::_kureanoa::_yellow::_nyoron:
6:12,かーな,メンバー（6 か月）,:_psyllium::_psyllium::_psyllium:
6:13,WIXOSS DAL,新規メンバー,:_ultraO::_mochi::_psyllium::_red::_red::_red:
6:15,瑠璃簪,メンバー（1 か月）,:_psyllium::_psyllium::_psyllium:
6:18,WIXOSS DAL,新規メンバー,:_yellow::_yellow::_yellow::_green::_blue::_arigato::_yellow::_ultraO::_yellow:
6:20,Ri- Mo,メンバー（1 年）,:_psyllium::_psyllium:
6:20,tai0103,メンバー（1 か月）,🥕🥕🥕
6:25,tongpooとんぷー,メンバー（1 か月）,🥖🥖🥖🥖🥖
6:25,マットジーヴァス,メンバー（1 か月）,:_psyllium::_psyllium::_psyllium:
6:27,わんころ,メンバー（1 か月）,:_psyllium::_psyllium::_psyllium:
6:31,kei lice,非メンバー,🔦🔦🔦🔦
6:31,明日から頑張る,メンバー（1 年）,:_psyllium::_psyllium::_psyllium:
6:34,WIXOSS DAL,新規メンバー,:_bell::_cleaire::_bell::_ultraO::_yellow::_yellow::_yellow:
6:35,サウルススピノ,メンバー（1 年）,:_psyllium::_psyllium::_psyllium:
6:35,らっきょ,メンバー（1 か月）,元気が出るわねぇ
6:36,うなじゅう,メンバー（1 年）,:_kureanoku::_ultraO::_kureanore::_ultraO::_kureanoa::_ultraO::_nyoron:
6:37,shunonymous,新規メンバー,:_blue::_psyllium::_ultraO:
6:37,ぶいよふいよ,メンバー（1 年）,:_yellow:
6:37,釘宮病でつ,メンバー（1 年）,:_psyllium::_psyllium::_psyllium:
6:41,たぬちどっぽ,メンバー（6 か月）,:_psyllium::_psyllium::_ultraO::_ultraO::_ultraO:
6:44,クワガタンボ,メンバー（1 年）,:_kureanoku::_kureanore::_kureanoa::_nyoron::_psyllium::_psyllium:
6:46,WIXOSS DAL,新規メンバー,:_red::_ultraO::_yellow::_yellow::_yellow::_yellow::_blue:
6:47,kei lice,非メンバー,🔦🔦🔦🔦🔦
6:47,minene yoko,メンバー（1 年）,:_psyllium::_psyllium::_psyllium:
6:49,tai0103,メンバー（1 か月）,🔦🔦🔦
6:51,WIXOSS DAL,新規メンバー,:_yellow::_yellow::_yellow::_yellow::_yellow::_yellow::_yellow:
6:52,揚げたとりにく,メンバー（1 か月）,:_ultraO::_ultraO::_ultraO:
6:55,ルン,メンバー（6 か月）,:_psyllium::_ultraO::_psyllium:かわいい:_red::_yellow::_red:
6:58,白葉,メンバー（6 か月）,:_psyllium::_psyllium::_psyllium:
6:59,WIXOSS DAL,新規メンバー,:_yellow::_yellow::_yellow::_ultraO::_green::_yellow::_ultraO:
7:01,shig,非メンバー,朝から最高です！
7:04,うなじゅう,メンバー（1 年）,:_kureanoku::_red::_kureanore::_red::_kureanoa::_red::_nyoron:
7:07,アツシ,メンバー（1 か月）,あら〜かわいい
7:10,かずティーブ,非メンバー,朝かわいい
7:17,tai0103,メンバー（1 か月）,🔦🔦🔦
7:17,Theodore T,非メンバー,morning karaoke
7:18,WIXOSS DAL,新規メンバー,SisterClarieかわいい
7:19,サウルススピノ,メンバー（1 年）,かわいい
7:21,スカシカシパン,非メンバー,おはようございます
7:26,ラル,メンバー（1 年）,:_red::_red::_red:
7:27,らっきょ,メンバー（1 か月）,:_psyllium::_psyllium::_psyllium:
7:33,ラッキースター,メンバー（1 か月）,🥕🥕🥕
7:36,TATSUYA 8,メンバー（6 か月）,:_yellow::_ultraO::_ultraO:
7:39,うなじゅう,メンバー（1 年）,:_kureanoku::_psyllium::_kureanore::_ultraO::_kureanoa::_red::_nyoron:
7:48,WIXOSS DAL,新規メンバー,:_ultraO::_yellow::_yellow::_yellow::_ultraO::_red::_green:
7:48,久瑠璃桜華-KururiOuka-,メンバー（6 か月）,:_psyllium::_ultraO::_psyllium::_ultraO:
7:48,らいな,非メンバー,🔦🔦🔦
7:50,WIXOSS DAL,新規メンバー,:_psyllium::_red::_green::_green::_yellow::_yellow::_yellow:
7:50,makoちゃん,メンバー（1 年）,:_psyllium::_psyllium::_psyllium:
7:52,よる。,非メンバー,朝から気持ちいいなぁ
7:53,サウルススピノ,メンバー（1 年）,:_psyllium::_psyllium::_psyllium:
7:57,わんころ,メンバー（1 か月）,:_psyllium::_psyllium::_psyllium:
8:02,첼라:Cella:チェラ,メンバー（1 年）,:_psyllium::_psyllium::_psyllium:
8:03,tai0103,メンバー（1 か月）,🔦🔦🔦
8:04,釘宮病でつ,メンバー（1 年）,:_psyllium::_psyllium::_psyllium:
8:08,Richard C,非メンバー,happy happy days
8:10,恭兵0716,メンバー（1 か月）,:_yellow::_yellow::_yellow::_yellow:
8:13,あり、あり?,非メンバー,おはあかりちゃん
8:14,WIXOSS DAL,新規メンバー,Aun sigue siendo domingo en latino America:_taiki::_mochi:
8:17,EX PAL,メンバー（1 年）,:_pachipachi::_pachipachi::_pachipachi:
8:17,kei lice,非メンバー,🔦🔦🔦
8:20,揚げたとりにく,メンバー（1 か月）,朝からまいにち動画に加えてお歌まで聞けて最高の週初めだ！
8:21,Akira Sai,新規メンバー,おはようございます！
8:22,SUN 0525,メンバー（1 年）,:_pachipachi::_pachipachi::_pachipachi:
8:22,サウルススピノ,メンバー（1 年）,:_pachipachi::_pachipachi::_pachipachi:
