timestamp,author_name,membership,text
-5:55,プルプル,新規メンバー,:_taiki:
-5:54,クーヤ,メンバー（1 年）,:_taiki:
-5:30,イヅナ,メンバー（1 年）,:_taiki:
-5:26,のん,メンバー（1 か月）,:_taiki:
-5:01,ウォレトニキ,メンバー（1 か月）,:_taiki:
-4:46,T TT,メンバー（1 か月）,:_taiki:
-4:45,わきや,メンバー（1 か月）,:_taiki:
-4:37,Duel maker,メンバー（1 か月）,:_taiki:
-4:28,EX PAL,メンバー（1 年）,:_taiki:
-4:17,いろどりましろ,メンバー（1 か月）,:_taiki:
-4:14,千草,非メンバー,たゐき
-4:07,明日から頑張る,メンバー（1 年）,:_いとおしい::_taiki:
-4:01,Tomoki Wurz,メンバー（6 か月）,:_taiki:
-3:40,rapi102,メンバー（6 か月）,:_taiki:
-3:32,蒼冥,メンバー（1 年）,:_taiki:
-3:28,つよchan,メンバー（1 か月）,:_taiki:
-3:14,Shun,メンバー（1 か月）,:_taiki:
-3:00,daniel himhim,メンバー（6 か月）,:_taiki::_taiki:
-2:58,シャルドネ,メンバー（1 年）,:_taiki:
-2:49,ショウ,メンバー（1 年）,:_taiki:
-2:30,スマ虎,メンバー（1 年）,:_taiki:
-2:11,たいしょう,メンバー（1 年）,:_taiki:
-2:09,覇道ガイ,メンバー（6 か月）,:_taiki:🍣ｳﾏｳﾏ
-1:46,森のなひろ,メンバー（6 か月）,:_taiki:
-1:45,スターバーストストリーム,メンバー（1 か月）,:_taiki:
-1:41,サウルススピノ,メンバー（1 年）,:_taiki:
-1:40,ハッピー中田,非メンバー,たゐき
-1:34,ナギノ,メンバー（1 か月）,:_taiki:
-1:33,といエー,非メンバー,たゐき
-1:30,えも,メンバー（1 か月）,:_taiki::_taiki::_taiki:
-1:15,明日から頑張る,メンバー（1 年）,:_いとおしい::_taiki:
-1:06,George Starcastle,メンバー（6 か月）,:_taiki:
-1:04,クワガタンボ,メンバー（1 年）,:_taiki:
-0:54,わんころ,メンバー（1 か月）,:_taiki:
-0:51,bedcheck Charley,メンバー（1 年）,:_taiki:
-0:50,泉洋輔,メンバー（6 か月）,:_taiki:
-0:45,ゆうちょん,新規メンバー,:_taiki:
-0:41,つぶ,非メンバー,たゐき
-0:37,紅の蠍,メンバー（1 か月）,:_taiki:
-0:35,こーちゃ,メンバー（1 か月）,間に合った:_taiki:
-0:34,ab,メンバー（1 か月）,:_taiki::_taiki:
-0:32,Pugmon,メンバー（1 か月）,:_taiki:
-0:31,えぞも,メンバー（1 年）,:_taiki:
-0:26,クワガタンボ,メンバー（1 年）,お勤めご苦労様です
-0:25,かーな,メンバー（6 か月）,:_taiki:
-0:11,ひしもちあーがいる。,メンバー（6 か月）,おつかれさまです、クレアさんも教会おつかれさまです
-0:07,ほっともか,新規メンバー,:_taiki::_taiki:
-0:01,ホープ,メンバー（1 か月）,:_taiki:
-0:01,ダイ433,メンバー（1 か月）,:_taiki::_taiki::_taiki::_taiki:
0:04,覇道ガイ,メンバー（6 か月）,お疲れ様です
0:06,十五夜大福,メンバー（1 年）,:_taiki:
0:07,猫狸,メンバー（1 年）,:_taiki:
0:09,わんころ,メンバー（1 か月）,:_bell::_bell::_bell:
0:09,スターバーストストリーム,メンバー（1 か月）,:_bell::_bell::_bell:
0:11,香蕉老爹【バナナおやじ】,新規メンバー,:_taiki::_taiki::_taiki:
0:14,ムイ,メンバー（6 か月）,きたわね
0:14,らっきょ,メンバー（1 か月）,:_bell::_bell::_bell:
0:15,EX PAL,メンバー（1 年）,:_bell::_bell::_bell:
0:15,とんねる,メンバー（6 か月）,:_bell::_bell::_bell:
0:16,たかげ,メンバー（6 か月）,きたわね
0:16,wadoujin,メンバー（1 年）,きたわね
0:17,けんぽこ,メンバー（1 年）,:_bell::_bell::_bell:
0:18,そりこむ,メンバー（6 か月）,きたわね
0:18,solaluna,メンバー（6 か月）,きたわね
0:19,SUN 0525,メンバー（1 年）,きたわね
0:19,첼라:Cella:チェラ,メンバー（1 年）,きたわね
0:19,uta,メンバー（1 か月）,きたわね
0:19,泉洋輔,メンバー（6 か月）,:_bell::_bell::_bell:
0:19,今田喜碩/imada_kiseki,メンバー（1 年）,:_taiki:
0:20,ブッブー,メンバー（1 か月）,:_taiki:
0:20,Shun,メンバー（1 か月）,きたわね
0:21,Hikari N,メンバー（1 か月）,:_bell::_bell::_bell:
0:21,George Starcastle,メンバー（6 か月）,:_bell::_bell::_bell:
0:23,たいしょう,メンバー（1 年）,きたわね
0:23,香蕉老爹【バナナおやじ】,新規メンバー,:_bell::_bell::_bell:
0:23,rapi102,メンバー（6 か月）,きたわね
0:23,白葉,メンバー（6 か月）,きたわね
0:25,ろーさん,メンバー（1 か月）,きたわね
0:26,duum,非メンバー,きたわね
0:27,クーヤ,メンバー（1 年）,きたわね
0:27,レモン煮,メンバー（6 か月）,きたわね
0:27,もぐたん,メンバー（1 年）,きたわね
0:32,ユキツバキ,新規メンバー,:_bell::_bell::_bell:
0:33,きとそり,メンバー（1 年）,こんばんは
0:34,ライカ,非メンバー,きたわね
0:35,えぞも,メンバー（1 年）,きたわね
0:35,ブッブー,メンバー（1 か月）,:_bell::_bell::_bell:
0:35,クレハ・スレイン,非メンバー,きたわね
0:37,白葉,メンバー（6 か月）,:_bell::_bell::_bell:
0:37,こーちゃ,メンバー（1 か月）,きたわね
0:37,tai0103,メンバー（1 か月）,:_bell::_bell::_bell:
0:38,ダイ433,メンバー（1 か月）,:_bell::_bell::_bell:
0:41,ゴロウマル,非メンバー,きたわね
0:42,tai0103,メンバー（1 か月）,きたわね
0:42,アドバンス,メンバー（1 年）,きたわね
0:43,サウルススピノ,メンバー（1 年）,:_bell::_bell::_bell:
0:43,kuma,メンバー（6 か月）,:_bell::_bell::_bell:
0:43,ユキツバキ,新規メンバー,きたわね
0:43,わきや,メンバー（1 か月）,きたわね
0:44,千草,非メンバー,きたわね
0:47,ナギノ,メンバー（1 か月）,きたわね
